traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
74614,70,0,3,0.2125,26.4,132.0,0.5,0
74615,22,1,0,0.11,13.2,66.0,1.0,1
74616,29,0,3,0.1375,15.4,77.0,0.0,0
74617,13,1,1,0.0425,6.8,34.0,1.0,1
74618,34,0,3,0.105,18.0,90.0,0.5,0
74619,50,0,3,0.175,21.6,108.0,0.5,0
74620,28,0,3,0.1025,10.0,50.0,0.0,0
74621,26,1,0,0.11,15.6,78.0,1.0,1
74622,22,0,3,0.05,10.2,51.0,0.5,0
74623,33,1,1,0.1275,18.2,91.0,1.0,1
74624,14,0,3,0.03,7.2,36.0,0.0,0
74625,26,1,0,0.165,15.6,78.0,1.0,1
74626,17,0,3,0.065,8.4,42.0,0.0,0
74627,22,1,2,0.07,9.4,47.0,1.0,1
74628,29,1,2,0.135,16.8,84.0,1.0,1
74629,45,1,0,0.1675,27.0,135.0,1.0,1
74630,9,0,3,0.0275,4.0,20.0,0.0,0
74631,101,1,2,0.275,28.8,144.0,1.0,1
74632,27,1,1,0.1075,12.0,60.0,1.0,1
74633,38,0,3,0.1425,19.6,98.0,0.0,0
74634,36,1,0,0.1475,21.6,108.0,1.0,1
74635,23,0,3,0.0625,7.4,37.0,0.0,0
74636,40,1,0,0.1675,24.0,120.0,1.0,1
74637,30,1,0,0.1225,18.0,90.0,1.0,1
74638,46,0,3,0.22,20.4,102.0,0.5,0
74639,35,1,2,0.1,15.8,79.0,1.0,1
74640,25,0,3,0.0575,6.6,33.0,0.5,0
74641,39,0,3,0.1375,16.6,83.0,0.5,0
74642,35,0,3,0.13,16.0,80.0,0.5,0
74643,34,0,3,0.0975,16.0,80.0,0.0,0
74644,43,0,3,0.16,18.8,94.0,0.5,0
74645,30,0,3,0.07,7.2,36.0,0.5,0
74646,58,0,3,0.15,24.2,121.0,0.5,0
74647,27,1,2,0.0875,8.6,43.0,1.0,1
74648,42,0,3,0.2,19.2,96.0,0.5,0
74649,38,1,2,0.1725,19.0,95.0,1.0,1
74650,34,1,2,0.085,12.6,63.0,1.0,1
74651,58,0,3,0.1875,22.2,111.0,0.5,0
74652,43,0,3,0.1325,17.2,86.0,0.5,0
74653,100,1,2,0.2075,28.8,144.0,1.0,1
74654,40,1,1,0.12,17.2,86.0,1.0,1
74655,26,1,0,0.1475,15.6,78.0,1.0,1
74656,48,1,2,0.1725,21.2,106.0,1.0,1
74657,69,0,3,0.205,23.0,115.0,0.5,0
74658,42,1,2,0.185,19.6,98.0,1.0,1
74659,96,0,3,0.255,29.4,147.0,0.5,0
74660,34,1,0,0.18,20.4,102.0,1.0,1
74661,35,1,1,0.1475,18.6,93.0,1.0,1
74662,16,1,0,0.06,9.6,48.0,1.0,1
74663,22,0,3,0.05,12.0,60.0,0.0,0
74664,27,1,1,0.1125,15.8,79.0,1.0,1
74665,58,1,1,0.2075,25.8,129.0,1.0,1
74666,41,1,1,0.1675,19.4,97.0,1.0,1
74667,28,1,1,0.1025,12.4,62.0,1.0,1
74668,37,1,1,0.14,21.2,106.0,1.0,1
74669,95,0,3,0.1975,20.6,103.0,0.5,0
74670,50,1,2,0.21,26.4,132.0,1.0,1
74671,23,1,2,0.07,10.4,52.0,1.0,1
74672,27,0,3,0.0675,8.6,43.0,0.0,0
74673,38,0,3,0.2,17.2,86.0,0.0,0
74674,19,1,2,0.0525,10.6,53.0,1.0,1
74675,16,1,1,0.075,6.8,34.0,1.0,1
74676,19,0,3,0.0425,10.2,51.0,0.0,0
74677,61,0,3,0.1975,23.0,115.0,0.5,0
74678,23,0,3,0.0925,9.6,48.0,0.0,0
74679,38,0,3,0.095,9.2,46.0,0.0,0
74680,105,1,2,0.2425,39.8,199.0,1.0,1
74681,28,0,3,0.07,12.2,61.0,0.0,0
74682,25,1,1,0.1075,12.6,63.0,1.0,1
74683,28,1,1,0.085,13.2,66.0,1.0,1
74684,25,0,3,0.0925,13.0,65.0,0.0,0
74685,26,0,3,0.0825,13.2,66.0,0.0,0
74686,28,0,3,0.0925,9.2,46.0,0.5,0
74687,20,1,0,0.075,12.0,60.0,1.0,1
74688,27,1,0,0.135,16.2,81.0,1.0,1
74689,82,1,2,0.18,27.6,138.0,1.0,1
74690,59,0,3,0.1625,22.2,111.0,0.5,0
74691,33,0,3,0.1,14.8,74.0,0.5,0
74692,30,1,1,0.0775,13.4,67.0,1.0,1
74693,43,0,3,0.175,16.6,83.0,0.5,0
74694,40,0,3,0.195,20.4,102.0,0.5,0
74695,48,1,2,0.18,16.8,84.0,1.0,1
74696,24,0,3,0.07,13.2,66.0,0.5,0
74697,89,1,2,0.1675,24.0,120.0,1.0,1
74698,27,1,0,0.125,16.2,81.0,1.0,1
74699,31,1,0,0.1475,18.6,93.0,1.0,1
74700,43,0,3,0.1025,10.2,51.0,0.5,0
74701,45,1,1,0.2375,25.2,126.0,1.0,1
74702,28,0,3,0.0975,12.8,64.0,0.0,0
74703,54,0,3,0.14,13.2,66.0,0.5,0
74704,35,0,3,0.0875,18.2,91.0,0.5,0
74705,24,1,1,0.1175,14.2,71.0,1.0,1
74706,12,1,1,0.0475,6.2,31.0,1.0,1
74707,42,0,3,0.145,17.8,89.0,0.0,0
74708,32,1,0,0.1125,19.2,96.0,1.0,1
74709,25,1,2,0.09,11.4,57.0,1.0,1
74710,11,1,2,0.035,5.4,27.0,1.0,1
74711,21,1,2,0.0725,8.2,41.0,1.0,1
74712,38,0,3,0.09,16.8,84.0,0.5,0
74713,24,1,0,0.12,14.4,72.0,1.0,1
74714,31,1,0,0.1475,18.6,93.0,1.0,1
74715,6,0,3,0.01,2.4,12.0,0.0,0
74716,55,0,3,0.1575,16.8,84.0,0.5,0
74717,35,0,3,0.1125,15.8,79.0,0.0,0
74718,22,1,1,0.0775,13.0,65.0,1.0,1
74719,28,0,3,0.085,14.8,74.0,0.5,0
74720,117,0,3,0.3225,31.8,159.0,0.5,0
74721,66,0,3,0.2725,26.4,132.0,0.5,0
74722,24,1,0,0.1025,14.4,72.0,1.0,1
74723,64,0,3,0.1475,16.4,82.0,0.5,0
74724,44,0,3,0.105,11.6,58.0,0.0,0
74725,35,1,0,0.135,21.0,105.0,1.0,1
74726,40,1,0,0.2125,24.0,120.0,1.0,1
74727,43,0,3,0.135,18.4,92.0,0.5,0
74728,31,0,3,0.11,17.4,87.0,0.0,0
74729,40,0,3,0.095,17.2,86.0,0.5,0
74730,46,0,3,0.1375,12.0,60.0,0.5,0
74731,27,0,3,0.0975,12.6,63.0,0.0,0
74732,51,1,2,0.19,19.4,97.0,1.0,1
74733,63,1,2,0.2,27.0,135.0,1.0,1
74734,27,1,2,0.085,12.0,60.0,1.0,1
74735,29,1,1,0.0825,16.4,82.0,1.0,1
74736,24,1,2,0.1,11.4,57.0,1.0,1
74737,25,0,3,0.07,7.8,39.0,0.0,0
74738,72,0,3,0.17,24.4,122.0,0.5,0
74739,25,1,1,0.09,14.8,74.0,1.0,1
74740,47,0,3,0.125,18.2,91.0,0.5,0
74741,68,0,3,0.1825,18.0,90.0,0.5,0
74742,107,0,3,0.25,32.4,162.0,0.5,0
74743,60,0,3,0.155,19.6,98.0,0.5,0
74744,59,1,2,0.195,23.8,119.0,1.0,1
74745,34,1,0,0.1475,20.4,102.0,1.0,1
74746,43,0,3,0.1025,14.2,71.0,0.0,0
74747,70,1,2,0.17,23.8,119.0,1.0,1
74748,37,1,1,0.0925,18.0,90.0,1.0,1
74749,49,1,2,0.1775,21.4,107.0,1.0,1
74750,47,0,3,0.1775,16.0,80.0,0.0,0
74751,30,0,3,0.08,10.0,50.0,0.5,0
74752,42,1,2,0.1725,20.6,103.0,1.0,1
74753,29,0,3,0.07,12.8,64.0,0.0,0
74754,25,1,1,0.105,12.2,61.0,1.0,1
74755,31,1,1,0.1425,17.0,85.0,1.0,1
74756,26,1,1,0.0825,15.4,77.0,1.0,1
74757,36,1,1,0.1175,17.6,88.0,1.0,1
74758,71,1,2,0.13,20.0,100.0,1.0,1
74759,42,1,1,0.1175,21.0,105.0,1.0,1
74760,28,1,0,0.1075,16.8,84.0,1.0,1
74761,21,1,1,0.0925,11.8,59.0,1.0,1
74762,40,1,1,0.1525,23.8,119.0,1.0,1
74763,58,1,1,0.1675,29.6,148.0,1.0,1
74764,25,0,3,0.13,13.8,69.0,0.0,0
74765,99,0,3,0.19,33.8,169.0,0.5,0
74766,28,0,3,0.08,10.0,50.0,0.5,0
74767,28,1,2,0.095,14.6,73.0,1.0,1
74768,43,0,3,0.1475,19.4,97.0,0.5,0
74769,35,1,1,0.1975,20.4,102.0,1.0,1
74770,22,1,1,0.085,13.0,65.0,1.0,1
74771,35,0,3,0.08,14.4,72.0,0.5,0
74772,46,0,3,0.11,16.0,80.0,0.5,0
74773,38,0,3,0.0975,11.0,55.0,0.5,0
74774,20,0,3,0.065,7.2,36.0,0.5,0
74775,20,1,2,0.05,9.2,46.0,1.0,1
74776,68,0,3,0.195,22.8,114.0,0.5,0
74777,20,1,0,0.085,12.0,60.0,1.0,1
74778,29,1,1,0.0925,13.6,68.0,1.0,1
74779,69,1,2,0.2,30.2,151.0,1.0,1
74780,42,1,1,0.11,18.6,93.0,1.0,1
74781,41,1,2,0.1925,20.6,103.0,1.0,1
74782,17,0,3,0.0375,9.0,45.0,0.0,0
74783,61,0,3,0.215,21.8,109.0,0.5,0
74784,52,1,2,0.155,19.6,98.0,1.0,1
74785,43,1,1,0.13,18.2,91.0,1.0,1
74786,73,1,2,0.1875,25.0,125.0,1.0,1
74787,31,1,1,0.135,17.2,86.0,1.0,1
74788,33,1,2,0.0925,12.2,61.0,1.0,1
74789,28,0,3,0.0775,9.4,47.0,0.5,0
74790,30,0,3,0.105,15.0,75.0,0.0,0
74791,32,1,2,0.1175,12.2,61.0,1.0,1
74792,15,1,1,0.05,7.8,39.0,1.0,1
74793,36,1,2,0.1025,13.8,69.0,1.0,1
74794,29,0,3,0.0925,14.0,70.0,0.5,0
74795,29,1,1,0.1325,16.4,82.0,1.0,1
74796,14,1,1,0.075,8.2,41.0,1.0,1
74797,24,1,0,0.1025,14.4,72.0,1.0,1
74798,38,1,0,0.1825,22.8,114.0,1.0,1
74799,21,0,3,0.055,10.0,50.0,0.0,0
74800,64,0,3,0.1875,26.0,130.0,0.5,0
74801,60,1,2,0.1775,24.6,123.0,1.0,1
74802,24,1,1,0.1,14.0,70.0,1.0,1
74803,26,1,1,0.115,15.0,75.0,1.0,1
74804,36,1,2,0.09,21.2,106.0,1.0,1
74805,40,1,1,0.14,20.6,103.0,1.0,1
74806,34,1,1,0.115,19.4,97.0,1.0,1
74807,23,1,1,0.0875,13.6,68.0,1.0,1
74808,43,0,3,0.1375,15.2,76.0,0.5,0
74809,66,1,2,0.195,22.0,110.0,1.0,1
74810,26,1,2,0.1025,10.2,51.0,1.0,1
74811,23,1,2,0.095,10.2,51.0,1.0,1
74812,30,0,3,0.145,14.0,70.0,0.0,0
74813,28,1,1,0.115,14.6,73.0,1.0,1
74814,38,0,3,0.1175,15.2,76.0,0.5,0
74815,27,1,1,0.1125,12.8,64.0,1.0,1
74816,29,1,0,0.1625,17.4,87.0,1.0,1
74817,39,0,3,0.17,15.4,77.0,0.0,0
74818,45,1,1,0.1475,18.8,94.0,1.0,1
74819,30,0,3,0.085,15.4,77.0,0.0,0
74820,26,0,3,0.0875,14.4,72.0,0.0,0
74821,19,1,1,0.0875,10.0,50.0,1.0,1
74822,28,1,1,0.11,16.4,82.0,1.0,1
74823,53,0,3,0.175,25.4,127.0,0.5,0
74824,108,0,3,0.25,29.6,148.0,0.5,0
74825,17,1,1,0.08,9.4,47.0,1.0,1
74826,42,0,3,0.125,14.8,74.0,0.5,0
74827,36,1,2,0.1325,16.0,80.0,1.0,1
74828,23,1,0,0.11,13.8,69.0,1.0,1
74829,26,1,1,0.1025,13.6,68.0,1.0,1
74830,18,1,0,0.1025,10.8,54.0,1.0,1
74831,43,0,3,0.115,12.6,63.0,0.0,0
74832,30,0,3,0.0875,10.0,50.0,0.0,0
74833,41,0,3,0.165,16.8,84.0,0.5,0
74834,25,1,0,0.1025,15.0,75.0,1.0,1
74835,41,1,2,0.105,17.4,87.0,1.0,1
74836,21,0,3,0.065,10.8,54.0,0.0,0
74837,5,1,1,0.0125,2.8,14.0,1.0,1
74838,24,1,0,0.1575,14.4,72.0,1.0,1
74839,26,1,0,0.1675,15.6,78.0,1.0,1
74840,51,0,3,0.1425,17.4,87.0,0.5,0
74841,36,1,1,0.1125,17.8,89.0,1.0,1
74842,57,0,3,0.2675,27.4,137.0,0.5,0
74843,39,0,3,0.1625,16.0,80.0,0.0,0
74844,20,0,3,0.055,9.0,45.0,0.0,0
74845,35,1,0,0.1525,21.0,105.0,1.0,1
74846,53,0,3,0.12,15.0,75.0,0.5,0
74847,37,0,3,0.13,15.8,79.0,0.0,0
74848,25,1,1,0.105,14.6,73.0,1.0,1
74849,16,1,0,0.0725,9.6,48.0,1.0,1
74850,22,0,3,0.05,8.0,40.0,0.5,0
74851,25,0,3,0.09,12.0,60.0,0.5,0
74852,32,1,2,0.13,15.2,76.0,1.0,1
74853,33,1,1,0.095,19.6,98.0,1.0,1
74854,48,0,3,0.1675,21.4,107.0,0.5,0
74855,57,0,3,0.1875,24.0,120.0,0.5,0
74856,34,1,1,0.125,18.6,93.0,1.0,1
74857,23,1,0,0.085,13.8,69.0,1.0,1
74858,70,0,3,0.17,21.0,105.0,0.5,0
74859,34,1,0,0.2225,20.4,102.0,1.0,1
74860,40,1,1,0.1425,18.8,94.0,1.0,1
74861,48,1,2,0.155,22.0,110.0,1.0,1
74862,30,0,3,0.08,12.0,60.0,0.0,0
74863,82,0,3,0.2225,23.2,116.0,0.5,0
74864,18,0,3,0.04,9.6,48.0,0.0,0
74865,34,0,3,0.1425,16.2,81.0,0.5,0
74866,20,0,3,0.045,6.0,30.0,0.5,0
74867,33,1,2,0.105,13.0,65.0,1.0,1
74868,18,1,0,0.08,10.8,54.0,1.0,1
74869,35,1,1,0.155,19.2,96.0,1.0,1
74870,76,0,3,0.145,27.6,138.0,0.5,0
74871,14,1,0,0.0675,8.4,42.0,1.0,1
74872,34,1,1,0.1225,18.2,91.0,1.0,1
74873,29,1,0,0.13,17.4,87.0,1.0,1
74874,31,0,3,0.09,14.0,70.0,0.0,0
74875,64,0,3,0.1775,16.8,84.0,0.0,0
74876,30,1,1,0.135,14.6,73.0,1.0,1
74877,44,1,2,0.0775,12.6,63.0,1.0,1
74878,101,1,2,0.215,29.8,149.0,1.0,1
74879,35,1,2,0.0875,13.6,68.0,1.0,1
74880,20,0,3,0.07,6.8,34.0,0.5,0
74881,27,1,1,0.085,14.0,70.0,1.0,1
74882,17,1,0,0.1025,10.2,51.0,1.0,1
74883,27,1,1,0.0975,14.8,74.0,1.0,1
74884,52,1,2,0.25,27.2,136.0,1.0,1
74885,36,0,3,0.13,17.6,88.0,0.5,0
74886,90,1,2,0.2075,29.4,147.0,1.0,1
74887,28,0,3,0.1,12.4,62.0,0.0,0
74888,30,1,2,0.1625,16.4,82.0,1.0,1
74889,51,1,2,0.1825,23.0,115.0,1.0,1
74890,22,1,1,0.1175,13.0,65.0,1.0,1
74891,41,0,3,0.135,16.2,81.0,0.5,0
74892,35,1,1,0.1325,16.4,82.0,1.0,1
74893,27,1,0,0.1225,16.2,81.0,1.0,1
74894,30,1,2,0.125,17.6,88.0,1.0,1
74895,41,1,0,0.15,24.6,123.0,1.0,1
74896,26,0,3,0.0975,13.6,68.0,0.5,0
74897,27,0,3,0.0625,15.0,75.0,0.0,0
74898,25,1,0,0.125,15.0,75.0,1.0,1
74899,56,1,2,0.1375,18.8,94.0,1.0,1
74900,33,1,2,0.1175,13.8,69.0,1.0,1
74901,37,1,1,0.1625,18.4,92.0,1.0,1
74902,32,0,3,0.1125,17.8,89.0,0.0,0
74903,37,1,1,0.1525,20.0,100.0,1.0,1
74904,27,1,2,0.1125,15.2,76.0,1.0,1
74905,51,0,3,0.1225,12.4,62.0,0.5,0
74906,25,0,3,0.075,13.0,65.0,0.5,0
74907,16,0,3,0.035,8.4,42.0,0.0,0
74908,18,1,1,0.0725,10.2,51.0,1.0,1
74909,34,1,0,0.1275,20.4,102.0,1.0,1
74910,57,0,3,0.18,18.2,91.0,0.5,0
74911,77,0,3,0.13,25.8,129.0,0.5,0
74912,26,1,0,0.1375,15.6,78.0,1.0,1
74913,22,1,0,0.0925,13.2,66.0,1.0,1
74914,36,0,3,0.095,12.8,64.0,0.5,0
74915,42,1,2,0.1625,23.6,118.0,1.0,1
74916,28,0,3,0.03,9.2,46.0,0.5,0
74917,25,1,0,0.1075,15.0,75.0,1.0,1
74918,26,1,0,0.1175,15.6,78.0,1.0,1
74919,30,1,1,0.1425,17.6,88.0,1.0,1
74920,45,0,3,0.125,20.2,101.0,0.5,0
74921,83,1,2,0.19,24.4,122.0,1.0,1
74922,67,0,3,0.2,23.2,116.0,0.5,0
74923,19,1,0,0.1175,11.4,57.0,1.0,1
74924,37,0,3,0.135,21.0,105.0,0.5,0
74925,25,0,3,0.0575,12.0,60.0,0.0,0
74926,34,1,1,0.1375,16.4,82.0,1.0,1
74927,27,0,3,0.0625,5.0,25.0,0.0,0
74928,56,0,3,0.12,17.2,86.0,0.5,0
74929,24,1,2,0.1325,14.0,70.0,1.0,1
74930,34,1,1,0.2,19.4,97.0,1.0,1
74931,31,0,3,0.075,9.4,47.0,0.0,0
74932,16,1,0,0.0875,9.6,48.0,1.0,1
74933,26,1,2,0.0675,9.6,48.0,1.0,1
74934,25,1,1,0.105,14.0,70.0,1.0,1
74935,27,0,3,0.0625,15.0,75.0,0.0,0
74936,56,1,2,0.145,16.8,84.0,1.0,1
74937,31,0,3,0.12,14.2,71.0,0.5,0
74938,53,0,3,0.2325,20.6,103.0,0.5,0
74939,41,0,3,0.135,19.2,96.0,0.0,0
74940,80,1,2,0.1825,20.0,100.0,1.0,1
74941,24,1,2,0.0725,11.6,58.0,1.0,1
74942,70,0,3,0.175,21.4,107.0,0.5,0
74943,27,0,3,0.07,7.4,37.0,0.0,0
74944,18,0,3,0.04,9.6,48.0,0.0,0
74945,24,1,0,0.1,14.4,72.0,1.0,1
74946,28,1,0,0.125,16.8,84.0,1.0,1
74947,39,0,3,0.1175,22.2,111.0,0.0,0
74948,25,1,1,0.0925,13.0,65.0,1.0,1
74949,27,0,3,0.1025,12.8,64.0,0.5,0
74950,31,0,3,0.1125,12.6,63.0,0.5,0
74951,39,0,3,0.0975,9.4,47.0,0.5,0
74952,32,1,1,0.16,14.2,71.0,1.0,1
74953,57,0,3,0.175,19.0,95.0,0.5,0
74954,59,0,3,0.1225,16.2,81.0,0.5,0
74955,22,0,3,0.0575,9.6,48.0,0.0,0
74956,73,0,3,0.195,25.0,125.0,0.5,0
74957,38,0,3,0.12,16.8,84.0,0.5,0
74958,24,1,1,0.06,10.8,54.0,1.0,1
74959,22,0,3,0.05,12.0,60.0,0.0,0
74960,44,1,1,0.1775,22.2,111.0,1.0,1
74961,33,1,0,0.1775,19.8,99.0,1.0,1
74962,28,1,0,0.095,16.8,84.0,1.0,1
74963,23,1,1,0.06,12.8,64.0,1.0,1
74964,37,0,3,0.1725,17.2,86.0,0.5,0
74965,39,0,3,0.0975,14.2,71.0,0.0,0
74966,36,1,1,0.09,17.8,89.0,1.0,1
74967,32,0,3,0.09,8.6,43.0,0.0,0
74968,34,0,3,0.1425,17.6,88.0,0.5,0
74969,22,1,1,0.1325,13.0,65.0,1.0,1
74970,36,0,3,0.1425,13.6,68.0,0.5,0
74971,29,1,2,0.0725,9.8,49.0,1.0,1
74972,48,1,1,0.1625,21.0,105.0,1.0,1
74973,19,1,2,0.0475,8.6,43.0,1.0,1
74974,35,0,3,0.16,17.8,89.0,0.5,0
74975,31,1,2,0.09,8.6,43.0,1.0,1
74976,25,0,3,0.0825,13.8,69.0,0.0,0
74977,87,0,3,0.2225,24.6,123.0,0.5,0
74978,41,1,1,0.1725,20.2,101.0,1.0,1
74979,18,1,1,0.0825,9.2,46.0,1.0,1
74980,19,0,3,0.0425,5.0,25.0,0.0,0
74981,17,1,1,0.06,10.0,50.0,1.0,1
74982,28,1,1,0.12,14.6,73.0,1.0,1
74983,50,0,3,0.1825,25.6,128.0,0.5,0
74984,28,0,3,0.095,13.4,67.0,0.5,0
74985,53,0,3,0.245,25.0,125.0,0.5,0
74986,36,1,2,0.1075,17.0,85.0,1.0,1
74987,23,1,0,0.065,13.8,69.0,1.0,1
74988,14,0,3,0.03,7.2,36.0,0.0,0
74989,23,1,1,0.0875,11.6,58.0,1.0,1
74990,23,0,3,0.0875,10.0,50.0,0.0,0
74991,24,0,3,0.055,13.2,66.0,0.0,0
74992,63,0,3,0.1525,15.8,79.0,0.5,0
74993,28,0,3,0.075,14.0,70.0,0.0,0
74994,49,1,2,0.18,20.6,103.0,1.0,1
74995,28,1,1,0.1225,16.6,83.0,1.0,1
74996,29,1,0,0.1425,17.4,87.0,1.0,1
74997,33,1,1,0.13,18.2,91.0,1.0,1
74998,22,1,1,0.065,11.6,58.0,1.0,1
74999,29,1,2,0.1325,17.0,85.0,1.0,1
75000,45,0,3,0.1475,17.8,89.0,0.5,0
75001,29,1,1,0.15,15.2,76.0,1.0,1
75002,32,0,3,0.08,12.4,62.0,0.0,0
75003,43,0,3,0.1575,15.2,76.0,0.0,0
75004,48,0,3,0.135,17.2,86.0,0.5,0
75005,48,0,3,0.12,15.6,78.0,0.5,0
75006,46,0,3,0.1275,16.8,84.0,0.5,0
75007,31,1,2,0.0775,15.0,75.0,1.0,1
75008,32,1,1,0.1325,16.4,82.0,1.0,1
75009,27,0,3,0.0875,13.2,66.0,0.5,0
75010,49,1,0,0.17,29.4,147.0,1.0,1
75011,24,0,3,0.075,9.0,45.0,0.5,0
75012,14,0,3,0.0525,6.0,30.0,0.0,0
75013,31,0,3,0.105,10.8,54.0,0.0,0
75014,21,1,0,0.08,12.6,63.0,1.0,1
75015,27,0,3,0.075,12.4,62.0,0.0,0
75016,82,1,2,0.2425,28.8,144.0,1.0,1
75017,35,0,3,0.075,11.8,59.0,0.5,0
75018,39,0,3,0.0975,15.4,77.0,0.0,0
75019,25,1,1,0.095,14.8,74.0,1.0,1
75020,60,0,3,0.2175,24.8,124.0,0.5,0
75021,37,0,3,0.1175,19.4,97.0,0.0,0
75022,21,1,1,0.085,11.8,59.0,1.0,1
75023,33,0,3,0.135,13.2,66.0,0.5,0
75024,23,1,1,0.095,13.6,68.0,1.0,1
75025,37,1,1,0.1675,20.4,102.0,1.0,1
75026,55,0,3,0.1375,15.2,76.0,0.5,0
75027,36,1,1,0.1375,17.6,88.0,1.0,1
75028,39,0,3,0.11,10.4,52.0,0.0,0
75029,41,0,3,0.145,17.4,87.0,0.5,0
75030,42,0,3,0.1,15.2,76.0,0.5,0
75031,38,1,1,0.1325,20.8,104.0,1.0,1
75032,60,0,3,0.155,20.8,104.0,0.5,0
75033,19,0,3,0.0425,10.2,51.0,0.0,0
75034,14,1,1,0.0575,8.2,41.0,1.0,1
75035,48,1,2,0.14,16.4,82.0,1.0,1
75036,25,1,0,0.1175,15.0,75.0,1.0,1
75037,67,0,3,0.2075,30.2,151.0,0.5,0
75038,30,0,3,0.11,13.8,69.0,0.0,0
75039,62,0,3,0.1675,16.8,84.0,0.0,0
75040,27,1,0,0.13,16.2,81.0,1.0,1
75041,29,1,1,0.125,17.2,86.0,1.0,1
75042,28,0,3,0.14,15.6,78.0,0.5,0
75043,18,0,3,0.04,8.0,40.0,0.5,0
75044,27,0,3,0.0625,15.0,75.0,0.0,0
75045,29,1,0,0.115,17.4,87.0,1.0,1
75046,38,1,1,0.1725,22.6,113.0,1.0,1
75047,56,1,2,0.1975,23.6,118.0,1.0,1
75048,15,0,3,0.025,5.0,25.0,0.5,0
75049,62,0,3,0.1575,17.6,88.0,0.5,0
75050,24,1,1,0.11,12.8,64.0,1.0,1
75051,43,0,3,0.1275,18.0,90.0,0.5,0
75052,18,1,0,0.115,10.8,54.0,1.0,1
75053,55,0,3,0.2075,21.4,107.0,0.5,0
75054,36,0,3,0.115,12.0,60.0,0.5,0
75055,32,1,1,0.1125,15.8,79.0,1.0,1
75056,64,0,3,0.1625,23.8,119.0,0.5,0
75057,21,0,3,0.0475,11.4,57.0,0.0,0
75058,50,1,2,0.175,22.8,114.0,1.0,1
75059,36,0,3,0.1125,15.4,77.0,0.5,0
75060,34,0,3,0.16,15.6,78.0,0.5,0
75061,24,1,0,0.095,14.4,72.0,1.0,1
75062,25,1,1,0.0975,14.8,74.0,1.0,1
75063,29,1,1,0.09,16.4,82.0,1.0,1
75064,26,1,1,0.115,14.8,74.0,1.0,1
75065,42,1,2,0.1325,16.2,81.0,1.0,1
75066,43,1,1,0.11,23.8,119.0,1.0,1
75067,30,1,1,0.1275,15.6,78.0,1.0,1
75068,68,0,3,0.1675,26.0,130.0,0.5,0
75069,36,0,3,0.065,11.0,55.0,0.5,0
75070,65,1,2,0.2525,24.6,123.0,1.0,1
75071,45,1,2,0.1525,19.0,95.0,1.0,1
75072,35,0,3,0.1225,15.0,75.0,0.0,0
75073,72,0,3,0.1425,20.8,104.0,0.5,0
75074,51,0,3,0.14,17.4,87.0,0.5,0
75075,21,1,1,0.0825,11.4,57.0,1.0,1
75076,52,0,3,0.1875,22.4,112.0,0.0,0
75077,27,1,1,0.0875,13.2,66.0,1.0,1
75078,37,0,3,0.1475,16.2,81.0,0.5,0
75079,32,0,3,0.075,13.6,68.0,0.5,0
75080,39,0,3,0.1,11.6,58.0,0.0,0
75081,30,1,1,0.12,17.8,89.0,1.0,1
75082,21,1,2,0.0525,8.2,41.0,1.0,1
75083,39,1,1,0.16,21.0,105.0,1.0,1
75084,11,1,0,0.045,6.6,33.0,1.0,1
75085,37,1,0,0.1625,22.2,111.0,1.0,1
75086,23,1,1,0.145,13.2,66.0,1.0,1
75087,25,1,1,0.1075,12.4,62.0,1.0,1
75088,19,0,3,0.0425,7.4,37.0,0.5,0
75089,20,0,3,0.1,10.2,51.0,0.0,0
75090,25,1,1,0.105,14.8,74.0,1.0,1
75091,47,0,3,0.205,21.0,105.0,0.5,0
75092,36,1,0,0.1025,21.6,108.0,1.0,1
75093,34,1,2,0.12,13.6,68.0,1.0,1
75094,38,1,2,0.095,16.0,80.0,1.0,1
75095,21,1,1,0.085,12.0,60.0,1.0,1
75096,20,0,3,0.045,10.8,54.0,0.0,0
75097,23,1,0,0.1125,13.8,69.0,1.0,1
75098,23,0,3,0.075,11.8,59.0,0.0,0
75099,48,1,0,0.2,28.8,144.0,1.0,1
75100,29,1,1,0.125,14.6,73.0,1.0,1
75101,61,1,2,0.18,22.6,113.0,1.0,1
75102,30,0,3,0.1175,12.8,64.0,0.5,0
75103,29,0,3,0.105,12.0,60.0,0.0,0
75104,33,0,3,0.0775,18.6,93.0,0.0,0
75105,37,0,3,0.145,15.8,79.0,0.5,0
75106,28,1,1,0.1375,14.0,70.0,1.0,1
75107,92,1,2,0.2625,35.2,176.0,1.0,1
75108,89,0,3,0.21,29.6,148.0,0.5,0
75109,25,0,3,0.0575,13.8,69.0,0.0,0
75110,36,0,3,0.085,8.4,42.0,0.5,0
75111,44,1,2,0.16,19.2,96.0,1.0,1
75112,18,1,1,0.1,9.0,45.0,1.0,1
75113,47,1,2,0.1225,15.8,79.0,1.0,1
75114,39,1,1,0.1275,17.8,89.0,1.0,1
75115,17,1,0,0.085,10.2,51.0,1.0,1
75116,26,1,0,0.1375,15.6,78.0,1.0,1
75117,52,1,1,0.1975,23.0,115.0,1.0,1
75118,28,0,3,0.07,11.8,59.0,0.0,0
75119,25,0,3,0.0625,13.8,69.0,0.0,0
