lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
66207,56,1,0,0.14,56.0,56.0,1.0,1
66208,22,1,0,0.055,22.0,22.0,1.0,1
66209,33,0,1,0.0775,31.0,31.0,0.0,0
66210,39,1,0,0.0975,39.0,39.0,1.0,1
66211,86,1,0,0.2025,86.0,86.0,1.0,1
66212,24,0,1,0.055,22.0,22.0,0.0,0
66213,45,0,1,0.1075,43.0,43.0,0.0,0
66214,37,0,1,0.0875,35.0,35.0,0.5,0
66215,87,0,1,0.2075,85.0,85.0,0.5,0
66216,25,0,1,0.0575,23.0,23.0,0.0,0
66217,28,1,0,0.0675,28.0,28.0,1.0,1
66218,49,0,1,0.1075,47.0,47.0,0.5,0
66219,21,0,1,0.0475,19.0,19.0,0.0,0
66220,14,0,1,0.03,12.0,12.0,0.0,0
66221,49,0,1,0.115,47.0,47.0,0.5,0
66222,28,0,1,0.065,26.0,26.0,0.0,0
66223,34,1,0,0.085,34.0,34.0,1.0,1
66224,45,1,0,0.1125,45.0,45.0,1.0,1
66225,56,0,1,0.1025,54.0,54.0,0.5,0
66226,26,1,0,0.065,26.0,26.0,1.0,1
66227,23,0,1,0.0525,21.0,21.0,0.0,0
66228,19,0,1,0.0425,17.0,17.0,0.5,0
66229,76,1,0,0.1875,76.0,76.0,1.0,1
66230,7,0,1,0.0125,5.0,5.0,0.0,0
66231,44,1,0,0.11,44.0,44.0,1.0,1
66232,68,1,0,0.165,68.0,68.0,1.0,1
66233,16,0,1,0.035,14.0,14.0,0.0,0
66234,34,0,1,0.08,32.0,32.0,0.5,0
66235,19,0,1,0.0425,17.0,17.0,0.0,0
66236,71,1,0,0.175,71.0,71.0,1.0,1
66237,12,0,1,0.025,10.0,10.0,0.0,0
66238,15,0,1,0.0325,13.0,13.0,0.0,0
66239,50,1,0,0.125,50.0,50.0,1.0,1
66240,35,0,1,0.0825,33.0,33.0,0.0,0
66241,16,0,1,0.035,14.0,14.0,0.0,0
66242,7,0,1,0.0125,5.0,5.0,0.0,0
66243,16,0,1,0.035,14.0,14.0,0.0,0
66244,19,0,1,0.0425,17.0,17.0,0.0,0
66245,49,0,1,0.1175,47.0,47.0,0.5,0
66246,41,1,0,0.1025,41.0,41.0,1.0,1
66247,34,0,1,0.08,32.0,32.0,0.0,0
66248,26,0,1,0.06,24.0,24.0,0.0,0
66249,25,0,1,0.0575,23.0,23.0,0.0,0
66250,25,0,1,0.0575,23.0,23.0,0.0,0
66251,67,1,0,0.135,67.0,67.0,1.0,1
66252,43,1,0,0.1075,43.0,43.0,1.0,1
66253,56,0,1,0.135,54.0,54.0,0.5,0
66254,34,1,0,0.085,34.0,34.0,1.0,1
66255,70,1,0,0.1725,70.0,70.0,1.0,1
66256,43,0,1,0.1025,41.0,41.0,0.5,0
66257,93,0,1,0.2225,91.0,91.0,0.5,0
66258,41,0,1,0.0975,39.0,39.0,0.0,0
66259,72,1,0,0.18,72.0,72.0,1.0,1
66260,41,1,0,0.1025,41.0,41.0,1.0,1
66261,15,1,0,0.0375,15.0,15.0,1.0,1
66262,27,0,1,0.0625,25.0,25.0,0.0,0
66263,12,0,1,0.025,10.0,10.0,0.0,0
66264,23,1,0,0.0575,23.0,23.0,1.0,1
66265,10,0,1,0.02,8.0,8.0,0.0,0
66266,19,0,1,0.0425,17.0,17.0,0.0,0
66267,45,0,1,0.1075,43.0,43.0,0.5,0
66268,22,0,1,0.05,20.0,20.0,0.0,0
66269,43,0,1,0.1025,41.0,41.0,0.0,0
66270,26,0,1,0.06,24.0,24.0,0.0,0
66271,16,1,0,0.04,16.0,16.0,1.0,1
66272,48,0,1,0.115,46.0,46.0,0.5,0
66273,11,0,1,0.0225,9.0,9.0,0.0,0
66274,16,0,1,0.035,14.0,14.0,0.5,0
66275,52,0,1,0.125,50.0,50.0,0.5,0
66276,22,0,1,0.05,20.0,20.0,0.0,0
66277,24,1,0,0.06,24.0,24.0,1.0,1
66278,2,0,1,0.0,0.0,0.0,0.0,0
66279,21,0,1,0.0475,19.0,19.0,0.0,0
66280,11,0,1,0.0225,9.0,9.0,0.0,0
66281,21,0,1,0.0475,19.0,19.0,0.5,0
66282,25,0,1,0.0575,23.0,23.0,0.0,0
66283,22,1,0,0.055,22.0,22.0,1.0,1
66284,71,1,0,0.1775,71.0,71.0,1.0,1
66285,32,0,1,0.075,30.0,30.0,0.5,0
66286,75,1,0,0.1875,75.0,75.0,1.0,1
66287,27,1,0,0.0675,27.0,27.0,1.0,1
66288,47,1,0,0.1175,47.0,47.0,1.0,1
66289,25,1,0,0.0625,25.0,25.0,1.0,1
66290,28,1,0,0.07,28.0,28.0,1.0,1
66291,35,1,0,0.0875,35.0,35.0,1.0,1
66292,50,1,0,0.125,50.0,50.0,1.0,1
66293,16,0,1,0.035,14.0,14.0,0.0,0
66294,23,0,1,0.0525,21.0,21.0,0.0,0
66295,25,0,1,0.0575,23.0,23.0,0.0,0
66296,17,0,1,0.0375,15.0,15.0,0.0,0
66297,58,0,1,0.1,56.0,56.0,0.5,0
66298,25,0,1,0.0575,23.0,23.0,0.0,0
66299,18,0,1,0.04,16.0,16.0,0.0,0
66300,35,0,1,0.0475,33.0,33.0,0.5,0
66301,39,1,0,0.0975,39.0,39.0,1.0,1
66302,24,0,1,0.055,22.0,22.0,0.0,0
66303,22,0,1,0.05,20.0,20.0,0.0,0
66304,40,0,1,0.095,38.0,38.0,0.0,0
66305,45,1,0,0.1125,45.0,45.0,1.0,1
66306,8,0,1,0.015,6.0,6.0,0.0,0
66307,21,0,1,0.0475,19.0,19.0,0.0,0
66308,38,0,1,0.0875,36.0,36.0,0.5,0
66309,26,0,1,0.06,24.0,24.0,0.0,0
66310,27,1,0,0.0675,27.0,27.0,1.0,1
66311,15,0,1,0.0325,13.0,13.0,0.0,0
66312,68,1,0,0.1625,68.0,68.0,1.0,1
66313,18,0,1,0.04,16.0,16.0,0.0,0
66314,29,0,1,0.0675,27.0,27.0,0.0,0
66315,23,0,1,0.0525,21.0,21.0,0.0,0
66316,29,0,1,0.0675,27.0,27.0,0.5,0
66317,12,0,1,0.025,10.0,10.0,0.0,0
66318,18,0,1,0.04,16.0,16.0,0.0,0
66319,24,0,1,0.055,22.0,22.0,0.5,0
66320,18,0,1,0.04,16.0,16.0,0.0,0
66321,27,0,1,0.0625,25.0,25.0,0.0,0
66322,38,0,1,0.09,36.0,36.0,0.0,0
66323,43,1,0,0.1075,43.0,43.0,1.0,1
66324,72,1,0,0.175,72.0,72.0,1.0,1
66325,42,0,1,0.1,40.0,40.0,0.5,0
66326,72,1,0,0.175,72.0,72.0,1.0,1
66327,8,0,1,0.015,6.0,6.0,0.0,0
66328,53,0,1,0.1275,51.0,51.0,0.5,0
66329,18,0,1,0.04,16.0,16.0,0.0,0
66330,29,0,1,0.0675,27.0,27.0,0.5,0
66331,27,0,1,0.0625,25.0,25.0,0.0,0
66332,67,0,1,0.16,65.0,65.0,0.5,0
66333,137,0,1,0.2875,135.0,135.0,0.5,0
66334,14,0,1,0.03,12.0,12.0,0.5,0
66335,23,1,0,0.0575,23.0,23.0,1.0,1
66336,13,0,1,0.0275,11.0,11.0,0.0,0
66337,32,0,1,0.075,30.0,30.0,0.0,0
66338,16,1,0,0.04,16.0,16.0,1.0,1
66339,66,0,1,0.16,64.0,64.0,0.5,0
66340,44,0,1,0.105,42.0,42.0,0.0,0
66341,8,0,1,0.015,6.0,6.0,0.0,0
66342,7,0,1,0.0125,5.0,5.0,0.0,0
66343,6,0,1,0.01,4.0,4.0,0.0,0
66344,27,0,1,0.0625,25.0,25.0,0.5,0
66345,23,0,1,0.0525,21.0,21.0,0.0,0
66346,12,0,1,0.025,10.0,10.0,0.0,0
66347,36,0,1,0.085,34.0,34.0,0.5,0
66348,8,0,1,0.015,6.0,6.0,0.0,0
66349,32,0,1,0.075,30.0,30.0,0.0,0
66350,28,1,0,0.07,28.0,28.0,1.0,1
66351,10,0,1,0.02,8.0,8.0,0.0,0
66352,38,0,1,0.09,36.0,36.0,0.0,0
66353,51,0,1,0.12,49.0,49.0,0.5,0
66354,44,0,1,0.1025,42.0,42.0,0.0,0
66355,105,1,0,0.255,105.0,105.0,1.0,1
66356,29,0,1,0.0675,27.0,27.0,0.0,0
66357,20,0,1,0.045,18.0,18.0,0.0,0
66358,47,1,0,0.1175,47.0,47.0,1.0,1
66359,24,0,1,0.055,22.0,22.0,0.0,0
66360,37,0,1,0.0875,35.0,35.0,0.5,0
66361,26,0,1,0.06,24.0,24.0,0.0,0
66362,20,0,1,0.045,18.0,18.0,0.0,0
66363,40,0,1,0.095,38.0,38.0,0.0,0
66364,26,0,1,0.06,24.0,24.0,0.0,0
66365,29,1,0,0.0725,29.0,29.0,1.0,1
66366,55,0,1,0.1225,53.0,53.0,0.5,0
66367,49,1,0,0.1075,49.0,49.0,1.0,1
66368,66,0,1,0.16,64.0,64.0,0.5,0
66369,30,0,1,0.07,28.0,28.0,0.0,0
66370,30,1,0,0.05,30.0,30.0,1.0,1
66371,15,0,1,0.0325,13.0,13.0,0.0,0
66372,27,0,1,0.0625,25.0,25.0,0.0,0
66373,33,0,1,0.0775,31.0,31.0,0.0,0
66374,68,1,0,0.1675,68.0,68.0,1.0,1
66375,31,0,1,0.0725,29.0,29.0,0.0,0
66376,30,0,1,0.07,28.0,28.0,0.0,0
66377,5,0,1,0.0075,3.0,3.0,0.0,0
66378,49,0,1,0.085,47.0,47.0,0.5,0
66379,53,1,0,0.1325,53.0,53.0,1.0,1
66380,36,0,1,0.085,34.0,34.0,0.5,0
66381,30,0,1,0.07,28.0,28.0,0.0,0
66382,19,0,1,0.0425,17.0,17.0,0.5,0
66383,27,1,0,0.0675,27.0,27.0,1.0,1
66384,45,1,0,0.1125,45.0,45.0,1.0,1
66385,26,0,1,0.06,24.0,24.0,0.0,0
66386,74,0,1,0.1725,72.0,72.0,0.5,0
66387,25,1,0,0.0625,25.0,25.0,1.0,1
66388,35,1,0,0.0875,35.0,35.0,1.0,1
66389,25,1,0,0.0625,25.0,25.0,1.0,1
66390,20,0,1,0.045,18.0,18.0,0.0,0
66391,56,1,0,0.1375,56.0,56.0,1.0,1
66392,61,1,0,0.145,61.0,61.0,1.0,1
66393,23,0,1,0.0525,21.0,21.0,0.0,0
66394,43,0,1,0.1025,41.0,41.0,0.0,0
66395,64,1,0,0.1425,64.0,64.0,1.0,1
66396,25,0,1,0.0575,23.0,23.0,0.5,0
66397,32,0,1,0.075,30.0,30.0,0.0,0
66398,6,0,1,0.01,4.0,4.0,0.0,0
66399,33,1,0,0.0825,33.0,33.0,1.0,1
66400,31,0,1,0.0725,29.0,29.0,0.5,0
66401,12,0,1,0.025,10.0,10.0,0.0,0
66402,32,0,1,0.075,30.0,30.0,0.0,0
66403,14,0,1,0.03,12.0,12.0,0.0,0
66404,31,0,1,0.0725,29.0,29.0,0.5,0
66405,11,0,1,0.0225,9.0,9.0,0.0,0
66406,39,0,1,0.0925,37.0,37.0,0.0,0
66407,27,0,1,0.0625,25.0,25.0,0.0,0
66408,35,1,0,0.0875,35.0,35.0,1.0,1
66409,24,0,1,0.055,22.0,22.0,0.0,0
66410,36,0,1,0.085,34.0,34.0,0.0,0
66411,23,0,1,0.0525,21.0,21.0,0.0,0
66412,30,1,0,0.075,30.0,30.0,1.0,1
66413,20,1,0,0.05,20.0,20.0,1.0,1
66414,25,0,1,0.0575,23.0,23.0,0.0,0
66415,52,1,0,0.13,52.0,52.0,1.0,1
66416,21,0,1,0.0475,19.0,19.0,0.0,0
66417,27,0,1,0.0625,25.0,25.0,0.5,0
66418,23,1,0,0.0575,23.0,23.0,1.0,1
66419,26,0,1,0.06,24.0,24.0,0.0,0
66420,34,0,1,0.07,32.0,32.0,0.5,0
66421,62,0,1,0.1375,60.0,60.0,0.5,0
66422,20,0,1,0.045,18.0,18.0,0.0,0
66423,40,0,1,0.085,38.0,38.0,0.5,0
66424,23,0,1,0.0525,21.0,21.0,0.0,0
66425,27,0,1,0.0625,25.0,25.0,0.0,0
66426,27,0,1,0.0625,25.0,25.0,0.5,0
66427,28,0,1,0.065,26.0,26.0,0.0,0
66428,16,0,1,0.035,14.0,14.0,0.0,0
66429,40,0,1,0.095,38.0,38.0,0.0,0
66430,22,0,1,0.05,20.0,20.0,0.0,0
66431,38,1,0,0.09,38.0,38.0,1.0,1
66432,32,1,0,0.08,32.0,32.0,1.0,1
66433,25,1,0,0.0625,25.0,25.0,1.0,1
66434,35,0,1,0.0825,33.0,33.0,0.5,0
66435,20,0,1,0.045,18.0,18.0,0.5,0
66436,37,0,1,0.0875,35.0,35.0,0.0,0
66437,20,0,1,0.045,18.0,18.0,0.0,0
66438,66,1,0,0.135,66.0,66.0,1.0,1
66439,37,0,1,0.085,35.0,35.0,0.5,0
66440,44,0,1,0.105,42.0,42.0,0.5,0
66441,41,1,0,0.1025,41.0,41.0,1.0,1
66442,29,0,1,0.0675,27.0,27.0,0.0,0
66443,16,0,1,0.035,14.0,14.0,0.0,0
66444,74,1,0,0.17,74.0,74.0,1.0,1
66445,49,1,0,0.1225,49.0,49.0,1.0,1
66446,70,1,0,0.175,70.0,70.0,1.0,1
66447,78,0,1,0.19,76.0,76.0,0.5,0
66448,26,0,1,0.06,24.0,24.0,0.5,0
66449,29,0,1,0.0675,27.0,27.0,0.0,0
66450,6,0,1,0.01,4.0,4.0,0.0,0
66451,7,0,1,0.0125,5.0,5.0,0.0,0
66452,29,0,1,0.0675,27.0,27.0,0.5,0
66453,23,0,1,0.0525,21.0,21.0,0.0,0
66454,16,0,1,0.035,14.0,14.0,0.0,0
66455,22,0,1,0.05,20.0,20.0,0.5,0
66456,21,0,1,0.0475,19.0,19.0,0.5,0
66457,21,0,1,0.0475,19.0,19.0,0.0,0
66458,56,1,0,0.1375,56.0,56.0,1.0,1
66459,26,0,1,0.06,24.0,24.0,0.5,0
66460,41,0,1,0.0975,39.0,39.0,0.5,0
66461,19,0,1,0.0425,17.0,17.0,0.5,0
66462,40,0,1,0.075,38.0,38.0,0.5,0
66463,57,1,0,0.1425,57.0,57.0,1.0,1
66464,53,0,1,0.1225,51.0,51.0,0.5,0
66465,30,1,0,0.075,30.0,30.0,1.0,1
66466,26,0,1,0.06,24.0,24.0,0.0,0
66467,33,0,1,0.0775,31.0,31.0,0.0,0
66468,76,1,0,0.1875,76.0,76.0,1.0,1
66469,31,1,0,0.0775,31.0,31.0,1.0,1
66470,18,0,1,0.04,16.0,16.0,0.5,0
66471,52,1,0,0.13,52.0,52.0,1.0,1
66472,19,0,1,0.0425,17.0,17.0,0.0,0
66473,37,1,0,0.0925,37.0,37.0,1.0,1
66474,40,0,1,0.095,38.0,38.0,0.0,0
66475,3,0,1,0.0025,1.0,1.0,0.0,0
66476,15,0,1,0.0325,13.0,13.0,0.0,0
66477,91,1,0,0.1975,91.0,91.0,1.0,1
66478,49,0,1,0.1175,47.0,47.0,0.5,0
66479,24,0,1,0.055,22.0,22.0,0.0,0
66480,36,0,1,0.085,34.0,34.0,0.5,0
66481,25,0,1,0.0575,23.0,23.0,0.0,0
66482,33,0,1,0.0775,31.0,31.0,0.0,0
66483,23,0,1,0.0525,21.0,21.0,0.0,0
66484,9,0,1,0.0175,7.0,7.0,0.0,0
66485,61,0,1,0.14,59.0,59.0,0.5,0
66486,21,0,1,0.0475,19.0,19.0,0.0,0
66487,59,0,1,0.125,57.0,57.0,0.5,0
66488,50,0,1,0.12,48.0,48.0,0.5,0
66489,19,0,1,0.0425,17.0,17.0,0.0,0
66490,63,0,1,0.15,61.0,61.0,0.5,0
66491,30,0,1,0.07,28.0,28.0,0.5,0
66492,72,0,1,0.1725,70.0,70.0,0.5,0
66493,29,1,0,0.0725,29.0,29.0,1.0,1
66494,15,0,1,0.0325,13.0,13.0,0.0,0
66495,31,0,1,0.0725,29.0,29.0,0.5,0
66496,62,1,0,0.155,62.0,62.0,1.0,1
66497,54,0,1,0.0925,52.0,52.0,0.5,0
66498,67,0,1,0.1525,65.0,65.0,0.5,0
66499,30,1,0,0.075,30.0,30.0,1.0,1
66500,25,0,1,0.0575,23.0,23.0,0.5,0
66501,34,1,0,0.085,34.0,34.0,1.0,1
66502,56,0,1,0.135,54.0,54.0,0.5,0
66503,46,0,1,0.11,44.0,44.0,0.5,0
66504,40,1,0,0.1,40.0,40.0,1.0,1
66505,74,1,0,0.1725,74.0,74.0,1.0,1
66506,35,0,1,0.0825,33.0,33.0,0.5,0
66507,67,0,1,0.155,65.0,65.0,0.5,0
66508,18,0,1,0.04,16.0,16.0,0.0,0
66509,27,0,1,0.0625,25.0,25.0,0.0,0
66510,22,0,1,0.05,20.0,20.0,0.0,0
66511,39,1,0,0.0975,39.0,39.0,1.0,1
66512,4,0,1,0.005,2.0,2.0,0.0,0
66513,12,0,1,0.025,10.0,10.0,0.0,0
66514,26,0,1,0.06,24.0,24.0,0.0,0
66515,27,0,1,0.0625,25.0,25.0,0.0,0
66516,89,0,1,0.2125,87.0,87.0,0.5,0
66517,63,1,0,0.1575,63.0,63.0,1.0,1
66518,22,0,1,0.05,20.0,20.0,0.0,0
66519,25,0,1,0.0575,23.0,23.0,0.0,0
66520,20,0,1,0.045,18.0,18.0,0.0,0
66521,20,0,1,0.045,18.0,18.0,0.0,0
66522,21,0,1,0.0475,19.0,19.0,0.0,0
66523,5,0,1,0.0075,3.0,3.0,0.0,0
66524,21,0,1,0.0475,19.0,19.0,0.0,0
66525,45,0,1,0.1075,43.0,43.0,0.5,0
66526,49,1,0,0.12,49.0,49.0,1.0,1
66527,46,1,0,0.115,46.0,46.0,1.0,1
66528,9,0,1,0.0175,7.0,7.0,0.0,0
66529,53,1,0,0.1325,53.0,53.0,1.0,1
66530,28,0,1,0.065,26.0,26.0,0.0,0
66531,46,1,0,0.115,46.0,46.0,1.0,1
66532,6,0,1,0.01,4.0,4.0,0.0,0
66533,61,1,0,0.1525,61.0,61.0,1.0,1
66534,13,0,1,0.0275,11.0,11.0,0.0,0
66535,35,1,0,0.0875,35.0,35.0,1.0,1
66536,33,0,1,0.0775,31.0,31.0,0.5,0
66537,31,0,1,0.0725,29.0,29.0,0.0,0
66538,48,0,1,0.095,46.0,46.0,0.5,0
66539,29,0,1,0.0675,27.0,27.0,0.0,0
66540,19,0,1,0.0425,17.0,17.0,0.5,0
66541,64,1,0,0.1575,64.0,64.0,1.0,1
66542,17,0,1,0.0375,15.0,15.0,0.0,0
66543,25,0,1,0.0575,23.0,23.0,0.0,0
66544,37,0,1,0.0875,35.0,35.0,0.5,0
66545,26,0,1,0.06,24.0,24.0,0.0,0
66546,20,0,1,0.045,18.0,18.0,0.0,0
66547,9,0,1,0.0175,7.0,7.0,0.0,0
66548,33,0,1,0.0775,31.0,31.0,0.0,0
66549,17,0,1,0.0375,15.0,15.0,0.5,0
66550,16,1,0,0.04,16.0,16.0,1.0,1
66551,58,0,1,0.14,56.0,56.0,0.5,0
66552,57,0,1,0.1375,55.0,55.0,0.5,0
66553,35,0,1,0.0825,33.0,33.0,0.0,0
66554,28,1,0,0.07,28.0,28.0,1.0,1
66555,18,0,1,0.04,16.0,16.0,0.0,0
66556,87,1,0,0.1925,87.0,87.0,1.0,1
66557,45,0,1,0.0925,43.0,43.0,0.5,0
66558,28,1,0,0.07,28.0,28.0,1.0,1
66559,33,1,0,0.0825,33.0,33.0,1.0,1
66560,39,0,1,0.0925,37.0,37.0,0.5,0
66561,39,1,0,0.0975,39.0,39.0,1.0,1
66562,21,0,1,0.0475,19.0,19.0,0.0,0
66563,33,0,1,0.0775,31.0,31.0,0.0,0
66564,15,0,1,0.0325,13.0,13.0,0.0,0
66565,2,0,1,0.0,0.0,0.0,0.0,0
66566,36,1,0,0.09,36.0,36.0,1.0,1
66567,20,1,0,0.05,20.0,20.0,1.0,1
66568,19,0,1,0.0425,17.0,17.0,0.0,0
66569,57,0,1,0.135,55.0,55.0,0.5,0
66570,33,0,1,0.0775,31.0,31.0,0.5,0
66571,35,1,0,0.0875,35.0,35.0,1.0,1
66572,47,0,1,0.1125,45.0,45.0,0.5,0
66573,39,0,1,0.0925,37.0,37.0,0.0,0
66574,36,1,0,0.0725,36.0,36.0,1.0,1
66575,6,0,1,0.01,4.0,4.0,0.0,0
66576,41,1,0,0.1025,41.0,41.0,1.0,1
66577,13,0,1,0.0275,11.0,11.0,0.0,0
66578,10,0,1,0.02,8.0,8.0,0.0,0
66579,30,0,1,0.07,28.0,28.0,0.5,0
66580,31,1,0,0.0775,31.0,31.0,1.0,1
66581,32,0,1,0.075,30.0,30.0,0.0,0
66582,50,0,1,0.12,48.0,48.0,0.0,0
66583,32,1,0,0.08,32.0,32.0,1.0,1
66584,56,1,0,0.135,56.0,56.0,1.0,1
66585,64,1,0,0.16,64.0,64.0,1.0,1
66586,27,1,0,0.0675,27.0,27.0,1.0,1
66587,22,0,1,0.05,20.0,20.0,0.5,0
66588,3,0,1,0.0025,1.0,1.0,0.0,0
66589,50,0,1,0.12,48.0,48.0,0.5,0
66590,110,1,0,0.255,110.0,110.0,1.0,1
66591,2,0,1,0.0,0.0,0.0,0.0,0
66592,23,0,1,0.0525,21.0,21.0,0.0,0
66593,19,0,1,0.0425,17.0,17.0,0.0,0
66594,15,0,1,0.0325,13.0,13.0,0.0,0
66595,37,1,0,0.0925,37.0,37.0,1.0,1
66596,16,0,1,0.035,14.0,14.0,0.0,0
66597,31,1,0,0.0775,31.0,31.0,1.0,1
66598,49,0,1,0.0875,47.0,47.0,0.5,0
66599,17,0,1,0.0375,15.0,15.0,0.0,0
66600,11,0,1,0.0225,9.0,9.0,0.0,0
66601,30,0,1,0.07,28.0,28.0,0.0,0
66602,52,0,1,0.125,50.0,50.0,0.5,0
66603,26,1,0,0.065,26.0,26.0,1.0,1
66604,12,0,1,0.025,10.0,10.0,0.0,0
66605,4,0,1,0.005,2.0,2.0,0.0,0
66606,22,0,1,0.05,20.0,20.0,0.0,0
66607,16,0,1,0.035,14.0,14.0,0.0,0
66608,8,0,1,0.015,6.0,6.0,0.0,0
66609,43,0,1,0.1025,41.0,41.0,0.5,0
66610,34,1,0,0.085,34.0,34.0,1.0,1
66611,24,0,1,0.055,22.0,22.0,0.0,0
66612,12,0,1,0.025,10.0,10.0,0.0,0
66613,7,0,1,0.0125,5.0,5.0,0.0,0
66614,51,0,1,0.1225,49.0,49.0,0.5,0
66615,17,0,1,0.0375,15.0,15.0,0.0,0
66616,26,0,1,0.06,24.0,24.0,0.0,0
66617,53,0,1,0.125,51.0,51.0,0.5,0
66618,4,0,1,0.005,2.0,2.0,0.0,0
66619,25,0,1,0.0575,23.0,23.0,0.0,0
66620,26,0,1,0.06,24.0,24.0,0.5,0
66621,12,1,0,0.03,12.0,12.0,1.0,1
66622,40,0,1,0.095,38.0,38.0,0.5,0
66623,15,1,0,0.0375,15.0,15.0,1.0,1
66624,29,0,1,0.0675,27.0,27.0,0.0,0
66625,20,0,1,0.045,18.0,18.0,0.0,0
66626,33,1,0,0.0825,33.0,33.0,1.0,1
66627,49,0,1,0.1175,47.0,47.0,0.5,0
66628,25,0,1,0.0575,23.0,23.0,0.0,0
66629,25,0,1,0.0575,23.0,23.0,0.0,0
66630,47,0,1,0.1125,45.0,45.0,0.0,0
66631,26,0,1,0.06,24.0,24.0,0.0,0
66632,28,0,1,0.065,26.0,26.0,0.0,0
66633,33,1,0,0.0825,33.0,33.0,1.0,1
66634,43,1,0,0.1075,43.0,43.0,1.0,1
66635,64,0,1,0.1425,62.0,62.0,0.5,0
66636,37,1,0,0.0925,37.0,37.0,1.0,1
66637,36,0,1,0.085,34.0,34.0,0.0,0
66638,30,0,1,0.0675,28.0,28.0,0.0,0
66639,39,1,0,0.0975,39.0,39.0,1.0,1
66640,39,1,0,0.0975,39.0,39.0,1.0,1
66641,7,0,1,0.0125,5.0,5.0,0.0,0
66642,24,0,1,0.055,22.0,22.0,0.0,0
66643,50,1,0,0.125,50.0,50.0,1.0,1
66644,18,0,1,0.04,16.0,16.0,0.0,0
66645,16,0,1,0.035,14.0,14.0,0.0,0
66646,59,0,1,0.1325,57.0,57.0,0.5,0
66647,36,0,1,0.085,34.0,34.0,0.5,0
66648,50,1,0,0.1225,50.0,50.0,1.0,1
66649,27,1,0,0.0675,27.0,27.0,1.0,1
66650,28,0,1,0.065,26.0,26.0,0.5,0
66651,87,0,1,0.1925,85.0,85.0,0.5,0
66652,49,0,1,0.1175,47.0,47.0,0.5,0
66653,32,0,1,0.075,30.0,30.0,0.0,0
66654,40,0,1,0.095,38.0,38.0,0.0,0
66655,90,1,0,0.2075,90.0,90.0,1.0,1
66656,105,1,0,0.26,105.0,105.0,1.0,1
66657,54,0,1,0.1275,52.0,52.0,0.5,0
66658,26,0,1,0.06,24.0,24.0,0.0,0
66659,66,0,1,0.1575,64.0,64.0,0.5,0
66660,21,0,1,0.0475,19.0,19.0,0.0,0
66661,32,1,0,0.08,32.0,32.0,1.0,1
66662,12,0,1,0.025,10.0,10.0,0.0,0
66663,8,0,1,0.015,6.0,6.0,0.0,0
66664,16,0,1,0.035,14.0,14.0,0.0,0
66665,61,1,0,0.15,61.0,61.0,1.0,1
66666,42,0,1,0.1,40.0,40.0,0.0,0
66667,20,0,1,0.045,18.0,18.0,0.0,0
66668,50,0,1,0.12,48.0,48.0,0.5,0
66669,62,1,0,0.155,62.0,62.0,1.0,1
66670,65,1,0,0.16,65.0,65.0,1.0,1
66671,61,0,1,0.1475,59.0,59.0,0.5,0
66672,54,0,1,0.13,52.0,52.0,0.5,0
66673,72,1,0,0.18,72.0,72.0,1.0,1
66674,22,0,1,0.05,20.0,20.0,0.0,0
66675,58,1,0,0.1425,58.0,58.0,1.0,1
66676,15,0,1,0.0325,13.0,13.0,0.0,0
66677,7,1,0,0.0175,7.0,7.0,1.0,1
66678,62,0,1,0.1325,60.0,60.0,0.5,0
66679,16,0,1,0.035,14.0,14.0,0.0,0
66680,31,0,1,0.0725,29.0,29.0,0.0,0
66681,18,0,1,0.04,16.0,16.0,0.0,0
66682,45,0,1,0.1075,43.0,43.0,0.5,0
66683,27,0,1,0.0625,25.0,25.0,0.0,0
66684,37,0,1,0.0875,35.0,35.0,0.0,0
66685,39,0,1,0.0925,37.0,37.0,0.0,0
66686,34,0,1,0.08,32.0,32.0,0.5,0
66687,69,0,1,0.145,67.0,67.0,0.5,0
66688,32,1,0,0.08,32.0,32.0,1.0,1
66689,24,0,1,0.055,22.0,22.0,0.0,0
66690,31,1,0,0.0775,31.0,31.0,1.0,1
66691,34,0,1,0.08,32.0,32.0,0.0,0
66692,18,0,1,0.04,16.0,16.0,0.5,0
66693,22,0,1,0.05,20.0,20.0,0.0,0
66694,24,0,1,0.055,22.0,22.0,0.0,0
66695,38,0,1,0.09,36.0,36.0,0.5,0
66696,47,0,1,0.1125,45.0,45.0,0.0,0
66697,33,0,1,0.0775,31.0,31.0,0.0,0
66698,42,0,1,0.1,40.0,40.0,0.5,0
66699,39,0,1,0.0925,37.0,37.0,0.0,0
66700,12,0,1,0.025,10.0,10.0,0.0,0
66701,30,0,1,0.07,28.0,28.0,0.0,0
66702,54,0,1,0.13,52.0,52.0,0.0,0
66703,31,0,1,0.0725,29.0,29.0,0.0,0
66704,22,0,1,0.05,20.0,20.0,0.0,0
66705,40,0,1,0.0925,38.0,38.0,0.5,0
66706,45,0,1,0.1075,43.0,43.0,0.0,0
66707,36,1,0,0.09,36.0,36.0,1.0,1
66708,23,1,0,0.0575,23.0,23.0,1.0,1
66709,30,0,1,0.07,28.0,28.0,0.0,0
66710,30,0,1,0.07,28.0,28.0,0.5,0
66711,10,0,1,0.02,8.0,8.0,0.5,0
66712,58,0,1,0.14,56.0,56.0,0.5,0
