traverse_p_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
91370,35,0,1,0.0825,33.0,33.0,0.5,0
91371,19,0,1,0.0425,17.0,17.0,0.0,0
91372,35,0,1,0.0825,33.0,33.0,0.0,0
91373,29,0,1,0.0675,27.0,27.0,0.5,0
91374,6,0,1,0.01,4.0,4.0,0.0,0
91375,38,1,0,0.0925,38.0,38.0,1.0,1
91376,25,0,1,0.0575,23.0,23.0,0.5,0
91377,55,0,1,0.13,53.0,53.0,0.5,0
91378,16,0,1,0.035,14.0,14.0,0.5,0
91379,10,0,1,0.02,8.0,8.0,0.0,0
91380,41,0,1,0.0975,39.0,39.0,0.0,0
91381,36,0,1,0.085,34.0,34.0,0.5,0
91382,21,0,1,0.0475,19.0,19.0,0.5,0
91383,30,0,1,0.07,28.0,28.0,0.0,0
91384,20,0,1,0.045,18.0,18.0,0.0,0
91385,91,0,1,0.2225,89.0,89.0,0.5,0
91386,55,0,1,0.1325,53.0,53.0,0.5,0
91387,11,0,1,0.0225,9.0,9.0,0.0,0
91388,19,0,1,0.0425,17.0,17.0,0.0,0
91389,28,1,0,0.07,28.0,28.0,1.0,1
91390,34,0,1,0.08,32.0,32.0,0.0,0
91391,20,0,1,0.045,18.0,18.0,0.0,0
91392,15,0,1,0.0325,13.0,13.0,0.0,0
91393,80,1,0,0.2,80.0,80.0,1.0,1
91394,71,0,1,0.1725,69.0,69.0,0.0,0
91395,35,0,1,0.0825,33.0,33.0,0.5,0
91396,25,0,1,0.0575,23.0,23.0,0.0,0
91397,37,0,1,0.0875,35.0,35.0,0.5,0
91398,24,0,1,0.055,22.0,22.0,0.0,0
91399,23,0,1,0.0525,21.0,21.0,0.0,0
91400,53,0,1,0.1275,51.0,51.0,0.0,0
91401,20,0,1,0.045,18.0,18.0,0.5,0
91402,52,0,1,0.125,50.0,50.0,0.0,0
91403,29,0,1,0.0675,27.0,27.0,0.0,0
91404,27,0,1,0.0625,25.0,25.0,0.0,0
91405,9,0,1,0.0175,7.0,7.0,0.0,0
91406,87,1,0,0.21,87.0,87.0,1.0,1
91407,51,1,0,0.125,51.0,51.0,1.0,1
91408,27,1,0,0.0675,27.0,27.0,1.0,1
91409,7,0,1,0.0125,5.0,5.0,0.0,0
91410,27,0,1,0.0625,25.0,25.0,0.0,0
91411,41,0,1,0.0975,39.0,39.0,0.0,0
91412,30,0,1,0.07,28.0,28.0,0.0,0
91413,27,0,1,0.0625,25.0,25.0,0.0,0
91414,27,0,1,0.0625,25.0,25.0,0.5,0
91415,31,0,1,0.0725,29.0,29.0,0.0,0
91416,14,0,1,0.03,12.0,12.0,0.0,0
91417,34,0,1,0.08,32.0,32.0,0.0,0
91418,21,1,0,0.0525,21.0,21.0,1.0,1
91419,65,0,1,0.1575,63.0,63.0,0.5,0
91420,31,0,1,0.0725,29.0,29.0,0.0,0
91421,37,0,1,0.0875,35.0,35.0,0.0,0
91422,7,0,1,0.0125,5.0,5.0,0.0,0
91423,45,0,1,0.1075,43.0,43.0,0.0,0
91424,97,0,1,0.235,95.0,95.0,0.5,0
91425,69,0,1,0.15,67.0,67.0,0.5,0
91426,53,1,0,0.1325,53.0,53.0,1.0,1
91427,60,1,0,0.1475,60.0,60.0,1.0,1
91428,12,0,1,0.025,10.0,10.0,0.0,0
91429,38,0,1,0.09,36.0,36.0,0.0,0
91430,26,0,1,0.06,24.0,24.0,0.0,0
91431,33,0,1,0.0775,31.0,31.0,0.0,0
91432,6,0,1,0.01,4.0,4.0,0.0,0
91433,23,0,1,0.0525,21.0,21.0,0.5,0
91434,28,0,1,0.065,26.0,26.0,0.0,0
91435,26,0,1,0.06,24.0,24.0,0.0,0
91436,24,0,1,0.055,22.0,22.0,0.0,0
91437,30,1,0,0.075,30.0,30.0,1.0,1
91438,71,0,1,0.1725,69.0,69.0,0.0,0
91439,18,0,1,0.04,16.0,16.0,0.0,0
91440,16,0,1,0.035,14.0,14.0,0.0,0
91441,7,0,1,0.0125,5.0,5.0,0.0,0
91442,11,0,1,0.0225,9.0,9.0,0.0,0
91443,33,0,1,0.0775,31.0,31.0,0.0,0
91444,67,1,0,0.1675,67.0,67.0,1.0,1
91445,40,0,1,0.095,38.0,38.0,0.5,0
91446,39,0,1,0.0925,37.0,37.0,0.0,0
91447,45,0,1,0.1075,43.0,43.0,0.5,0
91448,40,1,0,0.1,40.0,40.0,1.0,1
91449,52,0,1,0.1225,50.0,50.0,0.5,0
91450,36,0,1,0.085,34.0,34.0,0.0,0
91451,34,0,1,0.08,32.0,32.0,0.0,0
91452,16,0,1,0.035,14.0,14.0,0.0,0
91453,55,0,1,0.13,53.0,53.0,0.5,0
91454,22,0,1,0.05,20.0,20.0,0.0,0
91455,14,0,1,0.03,12.0,12.0,0.0,0
91456,30,0,1,0.07,28.0,28.0,0.5,0
91457,2,0,1,0.0,0.0,0.0,0.0,0
91458,52,0,1,0.125,50.0,50.0,0.5,0
91459,43,1,0,0.1075,43.0,43.0,1.0,1
91460,41,0,1,0.0975,39.0,39.0,0.5,0
91461,14,0,1,0.03,12.0,12.0,0.5,0
91462,30,0,1,0.07,28.0,28.0,0.5,0
91463,9,0,1,0.0175,7.0,7.0,0.0,0
91464,4,0,1,0.005,2.0,2.0,0.0,0
91465,34,0,1,0.08,32.0,32.0,0.5,0
91466,33,0,1,0.0775,31.0,31.0,0.0,0
91467,54,1,0,0.1325,54.0,54.0,1.0,1
91468,23,0,1,0.0525,21.0,21.0,0.0,0
91469,42,1,0,0.105,42.0,42.0,1.0,1
91470,17,0,1,0.0375,15.0,15.0,0.0,0
91471,64,0,1,0.15,62.0,62.0,0.5,0
91472,67,1,0,0.165,67.0,67.0,1.0,1
91473,25,0,1,0.0575,23.0,23.0,0.0,0
91474,24,0,1,0.055,22.0,22.0,0.5,0
91475,51,1,0,0.1225,51.0,51.0,1.0,1
91476,34,0,1,0.08,32.0,32.0,0.0,0
91477,4,0,1,0.005,2.0,2.0,0.0,0
91478,55,0,1,0.1325,53.0,53.0,0.0,0
91479,29,0,1,0.0675,27.0,27.0,0.5,0
91480,25,0,1,0.0575,23.0,23.0,0.0,0
91481,38,0,1,0.09,36.0,36.0,0.0,0
91482,75,1,0,0.185,75.0,75.0,1.0,1
91483,33,0,1,0.0775,31.0,31.0,0.0,0
91484,36,0,1,0.085,34.0,34.0,0.0,0
91485,26,0,1,0.06,24.0,24.0,0.5,0
91486,63,1,0,0.1575,63.0,63.0,1.0,1
91487,74,1,0,0.165,74.0,74.0,1.0,1
91488,30,1,0,0.075,30.0,30.0,1.0,1
91489,23,0,1,0.0525,21.0,21.0,0.0,0
91490,23,0,1,0.0525,21.0,21.0,0.0,0
91491,49,1,0,0.12,49.0,49.0,1.0,1
91492,28,0,1,0.065,26.0,26.0,0.5,0
91493,39,0,1,0.0925,37.0,37.0,0.0,0
91494,17,0,1,0.0375,15.0,15.0,0.0,0
91495,12,0,1,0.025,10.0,10.0,0.0,0
91496,32,0,1,0.075,30.0,30.0,0.0,0
91497,79,1,0,0.195,79.0,79.0,1.0,1
91498,58,1,0,0.1275,58.0,58.0,1.0,1
91499,26,0,1,0.06,24.0,24.0,0.0,0
91500,28,0,1,0.065,26.0,26.0,0.0,0
91501,19,0,1,0.0425,17.0,17.0,0.0,0
91502,60,1,0,0.145,60.0,60.0,1.0,1
91503,19,0,1,0.0425,17.0,17.0,0.0,0
91504,45,0,1,0.0975,43.0,43.0,0.5,0
91505,27,0,1,0.0625,25.0,25.0,0.5,0
91506,51,1,0,0.1275,51.0,51.0,1.0,1
91507,63,0,1,0.15,61.0,61.0,0.5,0
91508,23,0,1,0.0525,21.0,21.0,0.0,0
91509,40,1,0,0.1,40.0,40.0,1.0,1
91510,16,0,1,0.035,14.0,14.0,0.0,0
91511,53,0,1,0.1275,51.0,51.0,0.5,0
91512,24,0,1,0.055,22.0,22.0,0.0,0
91513,47,1,0,0.1175,47.0,47.0,1.0,1
91514,26,0,1,0.06,24.0,24.0,0.0,0
91515,23,0,1,0.0525,21.0,21.0,0.0,0
91516,34,0,1,0.08,32.0,32.0,0.5,0
91517,33,1,0,0.0825,33.0,33.0,1.0,1
91518,31,0,1,0.0725,29.0,29.0,0.0,0
91519,40,1,0,0.1,40.0,40.0,1.0,1
91520,49,0,1,0.1175,47.0,47.0,0.5,0
91521,16,0,1,0.035,14.0,14.0,0.0,0
91522,41,1,0,0.1,41.0,41.0,1.0,1
91523,54,1,0,0.1275,54.0,54.0,1.0,1
91524,48,1,0,0.12,48.0,48.0,1.0,1
91525,68,1,0,0.1625,68.0,68.0,1.0,1
91526,35,0,1,0.0825,33.0,33.0,0.0,0
91527,67,1,0,0.165,67.0,67.0,1.0,1
91528,38,0,1,0.09,36.0,36.0,0.0,0
91529,23,1,0,0.0575,23.0,23.0,1.0,1
91530,50,1,0,0.125,50.0,50.0,1.0,1
91531,49,0,1,0.1175,47.0,47.0,0.0,0
91532,53,0,1,0.1275,51.0,51.0,0.5,0
91533,24,0,1,0.055,22.0,22.0,0.0,0
91534,29,0,1,0.0675,27.0,27.0,0.0,0
91535,20,0,1,0.045,18.0,18.0,0.5,0
91536,20,0,1,0.045,18.0,18.0,0.0,0
91537,25,0,1,0.0575,23.0,23.0,0.0,0
91538,20,0,1,0.045,18.0,18.0,0.0,0
91539,17,0,1,0.0375,15.0,15.0,0.0,0
91540,44,0,1,0.105,42.0,42.0,0.0,0
91541,57,1,0,0.14,57.0,57.0,1.0,1
91542,18,0,1,0.04,16.0,16.0,0.0,0
91543,8,0,1,0.015,6.0,6.0,0.0,0
91544,28,0,1,0.065,26.0,26.0,0.0,0
91545,36,0,1,0.085,34.0,34.0,0.0,0
91546,78,1,0,0.1925,78.0,78.0,1.0,1
91547,18,0,1,0.04,16.0,16.0,0.0,0
91548,23,0,1,0.0525,21.0,21.0,0.0,0
91549,19,0,1,0.0425,17.0,17.0,0.0,0
91550,27,1,0,0.0675,27.0,27.0,1.0,1
91551,66,1,0,0.1625,66.0,66.0,1.0,1
91552,26,0,1,0.06,24.0,24.0,0.0,0
91553,56,0,1,0.135,54.0,54.0,0.5,0
91554,16,0,1,0.035,14.0,14.0,0.0,0
91555,63,0,1,0.15,61.0,61.0,0.5,0
91556,13,0,1,0.0275,11.0,11.0,0.0,0
91557,59,0,1,0.1425,57.0,57.0,0.5,0
91558,26,0,1,0.06,24.0,24.0,0.5,0
91559,26,0,1,0.06,24.0,24.0,0.0,0
91560,27,1,0,0.0675,27.0,27.0,1.0,1
91561,49,0,1,0.1175,47.0,47.0,0.5,0
91562,45,0,1,0.1075,43.0,43.0,0.5,0
91563,53,0,1,0.1275,51.0,51.0,0.5,0
91564,14,0,1,0.03,12.0,12.0,0.0,0
91565,46,1,0,0.115,46.0,46.0,1.0,1
91566,22,0,1,0.05,20.0,20.0,0.0,0
91567,62,0,1,0.15,60.0,60.0,0.5,0
91568,45,0,1,0.1075,43.0,43.0,0.0,0
91569,43,0,1,0.1025,41.0,41.0,0.5,0
91570,41,0,1,0.0975,39.0,39.0,0.5,0
91571,36,0,1,0.085,34.0,34.0,0.0,0
91572,28,0,1,0.055,26.0,26.0,0.5,0
91573,51,0,1,0.1225,49.0,49.0,0.5,0
91574,29,0,1,0.0675,27.0,27.0,0.5,0
91575,63,1,0,0.155,63.0,63.0,1.0,1
91576,10,0,1,0.02,8.0,8.0,0.0,0
91577,25,0,1,0.0575,23.0,23.0,0.0,0
91578,14,0,1,0.03,12.0,12.0,0.0,0
91579,38,0,1,0.09,36.0,36.0,0.0,0
91580,61,1,0,0.1525,61.0,61.0,1.0,1
91581,86,0,1,0.2,84.0,84.0,0.5,0
91582,34,0,1,0.08,32.0,32.0,0.0,0
91583,30,0,1,0.07,28.0,28.0,0.5,0
91584,44,0,1,0.105,42.0,42.0,0.5,0
91585,10,0,1,0.02,8.0,8.0,0.0,0
91586,33,1,0,0.0825,33.0,33.0,1.0,1
91587,28,1,0,0.07,28.0,28.0,1.0,1
91588,26,0,1,0.06,24.0,24.0,0.0,0
91589,19,0,1,0.0425,17.0,17.0,0.0,0
91590,46,1,0,0.115,46.0,46.0,1.0,1
91591,68,1,0,0.1425,68.0,68.0,1.0,1
91592,62,1,0,0.155,62.0,62.0,1.0,1
91593,27,0,1,0.0625,25.0,25.0,0.5,0
91594,30,0,1,0.07,28.0,28.0,0.0,0
91595,20,1,0,0.05,20.0,20.0,1.0,1
91596,30,0,1,0.07,28.0,28.0,0.0,0
91597,59,0,1,0.14,57.0,57.0,0.5,0
91598,25,0,1,0.0575,23.0,23.0,0.0,0
91599,89,1,0,0.22,89.0,89.0,1.0,1
91600,19,1,0,0.0375,19.0,19.0,1.0,1
91601,24,0,1,0.055,22.0,22.0,0.0,0
91602,18,0,1,0.04,16.0,16.0,0.0,0
91603,20,0,1,0.045,18.0,18.0,0.0,0
91604,25,0,1,0.0575,23.0,23.0,0.0,0
91605,51,1,0,0.0925,51.0,51.0,1.0,1
91606,14,0,1,0.03,12.0,12.0,0.0,0
91607,21,0,1,0.0475,19.0,19.0,0.0,0
91608,6,0,1,0.01,4.0,4.0,0.0,0
91609,16,0,1,0.035,14.0,14.0,0.0,0
91610,11,0,1,0.0225,9.0,9.0,0.0,0
91611,30,0,1,0.07,28.0,28.0,0.0,0
91612,8,0,1,0.015,6.0,6.0,0.0,0
91613,28,0,1,0.065,26.0,26.0,0.0,0
91614,21,0,1,0.0475,19.0,19.0,0.0,0
91615,44,0,1,0.105,42.0,42.0,0.0,0
91616,47,1,0,0.1175,47.0,47.0,1.0,1
91617,48,1,0,0.12,48.0,48.0,1.0,1
91618,26,1,0,0.065,26.0,26.0,1.0,1
91619,34,0,1,0.08,32.0,32.0,0.0,0
91620,57,1,0,0.14,57.0,57.0,1.0,1
91621,25,0,1,0.0575,23.0,23.0,0.0,0
91622,63,0,1,0.15,61.0,61.0,0.5,0
91623,24,0,1,0.055,22.0,22.0,0.0,0
91624,35,0,1,0.0825,33.0,33.0,0.0,0
91625,35,0,1,0.0825,33.0,33.0,0.0,0
91626,66,1,0,0.1625,66.0,66.0,1.0,1
91627,26,0,1,0.06,24.0,24.0,0.0,0
91628,27,1,0,0.0675,27.0,27.0,1.0,1
91629,18,1,0,0.045,18.0,18.0,1.0,1
91630,34,0,1,0.08,32.0,32.0,0.0,0
91631,23,1,0,0.0575,23.0,23.0,1.0,1
91632,24,0,1,0.055,22.0,22.0,0.0,0
91633,34,0,1,0.08,32.0,32.0,0.0,0
91634,26,0,1,0.06,24.0,24.0,0.5,0
91635,41,0,1,0.0975,39.0,39.0,0.5,0
91636,59,0,1,0.14,57.0,57.0,0.5,0
91637,61,0,1,0.1475,59.0,59.0,0.5,0
91638,64,1,0,0.1325,64.0,64.0,1.0,1
91639,27,0,1,0.0625,25.0,25.0,0.0,0
91640,22,0,1,0.05,20.0,20.0,0.0,0
91641,21,0,1,0.0475,19.0,19.0,0.0,0
91642,6,0,1,0.01,4.0,4.0,0.0,0
91643,34,0,1,0.08,32.0,32.0,0.5,0
91644,29,1,0,0.0725,29.0,29.0,1.0,1
91645,46,0,1,0.11,44.0,44.0,0.0,0
91646,27,0,1,0.0625,25.0,25.0,0.0,0
91647,20,0,1,0.045,18.0,18.0,0.0,0
91648,19,0,1,0.0425,17.0,17.0,0.0,0
91649,30,0,1,0.07,28.0,28.0,0.0,0
91650,41,0,1,0.0975,39.0,39.0,0.0,0
91651,32,0,1,0.075,30.0,30.0,0.0,0
91652,78,0,1,0.175,76.0,76.0,0.5,0
91653,51,0,1,0.1225,49.0,49.0,0.0,0
91654,26,0,1,0.06,24.0,24.0,0.0,0
91655,37,0,1,0.0875,35.0,35.0,0.0,0
91656,21,0,1,0.0475,19.0,19.0,0.0,0
91657,16,0,1,0.035,14.0,14.0,0.0,0
91658,69,1,0,0.17,69.0,69.0,1.0,1
91659,47,1,0,0.115,47.0,47.0,1.0,1
91660,61,1,0,0.14,61.0,61.0,1.0,1
91661,22,0,1,0.05,20.0,20.0,0.0,0
91662,9,0,1,0.0175,7.0,7.0,0.0,0
91663,36,0,1,0.085,34.0,34.0,0.0,0
91664,39,1,0,0.0975,39.0,39.0,1.0,1
91665,18,0,1,0.04,16.0,16.0,0.0,0
91666,12,0,1,0.025,10.0,10.0,0.0,0
91667,14,0,1,0.03,12.0,12.0,0.5,0
91668,2,0,1,0.0,0.0,0.0,0.0,0
91669,36,0,1,0.0825,34.0,34.0,0.5,0
91670,47,0,1,0.1125,45.0,45.0,0.0,0
91671,7,0,1,0.0125,5.0,5.0,0.0,0
91672,20,0,1,0.045,18.0,18.0,0.0,0
91673,62,1,0,0.155,62.0,62.0,1.0,1
91674,17,0,1,0.0375,15.0,15.0,0.0,0
91675,54,0,1,0.1275,52.0,52.0,0.5,0
91676,20,1,0,0.05,20.0,20.0,1.0,1
91677,38,0,1,0.09,36.0,36.0,0.0,0
91678,46,0,1,0.11,44.0,44.0,0.5,0
91679,34,0,1,0.08,32.0,32.0,0.0,0
91680,34,1,0,0.085,34.0,34.0,1.0,1
91681,21,0,1,0.0475,19.0,19.0,0.0,0
91682,27,0,1,0.0625,25.0,25.0,0.0,0
91683,55,0,1,0.1225,53.0,53.0,0.5,0
91684,21,0,1,0.0475,19.0,19.0,0.0,0
91685,35,0,1,0.0825,33.0,33.0,0.0,0
91686,36,0,1,0.085,34.0,34.0,0.0,0
91687,53,0,1,0.12,51.0,51.0,0.5,0
91688,28,0,1,0.065,26.0,26.0,0.0,0
91689,87,0,1,0.21,85.0,85.0,0.5,0
91690,24,0,1,0.055,22.0,22.0,0.0,0
91691,32,1,0,0.08,32.0,32.0,1.0,1
91692,15,0,1,0.0325,13.0,13.0,0.0,0
91693,22,0,1,0.05,20.0,20.0,0.5,0
91694,30,1,0,0.075,30.0,30.0,1.0,1
91695,23,0,1,0.0525,21.0,21.0,0.0,0
91696,31,0,1,0.0725,29.0,29.0,0.0,0
91697,46,0,1,0.11,44.0,44.0,0.5,0
91698,38,1,0,0.095,38.0,38.0,1.0,1
91699,33,0,1,0.0775,31.0,31.0,0.0,0
91700,22,0,1,0.05,20.0,20.0,0.0,0
91701,25,0,1,0.0575,23.0,23.0,0.0,0
91702,14,0,1,0.03,12.0,12.0,0.0,0
91703,28,0,1,0.065,26.0,26.0,0.0,0
91704,15,0,1,0.0325,13.0,13.0,0.0,0
91705,40,0,1,0.095,38.0,38.0,0.0,0
91706,14,0,1,0.03,12.0,12.0,0.0,0
91707,12,1,0,0.03,12.0,12.0,1.0,1
91708,54,1,0,0.1325,54.0,54.0,1.0,1
91709,24,0,1,0.055,22.0,22.0,0.5,0
91710,46,0,1,0.11,44.0,44.0,0.5,0
91711,19,0,1,0.0425,17.0,17.0,0.0,0
91712,16,0,1,0.035,14.0,14.0,0.0,0
91713,42,1,0,0.105,42.0,42.0,1.0,1
91714,10,0,1,0.02,8.0,8.0,0.0,0
91715,16,0,1,0.035,14.0,14.0,0.0,0
91716,43,1,0,0.105,43.0,43.0,1.0,1
91717,18,0,1,0.04,16.0,16.0,0.0,0
91718,35,0,1,0.0825,33.0,33.0,0.0,0
91719,24,0,1,0.055,22.0,22.0,0.5,0
91720,21,0,1,0.0475,19.0,19.0,0.0,0
91721,48,1,0,0.12,48.0,48.0,1.0,1
91722,17,0,1,0.0375,15.0,15.0,0.0,0
91723,17,0,1,0.0375,15.0,15.0,0.0,0
91724,41,0,1,0.0975,39.0,39.0,0.5,0
91725,36,1,0,0.09,36.0,36.0,1.0,1
91726,24,0,1,0.055,22.0,22.0,0.0,0
91727,29,0,1,0.0675,27.0,27.0,0.0,0
91728,12,0,1,0.025,10.0,10.0,0.0,0
91729,39,1,0,0.0975,39.0,39.0,1.0,1
91730,46,1,0,0.115,46.0,46.0,1.0,1
91731,33,0,1,0.0775,31.0,31.0,0.5,0
91732,13,0,1,0.0275,11.0,11.0,0.0,0
91733,15,0,1,0.0325,13.0,13.0,0.0,0
91734,61,1,0,0.15,61.0,61.0,1.0,1
91735,24,0,1,0.055,22.0,22.0,0.0,0
91736,58,0,1,0.1375,56.0,56.0,0.5,0
91737,38,1,0,0.095,38.0,38.0,1.0,1
91738,25,0,1,0.0575,23.0,23.0,0.0,0
91739,11,0,1,0.0225,9.0,9.0,0.0,0
91740,36,0,1,0.085,34.0,34.0,0.5,0
91741,60,0,1,0.145,58.0,58.0,0.0,0
91742,48,1,0,0.12,48.0,48.0,1.0,1
91743,23,0,1,0.0525,21.0,21.0,0.0,0
91744,33,0,1,0.0775,31.0,31.0,0.0,0
91745,44,0,1,0.105,42.0,42.0,0.5,0
91746,85,0,1,0.18,83.0,83.0,0.5,0
91747,23,0,1,0.0525,21.0,21.0,0.5,0
91748,81,1,0,0.165,81.0,81.0,1.0,1
91749,20,0,1,0.0425,18.0,18.0,0.5,0
91750,17,0,1,0.0375,15.0,15.0,0.0,0
91751,26,0,1,0.06,24.0,24.0,0.0,0
91752,114,0,1,0.2225,112.0,112.0,0.5,0
91753,36,0,1,0.085,34.0,34.0,0.0,0
91754,48,1,0,0.12,48.0,48.0,1.0,1
91755,36,0,1,0.085,34.0,34.0,0.5,0
91756,79,0,1,0.165,77.0,77.0,0.5,0
91757,25,0,1,0.0575,23.0,23.0,0.0,0
91758,53,1,0,0.13,53.0,53.0,1.0,1
91759,29,0,1,0.0675,27.0,27.0,0.0,0
91760,43,0,1,0.1,41.0,41.0,0.5,0
91761,34,0,1,0.08,32.0,32.0,0.5,0
91762,17,0,1,0.0375,15.0,15.0,0.0,0
91763,30,1,0,0.0725,30.0,30.0,1.0,1
91764,54,1,0,0.13,54.0,54.0,1.0,1
91765,35,0,1,0.0825,33.0,33.0,0.5,0
91766,14,0,1,0.03,12.0,12.0,0.0,0
91767,9,0,1,0.0175,7.0,7.0,0.0,0
91768,17,0,1,0.0375,15.0,15.0,0.0,0
91769,23,0,1,0.0525,21.0,21.0,0.0,0
91770,14,0,1,0.03,12.0,12.0,0.0,0
91771,37,1,0,0.09,37.0,37.0,1.0,1
91772,30,0,1,0.07,28.0,28.0,0.0,0
91773,7,0,1,0.0125,5.0,5.0,0.0,0
91774,51,0,1,0.1225,49.0,49.0,0.5,0
91775,71,0,1,0.135,69.0,69.0,0.5,0
91776,40,1,0,0.1,40.0,40.0,1.0,1
91777,32,0,1,0.075,30.0,30.0,0.0,0
91778,41,1,0,0.1025,41.0,41.0,1.0,1
91779,77,1,0,0.1925,77.0,77.0,1.0,1
91780,8,0,1,0.015,6.0,6.0,0.0,0
91781,28,1,0,0.07,28.0,28.0,1.0,1
91782,60,0,1,0.1425,58.0,58.0,0.5,0
91783,21,0,1,0.0475,19.0,19.0,0.0,0
91784,38,0,1,0.09,36.0,36.0,0.0,0
91785,11,0,1,0.0225,9.0,9.0,0.0,0
91786,24,0,1,0.055,22.0,22.0,0.5,0
91787,43,0,1,0.1025,41.0,41.0,0.0,0
91788,23,0,1,0.0525,21.0,21.0,0.0,0
91789,27,1,0,0.065,27.0,27.0,1.0,1
91790,55,0,1,0.1325,53.0,53.0,0.0,0
91791,24,0,1,0.055,22.0,22.0,0.5,0
91792,37,0,1,0.0875,35.0,35.0,0.5,0
91793,31,1,0,0.0775,31.0,31.0,1.0,1
91794,37,1,0,0.0925,37.0,37.0,1.0,1
91795,76,1,0,0.1825,76.0,76.0,1.0,1
91796,7,0,1,0.0125,5.0,5.0,0.0,0
91797,19,0,1,0.0425,17.0,17.0,0.0,0
91798,58,0,1,0.14,56.0,56.0,0.5,0
91799,37,1,0,0.0925,37.0,37.0,1.0,1
91800,33,0,1,0.0775,31.0,31.0,0.5,0
91801,27,0,1,0.0625,25.0,25.0,0.0,0
91802,24,0,1,0.055,22.0,22.0,0.0,0
91803,5,0,1,0.0075,3.0,3.0,0.0,0
91804,28,0,1,0.065,26.0,26.0,0.0,0
91805,24,0,1,0.055,22.0,22.0,0.5,0
91806,36,0,1,0.085,34.0,34.0,0.0,0
91807,33,0,1,0.0775,31.0,31.0,0.0,0
91808,35,0,1,0.0825,33.0,33.0,0.5,0
91809,18,0,1,0.04,16.0,16.0,0.0,0
91810,17,0,1,0.0375,15.0,15.0,0.0,0
91811,4,0,1,0.005,2.0,2.0,0.0,0
91812,25,0,1,0.0575,23.0,23.0,0.0,0
91813,40,1,0,0.1,40.0,40.0,1.0,1
91814,50,1,0,0.1225,50.0,50.0,1.0,1
91815,48,1,0,0.1125,48.0,48.0,1.0,1
91816,24,0,1,0.055,22.0,22.0,0.5,0
91817,35,0,1,0.0825,33.0,33.0,0.0,0
91818,27,0,1,0.0625,25.0,25.0,0.5,0
91819,33,0,1,0.0775,31.0,31.0,0.5,0
91820,50,1,0,0.125,50.0,50.0,1.0,1
91821,8,0,1,0.015,6.0,6.0,0.0,0
91822,30,0,1,0.07,28.0,28.0,0.0,0
91823,62,1,0,0.1225,62.0,62.0,1.0,1
91824,26,0,1,0.06,24.0,24.0,0.0,0
91825,20,1,0,0.05,20.0,20.0,1.0,1
91826,45,0,1,0.1075,43.0,43.0,0.5,0
91827,23,0,1,0.0525,21.0,21.0,0.0,0
91828,16,0,1,0.035,14.0,14.0,0.0,0
91829,62,0,1,0.1375,60.0,60.0,0.5,0
91830,77,0,1,0.185,75.0,75.0,0.5,0
91831,76,0,1,0.1725,74.0,74.0,0.5,0
91832,27,0,1,0.0625,25.0,25.0,0.0,0
91833,31,0,1,0.0725,29.0,29.0,0.0,0
91834,28,0,1,0.065,26.0,26.0,0.0,0
91835,60,0,1,0.145,58.0,58.0,0.5,0
91836,30,0,1,0.07,28.0,28.0,0.0,0
91837,4,0,1,0.005,2.0,2.0,0.0,0
91838,34,0,1,0.08,32.0,32.0,0.0,0
91839,16,0,1,0.035,14.0,14.0,0.0,0
91840,24,0,1,0.055,22.0,22.0,0.0,0
91841,12,0,1,0.025,10.0,10.0,0.0,0
91842,59,1,0,0.145,59.0,59.0,1.0,1
91843,25,0,1,0.0575,23.0,23.0,0.0,0
91844,26,1,0,0.065,26.0,26.0,1.0,1
91845,42,0,1,0.1,40.0,40.0,0.0,0
91846,32,0,1,0.075,30.0,30.0,0.0,0
91847,27,0,1,0.0625,25.0,25.0,0.0,0
91848,31,1,0,0.0775,31.0,31.0,1.0,1
91849,12,0,1,0.025,10.0,10.0,0.5,0
91850,41,1,0,0.1025,41.0,41.0,1.0,1
91851,79,1,0,0.185,79.0,79.0,1.0,1
91852,53,0,1,0.1275,51.0,51.0,0.5,0
91853,15,0,1,0.0325,13.0,13.0,0.0,0
91854,23,0,1,0.0525,21.0,21.0,0.0,0
91855,6,0,1,0.01,4.0,4.0,0.0,0
91856,26,1,0,0.065,26.0,26.0,1.0,1
91857,31,1,0,0.0775,31.0,31.0,1.0,1
91858,35,0,1,0.0825,33.0,33.0,0.0,0
91859,15,0,1,0.0325,13.0,13.0,0.0,0
91860,24,0,1,0.055,22.0,22.0,0.0,0
91861,8,0,1,0.015,6.0,6.0,0.0,0
91862,33,0,1,0.0775,31.0,31.0,0.0,0
91863,7,0,1,0.0125,5.0,5.0,0.0,0
91864,23,1,0,0.0575,23.0,23.0,1.0,1
91865,15,0,1,0.0325,13.0,13.0,0.0,0
91866,27,0,1,0.0625,25.0,25.0,0.0,0
91867,25,0,1,0.0575,23.0,23.0,0.0,0
91868,32,1,0,0.08,32.0,32.0,1.0,1
91869,28,0,1,0.065,26.0,26.0,0.0,0
91870,18,0,1,0.04,16.0,16.0,0.0,0
91871,50,0,1,0.12,48.0,48.0,0.0,0
91872,76,0,1,0.185,74.0,74.0,0.5,0
91873,26,0,1,0.06,24.0,24.0,0.0,0
91874,73,0,1,0.1775,71.0,71.0,0.5,0
91875,53,0,1,0.1275,51.0,51.0,0.5,0
91876,15,0,1,0.0325,13.0,13.0,0.0,0
