discounted_distance
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
60786,55,1,0,0.1375,55.0,55.0,1.0,1
60787,9,0,1,0.0175,7.0,7.0,0.0,0
60788,17,0,1,0.0375,15.0,15.0,0.0,0
60789,25,0,1,0.0575,23.0,23.0,0.0,0
60790,29,1,0,0.0725,29.0,29.0,1.0,1
60791,20,1,0,0.05,20.0,20.0,1.0,1
60792,6,1,0,0.015,6.0,6.0,1.0,1
60793,19,1,0,0.0475,19.0,19.0,1.0,1
60794,10,0,1,0.02,8.0,8.0,0.0,0
60795,18,0,1,0.04,16.0,16.0,0.0,0
60796,12,0,1,0.025,10.0,10.0,0.0,0
60797,10,0,1,0.02,8.0,8.0,0.0,0
60798,8,1,0,0.02,8.0,8.0,1.0,1
60799,27,1,0,0.06,27.0,27.0,1.0,1
60800,4,1,0,0.01,4.0,4.0,1.0,1
60801,7,0,1,0.0125,5.0,5.0,0.0,0
60802,20,0,1,0.045,18.0,18.0,0.0,0
60803,16,0,1,0.035,14.0,14.0,0.0,0
60804,24,0,1,0.055,22.0,22.0,0.0,0
60805,11,0,1,0.0225,9.0,9.0,0.0,0
60806,31,1,0,0.0775,31.0,31.0,1.0,1
60807,25,1,0,0.0625,25.0,25.0,1.0,1
60808,19,0,1,0.0425,17.0,17.0,0.0,0
60809,6,1,0,0.015,6.0,6.0,1.0,1
60810,31,1,0,0.0775,31.0,31.0,1.0,1
60811,4,1,0,0.01,4.0,4.0,1.0,1
60812,45,1,0,0.11,45.0,45.0,1.0,1
60813,13,0,1,0.0275,11.0,11.0,0.0,0
60814,15,0,1,0.0325,13.0,13.0,0.0,0
60815,21,1,0,0.0525,21.0,21.0,1.0,1
60816,42,1,0,0.105,42.0,42.0,1.0,1
60817,19,0,1,0.0425,17.0,17.0,0.0,0
60818,25,0,1,0.0575,23.0,23.0,0.0,0
60819,13,1,0,0.0325,13.0,13.0,1.0,1
60820,9,1,0,0.0225,9.0,9.0,1.0,1
60821,13,0,1,0.0275,11.0,11.0,0.0,0
60822,4,0,1,0.005,2.0,2.0,0.0,0
60823,21,0,1,0.0475,19.0,19.0,0.0,0
60824,17,1,0,0.0425,17.0,17.0,1.0,1
60825,6,0,1,0.01,4.0,4.0,0.0,0
60826,24,0,1,0.055,22.0,22.0,0.0,0
60827,13,1,0,0.0325,13.0,13.0,1.0,1
60828,41,0,1,0.0975,39.0,39.0,0.0,0
60829,41,0,0,0.1,40.0,40.0,0.0,0
60830,14,1,0,0.035,14.0,14.0,1.0,1
60831,35,0,1,0.0725,33.0,33.0,0.0,0
60832,20,0,1,0.045,18.0,18.0,0.0,0
60833,10,0,1,0.02,8.0,8.0,0.0,0
60834,5,1,0,0.0125,5.0,5.0,1.0,1
60835,43,1,0,0.1075,43.0,43.0,1.0,1
60836,28,0,1,0.065,26.0,26.0,0.0,0
60837,23,1,0,0.0575,23.0,23.0,1.0,1
60838,31,0,0,0.075,30.0,30.0,0.0,0
60839,14,0,1,0.03,12.0,12.0,0.0,0
60840,42,1,0,0.105,42.0,42.0,1.0,1
60841,37,1,0,0.0925,37.0,37.0,1.0,1
60842,25,0,1,0.0575,23.0,23.0,0.0,0
60843,23,0,1,0.0525,21.0,21.0,0.0,0
60844,30,1,0,0.075,30.0,30.0,1.0,1
60845,25,1,0,0.0625,25.0,25.0,1.0,1
60846,5,0,1,0.0075,3.0,3.0,0.0,0
60847,20,0,1,0.045,18.0,18.0,0.0,0
60848,47,1,0,0.1175,47.0,47.0,1.0,1
60849,23,0,1,0.0525,21.0,21.0,0.0,0
60850,42,0,1,0.0975,40.0,40.0,0.0,0
60851,15,0,1,0.0325,13.0,13.0,0.0,0
60852,48,0,0,0.1175,47.0,47.0,0.0,0
60853,11,0,1,0.0225,9.0,9.0,0.0,0
60854,41,0,0,0.0975,40.0,40.0,0.0,0
60855,19,1,0,0.0475,19.0,19.0,1.0,1
60856,29,0,1,0.0675,27.0,27.0,0.0,0
60857,21,0,1,0.0475,19.0,19.0,0.0,0
60858,18,0,1,0.04,16.0,16.0,0.0,0
60859,15,0,1,0.0275,13.0,13.0,0.0,0
60860,29,0,1,0.0675,27.0,27.0,0.0,0
60861,5,0,1,0.0075,3.0,3.0,0.0,0
60862,23,0,1,0.0525,21.0,21.0,0.0,0
60863,13,0,1,0.0275,11.0,11.0,0.0,0
60864,44,0,1,0.1025,42.0,42.0,0.0,0
60865,17,0,1,0.0375,15.0,15.0,0.0,0
60866,20,0,1,0.045,18.0,18.0,0.0,0
60867,7,0,1,0.0125,5.0,5.0,0.0,0
60868,12,1,0,0.03,12.0,12.0,1.0,1
60869,28,1,0,0.07,28.0,28.0,1.0,1
60870,30,1,0,0.075,30.0,30.0,1.0,1
60871,7,0,1,0.0125,5.0,5.0,0.0,0
60872,4,0,1,0.005,2.0,2.0,0.0,0
60873,24,1,0,0.06,24.0,24.0,1.0,1
60874,47,0,0,0.115,46.0,46.0,0.0,0
60875,27,1,0,0.0675,27.0,27.0,1.0,1
60876,5,0,1,0.0075,3.0,3.0,0.0,0
60877,6,0,1,0.01,4.0,4.0,0.0,0
60878,2,1,0,0.005,2.0,2.0,1.0,1
60879,40,1,0,0.0825,40.0,40.0,1.0,1
60880,19,1,0,0.0475,19.0,19.0,1.0,1
60881,40,1,0,0.1,40.0,40.0,1.0,1
60882,19,0,1,0.0425,17.0,17.0,0.0,0
60883,26,1,0,0.065,26.0,26.0,1.0,1
60884,7,1,0,0.0175,7.0,7.0,1.0,1
60885,53,0,1,0.1275,51.0,51.0,0.0,0
60886,16,0,1,0.035,14.0,14.0,0.0,0
60887,12,0,1,0.025,10.0,10.0,0.0,0
60888,11,0,1,0.0225,9.0,9.0,0.0,0
60889,25,1,0,0.0625,25.0,25.0,1.0,1
60890,32,1,0,0.08,32.0,32.0,1.0,1
60891,38,0,1,0.09,36.0,36.0,0.0,0
60892,14,0,1,0.03,12.0,12.0,0.0,0
60893,13,1,0,0.0325,13.0,13.0,1.0,1
60894,25,1,0,0.0625,25.0,25.0,1.0,1
60895,14,0,1,0.03,12.0,12.0,0.0,0
60896,29,0,1,0.0675,27.0,27.0,0.0,0
60897,14,0,1,0.03,12.0,12.0,0.0,0
60898,24,1,0,0.06,24.0,24.0,1.0,1
60899,13,0,1,0.0275,11.0,11.0,0.0,0
60900,41,0,1,0.0975,39.0,39.0,0.0,0
60901,22,1,0,0.055,22.0,22.0,1.0,1
60902,36,1,0,0.09,36.0,36.0,1.0,1
60903,28,1,0,0.07,28.0,28.0,1.0,1
60904,45,1,0,0.11,45.0,45.0,1.0,1
60905,28,1,0,0.07,28.0,28.0,1.0,1
60906,16,1,0,0.04,16.0,16.0,1.0,1
60907,38,1,0,0.0875,38.0,38.0,1.0,1
60908,35,1,0,0.0875,35.0,35.0,1.0,1
60909,5,0,1,0.0075,3.0,3.0,0.0,0
60910,15,1,0,0.0375,15.0,15.0,1.0,1
60911,37,1,0,0.0925,37.0,37.0,1.0,1
60912,12,0,1,0.025,10.0,10.0,0.0,0
60913,19,0,1,0.0425,17.0,17.0,0.0,0
60914,35,1,0,0.0875,35.0,35.0,1.0,1
60915,35,0,1,0.0675,33.0,33.0,0.0,0
60916,1,1,0,0.0025,1.0,1.0,1.0,1
60917,2,0,1,0.0,0.0,0.0,0.0,0
60918,8,1,0,0.02,8.0,8.0,1.0,1
60919,6,1,0,0.015,6.0,6.0,1.0,1
60920,3,1,0,0.0075,3.0,3.0,1.0,1
60921,48,0,0,0.11,47.0,47.0,0.0,0
60922,23,1,0,0.0575,23.0,23.0,1.0,1
60923,33,1,0,0.0825,33.0,33.0,1.0,1
60924,43,0,0,0.1,42.0,42.0,0.0,0
60925,32,0,1,0.075,30.0,30.0,0.0,0
60926,26,1,0,0.065,26.0,26.0,1.0,1
60927,35,1,0,0.0875,35.0,35.0,1.0,1
60928,47,0,1,0.1025,45.0,45.0,0.0,0
60929,20,0,1,0.04,18.0,18.0,0.0,0
60930,43,0,0,0.1025,42.0,42.0,0.0,0
60931,3,0,1,0.0025,1.0,1.0,0.0,0
60932,6,1,0,0.015,6.0,6.0,1.0,1
60933,7,0,1,0.0125,5.0,5.0,0.0,0
60934,16,1,0,0.04,16.0,16.0,1.0,1
60935,44,0,1,0.105,42.0,42.0,0.0,0
60936,9,0,1,0.0175,7.0,7.0,0.0,0
60937,23,0,1,0.0525,21.0,21.0,0.0,0
60938,33,1,0,0.0825,33.0,33.0,1.0,1
60939,10,0,1,0.02,8.0,8.0,0.0,0
60940,29,0,1,0.06,27.0,27.0,0.0,0
60941,27,0,1,0.055,25.0,25.0,0.0,0
60942,19,0,1,0.04,17.0,17.0,0.0,0
60943,10,0,1,0.02,8.0,8.0,0.0,0
60944,18,0,1,0.04,16.0,16.0,0.0,0
60945,25,0,1,0.0575,23.0,23.0,0.0,0
60946,40,0,1,0.095,38.0,38.0,0.0,0
60947,21,1,0,0.0525,21.0,21.0,1.0,1
60948,11,0,1,0.0225,9.0,9.0,0.0,0
60949,22,0,1,0.05,20.0,20.0,0.0,0
60950,16,1,0,0.04,16.0,16.0,1.0,1
60951,33,0,1,0.0775,31.0,31.0,0.0,0
60952,17,1,0,0.0425,17.0,17.0,1.0,1
60953,60,0,1,0.145,58.0,58.0,0.0,0
60954,33,1,0,0.07,33.0,33.0,1.0,1
60955,23,1,0,0.0575,23.0,23.0,1.0,1
60956,18,1,0,0.045,18.0,18.0,1.0,1
60957,19,1,0,0.0475,19.0,19.0,1.0,1
60958,24,0,1,0.055,22.0,22.0,0.0,0
60959,9,0,1,0.0175,7.0,7.0,0.0,0
60960,11,0,1,0.0225,9.0,9.0,0.0,0
60961,39,0,0,0.095,38.0,38.0,0.0,0
60962,38,0,1,0.09,36.0,36.0,0.0,0
60963,34,0,1,0.08,32.0,32.0,0.0,0
60964,9,1,0,0.0225,9.0,9.0,1.0,1
60965,24,1,0,0.06,24.0,24.0,1.0,1
60966,12,0,1,0.025,10.0,10.0,0.0,0
60967,21,0,1,0.0475,19.0,19.0,0.0,0
60968,24,0,1,0.055,22.0,22.0,0.0,0
60969,10,0,1,0.02,8.0,8.0,0.0,0
60970,41,1,0,0.1,41.0,41.0,1.0,1
60971,36,1,0,0.06,36.0,36.0,1.0,1
60972,31,0,1,0.0725,29.0,29.0,0.0,0
60973,37,1,0,0.0925,37.0,37.0,1.0,1
60974,30,0,1,0.07,28.0,28.0,0.0,0
60975,26,1,0,0.065,26.0,26.0,1.0,1
60976,9,1,0,0.0225,9.0,9.0,1.0,1
60977,37,0,1,0.0875,35.0,35.0,0.0,0
60978,11,1,0,0.0275,11.0,11.0,1.0,1
60979,52,0,0,0.12,51.0,51.0,0.0,0
60980,26,0,1,0.06,24.0,24.0,0.0,0
60981,41,0,1,0.0975,39.0,39.0,0.0,0
60982,15,0,1,0.0325,13.0,13.0,0.0,0
60983,22,1,0,0.055,22.0,22.0,1.0,1
60984,13,0,1,0.0275,11.0,11.0,0.0,0
60985,43,0,1,0.1025,41.0,41.0,0.0,0
60986,40,0,1,0.095,38.0,38.0,0.0,0
60987,20,0,1,0.045,18.0,18.0,0.0,0
60988,20,1,0,0.0425,20.0,20.0,1.0,1
60989,10,0,1,0.02,8.0,8.0,0.0,0
60990,16,0,1,0.035,14.0,14.0,0.0,0
60991,8,0,1,0.015,6.0,6.0,0.0,0
60992,22,0,1,0.05,20.0,20.0,0.0,0
60993,28,0,1,0.065,26.0,26.0,0.0,0
60994,37,1,0,0.0925,37.0,37.0,1.0,1
60995,7,0,1,0.0125,5.0,5.0,0.0,0
60996,11,1,0,0.0275,11.0,11.0,1.0,1
60997,10,0,1,0.02,8.0,8.0,0.0,0
60998,11,0,1,0.0225,9.0,9.0,0.0,0
60999,6,0,1,0.01,4.0,4.0,0.0,0
61000,18,1,0,0.045,18.0,18.0,1.0,1
61001,36,0,1,0.085,34.0,34.0,0.0,0
61002,27,1,0,0.0675,27.0,27.0,1.0,1
61003,12,1,0,0.03,12.0,12.0,1.0,1
61004,8,0,1,0.015,6.0,6.0,0.0,0
61005,37,0,1,0.0875,35.0,35.0,0.0,0
61006,38,0,1,0.0775,36.0,36.0,0.0,0
61007,29,1,0,0.0725,29.0,29.0,1.0,1
61008,7,0,1,0.0125,5.0,5.0,0.0,0
61009,25,0,1,0.0575,23.0,23.0,0.0,0
61010,16,1,0,0.04,16.0,16.0,1.0,1
61011,12,0,1,0.025,10.0,10.0,0.0,0
61012,41,1,0,0.1,41.0,41.0,1.0,1
61013,26,1,0,0.065,26.0,26.0,1.0,1
61014,9,0,1,0.0175,7.0,7.0,0.0,0
61015,10,1,0,0.025,10.0,10.0,1.0,1
61016,25,0,1,0.0575,23.0,23.0,0.0,0
61017,30,1,0,0.075,30.0,30.0,1.0,1
61018,18,0,1,0.04,16.0,16.0,0.0,0
61019,25,1,0,0.0625,25.0,25.0,1.0,1
61020,13,1,0,0.0325,13.0,13.0,1.0,1
61021,20,0,1,0.045,18.0,18.0,0.0,0
61022,45,0,0,0.11,44.0,44.0,0.0,0
61023,32,1,0,0.08,32.0,32.0,1.0,1
61024,14,0,1,0.03,12.0,12.0,0.0,0
61025,10,1,0,0.025,10.0,10.0,1.0,1
61026,28,0,1,0.065,26.0,26.0,0.0,0
61027,6,0,1,0.01,4.0,4.0,0.0,0
61028,17,1,0,0.0425,17.0,17.0,1.0,1
61029,23,0,1,0.0525,21.0,21.0,0.0,0
61030,23,0,1,0.0525,21.0,21.0,0.0,0
61031,29,1,0,0.0725,29.0,29.0,1.0,1
61032,34,0,1,0.08,32.0,32.0,0.0,0
61033,36,0,1,0.085,34.0,34.0,0.0,0
61034,12,0,1,0.025,10.0,10.0,0.0,0
61035,27,1,0,0.0675,27.0,27.0,1.0,1
61036,24,0,1,0.0475,22.0,22.0,0.0,0
61037,8,0,1,0.015,6.0,6.0,0.0,0
61038,18,0,1,0.03,16.0,16.0,0.0,0
61039,21,0,1,0.0475,19.0,19.0,0.0,0
61040,21,0,1,0.0475,19.0,19.0,0.0,0
61041,43,0,0,0.105,42.0,42.0,0.0,0
61042,14,1,0,0.035,14.0,14.0,1.0,1
61043,18,1,0,0.045,18.0,18.0,1.0,1
61044,27,1,0,0.0675,27.0,27.0,1.0,1
61045,44,1,0,0.11,44.0,44.0,1.0,1
61046,49,0,1,0.095,47.0,47.0,0.0,0
61047,45,0,1,0.105,43.0,43.0,0.0,0
61048,25,1,0,0.0625,25.0,25.0,1.0,1
61049,20,1,0,0.05,20.0,20.0,1.0,1
61050,20,0,1,0.045,18.0,18.0,0.0,0
61051,16,0,1,0.035,14.0,14.0,0.0,0
61052,19,0,1,0.0425,17.0,17.0,0.0,0
61053,16,0,1,0.03,14.0,14.0,0.0,0
61054,32,0,1,0.06,30.0,30.0,0.0,0
61055,16,1,0,0.04,16.0,16.0,1.0,1
61056,51,1,0,0.1275,51.0,51.0,1.0,1
61057,22,0,1,0.05,20.0,20.0,0.0,0
61058,29,0,1,0.0675,27.0,27.0,0.0,0
61059,8,1,0,0.02,8.0,8.0,1.0,1
61060,15,0,1,0.0325,13.0,13.0,0.0,0
61061,29,0,1,0.0675,27.0,27.0,0.0,0
61062,17,0,1,0.0375,15.0,15.0,0.0,0
61063,8,0,1,0.015,6.0,6.0,0.0,0
61064,11,1,0,0.0275,11.0,11.0,1.0,1
61065,34,0,1,0.0775,32.0,32.0,0.0,0
61066,16,0,1,0.035,14.0,14.0,0.0,0
61067,15,1,0,0.0375,15.0,15.0,1.0,1
61068,55,0,1,0.1325,53.0,53.0,0.0,0
61069,38,1,0,0.095,38.0,38.0,1.0,1
61070,16,1,0,0.04,16.0,16.0,1.0,1
61071,15,0,1,0.0275,13.0,13.0,0.0,0
61072,13,0,1,0.0275,11.0,11.0,0.0,0
61073,13,1,0,0.0325,13.0,13.0,1.0,1
61074,21,0,1,0.0475,19.0,19.0,0.0,0
61075,29,0,1,0.0675,27.0,27.0,0.0,0
61076,30,0,1,0.07,28.0,28.0,0.0,0
61077,24,0,1,0.055,22.0,22.0,0.0,0
61078,42,0,0,0.0975,41.0,41.0,0.0,0
61079,14,0,1,0.03,12.0,12.0,0.0,0
61080,20,1,0,0.0325,20.0,20.0,1.0,1
61081,28,0,1,0.0625,26.0,26.0,0.0,0
61082,3,0,1,0.0025,1.0,1.0,0.0,0
61083,34,1,0,0.085,34.0,34.0,1.0,1
61084,13,1,0,0.0325,13.0,13.0,1.0,1
61085,22,1,0,0.055,22.0,22.0,1.0,1
61086,36,1,0,0.09,36.0,36.0,1.0,1
61087,30,0,1,0.07,28.0,28.0,0.0,0
61088,13,0,1,0.0275,11.0,11.0,0.0,0
61089,3,1,0,0.0075,3.0,3.0,1.0,1
61090,10,1,0,0.025,10.0,10.0,1.0,1
61091,32,0,1,0.0675,30.0,30.0,0.0,0
61092,19,1,0,0.0475,19.0,19.0,1.0,1
61093,23,0,1,0.0525,21.0,21.0,0.0,0
61094,40,1,0,0.1,40.0,40.0,1.0,1
61095,23,0,1,0.0525,21.0,21.0,0.0,0
61096,8,0,1,0.015,6.0,6.0,0.0,0
61097,4,0,1,0.005,2.0,2.0,0.0,0
61098,28,1,0,0.07,28.0,28.0,1.0,1
61099,10,0,1,0.02,8.0,8.0,0.0,0
61100,9,0,1,0.0175,7.0,7.0,0.0,0
61101,8,0,1,0.015,6.0,6.0,0.0,0
61102,23,1,0,0.0575,23.0,23.0,1.0,1
61103,38,1,0,0.095,38.0,38.0,1.0,1
61104,23,1,0,0.0575,23.0,23.0,1.0,1
61105,17,0,1,0.0375,15.0,15.0,0.0,0
61106,10,1,0,0.025,10.0,10.0,1.0,1
61107,7,0,1,0.0125,5.0,5.0,0.0,0
61108,36,1,0,0.09,36.0,36.0,1.0,1
61109,13,0,1,0.0275,11.0,11.0,0.0,0
61110,6,0,1,0.01,4.0,4.0,0.0,0
61111,7,1,0,0.0175,7.0,7.0,1.0,1
61112,23,0,1,0.0525,21.0,21.0,0.0,0
61113,5,0,1,0.0075,3.0,3.0,0.0,0
61114,23,1,0,0.0575,23.0,23.0,1.0,1
61115,6,0,1,0.01,4.0,4.0,0.0,0
61116,21,1,0,0.0525,21.0,21.0,1.0,1
61117,10,0,1,0.02,8.0,8.0,0.0,0
61118,10,0,1,0.02,8.0,8.0,0.0,0
61119,16,0,1,0.035,14.0,14.0,0.0,0
61120,9,0,1,0.0175,7.0,7.0,0.0,0
61121,20,0,1,0.045,18.0,18.0,0.0,0
61122,5,0,1,0.0075,3.0,3.0,0.0,0
61123,20,0,1,0.045,18.0,18.0,0.0,0
61124,31,0,1,0.0725,29.0,29.0,0.0,0
61125,34,1,0,0.085,34.0,34.0,1.0,1
61126,40,0,1,0.0775,38.0,38.0,0.0,0
61127,20,0,1,0.045,18.0,18.0,0.0,0
61128,6,0,1,0.01,4.0,4.0,0.0,0
61129,20,1,0,0.05,20.0,20.0,1.0,1
61130,10,0,1,0.02,8.0,8.0,0.0,0
61131,44,0,1,0.1025,42.0,42.0,0.0,0
61132,25,0,1,0.0575,23.0,23.0,0.0,0
61133,8,0,1,0.015,6.0,6.0,0.0,0
61134,6,0,1,0.01,4.0,4.0,0.0,0
61135,24,1,0,0.06,24.0,24.0,1.0,1
61136,3,0,1,0.0025,1.0,1.0,0.0,0
61137,16,0,1,0.035,14.0,14.0,0.0,0
61138,50,0,1,0.12,48.0,48.0,0.0,0
61139,41,0,1,0.0975,39.0,39.0,0.0,0
61140,54,1,0,0.1325,54.0,54.0,1.0,1
61141,7,0,1,0.0125,5.0,5.0,0.0,0
61142,11,1,0,0.0275,11.0,11.0,1.0,1
61143,52,0,1,0.1225,50.0,50.0,0.0,0
61144,36,0,0,0.0875,35.0,35.0,0.0,0
61145,27,0,1,0.0625,25.0,25.0,0.0,0
61146,11,0,1,0.0225,9.0,9.0,0.0,0
61147,32,1,0,0.08,32.0,32.0,1.0,1
61148,30,0,1,0.07,28.0,28.0,0.0,0
61149,60,1,0,0.15,60.0,60.0,1.0,1
61150,23,1,0,0.0575,23.0,23.0,1.0,1
61151,62,0,0,0.1425,61.0,61.0,0.0,0
61152,32,1,0,0.08,32.0,32.0,1.0,1
61153,32,1,0,0.075,32.0,32.0,1.0,1
61154,18,0,1,0.04,16.0,16.0,0.0,0
61155,44,0,0,0.105,43.0,43.0,0.0,0
61156,9,1,0,0.0225,9.0,9.0,1.0,1
61157,17,0,1,0.0375,15.0,15.0,0.0,0
61158,21,0,1,0.0475,19.0,19.0,0.0,0
61159,13,0,1,0.0275,11.0,11.0,0.0,0
61160,55,0,1,0.13,53.0,53.0,0.0,0
61161,14,1,0,0.035,14.0,14.0,1.0,1
61162,11,0,1,0.0225,9.0,9.0,0.0,0
61163,18,0,1,0.04,16.0,16.0,0.0,0
61164,17,0,1,0.0375,15.0,15.0,0.0,0
61165,9,0,1,0.0175,7.0,7.0,0.0,0
61166,9,0,1,0.0175,7.0,7.0,0.0,0
61167,32,1,0,0.08,32.0,32.0,1.0,1
61168,10,0,1,0.02,8.0,8.0,0.0,0
61169,16,0,1,0.035,14.0,14.0,0.0,0
61170,19,0,1,0.0425,17.0,17.0,0.0,0
61171,12,1,0,0.03,12.0,12.0,1.0,1
61172,47,0,0,0.115,46.0,46.0,0.0,0
61173,30,0,1,0.07,28.0,28.0,0.0,0
61174,6,0,1,0.01,4.0,4.0,0.0,0
61175,8,0,1,0.015,6.0,6.0,0.0,0
61176,13,0,1,0.0275,11.0,11.0,0.0,0
61177,53,0,0,0.13,52.0,52.0,0.0,0
61178,36,1,0,0.09,36.0,36.0,1.0,1
61179,14,1,0,0.035,14.0,14.0,1.0,1
61180,48,0,1,0.0975,46.0,46.0,0.0,0
61181,38,1,0,0.0925,38.0,38.0,1.0,1
61182,11,1,0,0.0275,11.0,11.0,1.0,1
61183,21,0,1,0.0475,19.0,19.0,0.0,0
61184,22,1,0,0.055,22.0,22.0,1.0,1
61185,11,0,1,0.0225,9.0,9.0,0.0,0
61186,45,1,0,0.1125,45.0,45.0,1.0,1
61187,22,1,0,0.055,22.0,22.0,1.0,1
61188,12,1,0,0.03,12.0,12.0,1.0,1
61189,29,1,0,0.0725,29.0,29.0,1.0,1
61190,54,0,0,0.1325,53.0,53.0,0.0,0
61191,7,0,1,0.0125,5.0,5.0,0.0,0
61192,38,1,0,0.095,38.0,38.0,1.0,1
61193,55,0,0,0.135,54.0,54.0,0.0,0
61194,16,0,1,0.035,14.0,14.0,0.0,0
61195,14,0,1,0.03,12.0,12.0,0.0,0
61196,14,0,1,0.03,12.0,12.0,0.0,0
61197,26,1,0,0.0575,26.0,26.0,1.0,1
61198,14,1,0,0.035,14.0,14.0,1.0,1
61199,15,1,0,0.0375,15.0,15.0,1.0,1
61200,7,0,1,0.0125,5.0,5.0,0.0,0
61201,18,0,1,0.04,16.0,16.0,0.0,0
61202,29,1,0,0.0725,29.0,29.0,1.0,1
61203,18,0,1,0.04,16.0,16.0,0.0,0
61204,20,1,0,0.05,20.0,20.0,1.0,1
61205,33,0,1,0.0775,31.0,31.0,0.0,0
61206,45,0,1,0.1075,43.0,43.0,0.0,0
61207,7,1,0,0.0175,7.0,7.0,1.0,1
61208,4,1,0,0.01,4.0,4.0,1.0,1
61209,70,0,0,0.1675,69.0,69.0,0.0,0
61210,5,1,0,0.0125,5.0,5.0,1.0,1
61211,36,1,0,0.09,36.0,36.0,1.0,1
61212,42,1,0,0.1,42.0,42.0,1.0,1
61213,6,0,1,0.01,4.0,4.0,0.0,0
61214,41,0,1,0.0975,39.0,39.0,0.0,0
61215,9,1,0,0.0225,9.0,9.0,1.0,1
61216,11,0,1,0.0225,9.0,9.0,0.0,0
61217,15,0,1,0.0325,13.0,13.0,0.0,0
61218,11,0,1,0.0225,9.0,9.0,0.0,0
61219,24,1,0,0.055,24.0,24.0,1.0,1
61220,19,0,1,0.0425,17.0,17.0,0.0,0
61221,9,0,1,0.0175,7.0,7.0,0.0,0
61222,6,0,1,0.01,4.0,4.0,0.0,0
61223,15,0,1,0.0325,13.0,13.0,0.0,0
61224,20,1,0,0.05,20.0,20.0,1.0,1
61225,18,0,1,0.04,16.0,16.0,0.0,0
61226,10,1,0,0.025,10.0,10.0,1.0,1
61227,49,0,0,0.12,48.0,48.0,0.0,0
61228,34,1,0,0.085,34.0,34.0,1.0,1
61229,15,1,0,0.0375,15.0,15.0,1.0,1
61230,30,1,0,0.075,30.0,30.0,1.0,1
61231,25,0,1,0.0575,23.0,23.0,0.0,0
61232,7,0,1,0.0125,5.0,5.0,0.0,0
61233,21,0,1,0.0475,19.0,19.0,0.0,0
61234,10,0,1,0.02,8.0,8.0,0.0,0
61235,35,0,1,0.0825,33.0,33.0,0.0,0
61236,42,1,0,0.105,42.0,42.0,1.0,1
61237,23,0,1,0.0525,21.0,21.0,0.0,0
61238,25,0,1,0.0575,23.0,23.0,0.0,0
61239,37,0,1,0.0875,35.0,35.0,0.0,0
61240,41,0,1,0.0975,39.0,39.0,0.0,0
61241,33,1,0,0.0825,33.0,33.0,1.0,1
61242,18,1,0,0.045,18.0,18.0,1.0,1
61243,14,0,1,0.03,12.0,12.0,0.0,0
61244,26,0,1,0.06,24.0,24.0,0.0,0
61245,17,1,0,0.0425,17.0,17.0,1.0,1
61246,39,0,1,0.0925,37.0,37.0,0.0,0
61247,7,0,1,0.0125,5.0,5.0,0.0,0
61248,39,1,0,0.0925,39.0,39.0,1.0,1
61249,9,1,0,0.0225,9.0,9.0,1.0,1
61250,30,0,1,0.07,28.0,28.0,0.0,0
61251,16,0,1,0.035,14.0,14.0,0.0,0
61252,5,0,1,0.0075,3.0,3.0,0.0,0
61253,22,1,0,0.055,22.0,22.0,1.0,1
61254,21,1,0,0.0525,21.0,21.0,1.0,1
61255,23,0,1,0.0525,21.0,21.0,0.0,0
61256,13,0,1,0.0275,11.0,11.0,0.0,0
61257,10,1,0,0.025,10.0,10.0,1.0,1
61258,12,1,0,0.03,12.0,12.0,1.0,1
61259,20,1,0,0.05,20.0,20.0,1.0,1
61260,10,0,1,0.02,8.0,8.0,0.0,0
61261,15,0,1,0.0325,13.0,13.0,0.0,0
61262,35,1,0,0.0875,35.0,35.0,1.0,1
61263,45,0,0,0.1075,44.0,44.0,0.0,0
61264,10,1,0,0.025,10.0,10.0,1.0,1
61265,38,0,0,0.0875,37.0,37.0,0.0,0
61266,17,0,1,0.0375,15.0,15.0,0.0,0
61267,26,0,1,0.06,24.0,24.0,0.0,0
61268,6,0,1,0.01,4.0,4.0,0.0,0
61269,15,0,1,0.0325,13.0,13.0,0.0,0
61270,27,1,0,0.0675,27.0,27.0,1.0,1
61271,18,1,0,0.045,18.0,18.0,1.0,1
61272,41,0,0,0.0975,40.0,40.0,0.0,0
61273,4,0,1,0.005,2.0,2.0,0.0,0
61274,20,1,0,0.05,20.0,20.0,1.0,1
61275,6,0,1,0.01,4.0,4.0,0.0,0
61276,20,0,1,0.045,18.0,18.0,0.0,0
61277,4,1,0,0.01,4.0,4.0,1.0,1
61278,17,1,0,0.0425,17.0,17.0,1.0,1
61279,7,0,1,0.0125,5.0,5.0,0.0,0
61280,22,1,0,0.0525,22.0,22.0,1.0,1
61281,19,0,1,0.0425,17.0,17.0,0.0,0
61282,8,0,1,0.015,6.0,6.0,0.0,0
61283,19,1,0,0.0475,19.0,19.0,1.0,1
61284,12,0,1,0.025,10.0,10.0,0.0,0
61285,39,1,0,0.0975,39.0,39.0,1.0,1
61286,17,1,0,0.0425,17.0,17.0,1.0,1
61287,36,1,0,0.075,36.0,36.0,1.0,1
61288,5,1,0,0.0125,5.0,5.0,1.0,1
61289,9,0,1,0.0175,7.0,7.0,0.0,0
61290,16,0,1,0.035,14.0,14.0,0.0,0
61291,15,0,1,0.0325,13.0,13.0,0.0,0
