discounted_distance
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
44573,12,0,1,0.025,10.0,10.0,0.0,0
44574,42,0,0,0.1025,41.0,41.0,0.75,0
44575,42,0,1,0.0875,40.0,40.0,0.5,0
44576,44,1,0,0.11,44.0,44.0,1.0,1
44577,22,0,1,0.05,20.0,20.0,0.75,0
44578,4,0,1,0.005,2.0,2.0,0.0,0
44579,24,0,1,0.055,22.0,22.0,0.0,0
44580,42,0,1,0.1,40.0,40.0,0.75,0
44581,32,0,0,0.0775,31.0,31.0,0.75,0
44582,18,0,1,0.04,16.0,16.0,0.25,0
44583,45,0,0,0.105,44.0,44.0,0.75,0
44584,47,0,1,0.1125,45.0,45.0,0.75,0
44585,17,0,1,0.0375,15.0,15.0,0.5,0
44586,5,0,1,0.0075,3.0,3.0,0.0,0
44587,59,0,0,0.145,58.0,58.0,0.75,0
44588,22,0,1,0.05,20.0,20.0,0.5,0
44589,55,0,0,0.135,54.0,54.0,0.75,0
44590,16,0,1,0.035,14.0,14.0,0.0,0
44591,58,0,1,0.14,56.0,56.0,0.75,0
44592,61,0,0,0.145,60.0,60.0,0.75,0
44593,46,0,1,0.11,44.0,44.0,0.5,0
44594,50,0,0,0.1225,49.0,49.0,0.75,0
44595,39,0,0,0.095,38.0,38.0,0.75,0
44596,17,0,1,0.0375,15.0,15.0,0.25,0
44597,17,0,1,0.0375,15.0,15.0,0.25,0
44598,22,1,0,0.055,22.0,22.0,1.0,1
44599,45,0,1,0.1075,43.0,43.0,0.5,0
44600,28,1,0,0.07,28.0,28.0,1.0,1
44601,51,0,0,0.1075,50.0,50.0,0.75,0
44602,14,0,1,0.03,12.0,12.0,0.25,0
44603,59,0,0,0.135,58.0,58.0,0.75,0
44604,35,0,1,0.0825,33.0,33.0,0.5,0
44605,23,0,1,0.0525,21.0,21.0,0.25,0
44606,35,0,1,0.08,33.0,33.0,0.5,0
44607,10,0,1,0.02,8.0,8.0,0.0,0
44608,22,0,1,0.05,20.0,20.0,0.25,0
44609,38,0,1,0.09,36.0,36.0,0.5,0
44610,48,0,1,0.1125,46.0,46.0,0.75,0
44611,42,0,1,0.1,40.0,40.0,0.5,0
44612,9,0,1,0.0175,7.0,7.0,0.0,0
44613,26,0,1,0.06,24.0,24.0,0.5,0
44614,42,0,0,0.1025,41.0,41.0,0.75,0
44615,9,0,1,0.0125,7.0,7.0,0.25,0
44616,38,0,1,0.09,36.0,36.0,0.5,0
44617,42,0,0,0.1,41.0,41.0,0.75,0
44618,8,0,1,0.015,6.0,6.0,0.25,0
44619,31,0,1,0.0725,29.0,29.0,0.75,0
44620,33,0,1,0.0775,31.0,31.0,0.5,0
44621,36,0,0,0.0875,35.0,35.0,0.75,0
44622,20,0,1,0.045,18.0,18.0,0.0,0
44623,33,0,1,0.0775,31.0,31.0,0.5,0
44624,32,0,1,0.075,30.0,30.0,0.25,0
44625,41,0,1,0.0975,39.0,39.0,0.75,0
44626,7,0,1,0.0125,5.0,5.0,0.0,0
44627,21,0,1,0.0475,19.0,19.0,0.0,0
44628,5,0,1,0.0075,3.0,3.0,0.0,0
44629,10,0,1,0.02,8.0,8.0,0.0,0
44630,53,0,0,0.13,52.0,52.0,0.75,0
44631,35,0,1,0.0825,33.0,33.0,0.25,0
44632,48,0,0,0.1175,47.0,47.0,0.75,0
44633,9,0,1,0.0175,7.0,7.0,0.0,0
44634,15,0,1,0.025,13.0,13.0,0.25,0
44635,7,0,1,0.0125,5.0,5.0,0.0,0
44636,24,0,1,0.055,22.0,22.0,0.25,0
44637,24,0,1,0.055,22.0,22.0,0.5,0
44638,45,0,0,0.11,44.0,44.0,0.75,0
44639,28,0,1,0.065,26.0,26.0,0.5,0
44640,6,0,1,0.01,4.0,4.0,0.0,0
44641,8,0,1,0.015,6.0,6.0,0.0,0
44642,51,0,0,0.125,50.0,50.0,0.75,0
44643,13,0,1,0.0275,11.0,11.0,0.25,0
44644,58,0,0,0.14,57.0,57.0,0.75,0
44645,12,0,1,0.025,10.0,10.0,0.0,0
44646,43,0,1,0.1025,41.0,41.0,0.75,0
44647,20,0,1,0.045,18.0,18.0,0.25,0
44648,42,0,0,0.1,41.0,41.0,0.75,0
44649,62,0,0,0.1525,61.0,61.0,0.75,0
44650,9,0,1,0.0175,7.0,7.0,0.0,0
44651,30,0,1,0.07,28.0,28.0,0.5,0
44652,7,0,1,0.0125,5.0,5.0,0.0,0
44653,67,0,0,0.15,66.0,66.0,0.75,0
44654,10,0,1,0.02,8.0,8.0,0.0,0
44655,14,0,1,0.0275,12.0,12.0,0.25,0
44656,8,0,1,0.015,6.0,6.0,0.0,0
44657,57,0,0,0.135,56.0,56.0,0.75,0
44658,7,0,1,0.0125,5.0,5.0,0.0,0
44659,55,0,0,0.135,54.0,54.0,0.75,0
44660,33,0,1,0.0775,31.0,31.0,0.5,0
44661,36,0,0,0.0875,35.0,35.0,0.75,0
44662,19,0,1,0.04,17.0,17.0,0.25,0
44663,43,0,0,0.105,42.0,42.0,0.75,0
44664,23,0,1,0.0525,21.0,21.0,0.5,0
44665,35,0,1,0.0825,33.0,33.0,0.5,0
44666,14,0,1,0.03,12.0,12.0,0.5,0
44667,10,0,1,0.02,8.0,8.0,0.25,0
44668,42,0,1,0.1,40.0,40.0,0.5,0
44669,45,0,0,0.11,44.0,44.0,0.75,0
44670,59,0,1,0.1275,57.0,57.0,0.75,0
44671,9,0,1,0.0175,7.0,7.0,0.0,0
44672,14,0,1,0.03,12.0,12.0,0.25,0
44673,13,0,1,0.0275,11.0,11.0,0.0,0
44674,27,0,0,0.065,26.0,26.0,0.75,0
44675,10,0,1,0.02,8.0,8.0,0.0,0
44676,22,0,1,0.05,20.0,20.0,0.25,0
44677,6,0,1,0.01,4.0,4.0,0.0,0
44678,36,0,1,0.0825,34.0,34.0,0.5,0
44679,41,0,0,0.095,40.0,40.0,0.75,0
44680,47,0,1,0.1125,45.0,45.0,0.5,0
44681,45,0,0,0.1075,44.0,44.0,0.75,0
44682,26,0,1,0.06,24.0,24.0,0.25,0
44683,49,0,0,0.12,48.0,48.0,0.75,0
44684,10,0,1,0.02,8.0,8.0,0.0,0
44685,11,0,1,0.0225,9.0,9.0,0.0,0
44686,22,0,1,0.05,20.0,20.0,0.25,0
44687,11,0,1,0.0225,9.0,9.0,0.0,0
44688,48,0,0,0.115,47.0,47.0,0.75,0
44689,48,0,1,0.1125,46.0,46.0,0.5,0
44690,20,0,1,0.045,18.0,18.0,0.25,0
44691,29,0,1,0.0675,27.0,27.0,0.25,0
44692,51,1,0,0.1275,51.0,51.0,1.0,1
44693,16,0,1,0.035,14.0,14.0,0.25,0
44694,27,0,1,0.0625,25.0,25.0,0.25,0
44695,50,0,0,0.12,49.0,49.0,0.75,0
44696,28,0,0,0.0675,27.0,27.0,0.75,0
44697,25,0,1,0.0575,23.0,23.0,0.25,0
44698,42,0,0,0.1,41.0,41.0,0.75,0
44699,18,0,1,0.04,16.0,16.0,0.0,0
44700,6,0,1,0.01,4.0,4.0,0.0,0
44701,15,0,1,0.0325,13.0,13.0,0.25,0
44702,33,0,1,0.0775,31.0,31.0,0.75,0
44703,57,0,0,0.1375,56.0,56.0,0.75,0
44704,50,0,0,0.1225,49.0,49.0,0.75,0
44705,58,0,0,0.1425,57.0,57.0,0.75,0
44706,45,0,0,0.11,44.0,44.0,0.75,0
44707,30,0,1,0.07,28.0,28.0,0.75,0
44708,25,0,1,0.0575,23.0,23.0,0.25,0
44709,12,0,1,0.025,10.0,10.0,0.0,0
44710,53,0,0,0.1275,52.0,52.0,0.75,0
44711,18,0,1,0.0325,16.0,16.0,0.25,0
44712,35,0,1,0.0825,33.0,33.0,0.75,0
44713,37,0,0,0.09,36.0,36.0,0.75,0
44714,11,0,1,0.0225,9.0,9.0,0.0,0
44715,11,0,1,0.0225,9.0,9.0,0.5,0
44716,10,0,1,0.02,8.0,8.0,0.0,0
44717,38,0,0,0.0925,37.0,37.0,0.75,0
44718,7,0,1,0.0125,5.0,5.0,0.0,0
44719,52,0,0,0.1275,51.0,51.0,0.75,0
44720,20,0,1,0.0425,18.0,18.0,0.25,0
44721,13,0,1,0.0275,11.0,11.0,0.0,0
44722,29,0,0,0.07,28.0,28.0,0.75,0
44723,47,1,0,0.115,47.0,47.0,1.0,1
44724,31,0,1,0.0725,29.0,29.0,0.25,0
44725,40,0,0,0.0925,39.0,39.0,0.75,0
44726,18,0,1,0.04,16.0,16.0,0.25,0
44727,34,1,0,0.085,34.0,34.0,1.0,1
44728,9,0,1,0.0175,7.0,7.0,0.0,0
44729,27,0,1,0.0625,25.0,25.0,0.25,0
44730,12,0,1,0.025,10.0,10.0,0.0,0
44731,49,0,1,0.1175,47.0,47.0,0.75,0
44732,27,0,1,0.0625,25.0,25.0,0.5,0
44733,43,0,1,0.1025,41.0,41.0,0.75,0
44734,40,0,0,0.0975,39.0,39.0,0.75,0
44735,9,0,1,0.0175,7.0,7.0,0.0,0
44736,31,0,1,0.0725,29.0,29.0,0.25,0
44737,51,0,0,0.125,50.0,50.0,0.75,0
44738,38,0,0,0.0925,37.0,37.0,0.75,0
44739,33,1,0,0.065,33.0,33.0,1.0,1
44740,30,0,1,0.07,28.0,28.0,0.5,0
44741,26,0,1,0.06,24.0,24.0,0.5,0
44742,47,0,0,0.1125,46.0,46.0,0.75,0
44743,47,0,0,0.115,46.0,46.0,0.75,0
44744,51,0,0,0.125,50.0,50.0,0.75,0
44745,24,1,0,0.0575,24.0,24.0,1.0,1
44746,64,0,0,0.155,63.0,63.0,0.75,0
44747,18,0,1,0.04,16.0,16.0,0.25,0
44748,50,0,1,0.1175,48.0,48.0,0.75,0
44749,5,0,1,0.0075,3.0,3.0,0.0,0
44750,31,0,1,0.0725,29.0,29.0,0.5,0
44751,29,1,0,0.0725,29.0,29.0,1.0,1
44752,38,0,0,0.0925,37.0,37.0,0.75,0
44753,44,0,1,0.105,42.0,42.0,0.5,0
44754,22,0,1,0.05,20.0,20.0,0.0,0
44755,11,0,1,0.0225,9.0,9.0,0.0,0
44756,31,0,1,0.0725,29.0,29.0,0.25,0
44757,49,0,0,0.1125,48.0,48.0,0.75,0
44758,44,0,1,0.1025,42.0,42.0,0.75,0
44759,15,0,1,0.0325,13.0,13.0,0.0,0
44760,48,0,1,0.115,46.0,46.0,0.75,0
44761,45,0,0,0.11,44.0,44.0,0.75,0
44762,34,0,1,0.08,32.0,32.0,0.25,0
44763,24,0,1,0.055,22.0,22.0,0.5,0
44764,41,0,1,0.0975,39.0,39.0,0.25,0
44765,12,0,1,0.025,10.0,10.0,0.0,0
44766,8,0,1,0.015,6.0,6.0,0.0,0
44767,50,0,1,0.12,48.0,48.0,0.5,0
44768,46,0,1,0.1075,44.0,44.0,0.25,0
44769,17,0,1,0.0375,15.0,15.0,0.0,0
44770,39,0,0,0.0925,38.0,38.0,0.75,0
44771,20,0,1,0.045,18.0,18.0,0.25,0
44772,60,0,0,0.1475,59.0,59.0,0.75,0
44773,49,0,0,0.12,48.0,48.0,0.75,0
44774,55,0,0,0.135,54.0,54.0,0.75,0
44775,56,0,0,0.1375,55.0,55.0,0.75,0
44776,52,0,0,0.1275,51.0,51.0,0.75,0
44777,21,0,1,0.0475,19.0,19.0,0.0,0
44778,37,0,1,0.0875,35.0,35.0,0.25,0
44779,16,0,1,0.035,14.0,14.0,0.0,0
44780,39,0,1,0.0925,37.0,37.0,0.5,0
44781,28,0,1,0.065,26.0,26.0,0.5,0
44782,11,0,1,0.0225,9.0,9.0,0.0,0
44783,22,0,1,0.05,20.0,20.0,0.25,0
44784,22,0,1,0.05,20.0,20.0,0.25,0
44785,18,0,1,0.04,16.0,16.0,0.0,0
44786,50,0,1,0.12,48.0,48.0,0.5,0
44787,21,0,1,0.0475,19.0,19.0,0.0,0
44788,15,0,1,0.0325,13.0,13.0,0.0,0
44789,24,0,1,0.055,22.0,22.0,0.25,0
44790,53,1,0,0.12,53.0,53.0,1.0,1
44791,39,0,1,0.0925,37.0,37.0,0.25,0
44792,47,0,1,0.1125,45.0,45.0,0.5,0
44793,13,0,1,0.0275,11.0,11.0,0.25,0
44794,28,0,1,0.0625,26.0,26.0,0.25,0
44795,21,0,1,0.0475,19.0,19.0,0.25,0
44796,26,0,1,0.06,24.0,24.0,0.5,0
44797,8,0,1,0.015,6.0,6.0,0.0,0
44798,44,1,0,0.1075,44.0,44.0,1.0,1
44799,28,0,1,0.065,26.0,26.0,0.0,0
44800,9,0,1,0.0175,7.0,7.0,0.0,0
44801,44,0,1,0.105,42.0,42.0,0.25,0
44802,38,0,1,0.09,36.0,36.0,0.75,0
44803,35,0,0,0.085,34.0,34.0,0.75,0
44804,40,0,0,0.095,39.0,39.0,0.75,0
44805,9,0,1,0.0175,7.0,7.0,0.0,0
44806,27,0,1,0.055,25.0,25.0,0.75,0
44807,30,0,1,0.07,28.0,28.0,0.25,0
44808,4,0,1,0.005,2.0,2.0,0.0,0
44809,19,0,1,0.0425,17.0,17.0,0.25,0
44810,50,0,1,0.1175,48.0,48.0,0.75,0
44811,44,0,1,0.1025,42.0,42.0,0.5,0
44812,13,0,1,0.0275,11.0,11.0,0.0,0
44813,21,0,1,0.0475,19.0,19.0,0.0,0
44814,14,0,1,0.03,12.0,12.0,0.0,0
44815,41,0,0,0.0975,40.0,40.0,0.75,0
44816,21,0,1,0.0475,19.0,19.0,0.25,0
44817,14,0,1,0.03,12.0,12.0,0.25,0
44818,21,0,1,0.0475,19.0,19.0,0.25,0
44819,19,0,1,0.0425,17.0,17.0,0.0,0
44820,30,1,0,0.075,30.0,30.0,1.0,1
44821,23,0,1,0.0525,21.0,21.0,0.0,0
44822,19,0,1,0.0425,17.0,17.0,0.75,0
44823,39,0,1,0.0925,37.0,37.0,0.75,0
44824,56,0,0,0.1375,55.0,55.0,0.75,0
44825,32,0,1,0.075,30.0,30.0,0.5,0
44826,15,0,1,0.0325,13.0,13.0,0.0,0
44827,54,0,0,0.1325,53.0,53.0,0.75,0
44828,11,0,1,0.0225,9.0,9.0,0.0,0
44829,16,0,1,0.035,14.0,14.0,0.0,0
44830,19,0,1,0.0425,17.0,17.0,0.25,0
44831,16,0,1,0.035,14.0,14.0,0.25,0
44832,11,0,1,0.0225,9.0,9.0,0.0,0
44833,10,0,1,0.02,8.0,8.0,0.0,0
44834,32,0,1,0.075,30.0,30.0,0.25,0
44835,51,0,0,0.12,50.0,50.0,0.75,0
44836,34,0,1,0.075,32.0,32.0,0.5,0
44837,40,0,0,0.0875,39.0,39.0,0.75,0
44838,54,0,0,0.1325,53.0,53.0,0.75,0
44839,63,0,0,0.155,62.0,62.0,0.75,0
44840,20,0,1,0.03,18.0,18.0,0.25,0
44841,42,0,1,0.1,40.0,40.0,0.5,0
44842,9,0,1,0.0175,7.0,7.0,0.0,0
44843,40,0,0,0.095,39.0,39.0,0.75,0
44844,42,0,0,0.1025,41.0,41.0,0.75,0
44845,26,0,1,0.06,24.0,24.0,0.25,0
44846,49,0,0,0.1175,48.0,48.0,0.75,0
44847,13,0,1,0.0275,11.0,11.0,0.0,0
44848,42,0,1,0.1,40.0,40.0,0.5,0
44849,41,0,1,0.0975,39.0,39.0,0.25,0
44850,48,0,0,0.1175,47.0,47.0,0.75,0
44851,6,0,1,0.01,4.0,4.0,0.0,0
44852,13,0,1,0.0275,11.0,11.0,0.0,0
44853,37,0,0,0.09,36.0,36.0,0.75,0
44854,22,0,1,0.0475,20.0,20.0,0.25,0
44855,14,0,1,0.03,12.0,12.0,0.0,0
44856,37,0,1,0.085,35.0,35.0,0.5,0
44857,12,0,1,0.025,10.0,10.0,0.0,0
44858,38,0,0,0.0875,37.0,37.0,0.75,0
44859,11,0,1,0.0225,9.0,9.0,0.0,0
44860,15,0,1,0.0325,13.0,13.0,0.25,0
44861,49,0,0,0.1175,48.0,48.0,0.75,0
44862,18,0,1,0.04,16.0,16.0,0.0,0
44863,44,0,1,0.1025,42.0,42.0,0.75,0
44864,45,0,1,0.1075,43.0,43.0,0.5,0
44865,27,0,1,0.0625,25.0,25.0,0.75,0
44866,16,0,1,0.035,14.0,14.0,0.0,0
44867,26,0,1,0.06,24.0,24.0,0.25,0
44868,37,1,0,0.0925,37.0,37.0,1.0,1
44869,7,0,1,0.0125,5.0,5.0,0.0,0
44870,41,0,1,0.0975,39.0,39.0,0.5,0
44871,25,1,0,0.0625,25.0,25.0,1.0,1
44872,26,0,1,0.06,24.0,24.0,0.0,0
44873,35,0,1,0.0825,33.0,33.0,0.25,0
44874,28,0,1,0.065,26.0,26.0,0.5,0
44875,42,0,0,0.1025,41.0,41.0,0.75,0
44876,13,0,1,0.0275,11.0,11.0,0.25,0
44877,24,0,1,0.055,22.0,22.0,0.0,0
44878,34,0,1,0.0775,32.0,32.0,0.5,0
44879,19,0,1,0.0425,17.0,17.0,0.0,0
44880,22,0,1,0.05,20.0,20.0,0.0,0
44881,18,0,1,0.0325,16.0,16.0,0.25,0
44882,43,0,1,0.1,41.0,41.0,0.75,0
44883,29,0,1,0.0675,27.0,27.0,0.25,0
44884,14,0,1,0.03,12.0,12.0,0.25,0
44885,28,0,1,0.065,26.0,26.0,0.25,0
44886,60,0,0,0.1425,59.0,59.0,0.75,0
44887,14,0,1,0.03,12.0,12.0,0.0,0
44888,19,0,1,0.0425,17.0,17.0,0.25,0
44889,15,0,1,0.0325,13.0,13.0,0.0,0
44890,38,0,1,0.09,36.0,36.0,0.5,0
44891,28,0,1,0.065,26.0,26.0,0.25,0
44892,6,0,1,0.01,4.0,4.0,0.0,0
44893,35,1,0,0.0875,35.0,35.0,1.0,1
44894,11,0,1,0.0225,9.0,9.0,0.25,0
44895,28,0,1,0.065,26.0,26.0,0.25,0
44896,40,0,1,0.095,38.0,38.0,0.5,0
44897,27,0,1,0.0625,25.0,25.0,0.5,0
44898,43,0,0,0.1,42.0,42.0,0.75,0
44899,10,0,1,0.02,8.0,8.0,0.0,0
44900,18,0,1,0.04,16.0,16.0,0.0,0
44901,27,0,1,0.0625,25.0,25.0,0.5,0
44902,47,0,0,0.115,46.0,46.0,0.75,0
44903,41,0,1,0.0975,39.0,39.0,0.75,0
44904,12,0,1,0.025,10.0,10.0,0.0,0
44905,37,0,1,0.0875,35.0,35.0,0.5,0
44906,48,0,0,0.1175,47.0,47.0,0.75,0
44907,20,0,1,0.045,18.0,18.0,0.0,0
44908,10,0,1,0.02,8.0,8.0,0.0,0
44909,42,0,0,0.1025,41.0,41.0,0.75,0
44910,32,0,1,0.075,30.0,30.0,0.75,0
44911,19,0,1,0.0425,17.0,17.0,0.5,0
44912,14,0,1,0.03,12.0,12.0,0.25,0
44913,21,0,1,0.035,19.0,19.0,0.25,0
44914,21,0,1,0.0475,19.0,19.0,0.25,0
44915,25,0,1,0.0575,23.0,23.0,0.25,0
44916,39,0,0,0.0875,38.0,38.0,0.75,0
44917,49,0,1,0.1175,47.0,47.0,0.5,0
44918,12,0,1,0.025,10.0,10.0,0.0,0
44919,31,0,1,0.0725,29.0,29.0,0.25,0
44920,41,0,0,0.1,40.0,40.0,0.75,0
44921,44,0,1,0.105,42.0,42.0,0.25,0
44922,20,0,1,0.045,18.0,18.0,0.25,0
44923,49,0,1,0.1175,47.0,47.0,0.5,0
44924,2,0,1,0.0,0.0,0.0,0.0,0
44925,49,0,0,0.12,48.0,48.0,0.75,0
44926,58,0,0,0.14,57.0,57.0,0.75,0
44927,5,0,1,0.0075,3.0,3.0,0.0,0
44928,15,0,1,0.0325,13.0,13.0,0.25,0
44929,50,0,0,0.12,49.0,49.0,0.75,0
44930,35,0,1,0.0825,33.0,33.0,0.25,0
44931,61,0,0,0.15,60.0,60.0,0.75,0
44932,8,0,1,0.015,6.0,6.0,0.0,0
44933,42,0,1,0.1,40.0,40.0,0.75,0
44934,27,0,1,0.0625,25.0,25.0,0.5,0
44935,22,0,1,0.05,20.0,20.0,0.25,0
44936,26,0,1,0.06,24.0,24.0,0.5,0
44937,42,0,0,0.1025,41.0,41.0,0.75,0
44938,20,0,1,0.045,18.0,18.0,0.25,0
44939,44,0,1,0.08,42.0,42.0,0.5,0
44940,8,0,1,0.015,6.0,6.0,0.0,0
44941,8,0,1,0.015,6.0,6.0,0.0,0
44942,16,0,1,0.035,14.0,14.0,0.25,0
44943,28,1,0,0.07,28.0,28.0,1.0,1
44944,62,0,0,0.15,61.0,61.0,0.75,0
44945,32,0,1,0.075,30.0,30.0,0.5,0
44946,36,0,1,0.085,34.0,34.0,0.75,0
44947,4,0,1,0.005,2.0,2.0,0.0,0
44948,60,0,0,0.145,59.0,59.0,0.75,0
44949,36,0,0,0.085,35.0,35.0,0.75,0
44950,15,0,1,0.0325,13.0,13.0,0.0,0
44951,44,1,0,0.11,44.0,44.0,1.0,1
44952,36,0,1,0.0825,34.0,34.0,0.5,0
44953,29,0,0,0.07,28.0,28.0,0.75,0
44954,9,0,1,0.0175,7.0,7.0,0.25,0
44955,48,0,0,0.1175,47.0,47.0,0.75,0
44956,9,0,1,0.0175,7.0,7.0,0.0,0
44957,11,0,1,0.0225,9.0,9.0,0.5,0
44958,17,0,1,0.0325,15.0,15.0,0.25,0
44959,28,0,1,0.0575,26.0,26.0,0.5,0
44960,33,0,1,0.0775,31.0,31.0,0.5,0
44961,10,0,1,0.02,8.0,8.0,0.0,0
44962,31,0,1,0.0725,29.0,29.0,0.25,0
44963,7,0,1,0.0125,5.0,5.0,0.0,0
44964,44,0,0,0.1075,43.0,43.0,0.75,0
44965,26,0,1,0.06,24.0,24.0,0.0,0
44966,26,0,1,0.06,24.0,24.0,0.5,0
44967,24,0,1,0.055,22.0,22.0,0.25,0
44968,20,0,1,0.045,18.0,18.0,0.25,0
44969,15,0,1,0.0325,13.0,13.0,0.0,0
44970,9,0,1,0.0175,7.0,7.0,0.0,0
44971,15,0,1,0.0325,13.0,13.0,0.25,0
44972,29,0,1,0.0675,27.0,27.0,0.0,0
44973,32,0,1,0.065,30.0,30.0,0.5,0
44974,25,0,1,0.0575,23.0,23.0,0.5,0
44975,45,0,0,0.11,44.0,44.0,0.75,0
44976,40,0,0,0.0975,39.0,39.0,0.75,0
44977,30,0,0,0.07,29.0,29.0,0.75,0
44978,32,0,1,0.075,30.0,30.0,0.5,0
44979,12,0,1,0.025,10.0,10.0,0.25,0
44980,11,0,1,0.0225,9.0,9.0,0.5,0
44981,36,0,1,0.08,34.0,34.0,0.5,0
44982,6,0,1,0.01,4.0,4.0,0.0,0
44983,29,1,0,0.0725,29.0,29.0,1.0,1
44984,18,0,1,0.04,16.0,16.0,0.25,0
44985,41,1,0,0.1025,41.0,41.0,1.0,1
44986,28,0,1,0.065,26.0,26.0,0.25,0
44987,28,0,1,0.055,26.0,26.0,0.75,0
44988,45,0,0,0.11,44.0,44.0,0.75,0
44989,51,0,0,0.125,50.0,50.0,0.75,0
44990,19,0,1,0.0425,17.0,17.0,0.0,0
44991,39,0,1,0.0925,37.0,37.0,0.25,0
44992,37,0,1,0.0875,35.0,35.0,0.5,0
44993,25,0,1,0.0575,23.0,23.0,0.25,0
44994,60,0,0,0.1475,59.0,59.0,0.75,0
44995,48,0,0,0.1175,47.0,47.0,0.75,0
44996,17,0,1,0.0325,15.0,15.0,0.0,0
44997,5,0,1,0.0075,3.0,3.0,0.0,0
44998,4,0,1,0.005,2.0,2.0,0.0,0
44999,13,0,1,0.0275,11.0,11.0,0.25,0
45000,56,0,1,0.135,54.0,54.0,0.5,0
45001,30,0,1,0.07,28.0,28.0,0.25,0
45002,26,0,1,0.06,24.0,24.0,0.5,0
45003,30,0,1,0.07,28.0,28.0,0.25,0
45004,43,0,0,0.1025,42.0,42.0,0.75,0
45005,37,0,1,0.0875,35.0,35.0,0.25,0
45006,45,0,0,0.11,44.0,44.0,0.75,0
45007,12,0,1,0.025,10.0,10.0,0.0,0
45008,24,0,1,0.055,22.0,22.0,0.25,0
45009,40,0,0,0.085,39.0,39.0,0.75,0
45010,35,0,1,0.0825,33.0,33.0,0.25,0
45011,9,0,1,0.0175,7.0,7.0,0.0,0
45012,3,0,1,0.0025,1.0,1.0,0.0,0
45013,37,0,1,0.0875,35.0,35.0,0.25,0
45014,31,0,1,0.0725,29.0,29.0,0.25,0
45015,23,0,1,0.0525,21.0,21.0,0.5,0
45016,19,0,1,0.0425,17.0,17.0,0.0,0
45017,9,0,1,0.0175,7.0,7.0,0.0,0
45018,55,0,0,0.135,54.0,54.0,0.75,0
45019,29,0,1,0.065,27.0,27.0,0.5,0
45020,48,0,0,0.1125,47.0,47.0,0.75,0
45021,42,0,0,0.1,41.0,41.0,0.75,0
45022,36,0,0,0.0875,35.0,35.0,0.75,0
45023,14,0,1,0.03,12.0,12.0,0.25,0
45024,9,0,1,0.0175,7.0,7.0,0.0,0
45025,56,0,0,0.1375,55.0,55.0,0.75,0
45026,38,0,1,0.09,36.0,36.0,0.5,0
45027,21,0,1,0.0475,19.0,19.0,0.25,0
45028,12,0,1,0.025,10.0,10.0,0.0,0
45029,44,0,1,0.105,42.0,42.0,0.5,0
45030,49,0,0,0.1175,48.0,48.0,0.75,0
45031,35,0,1,0.0825,33.0,33.0,0.75,0
45032,50,0,1,0.12,48.0,48.0,0.25,0
45033,14,0,1,0.03,12.0,12.0,0.0,0
45034,52,0,0,0.1275,51.0,51.0,0.75,0
45035,47,0,0,0.115,46.0,46.0,0.75,0
45036,47,0,1,0.085,45.0,45.0,0.75,0
45037,7,0,1,0.0125,5.0,5.0,0.0,0
45038,29,0,1,0.0675,27.0,27.0,0.25,0
45039,34,0,1,0.08,32.0,32.0,0.25,0
45040,17,0,1,0.0375,15.0,15.0,0.5,0
45041,24,0,1,0.0425,22.0,22.0,0.5,0
45042,9,0,1,0.0175,7.0,7.0,0.0,0
45043,62,0,0,0.1525,61.0,61.0,0.75,0
45044,16,0,1,0.035,14.0,14.0,0.0,0
45045,36,0,1,0.085,34.0,34.0,0.75,0
45046,43,0,1,0.1025,41.0,41.0,0.25,0
45047,44,0,0,0.1075,43.0,43.0,0.75,0
45048,10,0,1,0.02,8.0,8.0,0.0,0
45049,62,0,0,0.15,61.0,61.0,0.75,0
45050,49,0,0,0.12,48.0,48.0,0.75,0
45051,9,0,1,0.0175,7.0,7.0,0.25,0
45052,29,0,1,0.0675,27.0,27.0,0.25,0
45053,13,0,1,0.0275,11.0,11.0,0.0,0
45054,19,0,1,0.0425,17.0,17.0,0.0,0
45055,44,0,0,0.1075,43.0,43.0,0.75,0
45056,43,0,1,0.1025,41.0,41.0,0.25,0
45057,34,1,0,0.085,34.0,34.0,1.0,1
45058,11,0,1,0.0225,9.0,9.0,0.0,0
45059,49,1,0,0.1225,49.0,49.0,1.0,1
45060,7,0,1,0.0125,5.0,5.0,0.0,0
45061,14,0,1,0.03,12.0,12.0,0.0,0
45062,50,1,0,0.125,50.0,50.0,1.0,1
45063,23,0,1,0.0525,21.0,21.0,0.25,0
45064,6,0,1,0.01,4.0,4.0,0.0,0
45065,42,0,0,0.1025,41.0,41.0,0.75,0
45066,51,0,0,0.125,50.0,50.0,0.75,0
45067,29,0,1,0.0675,27.0,27.0,0.5,0
45068,34,0,1,0.08,32.0,32.0,0.5,0
45069,58,0,0,0.1425,57.0,57.0,0.75,0
45070,13,0,1,0.0275,11.0,11.0,0.25,0
45071,23,0,1,0.0525,21.0,21.0,0.0,0
45072,21,0,1,0.0475,19.0,19.0,0.25,0
45073,67,0,0,0.165,66.0,66.0,0.75,0
45074,6,0,1,0.01,4.0,4.0,0.0,0
45075,25,0,0,0.06,24.0,24.0,0.75,0
45076,20,0,1,0.045,18.0,18.0,0.25,0
45077,31,0,1,0.0725,29.0,29.0,0.5,0
45078,45,0,0,0.11,44.0,44.0,0.75,0
