lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
78595,19,0,1,0.0425,17.0,17.0,0.0,0
78596,60,1,0,0.1325,60.0,60.0,1.0,1
78597,17,0,1,0.0375,15.0,15.0,0.2,0
78598,50,0,1,0.1175,48.0,48.0,0.4,0
78599,11,0,1,0.0225,9.0,9.0,0.0,0
78600,27,0,1,0.0625,25.0,25.0,0.0,0
78601,9,0,1,0.0175,7.0,7.0,0.0,0
78602,15,0,1,0.0325,13.0,13.0,0.0,0
78603,34,0,1,0.08,32.0,32.0,0.2,0
78604,62,0,1,0.1425,60.0,60.0,0.6,0
78605,78,1,0,0.195,78.0,78.0,1.0,1
78606,67,1,0,0.165,67.0,67.0,1.0,1
78607,63,1,0,0.1525,63.0,63.0,1.0,1
78608,94,1,0,0.22,94.0,94.0,1.0,1
78609,18,0,1,0.04,16.0,16.0,0.0,0
78610,21,0,1,0.0475,19.0,19.0,0.0,0
78611,23,0,1,0.0525,21.0,21.0,0.0,0
78612,32,0,1,0.075,30.0,30.0,0.2,0
78613,74,1,0,0.1825,74.0,74.0,1.0,1
78614,35,0,1,0.06,33.0,33.0,0.4,0
78615,83,1,0,0.2025,83.0,83.0,1.0,1
78616,74,1,0,0.1775,74.0,74.0,1.0,1
78617,62,1,0,0.155,62.0,62.0,1.0,1
78618,7,0,1,0.0125,5.0,5.0,0.0,0
78619,68,0,1,0.1525,66.0,66.0,0.6,0
78620,40,0,1,0.095,38.0,38.0,0.2,0
78621,52,0,1,0.125,50.0,50.0,0.8,0
78622,30,0,1,0.07,28.0,28.0,0.0,0
78623,45,0,1,0.1075,43.0,43.0,0.4,0
78624,10,0,1,0.02,8.0,8.0,0.0,0
78625,33,0,1,0.0775,31.0,31.0,0.2,0
78626,17,0,1,0.0375,15.0,15.0,0.0,0
78627,52,0,1,0.11,50.0,50.0,0.6,0
78628,23,0,1,0.0525,21.0,21.0,0.2,0
78629,36,0,1,0.075,34.0,34.0,0.6,0
78630,19,0,1,0.0425,17.0,17.0,0.0,0
78631,38,0,1,0.09,36.0,36.0,0.2,0
78632,18,0,1,0.04,16.0,16.0,0.4,0
78633,20,0,1,0.045,18.0,18.0,0.2,0
78634,41,0,1,0.0975,39.0,39.0,0.4,0
78635,78,1,0,0.19,78.0,78.0,1.0,1
78636,42,1,0,0.09,42.0,42.0,1.0,1
78637,42,0,1,0.1,40.0,40.0,0.2,0
78638,27,0,1,0.0625,25.0,25.0,0.2,0
78639,29,0,1,0.0675,27.0,27.0,0.4,0
78640,4,0,1,0.005,2.0,2.0,0.0,0
78641,51,0,1,0.1225,49.0,49.0,0.2,0
78642,60,0,1,0.145,58.0,58.0,0.6,0
78643,76,0,1,0.185,74.0,74.0,0.6,0
78644,80,0,1,0.17,78.0,78.0,0.8,0
78645,63,0,1,0.15,61.0,61.0,0.6,0
78646,54,0,1,0.13,52.0,52.0,0.4,0
78647,67,1,0,0.1575,67.0,67.0,1.0,1
78648,60,0,1,0.14,58.0,58.0,0.8,0
78649,106,1,0,0.2625,106.0,106.0,1.0,1
78650,10,0,1,0.02,8.0,8.0,0.0,0
78651,33,0,1,0.0775,31.0,31.0,0.0,0
78652,31,0,1,0.0725,29.0,29.0,0.2,0
78653,63,0,1,0.1425,61.0,61.0,0.6,0
78654,69,0,1,0.1625,67.0,67.0,0.6,0
78655,55,0,1,0.1325,53.0,53.0,0.6,0
78656,8,0,1,0.015,6.0,6.0,0.2,0
78657,21,0,1,0.0475,19.0,19.0,0.2,0
78658,16,0,1,0.035,14.0,14.0,0.2,0
78659,66,0,1,0.1575,64.0,64.0,0.4,0
78660,10,0,1,0.02,8.0,8.0,0.0,0
78661,42,0,1,0.1,40.0,40.0,0.6,0
78662,52,1,0,0.13,52.0,52.0,1.0,1
78663,13,0,1,0.0275,11.0,11.0,0.0,0
78664,22,0,1,0.05,20.0,20.0,0.0,0
78665,81,0,1,0.195,79.0,79.0,0.8,0
78666,4,0,1,0.005,2.0,2.0,0.0,0
78667,23,0,1,0.0525,21.0,21.0,0.4,0
78668,35,0,1,0.0825,33.0,33.0,0.4,0
78669,47,0,1,0.1125,45.0,45.0,0.2,0
78670,33,0,1,0.0775,31.0,31.0,0.4,0
78671,42,0,1,0.1,40.0,40.0,0.2,0
78672,53,0,1,0.1275,51.0,51.0,0.2,0
78673,80,1,0,0.1775,80.0,80.0,1.0,1
78674,75,1,0,0.1825,75.0,75.0,1.0,1
78675,15,0,1,0.0325,13.0,13.0,0.0,0
78676,32,0,1,0.075,30.0,30.0,0.4,0
78677,42,0,1,0.1,40.0,40.0,0.2,0
78678,3,0,1,0.0025,1.0,1.0,0.0,0
78679,63,0,1,0.1525,61.0,61.0,0.6,0
78680,50,0,1,0.12,48.0,48.0,0.2,0
78681,84,0,1,0.2025,82.0,82.0,0.4,0
78682,25,0,1,0.0575,23.0,23.0,0.0,0
78683,49,0,1,0.105,47.0,47.0,0.8,0
78684,73,0,1,0.175,71.0,71.0,0.6,0
78685,11,0,1,0.0225,9.0,9.0,0.0,0
78686,32,0,1,0.0725,30.0,30.0,0.6,0
78687,32,0,1,0.075,30.0,30.0,0.6,0
78688,56,1,0,0.135,56.0,56.0,1.0,1
78689,11,0,1,0.0225,9.0,9.0,0.0,0
78690,61,1,0,0.1525,61.0,61.0,1.0,1
78691,57,0,1,0.135,55.0,55.0,0.4,0
78692,73,0,1,0.175,71.0,71.0,0.6,0
78693,11,0,1,0.0225,9.0,9.0,0.0,0
78694,27,0,1,0.0625,25.0,25.0,0.0,0
78695,5,0,1,0.0075,3.0,3.0,0.0,0
78696,26,0,1,0.06,24.0,24.0,0.0,0
78697,12,0,1,0.025,10.0,10.0,0.0,0
78698,59,0,1,0.1175,57.0,57.0,0.4,0
78699,69,0,1,0.165,67.0,67.0,0.6,0
78700,52,0,1,0.1225,50.0,50.0,0.6,0
78701,17,0,1,0.0375,15.0,15.0,0.0,0
78702,29,0,1,0.0675,27.0,27.0,0.0,0
78703,20,0,1,0.045,18.0,18.0,0.0,0
78704,67,0,1,0.1575,65.0,65.0,0.6,0
78705,39,0,1,0.0925,37.0,37.0,0.2,0
78706,44,0,1,0.0925,42.0,42.0,0.4,0
78707,47,1,0,0.11,47.0,47.0,1.0,1
78708,39,0,1,0.0925,37.0,37.0,0.2,0
78709,53,0,1,0.1275,51.0,51.0,0.4,0
78710,22,0,1,0.05,20.0,20.0,0.0,0
78711,15,0,1,0.0325,13.0,13.0,0.0,0
78712,10,0,1,0.02,8.0,8.0,0.2,0
78713,89,1,0,0.2175,89.0,89.0,1.0,1
78714,63,1,0,0.1525,63.0,63.0,1.0,1
78715,63,0,1,0.1525,61.0,61.0,0.6,0
78716,47,0,1,0.1125,45.0,45.0,0.2,0
78717,36,0,1,0.085,34.0,34.0,0.2,0
78718,30,0,1,0.07,28.0,28.0,0.2,0
78719,99,1,0,0.22,99.0,99.0,1.0,1
78720,68,0,1,0.165,66.0,66.0,0.8,0
78721,58,1,0,0.14,58.0,58.0,1.0,1
78722,29,0,1,0.0675,27.0,27.0,0.2,0
78723,45,0,1,0.105,43.0,43.0,0.4,0
78724,24,0,1,0.055,22.0,22.0,0.0,0
78725,23,0,1,0.0525,21.0,21.0,0.0,0
78726,19,0,1,0.0425,17.0,17.0,0.0,0
78727,17,0,1,0.0375,15.0,15.0,0.0,0
78728,44,0,1,0.105,42.0,42.0,0.2,0
78729,4,0,1,0.005,2.0,2.0,0.0,0
78730,18,0,1,0.04,16.0,16.0,0.0,0
78731,14,0,1,0.03,12.0,12.0,0.0,0
78732,29,0,1,0.0575,27.0,27.0,0.6,0
78733,64,1,0,0.155,64.0,64.0,1.0,1
78734,24,0,1,0.055,22.0,22.0,0.2,0
78735,21,0,1,0.0475,19.0,19.0,0.0,0
78736,46,0,1,0.11,44.0,44.0,0.6,0
78737,24,0,1,0.055,22.0,22.0,0.0,0
78738,57,1,0,0.1425,57.0,57.0,1.0,1
78739,43,0,1,0.1025,41.0,41.0,0.2,0
78740,8,0,1,0.015,6.0,6.0,0.0,0
78741,27,0,1,0.0625,25.0,25.0,0.2,0
78742,62,0,1,0.1425,60.0,60.0,0.8,0
78743,36,0,1,0.085,34.0,34.0,0.2,0
78744,47,0,1,0.1125,45.0,45.0,0.4,0
78745,76,1,0,0.18,76.0,76.0,1.0,1
78746,9,0,1,0.0175,7.0,7.0,0.0,0
78747,70,1,0,0.175,70.0,70.0,1.0,1
78748,55,1,0,0.135,55.0,55.0,1.0,1
78749,46,0,1,0.11,44.0,44.0,0.6,0
78750,21,0,1,0.0475,19.0,19.0,0.2,0
78751,51,0,1,0.1225,49.0,49.0,0.4,0
78752,17,0,1,0.0375,15.0,15.0,0.0,0
78753,15,0,1,0.0325,13.0,13.0,0.0,0
78754,25,0,1,0.0575,23.0,23.0,0.2,0
78755,70,1,0,0.17,70.0,70.0,1.0,1
78756,58,0,1,0.14,56.0,56.0,0.2,0
78757,41,0,1,0.0975,39.0,39.0,0.4,0
78758,21,0,1,0.0475,19.0,19.0,0.0,0
78759,32,0,1,0.075,30.0,30.0,0.4,0
78760,46,0,1,0.11,44.0,44.0,0.2,0
78761,79,0,1,0.19,77.0,77.0,0.6,0
78762,55,0,1,0.1325,53.0,53.0,0.4,0
78763,89,1,0,0.22,89.0,89.0,1.0,1
78764,50,0,1,0.1175,48.0,48.0,0.4,0
78765,33,0,1,0.07,31.0,31.0,0.6,0
78766,44,0,1,0.105,42.0,42.0,0.6,0
78767,68,1,0,0.17,68.0,68.0,1.0,1
78768,37,0,1,0.0875,35.0,35.0,0.2,0
78769,65,0,1,0.1575,63.0,63.0,0.6,0
78770,59,1,0,0.1425,59.0,59.0,1.0,1
78771,72,1,0,0.1525,72.0,72.0,1.0,1
78772,15,0,1,0.0325,13.0,13.0,0.0,0
78773,11,0,1,0.0225,9.0,9.0,0.0,0
78774,55,0,1,0.1325,53.0,53.0,0.6,0
78775,24,0,1,0.055,22.0,22.0,0.2,0
78776,50,0,1,0.12,48.0,48.0,0.2,0
78777,37,0,1,0.0875,35.0,35.0,0.4,0
78778,18,0,1,0.04,16.0,16.0,0.0,0
78779,75,1,0,0.1825,75.0,75.0,1.0,1
78780,13,0,1,0.0275,11.0,11.0,0.2,0
78781,60,1,0,0.15,60.0,60.0,1.0,1
78782,54,1,0,0.1325,54.0,54.0,1.0,1
78783,29,0,1,0.0675,27.0,27.0,0.0,0
78784,7,0,1,0.0125,5.0,5.0,0.0,0
78785,59,0,1,0.125,57.0,57.0,0.6,0
78786,21,0,1,0.0475,19.0,19.0,0.0,0
78787,77,0,1,0.175,75.0,75.0,0.8,0
78788,57,0,1,0.125,55.0,55.0,0.8,0
78789,35,0,1,0.0825,33.0,33.0,0.2,0
78790,20,0,1,0.045,18.0,18.0,0.0,0
78791,25,0,1,0.0575,23.0,23.0,0.0,0
78792,50,0,1,0.1175,48.0,48.0,0.6,0
78793,36,0,1,0.085,34.0,34.0,0.2,0
78794,17,0,1,0.0375,15.0,15.0,0.0,0
78795,23,0,1,0.0525,21.0,21.0,0.0,0
78796,28,0,1,0.065,26.0,26.0,0.2,0
78797,10,0,1,0.02,8.0,8.0,0.0,0
78798,33,0,1,0.0775,31.0,31.0,0.0,0
78799,67,1,0,0.1675,67.0,67.0,1.0,1
78800,82,0,1,0.175,80.0,80.0,0.6,0
78801,86,1,0,0.215,86.0,86.0,1.0,1
78802,27,0,1,0.0625,25.0,25.0,0.0,0
78803,12,0,1,0.025,10.0,10.0,0.0,0
78804,22,0,1,0.05,20.0,20.0,0.0,0
78805,12,0,1,0.025,10.0,10.0,0.2,0
78806,15,0,1,0.0325,13.0,13.0,0.0,0
78807,57,0,1,0.1375,55.0,55.0,0.6,0
78808,59,1,0,0.1475,59.0,59.0,1.0,1
78809,3,0,1,0.0025,1.0,1.0,0.0,0
78810,35,0,1,0.0825,33.0,33.0,0.2,0
78811,33,0,1,0.0775,31.0,31.0,0.2,0
78812,37,0,1,0.0875,35.0,35.0,0.4,0
78813,55,1,0,0.13,55.0,55.0,1.0,1
78814,65,0,1,0.1575,63.0,63.0,0.6,0
78815,42,0,1,0.1,40.0,40.0,0.6,0
78816,52,1,0,0.1275,52.0,52.0,1.0,1
78817,21,0,1,0.0475,19.0,19.0,0.0,0
78818,83,1,0,0.205,83.0,83.0,1.0,1
78819,65,0,1,0.1575,63.0,63.0,0.6,0
78820,47,0,1,0.1125,45.0,45.0,0.4,0
78821,73,0,1,0.1725,71.0,71.0,0.8,0
78822,75,1,0,0.185,75.0,75.0,1.0,1
78823,77,0,1,0.1825,75.0,75.0,0.8,0
78824,71,0,1,0.1425,69.0,69.0,0.8,0
78825,39,0,1,0.0775,37.0,37.0,0.6,0
78826,27,0,1,0.0625,25.0,25.0,0.4,0
78827,47,0,1,0.1125,45.0,45.0,0.6,0
78828,60,0,1,0.1425,58.0,58.0,0.4,0
78829,36,0,1,0.085,34.0,34.0,0.4,0
78830,30,0,1,0.07,28.0,28.0,0.2,0
78831,67,0,1,0.1625,65.0,65.0,0.8,0
78832,65,0,1,0.1575,63.0,63.0,0.6,0
78833,62,1,0,0.155,62.0,62.0,1.0,1
78834,15,0,1,0.0325,13.0,13.0,0.0,0
78835,39,0,1,0.0875,37.0,37.0,0.8,0
78836,73,1,0,0.18,73.0,73.0,1.0,1
78837,24,0,1,0.055,22.0,22.0,0.0,0
78838,6,0,1,0.01,4.0,4.0,0.0,0
78839,74,1,0,0.18,74.0,74.0,1.0,1
78840,22,0,1,0.05,20.0,20.0,0.0,0
78841,65,1,0,0.16,65.0,65.0,1.0,1
78842,16,0,1,0.035,14.0,14.0,0.0,0
78843,68,1,0,0.165,68.0,68.0,1.0,1
78844,17,0,1,0.0375,15.0,15.0,0.4,0
78845,8,0,1,0.015,6.0,6.0,0.0,0
78846,29,0,1,0.0675,27.0,27.0,0.2,0
78847,32,0,1,0.075,30.0,30.0,0.4,0
78848,36,0,1,0.0775,34.0,34.0,0.8,0
78849,58,0,1,0.14,56.0,56.0,0.8,0
78850,36,0,1,0.085,34.0,34.0,0.4,0
78851,47,0,1,0.1,45.0,45.0,0.8,0
78852,7,0,1,0.0125,5.0,5.0,0.0,0
78853,15,0,1,0.0325,13.0,13.0,0.0,0
78854,28,0,1,0.065,26.0,26.0,0.2,0
78855,61,0,1,0.1475,59.0,59.0,0.6,0
78856,25,0,1,0.0575,23.0,23.0,0.0,0
78857,26,0,1,0.06,24.0,24.0,0.2,0
78858,36,0,1,0.085,34.0,34.0,0.4,0
78859,39,0,1,0.06,37.0,37.0,0.4,0
78860,15,0,1,0.0325,13.0,13.0,0.2,0
78861,40,0,1,0.0925,38.0,38.0,0.8,0
78862,6,0,1,0.01,4.0,4.0,0.0,0
78863,31,0,1,0.07,29.0,29.0,0.4,0
78864,35,0,1,0.0825,33.0,33.0,0.2,0
78865,84,0,1,0.1875,82.0,82.0,0.8,0
78866,38,0,1,0.09,36.0,36.0,0.0,0
78867,38,0,1,0.09,36.0,36.0,0.4,0
78868,102,1,0,0.255,102.0,102.0,1.0,1
78869,50,0,1,0.1175,48.0,48.0,0.6,0
78870,50,0,1,0.12,48.0,48.0,0.4,0
78871,77,1,0,0.1825,77.0,77.0,1.0,1
78872,35,0,1,0.0825,33.0,33.0,0.2,0
78873,11,0,1,0.0225,9.0,9.0,0.0,0
78874,88,1,0,0.22,88.0,88.0,1.0,1
78875,61,1,0,0.145,61.0,61.0,1.0,1
78876,8,0,1,0.015,6.0,6.0,0.0,0
78877,17,0,1,0.0375,15.0,15.0,0.2,0
78878,36,0,1,0.085,34.0,34.0,0.4,0
78879,27,0,1,0.0625,25.0,25.0,0.2,0
78880,124,1,0,0.265,124.0,124.0,1.0,1
78881,15,0,1,0.0325,13.0,13.0,0.0,0
78882,61,1,0,0.1525,61.0,61.0,1.0,1
78883,62,1,0,0.155,62.0,62.0,1.0,1
78884,6,0,1,0.01,4.0,4.0,0.0,0
78885,40,0,1,0.095,38.0,38.0,0.4,0
78886,27,0,1,0.0625,25.0,25.0,0.2,0
78887,5,0,1,0.0075,3.0,3.0,0.0,0
78888,63,0,1,0.15,61.0,61.0,0.8,0
78889,28,0,1,0.065,26.0,26.0,0.0,0
78890,34,0,1,0.08,32.0,32.0,0.4,0
78891,80,1,0,0.1975,80.0,80.0,1.0,1
78892,61,1,0,0.1525,61.0,61.0,1.0,1
78893,45,0,1,0.1075,43.0,43.0,0.2,0
78894,70,0,1,0.17,68.0,68.0,0.8,0
78895,45,0,1,0.0925,43.0,43.0,0.6,0
78896,44,0,1,0.1025,42.0,42.0,0.4,0
78897,48,0,1,0.115,46.0,46.0,0.4,0
78898,40,0,1,0.095,38.0,38.0,0.2,0
78899,34,0,1,0.08,32.0,32.0,0.2,0
78900,33,1,0,0.07,33.0,33.0,1.0,1
78901,65,1,0,0.16,65.0,65.0,1.0,1
78902,68,1,0,0.1675,68.0,68.0,1.0,1
78903,51,0,1,0.1225,49.0,49.0,0.2,0
78904,81,1,0,0.1925,81.0,81.0,1.0,1
78905,61,1,0,0.1525,61.0,61.0,1.0,1
78906,26,0,1,0.06,24.0,24.0,0.0,0
78907,15,0,1,0.0325,13.0,13.0,0.0,0
78908,39,0,1,0.0925,37.0,37.0,0.2,0
78909,28,0,1,0.065,26.0,26.0,0.0,0
78910,38,0,1,0.09,36.0,36.0,0.4,0
78911,27,0,1,0.0625,25.0,25.0,0.2,0
78912,97,1,0,0.24,97.0,97.0,1.0,1
78913,32,0,1,0.075,30.0,30.0,0.2,0
78914,8,0,1,0.015,6.0,6.0,0.0,0
78915,30,0,1,0.07,28.0,28.0,0.2,0
78916,25,0,1,0.0575,23.0,23.0,0.0,0
78917,15,0,1,0.0325,13.0,13.0,0.0,0
78918,70,0,1,0.17,68.0,68.0,0.4,0
78919,23,0,1,0.0525,21.0,21.0,0.2,0
78920,57,0,1,0.135,55.0,55.0,0.8,0
78921,90,0,1,0.215,88.0,88.0,0.8,0
78922,12,0,1,0.025,10.0,10.0,0.0,0
78923,25,0,1,0.0575,23.0,23.0,0.0,0
78924,25,0,1,0.05,23.0,23.0,0.4,0
78925,29,0,1,0.0675,27.0,27.0,0.2,0
78926,44,0,1,0.105,42.0,42.0,0.4,0
78927,34,0,1,0.08,32.0,32.0,0.2,0
78928,65,1,0,0.16,65.0,65.0,1.0,1
78929,72,0,1,0.1725,70.0,70.0,0.8,0
78930,10,0,1,0.02,8.0,8.0,0.0,0
78931,29,0,1,0.0675,27.0,27.0,0.0,0
78932,32,0,1,0.075,30.0,30.0,0.4,0
78933,88,0,1,0.2075,86.0,86.0,0.8,0
78934,22,0,1,0.05,20.0,20.0,0.0,0
78935,23,0,1,0.0525,21.0,21.0,0.2,0
78936,46,1,0,0.115,46.0,46.0,1.0,1
78937,55,1,0,0.135,55.0,55.0,1.0,1
78938,48,0,1,0.115,46.0,46.0,0.4,0
78939,44,1,0,0.11,44.0,44.0,1.0,1
78940,20,0,1,0.045,18.0,18.0,0.0,0
78941,61,0,1,0.1475,59.0,59.0,0.6,0
78942,35,0,1,0.0825,33.0,33.0,0.4,0
78943,63,1,0,0.15,63.0,63.0,1.0,1
78944,19,0,1,0.0425,17.0,17.0,0.0,0
78945,59,0,1,0.14,57.0,57.0,0.6,0
78946,18,0,1,0.04,16.0,16.0,0.0,0
78947,24,0,1,0.0525,22.0,22.0,0.2,0
78948,34,0,1,0.08,32.0,32.0,0.0,0
78949,49,0,1,0.1175,47.0,47.0,0.2,0
78950,36,0,1,0.085,34.0,34.0,0.2,0
78951,58,1,0,0.1375,58.0,58.0,1.0,1
78952,89,1,0,0.215,89.0,89.0,1.0,1
78953,2,0,1,0.0,0.0,0.0,0.0,0
78954,38,0,1,0.09,36.0,36.0,0.2,0
78955,9,0,1,0.0175,7.0,7.0,0.0,0
78956,66,0,1,0.1575,64.0,64.0,0.4,0
78957,54,1,0,0.1325,54.0,54.0,1.0,1
78958,42,0,1,0.1,40.0,40.0,0.2,0
78959,28,0,1,0.065,26.0,26.0,0.0,0
78960,56,0,1,0.135,54.0,54.0,0.6,0
78961,28,0,1,0.065,26.0,26.0,0.2,0
78962,47,0,1,0.1125,45.0,45.0,0.4,0
78963,41,0,1,0.095,39.0,39.0,0.4,0
78964,16,0,1,0.035,14.0,14.0,0.0,0
78965,45,0,1,0.1075,43.0,43.0,0.2,0
78966,65,0,1,0.1575,63.0,63.0,0.4,0
78967,81,1,0,0.1975,81.0,81.0,1.0,1
78968,60,0,1,0.145,58.0,58.0,0.6,0
78969,68,0,1,0.1575,66.0,66.0,0.8,0
78970,30,0,1,0.07,28.0,28.0,0.2,0
78971,49,0,1,0.1175,47.0,47.0,0.6,0
78972,26,0,1,0.06,24.0,24.0,0.4,0
78973,20,0,1,0.045,18.0,18.0,0.0,0
78974,38,0,1,0.09,36.0,36.0,0.4,0
78975,55,0,1,0.1325,53.0,53.0,0.2,0
78976,36,0,1,0.085,34.0,34.0,0.2,0
78977,36,0,1,0.085,34.0,34.0,0.2,0
78978,42,1,0,0.105,42.0,42.0,1.0,1
78979,20,0,1,0.045,18.0,18.0,0.0,0
78980,80,1,0,0.2,80.0,80.0,1.0,1
78981,19,0,1,0.0425,17.0,17.0,0.0,0
78982,70,0,1,0.17,68.0,68.0,0.8,0
78983,83,1,0,0.205,83.0,83.0,1.0,1
78984,41,0,1,0.095,39.0,39.0,0.4,0
78985,75,1,0,0.1475,75.0,75.0,1.0,1
78986,19,0,1,0.0425,17.0,17.0,0.0,0
78987,10,0,1,0.02,8.0,8.0,0.0,0
78988,18,0,1,0.04,16.0,16.0,0.0,0
78989,60,0,1,0.1025,58.0,58.0,0.8,0
78990,26,0,1,0.06,24.0,24.0,0.6,0
78991,62,0,1,0.1425,60.0,60.0,0.6,0
78992,59,0,1,0.14,57.0,57.0,0.8,0
78993,17,0,1,0.0375,15.0,15.0,0.0,0
78994,45,1,0,0.1125,45.0,45.0,1.0,1
78995,9,0,1,0.0175,7.0,7.0,0.0,0
78996,97,0,1,0.2275,95.0,95.0,0.8,0
78997,36,1,0,0.09,36.0,36.0,1.0,1
78998,27,0,1,0.0625,25.0,25.0,0.0,0
78999,67,0,1,0.1625,65.0,65.0,0.6,0
79000,44,0,1,0.105,42.0,42.0,0.6,0
79001,52,0,1,0.125,50.0,50.0,0.2,0
79002,4,0,1,0.005,2.0,2.0,0.0,0
79003,52,1,0,0.13,52.0,52.0,1.0,1
79004,73,0,1,0.1775,71.0,71.0,0.4,0
79005,56,0,1,0.135,54.0,54.0,0.6,0
79006,72,1,0,0.1425,72.0,72.0,1.0,1
79007,73,1,0,0.175,73.0,73.0,1.0,1
79008,66,0,1,0.1575,64.0,64.0,0.6,0
79009,15,0,1,0.0325,13.0,13.0,0.0,0
79010,24,0,1,0.0525,22.0,22.0,0.4,0
79011,12,0,1,0.025,10.0,10.0,0.0,0
79012,27,0,1,0.0625,25.0,25.0,0.6,0
79013,52,0,1,0.1225,50.0,50.0,0.4,0
79014,39,0,1,0.0925,37.0,37.0,0.4,0
79015,79,1,0,0.1425,79.0,79.0,1.0,1
79016,54,0,1,0.1275,52.0,52.0,0.4,0
79017,26,0,1,0.06,24.0,24.0,0.2,0
79018,38,0,1,0.09,36.0,36.0,0.2,0
79019,47,0,1,0.1075,45.0,45.0,0.8,0
79020,76,1,0,0.1375,76.0,76.0,1.0,1
79021,41,0,1,0.0975,39.0,39.0,0.2,0
79022,35,0,1,0.0825,33.0,33.0,0.2,0
79023,57,0,1,0.1375,55.0,55.0,0.6,0
79024,57,0,1,0.1375,55.0,55.0,0.6,0
79025,41,0,1,0.09,39.0,39.0,0.6,0
79026,6,0,1,0.01,4.0,4.0,0.0,0
79027,22,0,1,0.05,20.0,20.0,0.0,0
79028,26,0,1,0.06,24.0,24.0,0.0,0
79029,24,0,1,0.055,22.0,22.0,0.0,0
79030,51,1,0,0.1225,51.0,51.0,1.0,1
79031,62,1,0,0.1375,62.0,62.0,1.0,1
79032,15,0,1,0.0325,13.0,13.0,0.2,0
79033,21,0,1,0.0475,19.0,19.0,0.4,0
79034,46,0,1,0.1025,44.0,44.0,0.6,0
79035,23,0,1,0.0525,21.0,21.0,0.2,0
79036,11,0,1,0.0225,9.0,9.0,0.0,0
79037,51,0,1,0.1225,49.0,49.0,0.2,0
79038,35,0,1,0.0825,33.0,33.0,0.0,0
79039,64,0,1,0.155,62.0,62.0,0.6,0
79040,25,0,1,0.0575,23.0,23.0,0.0,0
79041,87,0,1,0.205,85.0,85.0,0.8,0
79042,70,1,0,0.1525,70.0,70.0,1.0,1
79043,28,1,0,0.0625,28.0,28.0,1.0,1
79044,25,0,1,0.0575,23.0,23.0,0.2,0
79045,26,0,1,0.06,24.0,24.0,0.4,0
79046,57,0,1,0.135,55.0,55.0,0.4,0
79047,34,0,1,0.08,32.0,32.0,0.0,0
79048,52,1,0,0.1275,52.0,52.0,1.0,1
79049,50,1,0,0.1225,50.0,50.0,1.0,1
79050,14,0,1,0.03,12.0,12.0,0.0,0
79051,80,1,0,0.175,80.0,80.0,1.0,1
79052,57,0,1,0.1375,55.0,55.0,0.2,0
79053,68,1,0,0.155,68.0,68.0,1.0,1
79054,35,0,1,0.0825,33.0,33.0,0.2,0
79055,17,0,1,0.0375,15.0,15.0,0.0,0
79056,16,0,1,0.035,14.0,14.0,0.0,0
79057,49,0,1,0.11,47.0,47.0,0.6,0
79058,81,1,0,0.1975,81.0,81.0,1.0,1
79059,23,0,1,0.0525,21.0,21.0,0.2,0
79060,69,1,0,0.165,69.0,69.0,1.0,1
79061,22,0,1,0.05,20.0,20.0,0.0,0
79062,40,0,1,0.095,38.0,38.0,0.2,0
79063,45,0,1,0.105,43.0,43.0,0.4,0
79064,37,0,1,0.0875,35.0,35.0,0.2,0
79065,31,0,1,0.0725,29.0,29.0,0.0,0
79066,53,0,1,0.1275,51.0,51.0,0.4,0
79067,21,0,1,0.0475,19.0,19.0,0.0,0
79068,69,0,1,0.165,67.0,67.0,0.6,0
79069,39,0,1,0.09,37.0,37.0,0.4,0
79070,47,0,1,0.1125,45.0,45.0,0.2,0
79071,44,1,0,0.1075,44.0,44.0,1.0,1
79072,24,0,1,0.055,22.0,22.0,0.2,0
79073,86,0,1,0.2075,84.0,84.0,0.4,0
79074,12,0,1,0.025,10.0,10.0,0.0,0
79075,108,1,0,0.255,108.0,108.0,1.0,1
79076,63,0,1,0.1525,61.0,61.0,0.4,0
79077,32,0,1,0.075,30.0,30.0,0.2,0
79078,93,0,1,0.2275,91.0,91.0,0.6,0
79079,84,0,1,0.2025,82.0,82.0,0.6,0
79080,24,0,1,0.055,22.0,22.0,0.2,0
79081,54,0,1,0.13,52.0,52.0,0.6,0
79082,84,1,0,0.2075,84.0,84.0,1.0,1
79083,29,0,1,0.0675,27.0,27.0,0.2,0
79084,77,1,0,0.16,77.0,77.0,1.0,1
79085,86,1,0,0.205,86.0,86.0,1.0,1
79086,59,1,0,0.13,59.0,59.0,1.0,1
79087,52,0,1,0.125,50.0,50.0,0.6,0
79088,35,0,1,0.0825,33.0,33.0,0.0,0
79089,76,1,0,0.19,76.0,76.0,1.0,1
79090,63,0,1,0.1525,61.0,61.0,0.6,0
79091,22,0,1,0.05,20.0,20.0,0.2,0
79092,35,0,1,0.0825,33.0,33.0,0.6,0
79093,90,1,0,0.185,90.0,90.0,1.0,1
79094,37,0,1,0.0875,35.0,35.0,0.4,0
79095,69,0,1,0.165,67.0,67.0,0.8,0
79096,71,0,1,0.1475,69.0,69.0,0.8,0
79097,63,1,0,0.155,63.0,63.0,1.0,1
79098,12,0,1,0.025,10.0,10.0,0.0,0
79099,21,0,1,0.0475,19.0,19.0,0.0,0
79100,31,0,1,0.0725,29.0,29.0,0.4,0
