traverse_p_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
93575,33,0,3,0.085,16.2,81.0,0.6666666666666666,0
93576,29,1,2,0.095,10.2,51.0,1.0,1
93577,50,1,1,0.16,27.2,136.0,1.0,1
93578,26,1,1,0.065,13.8,69.0,1.0,1
93579,42,1,1,0.15,21.6,108.0,1.0,1
93580,35,1,1,0.1025,18.0,90.0,1.0,1
93581,56,1,1,0.1325,28.6,143.0,1.0,1
93582,66,0,3,0.16,21.0,105.0,0.3333333333333333,0
93583,42,0,3,0.1625,23.2,116.0,0.3333333333333333,0
93584,31,1,0,0.1525,18.6,93.0,1.0,1
93585,29,0,3,0.0675,14.6,73.0,0.3333333333333333,0
93586,51,1,2,0.125,21.8,109.0,1.0,1
93587,44,0,3,0.115,15.6,78.0,0.3333333333333333,0
93588,47,0,3,0.1125,16.2,81.0,0.6666666666666666,0
93589,43,1,2,0.1075,20.4,102.0,1.0,1
93590,79,1,2,0.22,29.6,148.0,1.0,1
93591,22,0,3,0.05,12.0,60.0,0.0,0
93592,34,1,1,0.1325,16.2,81.0,1.0,1
93593,37,1,2,0.0925,15.0,75.0,1.0,1
93594,54,0,3,0.1825,20.2,101.0,0.6666666666666666,0
93595,90,0,3,0.2075,25.6,128.0,0.3333333333333333,0
93596,32,0,3,0.085,16.4,82.0,0.0,0
93597,16,1,2,0.04,8.4,42.0,1.0,1
93598,25,1,1,0.1275,14.8,74.0,1.0,1
93599,36,0,3,0.12,17.6,88.0,0.6666666666666666,0
93600,44,0,3,0.18,23.2,116.0,0.3333333333333333,0
93601,42,1,2,0.205,22.8,114.0,1.0,1
93602,71,1,2,0.1975,19.8,99.0,1.0,1
93603,35,0,3,0.0825,19.8,99.0,0.0,0
93604,63,1,2,0.15,18.8,94.0,1.0,1
93605,58,1,1,0.1675,30.4,152.0,1.0,1
93606,24,1,0,0.1525,14.4,72.0,1.0,1
93607,86,0,3,0.225,31.8,159.0,0.6666666666666666,0
93608,5,0,3,0.0075,1.8,9.0,0.0,0
93609,53,0,3,0.1525,25.0,125.0,0.3333333333333333,0
93610,8,0,3,0.015,3.6,18.0,0.0,0
93611,30,1,1,0.11,16.2,81.0,1.0,1
93612,79,0,3,0.185,23.6,118.0,0.6666666666666666,0
93613,50,1,2,0.155,22.8,114.0,1.0,1
93614,56,0,3,0.2425,27.6,138.0,0.6666666666666666,0
93615,52,1,2,0.185,16.0,80.0,1.0,1
93616,31,0,3,0.0725,16.8,84.0,0.0,0
93617,27,1,1,0.07,15.6,78.0,1.0,1
93618,29,1,1,0.1075,13.8,69.0,1.0,1
93619,49,0,3,0.1625,19.8,99.0,0.3333333333333333,0
93620,31,0,3,0.0725,14.2,71.0,0.3333333333333333,0
93621,31,0,3,0.0725,12.2,61.0,0.6666666666666666,0
93622,66,1,2,0.165,29.4,147.0,1.0,1
93623,60,1,1,0.2025,26.8,134.0,1.0,1
93624,77,1,2,0.2625,28.6,143.0,1.0,1
93625,27,1,0,0.1375,16.2,81.0,1.0,1
93626,45,0,3,0.175,25.4,127.0,0.6666666666666666,0
93627,43,1,0,0.175,25.8,129.0,1.0,1
93628,73,0,3,0.2175,24.6,123.0,0.6666666666666666,0
93629,40,0,3,0.1625,22.4,112.0,0.6666666666666666,0
93630,56,0,3,0.1675,19.6,98.0,0.6666666666666666,0
93631,67,1,2,0.165,25.8,129.0,1.0,1
93632,22,1,2,0.0775,8.8,44.0,1.0,1
93633,50,1,2,0.14,22.0,110.0,1.0,1
93634,80,0,3,0.2625,28.4,142.0,0.6666666666666666,0
93635,54,1,2,0.1425,22.4,112.0,1.0,1
93636,23,1,1,0.085,13.6,68.0,1.0,1
93637,83,1,2,0.2175,35.6,178.0,1.0,1
93638,42,0,3,0.1,24.0,120.0,0.6666666666666666,0
93639,78,1,1,0.2125,34.6,173.0,1.0,1
93640,30,0,3,0.07,13.0,65.0,0.3333333333333333,0
93641,61,0,3,0.1375,17.4,87.0,0.3333333333333333,0
93642,48,1,2,0.1925,23.2,116.0,1.0,1
93643,15,0,3,0.0325,5.0,25.0,0.3333333333333333,0
93644,26,1,1,0.1575,14.0,70.0,1.0,1
93645,34,1,0,0.145,20.4,102.0,1.0,1
93646,42,1,1,0.195,19.4,97.0,1.0,1
93647,42,1,2,0.105,16.0,80.0,1.0,1
93648,26,0,3,0.075,11.8,59.0,0.0,0
93649,45,1,2,0.14,17.0,85.0,1.0,1
93650,15,0,3,0.0325,7.8,39.0,0.0,0
93651,52,1,2,0.1375,13.2,66.0,1.0,1
93652,49,0,3,0.1375,12.6,63.0,0.3333333333333333,0
93653,55,1,2,0.2325,24.8,124.0,1.0,1
93654,28,0,3,0.065,11.2,56.0,0.3333333333333333,0
93655,86,1,2,0.22,30.6,153.0,1.0,1
93656,14,1,0,0.0725,8.4,42.0,1.0,1
93657,37,1,0,0.155,22.2,111.0,1.0,1
93658,47,1,2,0.125,17.4,87.0,1.0,1
93659,54,1,1,0.2025,32.2,161.0,1.0,1
93660,59,0,3,0.2025,23.4,117.0,0.6666666666666666,0
93661,22,0,3,0.0675,11.4,57.0,0.3333333333333333,0
93662,21,1,1,0.085,9.8,49.0,1.0,1
93663,22,0,3,0.05,12.0,60.0,0.3333333333333333,0
93664,62,1,2,0.24,26.6,133.0,1.0,1
93665,50,1,2,0.1225,16.8,84.0,1.0,1
93666,36,0,3,0.145,17.2,86.0,0.6666666666666666,0
93667,43,0,3,0.095,9.4,47.0,0.6666666666666666,0
93668,43,1,2,0.1075,12.2,61.0,1.0,1
93669,14,0,3,0.035,5.4,27.0,0.3333333333333333,0
93670,24,0,3,0.055,13.2,66.0,0.0,0
93671,27,0,3,0.1125,11.2,56.0,0.6666666666666666,0
93672,49,1,2,0.16,21.8,109.0,1.0,1
93673,30,0,3,0.07,16.8,84.0,0.0,0
93674,54,0,3,0.13,18.0,90.0,0.3333333333333333,0
93675,55,1,0,0.2275,33.0,165.0,1.0,1
93676,58,1,0,0.2275,34.8,174.0,1.0,1
93677,42,0,3,0.0975,13.6,68.0,0.6666666666666666,0
93678,21,0,3,0.065,8.2,41.0,0.0,0
93679,41,0,3,0.135,18.2,91.0,0.3333333333333333,0
93680,84,1,2,0.2175,32.4,162.0,1.0,1
93681,65,1,2,0.2,29.6,148.0,1.0,1
93682,35,1,1,0.1175,18.0,90.0,1.0,1
93683,37,0,3,0.0875,20.2,101.0,0.3333333333333333,0
93684,23,0,3,0.08,9.4,47.0,0.0,0
93685,58,0,3,0.1475,25.0,125.0,0.6666666666666666,0
93686,63,1,2,0.155,26.6,133.0,1.0,1
93687,28,0,3,0.0875,12.4,62.0,0.3333333333333333,0
93688,61,0,3,0.1525,18.6,93.0,0.6666666666666666,0
93689,33,1,1,0.16,19.0,95.0,1.0,1
93690,67,1,2,0.15,21.0,105.0,1.0,1
93691,49,1,2,0.16,19.2,96.0,1.0,1
93692,74,0,3,0.2,26.8,134.0,0.6666666666666666,0
93693,51,1,2,0.155,19.0,95.0,1.0,1
93694,27,0,3,0.0625,6.2,31.0,0.6666666666666666,0
93695,33,1,0,0.1125,19.8,99.0,1.0,1
93696,42,0,3,0.1,14.8,74.0,0.6666666666666666,0
93697,67,0,3,0.1225,23.6,118.0,0.6666666666666666,0
93698,36,0,3,0.085,15.2,76.0,0.6666666666666666,0
93699,32,1,1,0.13,19.0,95.0,1.0,1
93700,36,0,3,0.105,16.4,82.0,0.3333333333333333,0
93701,80,1,2,0.2225,24.2,121.0,1.0,1
93702,15,0,3,0.0325,7.8,39.0,0.0,0
93703,38,1,2,0.1075,14.0,70.0,1.0,1
93704,34,0,3,0.08,16.0,80.0,0.3333333333333333,0
93705,62,1,2,0.1225,20.8,104.0,1.0,1
93706,21,0,3,0.0475,6.2,31.0,0.0,0
93707,73,1,2,0.2175,24.0,120.0,1.0,1
93708,46,1,2,0.115,16.6,83.0,1.0,1
93709,34,1,1,0.15,19.0,95.0,1.0,1
93710,31,1,0,0.155,18.6,93.0,1.0,1
93711,54,0,3,0.2075,20.0,100.0,0.6666666666666666,0
93712,26,0,3,0.06,14.4,72.0,0.0,0
93713,46,1,0,0.205,27.6,138.0,1.0,1
93714,47,1,1,0.1625,22.4,112.0,1.0,1
93715,81,1,2,0.1875,33.2,166.0,1.0,1
93716,58,0,3,0.14,20.2,101.0,0.6666666666666666,0
93717,41,0,3,0.12,15.4,77.0,0.3333333333333333,0
93718,37,1,0,0.17,22.2,111.0,1.0,1
93719,33,1,0,0.22,19.8,99.0,1.0,1
93720,33,1,1,0.1025,18.8,94.0,1.0,1
93721,80,0,3,0.3075,40.8,204.0,0.6666666666666666,0
93722,13,0,3,0.0275,5.8,29.0,0.0,0
93723,46,1,0,0.1675,27.6,138.0,1.0,1
93724,68,1,2,0.1775,24.6,123.0,1.0,1
93725,53,1,2,0.1525,17.6,88.0,1.0,1
93726,61,0,3,0.1525,24.0,120.0,0.6666666666666666,0
93727,35,1,1,0.1075,17.6,88.0,1.0,1
93728,42,1,0,0.1975,25.2,126.0,1.0,1
93729,3,0,3,0.0025,0.6,3.0,0.0,0
93730,43,1,0,0.1425,25.8,129.0,1.0,1
93731,45,0,3,0.1275,18.6,93.0,0.3333333333333333,0
93732,65,1,2,0.165,21.6,108.0,1.0,1
93733,68,1,2,0.1725,14.8,74.0,1.0,1
93734,96,1,2,0.22,25.2,126.0,1.0,1
93735,48,1,1,0.21,25.6,128.0,1.0,1
93736,26,0,3,0.06,14.4,72.0,0.0,0
93737,32,1,0,0.1475,19.2,96.0,1.0,1
93738,30,0,3,0.0675,8.4,42.0,0.6666666666666666,0
93739,47,1,1,0.18,22.6,113.0,1.0,1
93740,35,0,3,0.115,12.6,63.0,0.6666666666666666,0
93741,67,0,3,0.175,21.8,109.0,0.3333333333333333,0
93742,22,0,3,0.05,8.8,44.0,0.3333333333333333,0
93743,53,1,1,0.19,24.4,122.0,1.0,1
93744,81,1,2,0.18,22.2,111.0,1.0,1
93745,22,0,3,0.0575,7.2,36.0,0.3333333333333333,0
93746,23,1,1,0.1125,12.0,60.0,1.0,1
93747,39,0,3,0.14,17.8,89.0,0.6666666666666666,0
93748,41,1,1,0.115,19.4,97.0,1.0,1
93749,36,1,1,0.09,18.4,92.0,1.0,1
93750,71,1,2,0.17,20.2,101.0,1.0,1
93751,28,0,3,0.065,15.6,78.0,0.0,0
93752,75,0,3,0.2475,38.2,191.0,0.6666666666666666,0
93753,23,0,3,0.0625,8.8,44.0,0.3333333333333333,0
93754,43,1,2,0.13,20.6,103.0,1.0,1
93755,51,0,3,0.1575,17.8,89.0,0.3333333333333333,0
93756,28,0,3,0.065,15.6,78.0,0.0,0
93757,60,0,3,0.1425,26.8,134.0,0.6666666666666666,0
93758,71,1,2,0.19,33.2,166.0,1.0,1
93759,38,1,0,0.15,22.8,114.0,1.0,1
93760,20,0,3,0.045,10.4,52.0,0.0,0
93761,25,0,3,0.0575,13.8,69.0,0.0,0
93762,48,1,0,0.1675,28.8,144.0,1.0,1
93763,72,1,1,0.275,33.8,169.0,1.0,1
93764,31,1,1,0.09,12.4,62.0,1.0,1
93765,34,0,3,0.1125,15.8,79.0,0.0,0
93766,66,0,3,0.1525,22.8,114.0,0.3333333333333333,0
93767,54,1,2,0.1325,25.2,126.0,1.0,1
93768,88,0,3,0.2475,29.4,147.0,0.6666666666666666,0
93769,25,0,3,0.0575,13.8,69.0,0.0,0
93770,19,0,3,0.0425,9.4,47.0,0.0,0
93771,72,0,3,0.1725,26.0,130.0,0.6666666666666666,0
93772,37,1,2,0.1375,21.8,109.0,1.0,1
93773,42,0,3,0.15,21.8,109.0,0.6666666666666666,0
93774,75,1,2,0.18,22.2,111.0,1.0,1
93775,70,1,2,0.17,21.6,108.0,1.0,1
93776,55,0,3,0.155,17.8,89.0,0.6666666666666666,0
93777,53,0,3,0.1275,26.8,134.0,0.3333333333333333,0
93778,51,1,1,0.16,23.6,118.0,1.0,1
93779,67,0,3,0.1725,25.8,129.0,0.6666666666666666,0
93780,51,1,2,0.1525,16.2,81.0,1.0,1
93781,69,1,2,0.17,18.6,93.0,1.0,1
93782,44,1,1,0.145,22.8,114.0,1.0,1
93783,36,1,2,0.125,16.4,82.0,1.0,1
93784,48,1,2,0.12,22.0,110.0,1.0,1
93785,34,0,3,0.095,11.6,58.0,0.3333333333333333,0
93786,48,0,3,0.1275,20.8,104.0,0.6666666666666666,0
93787,77,0,3,0.1875,25.0,125.0,0.6666666666666666,0
93788,19,0,3,0.0425,9.0,45.0,0.3333333333333333,0
93789,47,0,3,0.085,15.0,75.0,0.6666666666666666,0
93790,81,1,2,0.2,23.4,117.0,1.0,1
93791,50,1,1,0.235,29.8,149.0,1.0,1
93792,75,1,2,0.2425,32.8,164.0,1.0,1
93793,39,0,3,0.1225,17.4,87.0,0.6666666666666666,0
93794,31,1,1,0.1475,13.6,68.0,1.0,1
93795,43,0,3,0.115,19.4,97.0,0.0,0
93796,28,1,2,0.1025,11.4,57.0,1.0,1
93797,38,1,0,0.2,22.8,114.0,1.0,1
93798,45,1,1,0.185,22.4,112.0,1.0,1
93799,30,1,2,0.075,13.8,69.0,1.0,1
93800,57,0,3,0.175,20.2,101.0,0.0,0
93801,65,1,2,0.23,27.4,137.0,1.0,1
93802,48,0,3,0.1725,24.6,123.0,0.3333333333333333,0
93803,26,0,3,0.06,14.4,72.0,0.0,0
93804,36,1,2,0.0775,12.0,60.0,1.0,1
93805,51,0,3,0.13,15.6,78.0,0.6666666666666666,0
93806,75,1,1,0.3125,37.6,188.0,1.0,1
93807,25,0,3,0.095,12.6,63.0,0.3333333333333333,0
93808,93,0,3,0.225,32.6,163.0,0.6666666666666666,0
93809,28,1,0,0.1225,16.8,84.0,1.0,1
93810,62,1,1,0.1525,30.2,151.0,1.0,1
93811,71,1,2,0.1825,26.2,131.0,1.0,1
93812,45,1,2,0.185,18.6,93.0,1.0,1
93813,33,0,3,0.09,13.8,69.0,0.3333333333333333,0
93814,35,1,1,0.0975,20.8,104.0,1.0,1
93815,47,0,3,0.1375,19.0,95.0,0.3333333333333333,0
93816,37,0,3,0.0875,21.0,105.0,0.0,0
93817,64,1,2,0.1575,29.2,146.0,1.0,1
93818,43,1,0,0.2125,25.8,129.0,1.0,1
93819,90,1,2,0.1925,31.8,159.0,1.0,1
93820,42,0,3,0.1375,20.0,100.0,0.3333333333333333,0
93821,67,0,3,0.145,20.2,101.0,0.6666666666666666,0
93822,63,1,2,0.1925,23.6,118.0,1.0,1
93823,61,0,3,0.1675,18.6,93.0,0.6666666666666666,0
93824,53,1,2,0.1325,27.4,137.0,1.0,1
93825,42,1,1,0.185,23.8,119.0,1.0,1
93826,48,1,2,0.11,19.6,98.0,1.0,1
93827,44,0,3,0.13,15.6,78.0,0.3333333333333333,0
93828,31,1,0,0.1275,18.6,93.0,1.0,1
93829,32,0,3,0.13,13.0,65.0,0.0,0
93830,42,0,3,0.1475,21.2,106.0,0.3333333333333333,0
93831,72,1,2,0.1875,18.0,90.0,1.0,1
93832,51,0,3,0.1575,18.6,93.0,0.6666666666666666,0
93833,24,1,0,0.1075,14.4,72.0,1.0,1
93834,45,0,3,0.15,20.6,103.0,0.6666666666666666,0
93835,24,1,2,0.11,12.8,64.0,1.0,1
93836,52,1,2,0.13,23.6,118.0,1.0,1
93837,45,1,1,0.1125,21.4,107.0,1.0,1
93838,45,1,2,0.135,19.8,99.0,1.0,1
93839,20,0,3,0.045,10.8,54.0,0.0,0
93840,24,0,3,0.055,13.2,66.0,0.0,0
93841,38,0,3,0.1375,20.4,102.0,0.6666666666666666,0
93842,26,0,3,0.11,12.2,61.0,0.3333333333333333,0
93843,60,0,3,0.1725,23.6,118.0,0.6666666666666666,0
93844,38,1,0,0.17,22.8,114.0,1.0,1
93845,50,0,3,0.12,15.6,78.0,0.6666666666666666,0
93846,18,0,3,0.04,9.6,48.0,0.0,0
93847,30,0,3,0.07,6.0,30.0,0.3333333333333333,0
93848,59,0,3,0.19,28.8,144.0,0.3333333333333333,0
93849,26,0,3,0.06,14.4,72.0,0.0,0
93850,80,0,3,0.2,26.0,130.0,0.6666666666666666,0
93851,57,1,1,0.2225,28.4,142.0,1.0,1
93852,33,1,1,0.1025,16.2,81.0,1.0,1
93853,30,0,3,0.07,14.8,74.0,0.3333333333333333,0
93854,80,0,3,0.1925,23.2,116.0,0.6666666666666666,0
93855,47,0,3,0.1475,19.8,99.0,0.3333333333333333,0
93856,30,0,3,0.115,10.8,54.0,0.3333333333333333,0
93857,48,1,1,0.115,24.4,122.0,1.0,1
93858,41,1,1,0.1225,22.4,112.0,1.0,1
93859,37,0,3,0.1,15.0,75.0,0.6666666666666666,0
93860,27,0,3,0.0625,15.0,75.0,0.0,0
93861,40,1,0,0.2325,24.0,120.0,1.0,1
93862,57,1,2,0.1675,17.0,85.0,1.0,1
93863,20,1,1,0.08,8.4,42.0,1.0,1
93864,47,0,3,0.1675,23.6,118.0,0.6666666666666666,0
93865,39,0,3,0.09,16.8,84.0,0.6666666666666666,0
93866,35,0,3,0.135,15.4,77.0,0.6666666666666666,0
93867,93,1,2,0.2325,34.6,173.0,1.0,1
93868,46,0,3,0.1625,15.8,79.0,0.6666666666666666,0
93869,27,1,0,0.1675,16.2,81.0,1.0,1
93870,60,0,3,0.28,26.8,134.0,0.6666666666666666,0
93871,66,1,2,0.17,19.4,97.0,1.0,1
93872,65,0,3,0.2025,26.8,134.0,0.6666666666666666,0
93873,46,1,0,0.205,27.6,138.0,1.0,1
93874,23,1,1,0.0975,10.4,52.0,1.0,1
93875,48,0,3,0.115,22.4,112.0,0.6666666666666666,0
93876,7,0,3,0.0125,3.0,15.0,0.0,0
93877,58,1,2,0.1925,21.6,108.0,1.0,1
93878,34,1,1,0.145,17.6,88.0,1.0,1
93879,59,0,3,0.1775,24.2,121.0,0.6666666666666666,0
93880,23,0,3,0.0525,12.6,63.0,0.3333333333333333,0
93881,25,0,3,0.07,12.2,61.0,0.0,0
93882,51,1,1,0.16,28.0,140.0,1.0,1
93883,47,1,1,0.1875,21.0,105.0,1.0,1
93884,33,1,1,0.0825,17.8,89.0,1.0,1
93885,34,1,1,0.1525,18.6,93.0,1.0,1
93886,52,0,3,0.1125,18.0,90.0,0.6666666666666666,0
93887,43,1,1,0.165,22.8,114.0,1.0,1
93888,31,0,3,0.1025,14.0,70.0,0.6666666666666666,0
93889,29,0,3,0.1075,13.4,67.0,0.0,0
93890,57,0,3,0.185,21.4,107.0,0.6666666666666666,0
93891,65,0,3,0.21,21.8,109.0,0.3333333333333333,0
93892,34,0,3,0.08,14.2,71.0,0.3333333333333333,0
93893,68,1,1,0.2625,34.2,171.0,1.0,1
93894,61,0,3,0.2175,23.4,117.0,0.6666666666666666,0
93895,34,0,3,0.14,15.8,79.0,0.3333333333333333,0
93896,36,0,3,0.085,16.0,80.0,0.6666666666666666,0
93897,79,1,2,0.2225,34.4,172.0,1.0,1
93898,48,1,2,0.145,19.4,97.0,1.0,1
93899,38,0,3,0.0925,8.4,42.0,0.3333333333333333,0
93900,92,1,2,0.2125,28.8,144.0,1.0,1
93901,37,1,2,0.1275,13.0,65.0,1.0,1
93902,85,1,2,0.2075,34.2,171.0,1.0,1
93903,60,0,3,0.175,25.2,126.0,0.3333333333333333,0
93904,24,0,3,0.055,13.2,66.0,0.0,0
93905,60,0,3,0.145,20.8,104.0,0.3333333333333333,0
93906,60,0,3,0.1425,21.2,106.0,0.3333333333333333,0
93907,55,1,1,0.3175,31.2,156.0,1.0,1
93908,52,1,1,0.145,22.4,112.0,1.0,1
93909,55,1,2,0.2175,28.2,141.0,1.0,1
93910,63,0,3,0.1525,27.0,135.0,0.0,0
93911,34,1,0,0.17,20.4,102.0,1.0,1
93912,59,0,3,0.1425,23.0,115.0,0.3333333333333333,0
93913,50,0,3,0.1225,21.2,106.0,0.3333333333333333,0
93914,45,1,2,0.145,21.0,105.0,1.0,1
93915,49,1,2,0.1575,25.0,125.0,1.0,1
93916,37,1,0,0.215,22.2,111.0,1.0,1
93917,18,0,3,0.055,5.4,27.0,0.0,0
93918,36,1,2,0.0875,13.4,67.0,1.0,1
93919,18,0,3,0.0575,6.4,32.0,0.0,0
93920,92,1,2,0.19,34.0,170.0,1.0,1
93921,45,1,1,0.1525,23.6,118.0,1.0,1
93922,70,0,3,0.2175,35.6,178.0,0.6666666666666666,0
93923,46,0,3,0.11,20.8,104.0,0.3333333333333333,0
93924,50,1,0,0.165,30.0,150.0,1.0,1
93925,65,1,2,0.16,30.6,153.0,1.0,1
93926,36,0,3,0.1125,11.0,55.0,0.6666666666666666,0
93927,51,1,2,0.125,14.8,74.0,1.0,1
93928,47,0,3,0.115,16.6,83.0,0.6666666666666666,0
93929,110,1,2,0.26,44.8,224.0,1.0,1
93930,47,0,3,0.115,12.6,63.0,0.0,0
93931,38,0,3,0.13,17.6,88.0,0.3333333333333333,0
93932,14,0,3,0.03,4.8,24.0,0.3333333333333333,0
93933,28,0,3,0.065,15.6,78.0,0.0,0
93934,72,1,2,0.18,21.2,106.0,1.0,1
93935,32,0,3,0.1275,18.0,90.0,0.3333333333333333,0
93936,57,1,0,0.1975,34.2,171.0,1.0,1
93937,39,0,3,0.1,16.0,80.0,0.6666666666666666,0
93938,33,1,1,0.14,15.0,75.0,1.0,1
93939,28,1,1,0.105,15.0,75.0,1.0,1
93940,19,0,3,0.0425,10.2,51.0,0.0,0
93941,48,1,1,0.16,28.4,142.0,1.0,1
93942,53,1,2,0.13,17.8,89.0,1.0,1
93943,56,1,1,0.14,25.8,129.0,1.0,1
93944,28,1,2,0.07,10.4,52.0,1.0,1
93945,25,1,1,0.085,12.8,64.0,1.0,1
93946,26,0,3,0.06,14.4,72.0,0.0,0
93947,39,1,2,0.1575,21.8,109.0,1.0,1
93948,61,1,2,0.225,23.8,119.0,1.0,1
93949,55,1,2,0.135,22.2,111.0,1.0,1
93950,42,0,3,0.1,8.0,40.0,0.3333333333333333,0
93951,46,1,2,0.1125,22.8,114.0,1.0,1
93952,49,1,2,0.12,21.2,106.0,1.0,1
93953,79,1,1,0.3,38.4,192.0,1.0,1
93954,52,1,2,0.1275,16.4,82.0,1.0,1
93955,60,0,3,0.135,21.2,106.0,0.6666666666666666,0
93956,52,1,2,0.1,14.0,70.0,1.0,1
93957,34,0,3,0.12,14.4,72.0,0.0,0
93958,48,1,1,0.2,28.6,143.0,1.0,1
93959,31,0,3,0.12,15.2,76.0,0.3333333333333333,0
93960,32,0,3,0.075,15.6,78.0,0.6666666666666666,0
93961,35,1,0,0.1725,21.0,105.0,1.0,1
93962,25,0,3,0.0575,13.8,69.0,0.0,0
93963,53,0,3,0.125,20.6,103.0,0.6666666666666666,0
93964,32,1,2,0.145,17.2,86.0,1.0,1
93965,37,1,2,0.0925,9.0,45.0,1.0,1
93966,55,1,0,0.2075,33.0,165.0,1.0,1
93967,37,0,3,0.1225,18.6,93.0,0.3333333333333333,0
93968,10,0,3,0.02,4.8,24.0,0.0,0
93969,39,1,1,0.18,22.0,110.0,1.0,1
93970,28,1,1,0.115,16.6,83.0,1.0,1
93971,57,0,3,0.1425,17.0,85.0,0.3333333333333333,0
93972,47,1,1,0.1425,21.6,108.0,1.0,1
93973,15,0,3,0.0325,7.8,39.0,0.0,0
93974,44,0,3,0.105,22.8,114.0,0.3333333333333333,0
93975,57,1,2,0.14,25.6,128.0,1.0,1
93976,29,0,3,0.0675,11.2,56.0,0.0,0
93977,33,1,1,0.1275,19.6,98.0,1.0,1
93978,41,0,3,0.0975,21.8,109.0,0.3333333333333333,0
93979,43,0,3,0.13,16.2,81.0,0.6666666666666666,0
93980,17,0,3,0.0375,9.0,45.0,0.0,0
93981,50,1,2,0.1725,26.4,132.0,1.0,1
93982,19,1,1,0.0675,11.2,56.0,1.0,1
93983,15,0,3,0.0325,5.4,27.0,0.3333333333333333,0
93984,32,0,3,0.045,12.2,61.0,0.6666666666666666,0
93985,31,0,3,0.1075,14.4,72.0,0.3333333333333333,0
93986,10,0,3,0.02,3.2,16.0,0.3333333333333333,0
93987,86,1,2,0.2425,28.2,141.0,1.0,1
93988,73,0,3,0.215,24.2,121.0,0.3333333333333333,0
93989,49,0,3,0.15,20.6,103.0,0.3333333333333333,0
93990,34,0,3,0.125,16.8,84.0,0.0,0
93991,27,0,3,0.0625,15.0,75.0,0.0,0
93992,20,0,3,0.045,10.8,54.0,0.0,0
93993,55,1,2,0.1475,18.6,93.0,1.0,1
93994,54,1,1,0.185,25.2,126.0,1.0,1
93995,29,1,1,0.1025,14.6,73.0,1.0,1
93996,76,1,2,0.29,27.6,138.0,1.0,1
93997,53,0,3,0.205,25.0,125.0,0.6666666666666666,0
93998,71,1,1,0.2925,37.8,189.0,1.0,1
93999,63,1,2,0.2325,24.6,123.0,1.0,1
94000,47,0,3,0.1375,19.6,98.0,0.6666666666666666,0
94001,44,1,1,0.2025,24.8,124.0,1.0,1
94002,37,1,1,0.1425,17.6,88.0,1.0,1
94003,16,0,3,0.035,8.4,42.0,0.0,0
94004,28,1,0,0.1275,16.8,84.0,1.0,1
94005,97,1,2,0.2675,42.2,211.0,1.0,1
94006,20,0,3,0.045,10.8,54.0,0.0,0
94007,71,1,2,0.175,24.0,120.0,1.0,1
94008,34,1,2,0.13,18.8,94.0,1.0,1
94009,67,0,3,0.175,18.8,94.0,0.3333333333333333,0
94010,69,0,3,0.1625,20.6,103.0,0.6666666666666666,0
94011,64,1,2,0.1525,20.0,100.0,1.0,1
94012,49,1,1,0.1825,23.4,117.0,1.0,1
94013,85,1,2,0.295,39.6,198.0,1.0,1
94014,36,1,0,0.125,21.6,108.0,1.0,1
94015,50,0,3,0.1525,13.6,68.0,0.0,0
94016,48,0,3,0.12,17.2,86.0,0.3333333333333333,0
94017,56,1,2,0.175,20.0,100.0,1.0,1
94018,20,0,3,0.045,10.8,54.0,0.0,0
94019,79,0,3,0.2475,28.6,143.0,0.6666666666666666,0
94020,22,1,2,0.065,9.4,47.0,1.0,1
94021,49,0,3,0.09,20.8,104.0,0.3333333333333333,0
94022,36,1,0,0.145,21.6,108.0,1.0,1
94023,19,1,0,0.0875,11.4,57.0,1.0,1
94024,38,0,3,0.0725,7.6,38.0,0.3333333333333333,0
94025,28,1,0,0.1275,16.8,84.0,1.0,1
94026,36,1,1,0.09,21.4,107.0,1.0,1
94027,38,0,3,0.09,13.2,66.0,0.0,0
94028,46,1,2,0.1325,16.8,84.0,1.0,1
94029,60,1,2,0.15,23.6,118.0,1.0,1
94030,68,0,3,0.17,24.8,124.0,0.6666666666666666,0
94031,35,1,2,0.1225,19.6,98.0,1.0,1
94032,54,0,3,0.1725,24.4,122.0,0.6666666666666666,0
94033,48,1,2,0.12,20.0,100.0,1.0,1
94034,28,1,2,0.07,12.6,63.0,1.0,1
94035,36,1,1,0.1425,20.4,102.0,1.0,1
94036,43,0,3,0.13,20.6,103.0,0.6666666666666666,0
94037,43,1,1,0.125,21.6,108.0,1.0,1
94038,78,0,3,0.1925,34.6,173.0,0.6666666666666666,0
94039,40,1,1,0.19,19.4,97.0,1.0,1
94040,13,0,3,0.0275,6.6,33.0,0.0,0
94041,89,1,2,0.2575,43.2,216.0,1.0,1
94042,45,0,3,0.1075,15.0,75.0,0.3333333333333333,0
94043,42,1,2,0.1575,20.6,103.0,1.0,1
94044,38,1,1,0.1725,22.6,113.0,1.0,1
94045,37,0,3,0.1075,20.8,104.0,0.3333333333333333,0
94046,16,0,3,0.035,8.4,42.0,0.0,0
94047,20,1,1,0.0775,8.6,43.0,1.0,1
94048,60,1,0,0.22,36.0,180.0,1.0,1
94049,28,1,0,0.145,16.8,84.0,1.0,1
94050,97,0,3,0.2525,38.0,190.0,0.6666666666666666,0
94051,25,1,2,0.0975,12.8,64.0,1.0,1
