lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
38251,67,1,0,0.165,67.0,67.0,1.0,1
38252,43,0,1,0.1025,41.0,41.0,0.2,0
38253,82,1,0,0.1975,82.0,82.0,1.0,1
38254,31,0,1,0.0725,29.0,29.0,0.0,0
38255,101,1,0,0.2425,101.0,101.0,1.0,1
38256,49,0,1,0.1175,47.0,47.0,0.4,0
38257,9,0,1,0.0175,7.0,7.0,0.0,0
38258,9,0,1,0.0175,7.0,7.0,0.0,0
38259,9,0,1,0.0175,7.0,7.0,0.0,0
38260,43,0,1,0.1025,41.0,41.0,0.6,0
38261,87,1,0,0.2075,87.0,87.0,1.0,1
38262,30,0,1,0.07,28.0,28.0,0.0,0
38263,12,0,1,0.025,10.0,10.0,0.0,0
38264,52,1,0,0.1275,52.0,52.0,1.0,1
38265,49,0,1,0.1175,47.0,47.0,0.6,0
38266,35,0,1,0.0825,33.0,33.0,0.0,0
38267,63,1,0,0.1525,63.0,63.0,1.0,1
38268,20,0,1,0.045,18.0,18.0,0.4,0
38269,21,0,1,0.0475,19.0,19.0,0.0,0
38270,24,0,1,0.055,22.0,22.0,0.0,0
38271,67,0,1,0.1575,65.0,65.0,0.8,0
38272,50,0,1,0.12,48.0,48.0,0.4,0
38273,81,1,0,0.1975,81.0,81.0,1.0,1
38274,48,0,1,0.1125,46.0,46.0,0.6,0
38275,37,0,1,0.0775,35.0,35.0,0.4,0
38276,17,0,1,0.0375,15.0,15.0,0.2,0
38277,19,0,1,0.0425,17.0,17.0,0.0,0
38278,75,0,1,0.18,73.0,73.0,0.8,0
38279,22,0,1,0.05,20.0,20.0,0.0,0
38280,76,1,0,0.1875,76.0,76.0,1.0,1
38281,78,1,0,0.195,78.0,78.0,1.0,1
38282,37,0,1,0.0875,35.0,35.0,0.4,0
38283,62,1,0,0.1525,62.0,62.0,1.0,1
38284,67,0,1,0.1625,65.0,65.0,0.4,0
38285,16,0,1,0.035,14.0,14.0,0.2,0
38286,26,0,1,0.06,24.0,24.0,0.4,0
38287,31,0,1,0.0725,29.0,29.0,0.0,0
38288,26,0,1,0.06,24.0,24.0,0.2,0
38289,24,0,1,0.055,22.0,22.0,0.0,0
38290,37,0,1,0.0875,35.0,35.0,0.2,0
38291,30,0,1,0.07,28.0,28.0,0.0,0
38292,31,0,1,0.0725,29.0,29.0,0.2,0
38293,17,0,1,0.0375,15.0,15.0,0.0,0
38294,73,0,1,0.175,71.0,71.0,0.8,0
38295,59,1,0,0.1475,59.0,59.0,1.0,1
38296,39,0,1,0.0925,37.0,37.0,0.2,0
38297,27,0,1,0.0625,25.0,25.0,0.0,0
38298,12,0,1,0.025,10.0,10.0,0.0,0
38299,56,0,1,0.135,54.0,54.0,0.4,0
38300,24,0,1,0.055,22.0,22.0,0.0,0
38301,47,0,1,0.11,45.0,45.0,0.4,0
38302,18,0,1,0.04,16.0,16.0,0.0,0
38303,65,0,1,0.1575,63.0,63.0,0.8,0
38304,62,0,1,0.12,60.0,60.0,0.8,0
38305,49,0,1,0.1175,47.0,47.0,0.6,0
38306,49,0,1,0.1175,47.0,47.0,0.6,0
38307,15,0,1,0.0325,13.0,13.0,0.0,0
38308,63,0,1,0.15,61.0,61.0,0.4,0
38309,21,0,1,0.0475,19.0,19.0,0.2,0
38310,39,0,1,0.09,37.0,37.0,0.4,0
38311,20,0,1,0.045,18.0,18.0,0.0,0
38312,66,1,0,0.1625,66.0,66.0,1.0,1
38313,50,0,1,0.0875,48.0,48.0,0.8,0
38314,80,0,1,0.165,78.0,78.0,0.8,0
38315,30,0,1,0.07,28.0,28.0,0.0,0
38316,8,0,1,0.015,6.0,6.0,0.0,0
38317,37,0,1,0.06,35.0,35.0,0.4,0
38318,70,1,0,0.1525,70.0,70.0,1.0,1
38319,13,0,1,0.0275,11.0,11.0,0.0,0
38320,56,0,1,0.1325,54.0,54.0,0.4,0
38321,72,1,0,0.1675,72.0,72.0,1.0,1
38322,31,0,1,0.0725,29.0,29.0,0.2,0
38323,62,1,0,0.1525,62.0,62.0,1.0,1
38324,30,0,1,0.07,28.0,28.0,0.2,0
38325,21,0,1,0.0475,19.0,19.0,0.0,0
38326,33,0,1,0.0775,31.0,31.0,0.2,0
38327,27,0,1,0.0625,25.0,25.0,0.4,0
38328,51,0,1,0.12,49.0,49.0,0.4,0
38329,56,0,1,0.1225,54.0,54.0,0.4,0
38330,59,0,1,0.1425,57.0,57.0,0.6,0
38331,34,0,1,0.08,32.0,32.0,0.2,0
38332,19,0,1,0.0425,17.0,17.0,0.2,0
38333,82,1,0,0.205,82.0,82.0,1.0,1
38334,7,0,1,0.0125,5.0,5.0,0.0,0
38335,72,0,1,0.175,70.0,70.0,0.4,0
38336,63,0,1,0.15,61.0,61.0,0.6,0
38337,71,0,1,0.1475,69.0,69.0,0.4,0
38338,55,0,1,0.1325,53.0,53.0,0.4,0
38339,62,1,0,0.155,62.0,62.0,1.0,1
38340,52,0,1,0.1225,50.0,50.0,0.6,0
38341,39,0,1,0.0925,37.0,37.0,0.4,0
38342,34,0,1,0.08,32.0,32.0,0.4,0
38343,26,0,1,0.06,24.0,24.0,0.6,0
38344,14,0,1,0.03,12.0,12.0,0.0,0
38345,93,0,1,0.2,91.0,91.0,0.8,0
38346,59,0,1,0.14,57.0,57.0,0.4,0
38347,82,0,1,0.175,80.0,80.0,0.8,0
38348,71,0,1,0.1725,69.0,69.0,0.4,0
38349,97,0,1,0.175,95.0,95.0,0.8,0
38350,41,0,1,0.075,39.0,39.0,0.2,0
38351,14,0,1,0.03,12.0,12.0,0.0,0
38352,70,1,0,0.165,70.0,70.0,1.0,1
38353,45,0,1,0.1075,43.0,43.0,0.4,0
38354,19,0,1,0.0425,17.0,17.0,0.2,0
38355,20,0,1,0.045,18.0,18.0,0.0,0
38356,58,0,1,0.115,56.0,56.0,0.8,0
38357,40,1,0,0.1,40.0,40.0,1.0,1
38358,60,1,0,0.1475,60.0,60.0,1.0,1
38359,62,1,0,0.155,62.0,62.0,1.0,1
38360,37,0,1,0.0875,35.0,35.0,0.4,0
38361,65,1,0,0.16,65.0,65.0,1.0,1
38362,42,0,1,0.1,40.0,40.0,0.4,0
38363,23,0,1,0.0525,21.0,21.0,0.2,0
38364,70,0,1,0.17,68.0,68.0,0.4,0
38365,57,1,0,0.1425,57.0,57.0,1.0,1
38366,22,0,1,0.05,20.0,20.0,0.4,0
38367,32,0,1,0.075,30.0,30.0,0.4,0
38368,95,0,1,0.2275,93.0,93.0,0.8,0
38369,9,0,1,0.0175,7.0,7.0,0.0,0
38370,69,1,0,0.165,69.0,69.0,1.0,1
38371,21,0,1,0.0475,19.0,19.0,0.0,0
38372,43,1,0,0.1,43.0,43.0,1.0,1
38373,70,1,0,0.175,70.0,70.0,1.0,1
38374,42,0,1,0.1,40.0,40.0,0.2,0
38375,30,0,1,0.07,28.0,28.0,0.4,0
38376,59,1,0,0.1375,59.0,59.0,1.0,1
38377,45,0,1,0.1075,43.0,43.0,0.2,0
38378,40,0,1,0.095,38.0,38.0,0.4,0
38379,51,0,1,0.1225,49.0,49.0,0.4,0
38380,47,0,1,0.1125,45.0,45.0,0.6,0
38381,45,0,1,0.1075,43.0,43.0,0.4,0
38382,22,0,1,0.05,20.0,20.0,0.0,0
38383,8,0,1,0.015,6.0,6.0,0.0,0
38384,9,0,1,0.0175,7.0,7.0,0.0,0
38385,51,0,1,0.1225,49.0,49.0,0.2,0
38386,44,0,1,0.105,42.0,42.0,0.4,0
38387,20,0,1,0.045,18.0,18.0,0.0,0
38388,92,0,1,0.21,90.0,90.0,0.8,0
38389,15,0,1,0.0325,13.0,13.0,0.0,0
38390,61,0,1,0.14,59.0,59.0,0.6,0
38391,16,0,1,0.035,14.0,14.0,0.2,0
38392,47,0,1,0.1125,45.0,45.0,0.4,0
38393,77,1,0,0.19,77.0,77.0,1.0,1
38394,19,0,1,0.0425,17.0,17.0,0.0,0
38395,69,0,1,0.165,67.0,67.0,0.6,0
38396,43,0,1,0.095,41.0,41.0,0.4,0
38397,25,0,1,0.0575,23.0,23.0,0.0,0
38398,69,0,1,0.165,67.0,67.0,0.6,0
38399,17,0,1,0.0375,15.0,15.0,0.2,0
38400,15,0,1,0.0325,13.0,13.0,0.0,0
38401,23,0,1,0.0525,21.0,21.0,0.0,0
38402,76,1,0,0.1475,76.0,76.0,1.0,1
38403,25,0,1,0.0575,23.0,23.0,0.0,0
38404,38,0,1,0.09,36.0,36.0,0.0,0
38405,40,0,1,0.095,38.0,38.0,0.4,0
38406,30,0,1,0.07,28.0,28.0,0.2,0
38407,17,0,1,0.0375,15.0,15.0,0.0,0
38408,46,0,1,0.105,44.0,44.0,0.6,0
38409,82,1,0,0.195,82.0,82.0,1.0,1
38410,25,0,1,0.0575,23.0,23.0,0.0,0
38411,65,0,1,0.155,63.0,63.0,0.6,0
38412,25,0,1,0.0575,23.0,23.0,0.0,0
38413,61,0,1,0.1475,59.0,59.0,0.4,0
38414,32,1,0,0.08,32.0,32.0,1.0,1
38415,53,0,1,0.1275,51.0,51.0,0.6,0
38416,55,0,1,0.0975,53.0,53.0,0.4,0
38417,24,0,1,0.055,22.0,22.0,0.2,0
38418,23,0,1,0.0525,21.0,21.0,0.0,0
38419,24,0,1,0.0475,22.0,22.0,0.2,0
38420,37,0,1,0.085,35.0,35.0,0.6,0
38421,26,0,1,0.06,24.0,24.0,0.0,0
38422,30,0,1,0.07,28.0,28.0,0.4,0
38423,79,1,0,0.1925,79.0,79.0,1.0,1
38424,15,0,1,0.0325,13.0,13.0,0.0,0
38425,32,0,1,0.075,30.0,30.0,0.4,0
38426,23,0,1,0.0525,21.0,21.0,0.0,0
38427,8,0,1,0.015,6.0,6.0,0.0,0
38428,30,0,1,0.07,28.0,28.0,0.0,0
38429,5,0,1,0.0075,3.0,3.0,0.0,0
38430,42,0,1,0.1,40.0,40.0,0.4,0
38431,56,0,1,0.1275,54.0,54.0,0.6,0
38432,104,0,1,0.2525,102.0,102.0,0.6,0
38433,35,1,0,0.0875,35.0,35.0,1.0,1
38434,79,1,0,0.19,79.0,79.0,1.0,1
38435,40,0,1,0.095,38.0,38.0,0.4,0
38436,23,0,1,0.0425,21.0,21.0,0.4,0
38437,88,0,1,0.215,86.0,86.0,0.8,0
38438,79,0,1,0.19,77.0,77.0,0.8,0
38439,17,0,1,0.0375,15.0,15.0,0.0,0
38440,45,0,1,0.1075,43.0,43.0,0.8,0
38441,19,0,1,0.0425,17.0,17.0,0.0,0
38442,49,0,1,0.1175,47.0,47.0,0.4,0
38443,58,0,1,0.14,56.0,56.0,0.2,0
38444,25,0,1,0.0575,23.0,23.0,0.0,0
38445,38,0,1,0.09,36.0,36.0,0.2,0
38446,24,0,1,0.055,22.0,22.0,0.2,0
38447,109,0,1,0.24,107.0,107.0,0.8,0
38448,19,0,1,0.0425,17.0,17.0,0.0,0
38449,20,0,1,0.045,18.0,18.0,0.2,0
38450,12,0,1,0.025,10.0,10.0,0.0,0
38451,19,0,1,0.0425,17.0,17.0,0.2,0
38452,48,0,1,0.115,46.0,46.0,0.4,0
38453,62,0,1,0.145,60.0,60.0,0.6,0
38454,41,0,1,0.0975,39.0,39.0,0.2,0
38455,49,0,1,0.1175,47.0,47.0,0.6,0
38456,44,0,1,0.105,42.0,42.0,0.4,0
38457,81,1,0,0.2,81.0,81.0,1.0,1
38458,88,1,0,0.2075,88.0,88.0,1.0,1
38459,27,0,1,0.0625,25.0,25.0,0.2,0
38460,42,0,1,0.1,40.0,40.0,0.2,0
38461,50,0,1,0.1175,48.0,48.0,0.8,0
38462,38,0,1,0.09,36.0,36.0,0.2,0
38463,44,0,1,0.105,42.0,42.0,0.4,0
38464,38,0,1,0.09,36.0,36.0,0.4,0
38465,68,0,1,0.1625,66.0,66.0,0.4,0
38466,15,0,1,0.0325,13.0,13.0,0.2,0
38467,58,0,1,0.14,56.0,56.0,0.4,0
38468,67,0,1,0.1625,65.0,65.0,0.8,0
38469,65,0,1,0.1575,63.0,63.0,0.8,0
38470,77,0,1,0.1825,75.0,75.0,0.8,0
38471,65,1,0,0.1625,65.0,65.0,1.0,1
38472,20,0,1,0.045,18.0,18.0,0.0,0
38473,76,1,0,0.1775,76.0,76.0,1.0,1
38474,30,0,1,0.07,28.0,28.0,0.2,0
38475,47,1,0,0.1175,47.0,47.0,1.0,1
38476,69,1,0,0.1675,69.0,69.0,1.0,1
38477,66,1,0,0.1525,66.0,66.0,1.0,1
38478,74,1,0,0.1825,74.0,74.0,1.0,1
38479,41,0,1,0.0975,39.0,39.0,0.2,0
38480,89,1,0,0.22,89.0,89.0,1.0,1
38481,64,1,0,0.15,64.0,64.0,1.0,1
38482,64,1,0,0.1225,64.0,64.0,1.0,1
38483,25,0,1,0.0575,23.0,23.0,0.2,0
38484,69,0,1,0.165,67.0,67.0,0.6,0
38485,22,0,1,0.05,20.0,20.0,0.2,0
38486,96,1,0,0.2325,96.0,96.0,1.0,1
38487,3,0,1,0.0025,1.0,1.0,0.0,0
38488,14,0,1,0.03,12.0,12.0,0.0,0
38489,35,0,1,0.0825,33.0,33.0,0.2,0
38490,40,0,1,0.095,38.0,38.0,0.2,0
38491,27,0,1,0.0625,25.0,25.0,0.2,0
38492,68,0,1,0.165,66.0,66.0,0.4,0
38493,70,0,1,0.17,68.0,68.0,0.8,0
38494,42,0,1,0.1,40.0,40.0,0.6,0
38495,94,1,0,0.2275,94.0,94.0,1.0,1
38496,48,0,1,0.115,46.0,46.0,0.6,0
38497,5,0,1,0.0075,3.0,3.0,0.0,0
38498,46,0,1,0.11,44.0,44.0,0.4,0
38499,15,0,1,0.0325,13.0,13.0,0.0,0
38500,99,0,1,0.1925,97.0,97.0,0.8,0
38501,71,1,0,0.1725,71.0,71.0,1.0,1
38502,42,0,1,0.1,40.0,40.0,0.2,0
38503,36,0,1,0.0825,34.0,34.0,0.6,0
38504,15,0,1,0.0325,13.0,13.0,0.0,0
38505,41,0,1,0.085,39.0,39.0,0.4,0
38506,30,0,1,0.07,28.0,28.0,0.0,0
38507,26,0,1,0.06,24.0,24.0,0.2,0
38508,68,0,1,0.165,66.0,66.0,0.4,0
38509,20,0,1,0.045,18.0,18.0,0.0,0
38510,26,0,1,0.06,24.0,24.0,0.0,0
38511,29,0,1,0.0675,27.0,27.0,0.2,0
38512,15,0,1,0.0325,13.0,13.0,0.0,0
38513,56,0,1,0.1325,54.0,54.0,0.6,0
38514,31,0,1,0.0725,29.0,29.0,0.0,0
38515,56,1,0,0.1375,56.0,56.0,1.0,1
38516,44,0,1,0.1,42.0,42.0,0.6,0
38517,59,0,1,0.14,57.0,57.0,0.4,0
38518,34,0,1,0.08,32.0,32.0,0.0,0
38519,21,0,1,0.0475,19.0,19.0,0.2,0
38520,28,0,1,0.065,26.0,26.0,0.4,0
38521,23,0,1,0.0525,21.0,21.0,0.0,0
38522,27,0,1,0.0625,25.0,25.0,0.2,0
38523,100,1,0,0.245,100.0,100.0,1.0,1
38524,61,0,1,0.1475,59.0,59.0,0.2,0
38525,27,0,1,0.0625,25.0,25.0,0.2,0
38526,76,1,0,0.1825,76.0,76.0,1.0,1
38527,74,0,1,0.175,72.0,72.0,0.8,0
38528,39,0,1,0.0925,37.0,37.0,0.0,0
38529,66,0,1,0.16,64.0,64.0,0.4,0
38530,30,0,1,0.07,28.0,28.0,0.2,0
38531,37,0,1,0.0875,35.0,35.0,0.4,0
38532,49,0,1,0.1,47.0,47.0,0.6,0
38533,20,0,1,0.045,18.0,18.0,0.0,0
38534,23,0,1,0.0525,21.0,21.0,0.2,0
38535,27,0,1,0.0625,25.0,25.0,0.4,0
38536,18,0,1,0.04,16.0,16.0,0.0,0
38537,96,1,0,0.2325,96.0,96.0,1.0,1
38538,37,0,1,0.0875,35.0,35.0,0.4,0
38539,18,0,1,0.04,16.0,16.0,0.2,0
38540,87,0,1,0.21,85.0,85.0,0.6,0
38541,15,0,1,0.0325,13.0,13.0,0.0,0
38542,55,0,1,0.09,53.0,53.0,0.8,0
38543,21,0,1,0.0475,19.0,19.0,0.2,0
38544,34,0,1,0.08,32.0,32.0,0.0,0
38545,68,1,0,0.155,68.0,68.0,1.0,1
38546,34,0,1,0.08,32.0,32.0,0.2,0
38547,9,0,1,0.0175,7.0,7.0,0.0,0
38548,113,0,1,0.2725,111.0,111.0,0.8,0
38549,44,0,1,0.105,42.0,42.0,0.4,0
38550,18,0,1,0.04,16.0,16.0,0.0,0
38551,85,1,0,0.21,85.0,85.0,1.0,1
38552,44,0,1,0.105,42.0,42.0,0.4,0
38553,43,0,1,0.075,41.0,41.0,0.4,0
38554,22,0,1,0.05,20.0,20.0,0.2,0
38555,14,0,1,0.03,12.0,12.0,0.0,0
38556,29,0,1,0.0675,27.0,27.0,0.6,0
38557,77,1,0,0.19,77.0,77.0,1.0,1
38558,13,0,1,0.0275,11.0,11.0,0.0,0
38559,64,0,1,0.155,62.0,62.0,0.2,0
38560,45,0,1,0.1075,43.0,43.0,0.2,0
38561,4,0,1,0.005,2.0,2.0,0.0,0
38562,16,0,1,0.035,14.0,14.0,0.2,0
38563,56,0,1,0.1325,54.0,54.0,0.4,0
38564,43,0,1,0.1025,41.0,41.0,0.4,0
38565,67,0,1,0.1375,65.0,65.0,0.4,0
38566,50,0,1,0.1175,48.0,48.0,0.8,0
38567,18,0,1,0.04,16.0,16.0,0.0,0
38568,82,1,0,0.1975,82.0,82.0,1.0,1
38569,55,0,1,0.1325,53.0,53.0,0.4,0
38570,6,0,1,0.01,4.0,4.0,0.0,0
38571,11,0,1,0.0225,9.0,9.0,0.2,0
38572,39,0,1,0.0875,37.0,37.0,0.8,0
38573,64,0,1,0.155,62.0,62.0,0.6,0
38574,36,0,1,0.085,34.0,34.0,0.2,0
38575,40,0,1,0.0925,38.0,38.0,0.4,0
38576,78,0,1,0.19,76.0,76.0,0.6,0
38577,39,0,1,0.0925,37.0,37.0,0.4,0
38578,22,0,1,0.05,20.0,20.0,0.0,0
38579,29,0,1,0.0675,27.0,27.0,0.0,0
38580,33,0,1,0.0775,31.0,31.0,0.0,0
38581,44,0,1,0.1025,42.0,42.0,0.4,0
38582,74,0,1,0.175,72.0,72.0,0.6,0
38583,21,0,1,0.0475,19.0,19.0,0.2,0
38584,14,0,1,0.03,12.0,12.0,0.0,0
38585,8,0,1,0.015,6.0,6.0,0.0,0
38586,50,0,1,0.1175,48.0,48.0,0.4,0
38587,30,0,1,0.07,28.0,28.0,0.4,0
38588,97,1,0,0.2275,97.0,97.0,1.0,1
38589,26,0,1,0.0425,24.0,24.0,0.6,0
38590,56,0,1,0.125,54.0,54.0,0.8,0
38591,26,0,1,0.06,24.0,24.0,0.0,0
38592,45,1,0,0.11,45.0,45.0,1.0,1
38593,29,0,1,0.0675,27.0,27.0,0.2,0
38594,55,1,0,0.115,55.0,55.0,1.0,1
38595,19,0,1,0.0425,17.0,17.0,0.0,0
38596,62,1,0,0.155,62.0,62.0,1.0,1
38597,70,0,1,0.13,68.0,68.0,0.6,0
38598,61,0,1,0.13,59.0,59.0,0.8,0
38599,67,1,0,0.165,67.0,67.0,1.0,1
38600,68,1,0,0.1675,68.0,68.0,1.0,1
38601,50,0,1,0.12,48.0,48.0,0.4,0
38602,50,0,1,0.12,48.0,48.0,0.4,0
38603,31,0,1,0.0725,29.0,29.0,0.0,0
38604,62,1,0,0.15,62.0,62.0,1.0,1
38605,31,0,1,0.0725,29.0,29.0,0.0,0
38606,63,1,0,0.1525,63.0,63.0,1.0,1
38607,20,0,1,0.045,18.0,18.0,0.0,0
38608,58,0,1,0.14,56.0,56.0,0.4,0
38609,69,1,0,0.17,69.0,69.0,1.0,1
38610,70,0,1,0.1675,68.0,68.0,0.4,0
38611,20,0,1,0.045,18.0,18.0,0.0,0
38612,54,0,1,0.12,52.0,52.0,0.6,0
38613,20,0,1,0.045,18.0,18.0,0.0,0
38614,51,0,1,0.1225,49.0,49.0,0.6,0
38615,45,1,0,0.11,45.0,45.0,1.0,1
38616,23,0,1,0.0525,21.0,21.0,0.2,0
38617,33,0,1,0.0775,31.0,31.0,0.2,0
38618,52,0,1,0.1075,50.0,50.0,0.8,0
38619,59,1,0,0.1475,59.0,59.0,1.0,1
38620,30,0,1,0.07,28.0,28.0,0.2,0
38621,28,0,1,0.065,26.0,26.0,0.2,0
38622,18,0,1,0.04,16.0,16.0,0.0,0
38623,38,0,1,0.09,36.0,36.0,0.4,0
38624,21,0,1,0.0475,19.0,19.0,0.0,0
38625,45,1,0,0.1125,45.0,45.0,1.0,1
38626,15,0,1,0.0325,13.0,13.0,0.0,0
38627,15,0,1,0.0325,13.0,13.0,0.0,0
38628,51,0,1,0.1225,49.0,49.0,0.2,0
38629,47,0,1,0.11,45.0,45.0,0.4,0
38630,51,1,0,0.125,51.0,51.0,1.0,1
38631,25,0,1,0.0575,23.0,23.0,0.0,0
38632,70,0,1,0.1225,68.0,68.0,0.8,0
38633,78,0,1,0.1825,76.0,76.0,0.6,0
38634,6,0,1,0.01,4.0,4.0,0.0,0
38635,118,1,0,0.255,118.0,118.0,1.0,1
38636,23,0,1,0.0525,21.0,21.0,0.0,0
38637,14,0,1,0.03,12.0,12.0,0.0,0
38638,54,0,1,0.1275,52.0,52.0,0.8,0
38639,10,0,1,0.02,8.0,8.0,0.0,0
38640,37,0,1,0.0875,35.0,35.0,0.4,0
38641,27,0,1,0.0625,25.0,25.0,0.2,0
38642,25,0,1,0.0575,23.0,23.0,0.2,0
38643,32,0,1,0.075,30.0,30.0,0.0,0
38644,31,0,1,0.0725,29.0,29.0,0.0,0
38645,32,0,1,0.075,30.0,30.0,0.0,0
38646,82,1,0,0.2025,82.0,82.0,1.0,1
38647,59,0,1,0.1425,57.0,57.0,0.2,0
38648,30,0,1,0.07,28.0,28.0,0.2,0
38649,56,0,1,0.1325,54.0,54.0,0.4,0
38650,43,0,1,0.1025,41.0,41.0,0.4,0
38651,4,0,1,0.005,2.0,2.0,0.0,0
38652,23,0,1,0.0525,21.0,21.0,0.0,0
38653,60,1,0,0.115,60.0,60.0,1.0,1
38654,42,0,1,0.09,40.0,40.0,0.4,0
38655,43,1,0,0.1075,43.0,43.0,1.0,1
38656,33,0,1,0.0775,31.0,31.0,0.6,0
38657,69,0,1,0.165,67.0,67.0,0.8,0
38658,62,1,0,0.15,62.0,62.0,1.0,1
38659,83,1,0,0.2025,83.0,83.0,1.0,1
38660,29,0,1,0.0675,27.0,27.0,0.4,0
38661,9,0,1,0.0175,7.0,7.0,0.0,0
38662,85,1,0,0.1925,85.0,85.0,1.0,1
38663,65,1,0,0.1375,65.0,65.0,1.0,1
38664,49,1,0,0.12,49.0,49.0,1.0,1
38665,23,0,1,0.0525,21.0,21.0,0.0,0
38666,24,0,1,0.055,22.0,22.0,0.2,0
38667,33,0,1,0.0775,31.0,31.0,0.2,0
38668,26,0,1,0.06,24.0,24.0,0.2,0
38669,17,0,1,0.0375,15.0,15.0,0.0,0
38670,13,0,1,0.0275,11.0,11.0,0.0,0
38671,43,0,1,0.1025,41.0,41.0,0.4,0
38672,58,1,0,0.1075,58.0,58.0,1.0,1
38673,67,1,0,0.1575,67.0,67.0,1.0,1
38674,19,0,1,0.0425,17.0,17.0,0.0,0
38675,59,0,1,0.1425,57.0,57.0,0.4,0
38676,10,0,1,0.02,8.0,8.0,0.2,0
38677,61,1,0,0.1525,61.0,61.0,1.0,1
38678,55,0,1,0.13,53.0,53.0,0.4,0
38679,29,0,1,0.0675,27.0,27.0,0.2,0
38680,81,0,1,0.195,79.0,79.0,0.8,0
38681,15,0,1,0.0325,13.0,13.0,0.0,0
38682,32,0,1,0.075,30.0,30.0,0.0,0
38683,38,0,1,0.09,36.0,36.0,0.6,0
38684,47,1,0,0.1175,47.0,47.0,1.0,1
38685,38,0,1,0.09,36.0,36.0,0.2,0
38686,23,0,1,0.0525,21.0,21.0,0.2,0
38687,20,0,1,0.045,18.0,18.0,0.0,0
38688,12,0,1,0.025,10.0,10.0,0.0,0
38689,37,0,1,0.0875,35.0,35.0,0.2,0
38690,32,0,1,0.075,30.0,30.0,0.0,0
38691,19,0,1,0.0425,17.0,17.0,0.4,0
38692,60,0,1,0.145,58.0,58.0,0.4,0
38693,9,0,1,0.0175,7.0,7.0,0.0,0
38694,25,0,1,0.0575,23.0,23.0,0.4,0
38695,14,0,1,0.03,12.0,12.0,0.0,0
38696,45,0,1,0.1075,43.0,43.0,0.2,0
38697,56,1,0,0.1375,56.0,56.0,1.0,1
38698,39,0,1,0.0925,37.0,37.0,0.2,0
38699,11,0,1,0.0225,9.0,9.0,0.2,0
38700,23,0,1,0.0525,21.0,21.0,0.2,0
38701,17,0,1,0.035,15.0,15.0,0.6,0
38702,52,0,1,0.125,50.0,50.0,0.2,0
38703,68,1,0,0.1525,68.0,68.0,1.0,1
38704,66,0,1,0.1475,64.0,64.0,0.8,0
38705,44,0,1,0.105,42.0,42.0,0.6,0
38706,38,0,1,0.09,36.0,36.0,0.4,0
38707,51,0,1,0.1225,49.0,49.0,0.4,0
38708,28,0,1,0.065,26.0,26.0,0.2,0
38709,111,1,0,0.245,111.0,111.0,1.0,1
38710,60,0,1,0.145,58.0,58.0,0.4,0
38711,38,0,1,0.09,36.0,36.0,0.0,0
38712,38,0,1,0.09,36.0,36.0,0.2,0
38713,48,1,0,0.1025,48.0,48.0,1.0,1
38714,23,0,1,0.0525,21.0,21.0,0.0,0
38715,20,0,1,0.045,18.0,18.0,0.0,0
38716,56,1,0,0.1375,56.0,56.0,1.0,1
38717,18,0,1,0.04,16.0,16.0,0.2,0
38718,54,0,1,0.13,52.0,52.0,0.2,0
38719,72,1,0,0.155,72.0,72.0,1.0,1
38720,63,1,0,0.1575,63.0,63.0,1.0,1
38721,40,0,1,0.095,38.0,38.0,0.2,0
38722,16,0,1,0.035,14.0,14.0,0.0,0
38723,79,1,0,0.1725,79.0,79.0,1.0,1
38724,20,0,1,0.045,18.0,18.0,0.2,0
38725,63,0,1,0.1475,61.0,61.0,0.6,0
38726,60,1,0,0.1475,60.0,60.0,1.0,1
38727,61,1,0,0.1525,61.0,61.0,1.0,1
38728,56,1,0,0.1375,56.0,56.0,1.0,1
38729,55,0,1,0.1325,53.0,53.0,0.6,0
38730,93,1,0,0.2275,93.0,93.0,1.0,1
38731,6,0,1,0.01,4.0,4.0,0.0,0
38732,40,0,1,0.095,38.0,38.0,0.2,0
38733,67,1,0,0.1575,67.0,67.0,1.0,1
38734,21,0,1,0.0475,19.0,19.0,0.2,0
38735,25,0,1,0.0575,23.0,23.0,0.2,0
38736,22,0,1,0.05,20.0,20.0,0.0,0
38737,46,0,1,0.11,44.0,44.0,0.6,0
38738,36,0,1,0.085,34.0,34.0,0.0,0
38739,69,1,0,0.17,69.0,69.0,1.0,1
38740,74,1,0,0.18,74.0,74.0,1.0,1
38741,34,0,1,0.08,32.0,32.0,0.2,0
38742,36,0,1,0.085,34.0,34.0,0.2,0
38743,68,0,1,0.165,66.0,66.0,0.8,0
38744,44,0,1,0.105,42.0,42.0,0.2,0
38745,34,0,1,0.08,32.0,32.0,0.4,0
38746,17,0,1,0.0375,15.0,15.0,0.2,0
38747,27,0,1,0.0625,25.0,25.0,0.0,0
38748,19,0,1,0.0425,17.0,17.0,0.0,0
38749,47,0,1,0.1125,45.0,45.0,0.4,0
38750,85,1,0,0.2075,85.0,85.0,1.0,1
38751,3,0,1,0.0025,1.0,1.0,0.0,0
38752,57,1,0,0.14,57.0,57.0,1.0,1
38753,72,1,0,0.175,72.0,72.0,1.0,1
38754,53,1,0,0.1225,53.0,53.0,1.0,1
38755,24,0,1,0.05,22.0,22.0,0.4,0
38756,56,1,0,0.1375,56.0,56.0,1.0,1
