lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
51317,85,1,0,0.21,85.0,85.0,1.0,1
51318,1,1,0,0.0025,1.0,1.0,1.0,1
51319,42,0,1,0.1,40.0,40.0,0.0,0
51320,43,0,1,0.1025,41.0,41.0,0.0,0
51321,19,0,1,0.0425,17.0,17.0,0.0,0
51322,11,0,1,0.0225,9.0,9.0,0.0,0
51323,18,0,1,0.04,16.0,16.0,0.0,0
51324,77,1,0,0.19,77.0,77.0,1.0,1
51325,35,0,1,0.0825,33.0,33.0,0.0,0
51326,65,1,0,0.12,65.0,65.0,1.0,1
51327,17,0,1,0.0375,15.0,15.0,0.0,0
51328,10,0,1,0.02,8.0,8.0,0.0,0
51329,28,0,1,0.065,26.0,26.0,0.0,0
51330,16,1,0,0.04,16.0,16.0,1.0,1
51331,30,0,1,0.07,28.0,28.0,0.0,0
51332,32,1,0,0.08,32.0,32.0,1.0,1
51333,34,0,1,0.08,32.0,32.0,0.0,0
51334,78,0,1,0.175,76.0,76.0,0.0,0
51335,38,1,0,0.095,38.0,38.0,1.0,1
51336,60,0,1,0.145,58.0,58.0,0.0,0
51337,52,0,1,0.1225,50.0,50.0,0.0,0
51338,9,1,0,0.0225,9.0,9.0,1.0,1
51339,17,0,1,0.0375,15.0,15.0,0.0,0
51340,42,0,1,0.1,40.0,40.0,0.0,0
51341,46,1,0,0.115,46.0,46.0,1.0,1
51342,99,1,0,0.2425,99.0,99.0,1.0,1
51343,24,0,1,0.055,22.0,22.0,0.0,0
51344,89,0,1,0.21,87.0,87.0,0.0,0
51345,22,0,1,0.05,20.0,20.0,0.0,0
51346,27,0,1,0.0625,25.0,25.0,0.0,0
51347,42,1,0,0.085,42.0,42.0,1.0,1
51348,69,1,0,0.165,69.0,69.0,1.0,1
51349,10,0,1,0.02,8.0,8.0,0.0,0
51350,64,0,1,0.1525,62.0,62.0,0.0,0
51351,8,0,1,0.015,6.0,6.0,0.0,0
51352,3,0,1,0.0025,1.0,1.0,0.0,0
51353,23,0,1,0.0525,21.0,21.0,0.0,0
51354,19,1,0,0.0475,19.0,19.0,1.0,1
51355,22,1,0,0.055,22.0,22.0,1.0,1
51356,11,0,1,0.0225,9.0,9.0,0.0,0
51357,22,1,0,0.055,22.0,22.0,1.0,1
51358,21,0,1,0.0475,19.0,19.0,0.0,0
51359,31,1,0,0.0775,31.0,31.0,1.0,1
51360,16,0,1,0.035,14.0,14.0,0.0,0
51361,18,1,0,0.045,18.0,18.0,1.0,1
51362,34,1,0,0.085,34.0,34.0,1.0,1
51363,15,1,0,0.0375,15.0,15.0,1.0,1
51364,25,0,1,0.0575,23.0,23.0,0.0,0
51365,6,0,1,0.01,4.0,4.0,0.0,0
51366,30,0,1,0.07,28.0,28.0,0.0,0
51367,15,0,1,0.0325,13.0,13.0,0.0,0
51368,14,0,1,0.03,12.0,12.0,0.0,0
51369,19,0,1,0.0425,17.0,17.0,0.0,0
51370,33,1,0,0.0825,33.0,33.0,1.0,1
51371,52,1,0,0.13,52.0,52.0,1.0,1
51372,40,1,0,0.1,40.0,40.0,1.0,1
51373,18,1,0,0.045,18.0,18.0,1.0,1
51374,12,1,0,0.03,12.0,12.0,1.0,1
51375,26,1,0,0.065,26.0,26.0,1.0,1
51376,37,0,1,0.0875,35.0,35.0,0.0,0
51377,7,0,1,0.0125,5.0,5.0,0.0,0
51378,22,0,1,0.05,20.0,20.0,0.0,0
51379,35,0,1,0.0825,33.0,33.0,0.0,0
51380,36,0,1,0.085,34.0,34.0,0.0,0
51381,16,1,0,0.04,16.0,16.0,1.0,1
51382,31,0,1,0.0725,29.0,29.0,0.0,0
51383,45,1,0,0.11,45.0,45.0,1.0,1
51384,4,0,1,0.005,2.0,2.0,0.0,0
51385,64,0,1,0.155,62.0,62.0,0.0,0
51386,12,0,1,0.025,10.0,10.0,0.0,0
51387,34,0,1,0.08,32.0,32.0,0.0,0
51388,36,1,0,0.09,36.0,36.0,1.0,1
51389,33,0,1,0.0775,31.0,31.0,0.0,0
51390,15,1,0,0.0375,15.0,15.0,1.0,1
51391,14,0,1,0.03,12.0,12.0,0.0,0
51392,34,1,0,0.085,34.0,34.0,1.0,1
51393,38,1,0,0.095,38.0,38.0,1.0,1
51394,39,0,1,0.0925,37.0,37.0,0.0,0
51395,99,0,1,0.2375,97.0,97.0,0.0,0
51396,29,0,1,0.0675,27.0,27.0,0.0,0
51397,13,0,1,0.0275,11.0,11.0,0.0,0
51398,28,1,0,0.07,28.0,28.0,1.0,1
51399,38,0,1,0.09,36.0,36.0,0.0,0
51400,15,0,1,0.0325,13.0,13.0,0.0,0
51401,12,1,0,0.03,12.0,12.0,1.0,1
51402,65,1,0,0.145,65.0,65.0,1.0,1
51403,27,1,0,0.0675,27.0,27.0,1.0,1
51404,58,1,0,0.1425,58.0,58.0,1.0,1
51405,117,0,1,0.255,115.0,115.0,0.0,0
51406,14,0,1,0.03,12.0,12.0,0.0,0
51407,34,0,1,0.08,32.0,32.0,0.0,0
51408,35,1,0,0.0875,35.0,35.0,1.0,1
51409,20,1,0,0.05,20.0,20.0,1.0,1
51410,62,1,0,0.155,62.0,62.0,1.0,1
51411,22,0,1,0.05,20.0,20.0,0.0,0
51412,16,0,1,0.035,14.0,14.0,0.0,0
51413,8,0,1,0.015,6.0,6.0,0.0,0
51414,15,1,0,0.0375,15.0,15.0,1.0,1
51415,21,0,1,0.0475,19.0,19.0,0.0,0
51416,44,1,0,0.11,44.0,44.0,1.0,1
51417,32,0,1,0.075,30.0,30.0,0.0,0
51418,19,0,1,0.0425,17.0,17.0,0.0,0
51419,23,0,1,0.0525,21.0,21.0,0.0,0
51420,44,0,1,0.105,42.0,42.0,0.0,0
51421,24,0,1,0.055,22.0,22.0,0.0,0
51422,37,1,0,0.0925,37.0,37.0,1.0,1
51423,20,1,0,0.05,20.0,20.0,1.0,1
51424,61,1,0,0.1225,61.0,61.0,1.0,1
51425,15,1,0,0.0375,15.0,15.0,1.0,1
51426,26,1,0,0.0625,26.0,26.0,1.0,1
51427,20,1,0,0.05,20.0,20.0,1.0,1
51428,28,1,0,0.07,28.0,28.0,1.0,1
51429,14,0,1,0.03,12.0,12.0,0.0,0
51430,27,0,1,0.0625,25.0,25.0,0.0,0
51431,27,0,1,0.0625,25.0,25.0,0.0,0
51432,29,0,1,0.0675,27.0,27.0,0.0,0
51433,33,1,0,0.0825,33.0,33.0,1.0,1
51434,33,1,0,0.0825,33.0,33.0,1.0,1
51435,20,0,1,0.045,18.0,18.0,0.0,0
51436,24,0,1,0.055,22.0,22.0,0.0,0
51437,41,1,0,0.1025,41.0,41.0,1.0,1
51438,42,0,1,0.1,40.0,40.0,0.0,0
51439,21,0,1,0.0475,19.0,19.0,0.0,0
51440,23,1,0,0.0575,23.0,23.0,1.0,1
51441,28,0,1,0.065,26.0,26.0,0.0,0
51442,38,1,0,0.095,38.0,38.0,1.0,1
51443,21,0,1,0.0475,19.0,19.0,0.0,0
51444,37,0,1,0.0875,35.0,35.0,0.0,0
51445,29,1,0,0.065,29.0,29.0,1.0,1
51446,14,1,0,0.035,14.0,14.0,1.0,1
51447,26,0,1,0.06,24.0,24.0,0.0,0
51448,17,0,1,0.0375,15.0,15.0,0.0,0
51449,14,0,1,0.03,12.0,12.0,0.0,0
51450,93,0,1,0.22,91.0,91.0,0.0,0
51451,15,0,1,0.0325,13.0,13.0,0.0,0
51452,22,0,1,0.05,20.0,20.0,0.0,0
51453,26,1,0,0.065,26.0,26.0,1.0,1
51454,80,1,0,0.195,80.0,80.0,1.0,1
51455,24,0,1,0.055,22.0,22.0,0.0,0
51456,43,1,0,0.1075,43.0,43.0,1.0,1
51457,46,1,0,0.115,46.0,46.0,1.0,1
51458,44,1,0,0.1075,44.0,44.0,1.0,1
51459,16,1,0,0.04,16.0,16.0,1.0,1
51460,36,0,1,0.085,34.0,34.0,0.0,0
51461,20,0,1,0.045,18.0,18.0,0.0,0
51462,26,0,1,0.06,24.0,24.0,0.0,0
51463,36,0,1,0.085,34.0,34.0,0.0,0
51464,25,1,0,0.0625,25.0,25.0,1.0,1
51465,31,0,1,0.0725,29.0,29.0,0.0,0
51466,19,0,1,0.0425,17.0,17.0,0.0,0
51467,17,1,0,0.0425,17.0,17.0,1.0,1
51468,32,0,1,0.075,30.0,30.0,0.0,0
51469,73,1,0,0.1825,73.0,73.0,1.0,1
51470,22,1,0,0.055,22.0,22.0,1.0,1
51471,22,1,0,0.055,22.0,22.0,1.0,1
51472,15,1,0,0.0375,15.0,15.0,1.0,1
51473,14,1,0,0.035,14.0,14.0,1.0,1
51474,8,0,1,0.015,6.0,6.0,0.0,0
51475,57,0,1,0.1375,55.0,55.0,0.0,0
51476,44,0,1,0.105,42.0,42.0,0.0,0
51477,29,0,1,0.065,27.0,27.0,0.0,0
51478,20,0,1,0.045,18.0,18.0,0.0,0
51479,19,0,1,0.0425,17.0,17.0,0.0,0
51480,27,1,0,0.0675,27.0,27.0,1.0,1
51481,28,0,1,0.065,26.0,26.0,0.0,0
51482,58,0,1,0.14,56.0,56.0,0.0,0
51483,6,1,0,0.015,6.0,6.0,1.0,1
51484,22,0,1,0.05,20.0,20.0,0.0,0
51485,24,0,1,0.055,22.0,22.0,0.0,0
51486,22,0,1,0.05,20.0,20.0,0.0,0
51487,12,0,1,0.025,10.0,10.0,0.0,0
51488,19,0,1,0.0425,17.0,17.0,0.0,0
51489,8,0,1,0.015,6.0,6.0,0.0,0
51490,18,0,1,0.04,16.0,16.0,0.0,0
51491,22,0,1,0.05,20.0,20.0,0.0,0
51492,66,1,0,0.1625,66.0,66.0,1.0,1
51493,19,1,0,0.0475,19.0,19.0,1.0,1
51494,53,1,0,0.1325,53.0,53.0,1.0,1
51495,23,0,1,0.0525,21.0,21.0,0.0,0
51496,43,1,0,0.1075,43.0,43.0,1.0,1
51497,22,0,1,0.05,20.0,20.0,0.0,0
51498,10,1,0,0.025,10.0,10.0,1.0,1
51499,35,0,1,0.0825,33.0,33.0,0.0,0
51500,14,1,0,0.035,14.0,14.0,1.0,1
51501,59,0,1,0.1425,57.0,57.0,0.0,0
51502,16,0,1,0.035,14.0,14.0,0.0,0
51503,79,0,1,0.19,77.0,77.0,0.0,0
51504,27,0,1,0.0625,25.0,25.0,0.0,0
51505,32,0,1,0.075,30.0,30.0,0.0,0
51506,3,0,1,0.0025,1.0,1.0,0.0,0
51507,10,0,1,0.02,8.0,8.0,0.0,0
51508,36,1,0,0.09,36.0,36.0,1.0,1
51509,31,0,1,0.0725,29.0,29.0,0.0,0
51510,18,0,1,0.04,16.0,16.0,0.0,0
51511,9,1,0,0.0225,9.0,9.0,1.0,1
51512,36,0,1,0.085,34.0,34.0,0.0,0
51513,47,1,0,0.1175,47.0,47.0,1.0,1
51514,22,0,1,0.05,20.0,20.0,0.0,0
51515,18,0,1,0.04,16.0,16.0,0.0,0
51516,35,1,0,0.0875,35.0,35.0,1.0,1
51517,19,0,1,0.0425,17.0,17.0,0.0,0
51518,46,0,1,0.1075,44.0,44.0,0.0,0
51519,5,1,0,0.0125,5.0,5.0,1.0,1
51520,8,1,0,0.02,8.0,8.0,1.0,1
51521,67,0,1,0.1625,65.0,65.0,0.0,0
51522,67,1,0,0.1675,67.0,67.0,1.0,1
51523,39,1,0,0.0975,39.0,39.0,1.0,1
51524,53,0,1,0.0925,51.0,51.0,0.0,0
51525,18,1,0,0.045,18.0,18.0,1.0,1
51526,7,0,1,0.0125,5.0,5.0,0.0,0
51527,24,1,0,0.06,24.0,24.0,1.0,1
51528,26,1,0,0.065,26.0,26.0,1.0,1
51529,28,0,1,0.065,26.0,26.0,0.0,0
51530,45,1,0,0.1125,45.0,45.0,1.0,1
51531,17,0,1,0.0375,15.0,15.0,0.0,0
51532,27,0,1,0.0625,25.0,25.0,0.0,0
51533,45,0,1,0.1075,43.0,43.0,0.0,0
51534,45,0,1,0.1075,43.0,43.0,0.0,0
51535,19,0,1,0.0425,17.0,17.0,0.0,0
51536,40,0,1,0.095,38.0,38.0,0.0,0
51537,43,1,0,0.1075,43.0,43.0,1.0,1
51538,59,1,0,0.1475,59.0,59.0,1.0,1
51539,20,0,1,0.045,18.0,18.0,0.0,0
51540,30,1,0,0.075,30.0,30.0,1.0,1
51541,48,0,1,0.115,46.0,46.0,0.0,0
51542,40,1,0,0.0925,40.0,40.0,1.0,1
51543,6,1,0,0.015,6.0,6.0,1.0,1
51544,70,1,0,0.1625,70.0,70.0,1.0,1
51545,4,1,0,0.01,4.0,4.0,1.0,1
51546,36,0,1,0.085,34.0,34.0,0.0,0
51547,54,0,1,0.125,52.0,52.0,0.0,0
51548,106,1,0,0.255,106.0,106.0,1.0,1
51549,34,1,0,0.085,34.0,34.0,1.0,1
51550,13,0,1,0.0275,11.0,11.0,0.0,0
51551,16,0,1,0.035,14.0,14.0,0.0,0
51552,20,0,1,0.045,18.0,18.0,0.0,0
51553,21,1,0,0.0525,21.0,21.0,1.0,1
51554,21,0,1,0.0475,19.0,19.0,0.0,0
51555,17,0,1,0.0375,15.0,15.0,0.0,0
51556,14,0,1,0.03,12.0,12.0,0.0,0
51557,14,0,1,0.03,12.0,12.0,0.0,0
51558,7,0,1,0.0125,5.0,5.0,0.0,0
51559,11,0,1,0.0225,9.0,9.0,0.0,0
51560,39,1,0,0.0975,39.0,39.0,1.0,1
51561,3,1,0,0.0075,3.0,3.0,1.0,1
51562,37,0,1,0.0875,35.0,35.0,0.0,0
51563,23,0,1,0.0525,21.0,21.0,0.0,0
51564,20,0,1,0.0425,18.0,18.0,0.0,0
51565,9,0,1,0.0175,7.0,7.0,0.0,0
51566,19,0,1,0.0425,17.0,17.0,0.0,0
51567,22,0,1,0.05,20.0,20.0,0.0,0
51568,95,0,1,0.2275,93.0,93.0,0.0,0
51569,18,0,1,0.04,16.0,16.0,0.0,0
51570,22,0,1,0.05,20.0,20.0,0.0,0
51571,46,0,1,0.105,44.0,44.0,0.0,0
51572,37,1,0,0.0925,37.0,37.0,1.0,1
51573,27,0,1,0.0625,25.0,25.0,0.0,0
51574,53,1,0,0.1325,53.0,53.0,1.0,1
51575,7,0,1,0.0125,5.0,5.0,0.0,0
51576,36,0,1,0.085,34.0,34.0,0.0,0
51577,14,0,1,0.03,12.0,12.0,0.0,0
51578,25,0,1,0.0575,23.0,23.0,0.0,0
51579,28,1,0,0.07,28.0,28.0,1.0,1
51580,5,0,1,0.0075,3.0,3.0,0.0,0
51581,30,0,1,0.07,28.0,28.0,0.0,0
51582,35,0,1,0.0825,33.0,33.0,0.0,0
51583,29,1,0,0.0725,29.0,29.0,1.0,1
51584,16,0,1,0.035,14.0,14.0,0.0,0
51585,27,0,1,0.0625,25.0,25.0,0.0,0
51586,31,1,0,0.0775,31.0,31.0,1.0,1
51587,32,1,0,0.08,32.0,32.0,1.0,1
51588,36,0,1,0.085,34.0,34.0,0.0,0
51589,29,0,1,0.0675,27.0,27.0,0.0,0
51590,27,1,0,0.0675,27.0,27.0,1.0,1
51591,24,0,1,0.055,22.0,22.0,0.0,0
51592,13,0,1,0.0275,11.0,11.0,0.0,0
51593,37,0,1,0.0875,35.0,35.0,0.0,0
51594,10,0,1,0.02,8.0,8.0,0.0,0
51595,7,0,1,0.0125,5.0,5.0,0.0,0
51596,24,1,0,0.06,24.0,24.0,1.0,1
51597,40,0,1,0.095,38.0,38.0,0.0,0
51598,19,1,0,0.0475,19.0,19.0,1.0,1
51599,46,0,1,0.11,44.0,44.0,0.0,0
51600,3,0,1,0.0025,1.0,1.0,0.0,0
51601,17,0,1,0.0375,15.0,15.0,0.0,0
51602,17,0,1,0.0375,15.0,15.0,0.0,0
51603,50,0,1,0.1175,48.0,48.0,0.0,0
51604,32,0,1,0.075,30.0,30.0,0.0,0
51605,13,0,1,0.0275,11.0,11.0,0.0,0
51606,24,1,0,0.06,24.0,24.0,1.0,1
51607,27,0,1,0.0625,25.0,25.0,0.0,0
51608,23,0,1,0.0525,21.0,21.0,0.0,0
51609,22,0,1,0.05,20.0,20.0,0.0,0
51610,51,1,0,0.1275,51.0,51.0,1.0,1
51611,20,1,0,0.05,20.0,20.0,1.0,1
51612,13,0,1,0.0275,11.0,11.0,0.0,0
51613,22,0,1,0.05,20.0,20.0,0.0,0
51614,18,1,0,0.045,18.0,18.0,1.0,1
51615,38,0,1,0.09,36.0,36.0,0.0,0
51616,22,0,1,0.05,20.0,20.0,0.0,0
51617,17,0,1,0.0375,15.0,15.0,0.0,0
51618,49,1,0,0.1225,49.0,49.0,1.0,1
51619,29,1,0,0.0725,29.0,29.0,1.0,1
51620,29,0,1,0.0675,27.0,27.0,0.0,0
51621,24,1,0,0.06,24.0,24.0,1.0,1
51622,16,0,1,0.035,14.0,14.0,0.0,0
51623,37,0,1,0.0875,35.0,35.0,0.0,0
51624,9,1,0,0.0225,9.0,9.0,1.0,1
51625,81,1,0,0.1975,81.0,81.0,1.0,1
51626,9,0,1,0.0175,7.0,7.0,0.0,0
51627,69,1,0,0.1425,69.0,69.0,1.0,1
51628,22,0,1,0.05,20.0,20.0,0.0,0
51629,15,1,0,0.0375,15.0,15.0,1.0,1
51630,25,0,1,0.0575,23.0,23.0,0.0,0
51631,24,0,1,0.055,22.0,22.0,0.0,0
51632,65,1,0,0.1575,65.0,65.0,1.0,1
51633,37,1,0,0.08,37.0,37.0,1.0,1
51634,35,1,0,0.0875,35.0,35.0,1.0,1
51635,31,0,1,0.0725,29.0,29.0,0.0,0
51636,29,1,0,0.0725,29.0,29.0,1.0,1
51637,8,0,1,0.015,6.0,6.0,0.0,0
51638,29,0,1,0.0675,27.0,27.0,0.0,0
51639,28,1,0,0.07,28.0,28.0,1.0,1
51640,6,1,0,0.015,6.0,6.0,1.0,1
51641,63,0,1,0.14,61.0,61.0,0.0,0
51642,10,1,0,0.025,10.0,10.0,1.0,1
51643,36,0,1,0.0825,34.0,34.0,0.0,0
51644,29,0,1,0.0675,27.0,27.0,0.0,0
51645,30,0,1,0.07,28.0,28.0,0.0,0
51646,27,0,1,0.0625,25.0,25.0,0.0,0
51647,9,1,0,0.0225,9.0,9.0,1.0,1
51648,16,1,0,0.04,16.0,16.0,1.0,1
51649,20,0,1,0.045,18.0,18.0,0.0,0
51650,16,0,1,0.035,14.0,14.0,0.0,0
51651,39,0,1,0.0925,37.0,37.0,0.0,0
51652,33,0,1,0.0775,31.0,31.0,0.0,0
51653,12,0,1,0.025,10.0,10.0,0.0,0
51654,19,0,1,0.0425,17.0,17.0,0.0,0
51655,21,0,1,0.0475,19.0,19.0,0.0,0
51656,28,0,1,0.065,26.0,26.0,0.0,0
51657,12,0,1,0.025,10.0,10.0,0.0,0
51658,18,1,0,0.045,18.0,18.0,1.0,1
51659,29,0,1,0.0675,27.0,27.0,0.0,0
51660,21,0,1,0.0475,19.0,19.0,0.0,0
51661,50,0,1,0.1175,48.0,48.0,0.0,0
51662,9,1,0,0.0225,9.0,9.0,1.0,1
51663,30,1,0,0.075,30.0,30.0,1.0,1
51664,18,0,1,0.04,16.0,16.0,0.0,0
51665,19,0,1,0.0425,17.0,17.0,0.0,0
51666,18,1,0,0.045,18.0,18.0,1.0,1
51667,27,0,1,0.0575,25.0,25.0,0.0,0
51668,70,0,1,0.1675,68.0,68.0,0.0,0
51669,7,1,0,0.0175,7.0,7.0,1.0,1
51670,50,1,0,0.115,50.0,50.0,1.0,1
51671,28,0,1,0.065,26.0,26.0,0.0,0
51672,61,1,0,0.1525,61.0,61.0,1.0,1
51673,23,0,1,0.0525,21.0,21.0,0.0,0
51674,14,0,1,0.03,12.0,12.0,0.0,0
51675,23,0,1,0.0525,21.0,21.0,0.0,0
51676,6,1,0,0.015,6.0,6.0,1.0,1
51677,82,1,0,0.205,82.0,82.0,1.0,1
51678,75,1,0,0.1725,75.0,75.0,1.0,1
51679,15,0,1,0.0325,13.0,13.0,0.0,0
51680,11,0,1,0.0225,9.0,9.0,0.0,0
51681,13,0,1,0.0275,11.0,11.0,0.0,0
51682,46,1,0,0.115,46.0,46.0,1.0,1
51683,8,1,0,0.02,8.0,8.0,1.0,1
51684,31,1,0,0.0775,31.0,31.0,1.0,1
51685,20,1,0,0.05,20.0,20.0,1.0,1
51686,35,1,0,0.0875,35.0,35.0,1.0,1
51687,43,1,0,0.1075,43.0,43.0,1.0,1
51688,40,1,0,0.1,40.0,40.0,1.0,1
51689,10,0,1,0.02,8.0,8.0,0.0,0
51690,79,1,0,0.1975,79.0,79.0,1.0,1
51691,24,1,0,0.06,24.0,24.0,1.0,1
51692,17,0,1,0.0375,15.0,15.0,0.0,0
51693,17,0,1,0.0375,15.0,15.0,0.0,0
51694,28,0,1,0.065,26.0,26.0,0.0,0
51695,74,1,0,0.1825,74.0,74.0,1.0,1
51696,14,0,1,0.03,12.0,12.0,0.0,0
51697,37,1,0,0.0925,37.0,37.0,1.0,1
51698,23,0,1,0.0525,21.0,21.0,0.0,0
51699,35,0,1,0.08,33.0,33.0,0.0,0
51700,40,1,0,0.1,40.0,40.0,1.0,1
51701,39,1,0,0.095,39.0,39.0,1.0,1
51702,17,0,1,0.0375,15.0,15.0,0.0,0
51703,27,1,0,0.0675,27.0,27.0,1.0,1
51704,35,0,1,0.0825,33.0,33.0,0.0,0
51705,9,0,1,0.0175,7.0,7.0,0.0,0
51706,93,0,1,0.205,91.0,91.0,0.0,0
51707,26,0,1,0.06,24.0,24.0,0.0,0
51708,23,0,1,0.0525,21.0,21.0,0.0,0
51709,4,0,1,0.005,2.0,2.0,0.0,0
51710,61,0,1,0.1425,59.0,59.0,0.0,0
51711,50,1,0,0.125,50.0,50.0,1.0,1
51712,18,0,1,0.04,16.0,16.0,0.0,0
51713,33,0,1,0.0775,31.0,31.0,0.0,0
51714,26,1,0,0.065,26.0,26.0,1.0,1
51715,15,0,1,0.0325,13.0,13.0,0.0,0
51716,8,0,1,0.015,6.0,6.0,0.0,0
51717,31,0,1,0.0725,29.0,29.0,0.0,0
51718,34,0,1,0.08,32.0,32.0,0.0,0
51719,40,1,0,0.1,40.0,40.0,1.0,1
51720,16,1,0,0.04,16.0,16.0,1.0,1
51721,28,0,1,0.065,26.0,26.0,0.0,0
51722,42,0,1,0.1,40.0,40.0,0.0,0
51723,64,0,1,0.1175,62.0,62.0,0.0,0
51724,13,0,1,0.0275,11.0,11.0,0.0,0
51725,38,1,0,0.095,38.0,38.0,1.0,1
51726,46,0,1,0.11,44.0,44.0,0.0,0
51727,13,0,1,0.0275,11.0,11.0,0.0,0
51728,42,1,0,0.105,42.0,42.0,1.0,1
51729,9,0,1,0.0175,7.0,7.0,0.0,0
51730,39,0,1,0.0925,37.0,37.0,0.0,0
51731,7,1,0,0.0175,7.0,7.0,1.0,1
51732,36,1,0,0.09,36.0,36.0,1.0,1
51733,9,0,1,0.0175,7.0,7.0,0.0,0
51734,45,0,1,0.1075,43.0,43.0,0.0,0
51735,9,0,1,0.0175,7.0,7.0,0.0,0
51736,24,0,1,0.055,22.0,22.0,0.0,0
51737,17,0,1,0.0375,15.0,15.0,0.0,0
51738,29,0,1,0.0675,27.0,27.0,0.0,0
51739,51,1,0,0.1275,51.0,51.0,1.0,1
51740,48,1,0,0.115,48.0,48.0,1.0,1
51741,31,1,0,0.0775,31.0,31.0,1.0,1
51742,27,1,0,0.0675,27.0,27.0,1.0,1
51743,31,0,1,0.0725,29.0,29.0,0.0,0
51744,26,1,0,0.065,26.0,26.0,1.0,1
51745,36,0,1,0.085,34.0,34.0,0.0,0
51746,9,0,1,0.0175,7.0,7.0,0.0,0
51747,28,1,0,0.07,28.0,28.0,1.0,1
51748,56,0,1,0.135,54.0,54.0,0.0,0
51749,22,0,1,0.05,20.0,20.0,0.0,0
51750,97,1,0,0.24,97.0,97.0,1.0,1
51751,79,1,0,0.17,79.0,79.0,1.0,1
51752,66,1,0,0.165,66.0,66.0,1.0,1
51753,43,0,1,0.1025,41.0,41.0,0.0,0
51754,16,1,0,0.04,16.0,16.0,1.0,1
51755,18,1,0,0.045,18.0,18.0,1.0,1
51756,38,0,1,0.09,36.0,36.0,0.0,0
51757,33,0,1,0.0775,31.0,31.0,0.0,0
51758,5,0,1,0.0075,3.0,3.0,0.0,0
51759,62,1,0,0.14,62.0,62.0,1.0,1
51760,38,0,1,0.0875,36.0,36.0,0.0,0
51761,27,0,1,0.0625,25.0,25.0,0.0,0
51762,16,0,1,0.035,14.0,14.0,0.0,0
51763,13,1,0,0.0325,13.0,13.0,1.0,1
51764,65,0,1,0.155,63.0,63.0,0.0,0
51765,46,0,1,0.11,44.0,44.0,0.0,0
51766,12,1,0,0.03,12.0,12.0,1.0,1
51767,57,0,1,0.135,55.0,55.0,0.0,0
51768,32,0,1,0.075,30.0,30.0,0.0,0
51769,23,1,0,0.0575,23.0,23.0,1.0,1
51770,8,0,1,0.015,6.0,6.0,0.0,0
51771,16,0,1,0.035,14.0,14.0,0.0,0
51772,12,0,1,0.025,10.0,10.0,0.0,0
51773,30,0,1,0.07,28.0,28.0,0.0,0
51774,73,1,0,0.175,73.0,73.0,1.0,1
51775,98,1,0,0.2275,98.0,98.0,1.0,1
51776,17,1,0,0.0425,17.0,17.0,1.0,1
51777,60,1,0,0.1225,60.0,60.0,1.0,1
51778,2,1,0,0.005,2.0,2.0,1.0,1
51779,13,0,1,0.0275,11.0,11.0,0.0,0
51780,37,0,1,0.0875,35.0,35.0,0.0,0
51781,45,0,1,0.1075,43.0,43.0,0.0,0
51782,56,1,0,0.1375,56.0,56.0,1.0,1
51783,78,1,0,0.1925,78.0,78.0,1.0,1
51784,37,0,1,0.0875,35.0,35.0,0.0,0
51785,6,0,1,0.01,4.0,4.0,0.0,0
51786,12,0,1,0.025,10.0,10.0,0.0,0
51787,16,1,0,0.04,16.0,16.0,1.0,1
51788,40,1,0,0.1,40.0,40.0,1.0,1
51789,19,1,0,0.0475,19.0,19.0,1.0,1
51790,21,1,0,0.0525,21.0,21.0,1.0,1
51791,26,1,0,0.065,26.0,26.0,1.0,1
51792,19,0,1,0.0425,17.0,17.0,0.0,0
51793,15,0,1,0.0325,13.0,13.0,0.0,0
51794,21,0,1,0.0475,19.0,19.0,0.0,0
51795,15,0,1,0.0325,13.0,13.0,0.0,0
51796,23,1,0,0.0575,23.0,23.0,1.0,1
51797,96,0,1,0.2175,94.0,94.0,0.0,0
51798,35,0,1,0.0825,33.0,33.0,0.0,0
51799,33,1,0,0.0825,33.0,33.0,1.0,1
51800,11,0,1,0.0225,9.0,9.0,0.0,0
51801,43,0,1,0.09,41.0,41.0,0.0,0
51802,46,0,1,0.11,44.0,44.0,0.0,0
51803,66,1,0,0.16,66.0,66.0,1.0,1
51804,52,1,0,0.1275,52.0,52.0,1.0,1
51805,13,0,1,0.0275,11.0,11.0,0.0,0
51806,32,1,0,0.08,32.0,32.0,1.0,1
51807,8,0,1,0.015,6.0,6.0,0.0,0
51808,107,0,1,0.2475,105.0,105.0,0.0,0
51809,22,0,1,0.0475,20.0,20.0,0.0,0
51810,10,0,1,0.02,8.0,8.0,0.0,0
51811,28,0,1,0.065,26.0,26.0,0.0,0
51812,17,1,0,0.0425,17.0,17.0,1.0,1
51813,31,0,1,0.0725,29.0,29.0,0.0,0
51814,15,0,1,0.0325,13.0,13.0,0.0,0
51815,38,0,1,0.09,36.0,36.0,0.0,0
51816,26,0,1,0.06,24.0,24.0,0.0,0
51817,20,1,0,0.05,20.0,20.0,1.0,1
51818,29,0,1,0.065,27.0,27.0,0.0,0
51819,22,0,1,0.05,20.0,20.0,0.0,0
51820,9,0,1,0.0175,7.0,7.0,0.0,0
51821,16,0,1,0.035,14.0,14.0,0.0,0
51822,28,0,1,0.065,26.0,26.0,0.0,0
51823,31,0,1,0.0725,29.0,29.0,0.0,0
