traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
94559,51,0,1,0.12,49.0,49.0,0.75,0
94560,38,0,1,0.09,36.0,36.0,0.25,0
94561,20,0,1,0.045,18.0,18.0,0.0,0
94562,90,1,0,0.1725,90.0,90.0,1.0,1
94563,53,0,1,0.125,51.0,51.0,0.5,0
94564,40,0,1,0.08,38.0,38.0,0.5,0
94565,19,0,1,0.0425,17.0,17.0,0.0,0
94566,50,0,1,0.12,48.0,48.0,0.25,0
94567,118,1,0,0.23,118.0,118.0,1.0,1
94568,17,0,1,0.0375,15.0,15.0,0.0,0
94569,29,0,1,0.0675,27.0,27.0,0.0,0
94570,55,1,0,0.135,55.0,55.0,1.0,1
94571,74,0,1,0.1775,72.0,72.0,0.75,0
94572,65,1,0,0.1425,65.0,65.0,1.0,1
94573,36,0,1,0.085,34.0,34.0,0.25,0
94574,17,0,1,0.0375,15.0,15.0,0.0,0
94575,9,0,1,0.0175,7.0,7.0,0.0,0
94576,22,0,1,0.05,20.0,20.0,0.25,0
94577,30,0,1,0.07,28.0,28.0,0.0,0
94578,18,0,1,0.04,16.0,16.0,0.0,0
94579,18,0,1,0.04,16.0,16.0,0.25,0
94580,13,0,1,0.0275,11.0,11.0,0.0,0
94581,86,0,1,0.1975,84.0,84.0,0.75,0
94582,49,0,1,0.1175,47.0,47.0,0.5,0
94583,65,1,0,0.1625,65.0,65.0,1.0,1
94584,25,0,1,0.0575,23.0,23.0,0.0,0
94585,35,0,1,0.06,33.0,33.0,0.25,0
94586,30,0,1,0.07,28.0,28.0,0.5,0
94587,36,0,1,0.085,34.0,34.0,0.0,0
94588,45,1,0,0.11,45.0,45.0,1.0,1
94589,40,0,1,0.095,38.0,38.0,0.25,0
94590,68,0,1,0.1625,66.0,66.0,0.75,0
94591,58,0,1,0.125,56.0,56.0,0.75,0
94592,6,0,1,0.01,4.0,4.0,0.0,0
94593,28,0,1,0.065,26.0,26.0,0.0,0
94594,2,0,1,0.0,0.0,0.0,0.0,0
94595,46,0,1,0.1075,44.0,44.0,0.5,0
94596,73,0,1,0.175,71.0,71.0,0.75,0
94597,7,0,1,0.0125,5.0,5.0,0.0,0
94598,33,0,1,0.0775,31.0,31.0,0.25,0
94599,54,0,1,0.13,52.0,52.0,0.5,0
94600,52,1,0,0.125,52.0,52.0,1.0,1
94601,45,1,0,0.11,45.0,45.0,1.0,1
94602,7,0,1,0.0125,5.0,5.0,0.0,0
94603,62,0,1,0.15,60.0,60.0,0.5,0
94604,57,0,1,0.1375,55.0,55.0,0.5,0
94605,4,0,1,0.005,2.0,2.0,0.0,0
94606,74,1,0,0.1575,74.0,74.0,1.0,1
94607,54,1,0,0.135,54.0,54.0,1.0,1
94608,43,0,1,0.1,41.0,41.0,0.5,0
94609,11,0,1,0.0225,9.0,9.0,0.0,0
94610,14,0,1,0.03,12.0,12.0,0.0,0
94611,18,0,1,0.04,16.0,16.0,0.25,0
94612,83,1,0,0.205,83.0,83.0,1.0,1
94613,21,0,1,0.0475,19.0,19.0,0.25,0
94614,31,0,1,0.0725,29.0,29.0,0.25,0
94615,36,0,1,0.085,34.0,34.0,0.5,0
94616,26,0,1,0.06,24.0,24.0,0.25,0
94617,42,0,1,0.0925,40.0,40.0,0.5,0
94618,7,0,1,0.0125,5.0,5.0,0.0,0
94619,56,1,0,0.1375,56.0,56.0,1.0,1
94620,33,0,1,0.0775,31.0,31.0,0.0,0
94621,65,1,0,0.1625,65.0,65.0,1.0,1
94622,93,1,0,0.185,93.0,93.0,1.0,1
94623,32,0,1,0.075,30.0,30.0,0.25,0
94624,14,0,1,0.03,12.0,12.0,0.0,0
94625,99,1,0,0.1625,99.0,99.0,1.0,1
94626,38,0,1,0.09,36.0,36.0,0.0,0
94627,16,0,1,0.035,14.0,14.0,0.0,0
94628,102,1,0,0.18,102.0,102.0,1.0,1
94629,25,0,1,0.0575,23.0,23.0,0.25,0
94630,61,1,0,0.1525,61.0,61.0,1.0,1
94631,19,0,1,0.0425,17.0,17.0,0.0,0
94632,13,0,1,0.0275,11.0,11.0,0.0,0
94633,84,1,0,0.1575,84.0,84.0,1.0,1
94634,26,0,1,0.06,24.0,24.0,0.0,0
94635,51,1,0,0.125,51.0,51.0,1.0,1
94636,6,0,1,0.01,4.0,4.0,0.0,0
94637,70,1,0,0.1725,70.0,70.0,1.0,1
94638,46,0,1,0.1075,44.0,44.0,0.5,0
94639,33,0,1,0.0775,31.0,31.0,0.25,0
94640,48,0,1,0.115,46.0,46.0,0.25,0
94641,43,0,1,0.1025,41.0,41.0,0.5,0
94642,99,0,1,0.1575,97.0,97.0,0.75,0
94643,21,0,1,0.0475,19.0,19.0,0.0,0
94644,29,0,1,0.0675,27.0,27.0,0.0,0
94645,35,0,1,0.0825,33.0,33.0,0.25,0
94646,11,0,1,0.0225,9.0,9.0,0.0,0
94647,106,1,0,0.215,106.0,106.0,1.0,1
94648,38,0,1,0.09,36.0,36.0,0.5,0
94649,25,0,1,0.0575,23.0,23.0,0.0,0
94650,29,0,1,0.0675,27.0,27.0,0.0,0
94651,82,1,0,0.16,82.0,82.0,1.0,1
94652,77,0,1,0.185,75.0,75.0,0.75,0
94653,56,1,0,0.14,56.0,56.0,1.0,1
94654,55,0,1,0.1325,53.0,53.0,0.25,0
94655,53,0,1,0.1275,51.0,51.0,0.5,0
94656,4,0,1,0.005,2.0,2.0,0.0,0
94657,30,0,1,0.07,28.0,28.0,0.25,0
94658,20,0,1,0.045,18.0,18.0,0.0,0
94659,38,0,1,0.09,36.0,36.0,0.75,0
94660,58,0,1,0.1375,56.0,56.0,0.75,0
94661,25,0,1,0.0575,23.0,23.0,0.25,0
94662,9,0,1,0.0175,7.0,7.0,0.0,0
94663,31,0,1,0.0725,29.0,29.0,0.25,0
94664,19,0,1,0.0425,17.0,17.0,0.0,0
94665,32,0,1,0.075,30.0,30.0,0.25,0
94666,13,0,1,0.0275,11.0,11.0,0.0,0
94667,69,0,1,0.1475,67.0,67.0,0.75,0
94668,43,0,1,0.1,41.0,41.0,0.5,0
94669,38,0,1,0.09,36.0,36.0,0.25,0
94670,29,0,1,0.0675,27.0,27.0,0.0,0
94671,35,0,1,0.0825,33.0,33.0,0.25,0
94672,22,0,1,0.05,20.0,20.0,0.0,0
94673,82,0,1,0.2,80.0,80.0,0.5,0
94674,44,0,1,0.105,42.0,42.0,0.0,0
94675,73,1,0,0.1625,73.0,73.0,1.0,1
94676,16,0,1,0.035,14.0,14.0,0.25,0
94677,43,0,1,0.1,41.0,41.0,0.75,0
94678,12,0,1,0.025,10.0,10.0,0.25,0
94679,26,0,1,0.06,24.0,24.0,0.0,0
94680,17,0,1,0.0375,15.0,15.0,0.0,0
94681,29,0,1,0.0675,27.0,27.0,0.0,0
94682,37,0,1,0.0875,35.0,35.0,0.25,0
94683,68,0,1,0.165,66.0,66.0,0.75,0
94684,44,0,1,0.1025,42.0,42.0,0.75,0
94685,74,1,0,0.1825,74.0,74.0,1.0,1
94686,30,0,1,0.07,28.0,28.0,0.0,0
94687,40,0,1,0.095,38.0,38.0,0.0,0
94688,80,1,0,0.2,80.0,80.0,1.0,1
94689,33,0,1,0.0775,31.0,31.0,0.25,0
94690,38,0,1,0.09,36.0,36.0,0.0,0
94691,74,1,0,0.185,74.0,74.0,1.0,1
94692,61,0,1,0.1475,59.0,59.0,0.25,0
94693,60,1,0,0.1225,60.0,60.0,1.0,1
94694,19,0,1,0.0425,17.0,17.0,0.0,0
94695,18,0,1,0.04,16.0,16.0,0.0,0
94696,90,1,0,0.2175,90.0,90.0,1.0,1
94697,85,0,1,0.2,83.0,83.0,0.75,0
94698,37,0,1,0.0875,35.0,35.0,0.5,0
94699,27,0,1,0.0625,25.0,25.0,0.0,0
94700,68,1,0,0.1675,68.0,68.0,1.0,1
94701,17,0,1,0.0375,15.0,15.0,0.25,0
94702,18,0,1,0.04,16.0,16.0,0.25,0
94703,68,0,1,0.155,66.0,66.0,0.75,0
94704,30,0,1,0.07,28.0,28.0,0.25,0
94705,38,0,1,0.09,36.0,36.0,0.25,0
94706,46,0,1,0.1075,44.0,44.0,0.5,0
94707,41,1,0,0.1025,41.0,41.0,1.0,1
94708,22,0,1,0.05,20.0,20.0,0.25,0
94709,63,0,1,0.125,61.0,61.0,0.5,0
94710,75,0,1,0.1825,73.0,73.0,0.75,0
94711,16,0,1,0.035,14.0,14.0,0.0,0
94712,23,0,1,0.0525,21.0,21.0,0.0,0
94713,27,0,1,0.0625,25.0,25.0,0.0,0
94714,21,0,1,0.0475,19.0,19.0,0.25,0
94715,7,0,1,0.0125,5.0,5.0,0.0,0
94716,30,0,1,0.07,28.0,28.0,0.0,0
94717,31,0,1,0.0725,29.0,29.0,0.0,0
94718,30,0,1,0.07,28.0,28.0,0.5,0
94719,20,0,1,0.045,18.0,18.0,0.0,0
94720,16,0,1,0.035,14.0,14.0,0.0,0
94721,68,1,0,0.165,68.0,68.0,1.0,1
94722,58,1,0,0.1375,58.0,58.0,1.0,1
94723,14,0,1,0.03,12.0,12.0,0.0,0
94724,41,0,1,0.0975,39.0,39.0,0.5,0
94725,14,0,1,0.03,12.0,12.0,0.0,0
94726,23,0,1,0.0525,21.0,21.0,0.0,0
94727,26,0,1,0.06,24.0,24.0,0.0,0
94728,9,0,1,0.0175,7.0,7.0,0.0,0
94729,31,0,1,0.0725,29.0,29.0,0.25,0
94730,89,1,0,0.145,89.0,89.0,1.0,1
94731,21,0,1,0.0475,19.0,19.0,0.0,0
94732,28,0,1,0.065,26.0,26.0,0.25,0
94733,21,0,1,0.0475,19.0,19.0,0.25,0
94734,21,0,1,0.045,19.0,19.0,0.25,0
94735,12,0,1,0.025,10.0,10.0,0.0,0
94736,30,0,1,0.07,28.0,28.0,0.0,0
94737,98,1,0,0.23,98.0,98.0,1.0,1
94738,35,0,1,0.0825,33.0,33.0,0.0,0
94739,36,0,1,0.085,34.0,34.0,0.5,0
94740,40,0,1,0.095,38.0,38.0,0.25,0
94741,18,0,1,0.04,16.0,16.0,0.25,0
94742,71,0,1,0.15,69.0,69.0,0.75,0
94743,81,0,1,0.1625,79.0,79.0,0.75,0
94744,34,0,1,0.08,32.0,32.0,0.25,0
94745,18,0,1,0.04,16.0,16.0,0.0,0
94746,18,0,1,0.04,16.0,16.0,0.0,0
94747,89,1,0,0.1825,89.0,89.0,1.0,1
94748,64,0,1,0.1475,62.0,62.0,0.75,0
94749,31,0,1,0.0725,29.0,29.0,0.25,0
94750,44,0,1,0.105,42.0,42.0,0.5,0
94751,63,0,1,0.1525,61.0,61.0,0.25,0
94752,21,0,1,0.0475,19.0,19.0,0.25,0
94753,55,0,1,0.1325,53.0,53.0,0.5,0
94754,23,0,1,0.0525,21.0,21.0,0.0,0
94755,43,0,1,0.1025,41.0,41.0,0.75,0
94756,64,1,0,0.16,64.0,64.0,1.0,1
94757,33,0,1,0.0775,31.0,31.0,0.25,0
94758,67,1,0,0.1675,67.0,67.0,1.0,1
94759,26,0,1,0.06,24.0,24.0,0.0,0
94760,32,0,1,0.075,30.0,30.0,0.0,0
94761,6,0,1,0.01,4.0,4.0,0.0,0
94762,35,0,1,0.0825,33.0,33.0,0.0,0
94763,110,1,0,0.205,110.0,110.0,1.0,1
94764,46,0,1,0.09,44.0,44.0,0.25,0
94765,15,0,1,0.0325,13.0,13.0,0.0,0
94766,22,0,1,0.05,20.0,20.0,0.0,0
94767,36,0,1,0.085,34.0,34.0,0.0,0
94768,56,0,1,0.1275,54.0,54.0,0.5,0
94769,42,0,1,0.1,40.0,40.0,0.5,0
94770,40,0,1,0.095,38.0,38.0,0.5,0
94771,6,0,1,0.01,4.0,4.0,0.0,0
94772,26,0,1,0.06,24.0,24.0,0.0,0
94773,21,0,1,0.0475,19.0,19.0,0.25,0
94774,70,1,0,0.17,70.0,70.0,1.0,1
94775,37,0,1,0.0875,35.0,35.0,0.25,0
94776,49,0,1,0.1175,47.0,47.0,0.5,0
94777,34,0,1,0.08,32.0,32.0,0.5,0
94778,28,0,1,0.065,26.0,26.0,0.0,0
94779,22,0,1,0.05,20.0,20.0,0.0,0
94780,18,0,1,0.04,16.0,16.0,0.25,0
94781,58,0,1,0.1375,56.0,56.0,0.75,0
94782,14,0,1,0.03,12.0,12.0,0.0,0
94783,40,0,1,0.095,38.0,38.0,0.0,0
94784,46,0,1,0.1075,44.0,44.0,0.75,0
94785,33,0,1,0.0775,31.0,31.0,0.0,0
94786,37,0,1,0.0875,35.0,35.0,0.75,0
94787,42,0,1,0.1,40.0,40.0,0.75,0
94788,60,1,0,0.15,60.0,60.0,1.0,1
94789,43,0,1,0.1025,41.0,41.0,0.25,0
94790,20,0,1,0.045,18.0,18.0,0.0,0
94791,39,0,1,0.0925,37.0,37.0,0.5,0
94792,45,0,1,0.1075,43.0,43.0,0.25,0
94793,29,0,1,0.0675,27.0,27.0,0.0,0
94794,15,0,1,0.0325,13.0,13.0,0.25,0
94795,31,0,1,0.0725,29.0,29.0,0.25,0
94796,48,0,1,0.1125,46.0,46.0,0.5,0
94797,15,0,1,0.0325,13.0,13.0,0.25,0
94798,33,0,1,0.0775,31.0,31.0,0.25,0
94799,70,0,1,0.17,68.0,68.0,0.5,0
94800,15,0,1,0.0325,13.0,13.0,0.0,0
94801,31,1,0,0.07,31.0,31.0,1.0,1
94802,97,0,1,0.18,95.0,95.0,0.75,0
94803,28,0,1,0.065,26.0,26.0,0.25,0
94804,17,0,1,0.0375,15.0,15.0,0.0,0
94805,29,0,1,0.0675,27.0,27.0,0.0,0
94806,29,0,1,0.0675,27.0,27.0,0.0,0
94807,10,0,1,0.02,8.0,8.0,0.0,0
94808,22,0,1,0.05,20.0,20.0,0.0,0
94809,27,0,1,0.0625,25.0,25.0,0.0,0
94810,26,0,1,0.06,24.0,24.0,0.0,0
94811,22,0,1,0.05,20.0,20.0,0.25,0
94812,45,0,1,0.105,43.0,43.0,0.5,0
94813,6,0,1,0.01,4.0,4.0,0.0,0
94814,11,0,1,0.0225,9.0,9.0,0.25,0
94815,37,0,1,0.0875,35.0,35.0,0.25,0
94816,54,0,1,0.11,52.0,52.0,0.75,0
94817,13,0,1,0.0275,11.0,11.0,0.0,0
94818,25,0,1,0.0575,23.0,23.0,0.0,0
94819,43,0,1,0.1025,41.0,41.0,0.5,0
94820,48,0,1,0.115,46.0,46.0,0.5,0
94821,30,0,1,0.0675,28.0,28.0,0.5,0
94822,32,0,1,0.075,30.0,30.0,0.0,0
94823,9,0,1,0.0175,7.0,7.0,0.25,0
94824,34,0,1,0.08,32.0,32.0,0.75,0
94825,41,0,1,0.0975,39.0,39.0,0.5,0
94826,40,0,1,0.095,38.0,38.0,0.25,0
94827,65,0,1,0.1575,63.0,63.0,0.25,0
94828,40,0,1,0.095,38.0,38.0,0.25,0
94829,32,0,1,0.075,30.0,30.0,0.0,0
94830,3,0,1,0.0025,1.0,1.0,0.0,0
94831,23,0,1,0.0525,21.0,21.0,0.0,0
94832,77,1,0,0.1875,77.0,77.0,1.0,1
94833,22,0,1,0.05,20.0,20.0,0.0,0
94834,27,0,1,0.0625,25.0,25.0,0.25,0
94835,17,0,1,0.0375,15.0,15.0,0.0,0
94836,17,0,1,0.0375,15.0,15.0,0.0,0
94837,25,0,1,0.0575,23.0,23.0,0.0,0
94838,71,0,1,0.1725,69.0,69.0,0.75,0
94839,39,0,1,0.0925,37.0,37.0,0.5,0
94840,22,0,1,0.05,20.0,20.0,0.0,0
94841,23,0,1,0.0525,21.0,21.0,0.0,0
94842,59,1,0,0.145,59.0,59.0,1.0,1
94843,91,1,0,0.175,91.0,91.0,1.0,1
94844,39,0,1,0.0925,37.0,37.0,0.25,0
94845,54,0,1,0.125,52.0,52.0,0.5,0
94846,27,0,1,0.0625,25.0,25.0,0.0,0
94847,57,0,1,0.115,55.0,55.0,0.75,0
94848,66,0,1,0.1575,64.0,64.0,0.25,0
94849,19,0,1,0.0425,17.0,17.0,0.25,0
94850,26,0,1,0.06,24.0,24.0,0.0,0
94851,67,0,1,0.1625,65.0,65.0,0.5,0
94852,9,0,1,0.0175,7.0,7.0,0.0,0
94853,42,0,1,0.1,40.0,40.0,0.25,0
94854,30,0,1,0.07,28.0,28.0,0.5,0
94855,18,0,1,0.04,16.0,16.0,0.25,0
94856,47,0,1,0.11,45.0,45.0,0.5,0
94857,45,0,1,0.1075,43.0,43.0,0.5,0
94858,47,1,0,0.1175,47.0,47.0,1.0,1
94859,12,0,1,0.025,10.0,10.0,0.0,0
94860,104,0,1,0.165,102.0,102.0,0.75,0
94861,23,0,1,0.0525,21.0,21.0,0.25,0
94862,32,0,1,0.0725,30.0,30.0,0.75,0
94863,26,0,1,0.06,24.0,24.0,0.0,0
94864,79,0,1,0.1925,77.0,77.0,0.5,0
94865,61,0,1,0.1475,59.0,59.0,0.5,0
94866,17,0,1,0.0375,15.0,15.0,0.0,0
94867,49,1,0,0.1225,49.0,49.0,1.0,1
94868,29,0,1,0.0675,27.0,27.0,0.0,0
94869,57,1,0,0.1425,57.0,57.0,1.0,1
94870,37,0,1,0.0725,35.0,35.0,0.5,0
94871,39,0,1,0.0925,37.0,37.0,0.0,0
94872,84,0,1,0.1925,82.0,82.0,0.75,0
94873,28,0,1,0.065,26.0,26.0,0.0,0
94874,25,0,1,0.0575,23.0,23.0,0.25,0
94875,85,1,0,0.2075,85.0,85.0,1.0,1
94876,54,0,1,0.1275,52.0,52.0,0.5,0
94877,34,0,1,0.08,32.0,32.0,0.25,0
94878,7,0,1,0.0125,5.0,5.0,0.0,0
94879,66,0,1,0.1575,64.0,64.0,0.75,0
94880,41,0,1,0.0975,39.0,39.0,0.75,0
94881,89,0,1,0.165,87.0,87.0,0.75,0
94882,101,0,1,0.1725,99.0,99.0,0.75,0
94883,21,0,1,0.0475,19.0,19.0,0.25,0
94884,59,1,0,0.1475,59.0,59.0,1.0,1
94885,49,1,0,0.1125,49.0,49.0,1.0,1
94886,11,0,1,0.0225,9.0,9.0,0.0,0
94887,100,1,0,0.1825,100.0,100.0,1.0,1
94888,53,0,1,0.1275,51.0,51.0,0.25,0
94889,18,0,1,0.04,16.0,16.0,0.0,0
94890,42,0,1,0.1,40.0,40.0,0.25,0
94891,23,0,1,0.0525,21.0,21.0,0.0,0
94892,20,0,1,0.045,18.0,18.0,0.0,0
94893,59,0,1,0.14,57.0,57.0,0.5,0
94894,5,0,1,0.0075,3.0,3.0,0.0,0
94895,29,0,1,0.0675,27.0,27.0,0.0,0
94896,45,0,1,0.105,43.0,43.0,0.5,0
94897,78,1,0,0.17,78.0,78.0,1.0,1
94898,52,1,0,0.13,52.0,52.0,1.0,1
94899,45,0,1,0.1075,43.0,43.0,0.25,0
94900,47,0,1,0.1125,45.0,45.0,0.75,0
94901,34,0,1,0.08,32.0,32.0,0.0,0
94902,57,1,0,0.14,57.0,57.0,1.0,1
94903,22,0,1,0.05,20.0,20.0,0.0,0
94904,42,0,1,0.1,40.0,40.0,0.25,0
94905,82,1,0,0.2025,82.0,82.0,1.0,1
94906,56,1,0,0.14,56.0,56.0,1.0,1
94907,37,1,0,0.0925,37.0,37.0,1.0,1
94908,22,0,1,0.05,20.0,20.0,0.0,0
94909,57,0,1,0.1375,55.0,55.0,0.5,0
94910,26,0,1,0.06,24.0,24.0,0.0,0
94911,63,0,1,0.15,61.0,61.0,0.5,0
94912,28,0,1,0.065,26.0,26.0,0.0,0
94913,53,0,1,0.1025,51.0,51.0,0.75,0
94914,5,0,1,0.0075,3.0,3.0,0.0,0
94915,40,0,1,0.095,38.0,38.0,0.25,0
94916,61,0,1,0.1475,59.0,59.0,0.25,0
94917,61,1,0,0.1475,61.0,61.0,1.0,1
94918,34,0,1,0.08,32.0,32.0,0.25,0
94919,23,0,1,0.0525,21.0,21.0,0.0,0
94920,91,1,0,0.2225,91.0,91.0,1.0,1
94921,11,0,1,0.0225,9.0,9.0,0.0,0
94922,41,1,0,0.1025,41.0,41.0,1.0,1
94923,48,0,1,0.085,46.0,46.0,0.75,0
94924,41,0,1,0.085,39.0,39.0,0.75,0
94925,31,0,1,0.0725,29.0,29.0,0.25,0
94926,58,0,1,0.135,56.0,56.0,0.5,0
94927,41,0,1,0.0975,39.0,39.0,0.25,0
94928,53,1,0,0.13,53.0,53.0,1.0,1
94929,60,0,1,0.1375,58.0,58.0,0.75,0
94930,23,0,1,0.0525,21.0,21.0,0.0,0
94931,46,0,1,0.11,44.0,44.0,0.25,0
94932,53,1,0,0.13,53.0,53.0,1.0,1
94933,27,0,1,0.0625,25.0,25.0,0.25,0
94934,31,0,1,0.0725,29.0,29.0,0.25,0
94935,72,1,0,0.18,72.0,72.0,1.0,1
94936,19,0,1,0.0425,17.0,17.0,0.25,0
94937,29,0,1,0.0675,27.0,27.0,0.0,0
94938,67,1,0,0.165,67.0,67.0,1.0,1
94939,60,0,1,0.145,58.0,58.0,0.75,0
94940,40,0,1,0.095,38.0,38.0,0.25,0
94941,17,0,1,0.0375,15.0,15.0,0.0,0
94942,91,0,1,0.17,89.0,89.0,0.75,0
94943,115,0,1,0.235,113.0,113.0,0.75,0
94944,26,0,1,0.06,24.0,24.0,0.5,0
94945,62,0,1,0.15,60.0,60.0,0.25,0
94946,6,0,1,0.01,4.0,4.0,0.0,0
94947,25,0,1,0.0575,23.0,23.0,0.0,0
94948,19,0,1,0.0425,17.0,17.0,0.0,0
94949,38,0,1,0.09,36.0,36.0,0.25,0
94950,14,0,1,0.03,12.0,12.0,0.0,0
94951,39,0,1,0.075,37.0,37.0,0.75,0
94952,81,0,1,0.1975,79.0,79.0,0.75,0
94953,7,0,1,0.0125,5.0,5.0,0.0,0
94954,56,0,1,0.1325,54.0,54.0,0.5,0
94955,59,1,0,0.1475,59.0,59.0,1.0,1
94956,16,0,1,0.035,14.0,14.0,0.0,0
94957,29,0,1,0.0675,27.0,27.0,0.25,0
94958,39,0,1,0.09,37.0,37.0,0.75,0
94959,47,0,1,0.1125,45.0,45.0,0.25,0
94960,13,0,1,0.0275,11.0,11.0,0.0,0
94961,22,0,1,0.05,20.0,20.0,0.0,0
94962,10,0,1,0.02,8.0,8.0,0.0,0
94963,67,0,1,0.16,65.0,65.0,0.5,0
94964,20,0,1,0.045,18.0,18.0,0.0,0
94965,56,1,0,0.14,56.0,56.0,1.0,1
94966,69,0,1,0.1475,67.0,67.0,0.5,0
94967,70,0,1,0.1375,68.0,68.0,0.5,0
94968,20,0,1,0.045,18.0,18.0,0.0,0
94969,128,1,0,0.24,128.0,128.0,1.0,1
94970,13,0,1,0.0275,11.0,11.0,0.25,0
94971,26,0,1,0.06,24.0,24.0,0.25,0
94972,11,0,1,0.0225,9.0,9.0,0.0,0
94973,56,0,1,0.1125,54.0,54.0,0.25,0
94974,35,0,1,0.0825,33.0,33.0,0.5,0
94975,33,0,1,0.0775,31.0,31.0,0.5,0
94976,42,0,1,0.1,40.0,40.0,0.5,0
94977,52,0,1,0.125,50.0,50.0,0.5,0
94978,33,0,1,0.0775,31.0,31.0,0.25,0
94979,12,0,1,0.025,10.0,10.0,0.0,0
94980,4,0,1,0.005,2.0,2.0,0.0,0
94981,25,0,1,0.0575,23.0,23.0,0.0,0
94982,23,0,1,0.03,21.0,21.0,0.25,0
94983,8,0,1,0.015,6.0,6.0,0.0,0
94984,18,0,1,0.04,16.0,16.0,0.0,0
94985,25,0,1,0.0575,23.0,23.0,0.25,0
94986,82,1,0,0.205,82.0,82.0,1.0,1
94987,16,0,1,0.035,14.0,14.0,0.0,0
94988,69,0,1,0.1625,67.0,67.0,0.75,0
94989,30,0,1,0.07,28.0,28.0,0.25,0
94990,48,1,0,0.12,48.0,48.0,1.0,1
94991,66,1,0,0.1625,66.0,66.0,1.0,1
94992,55,1,0,0.135,55.0,55.0,1.0,1
94993,39,0,1,0.0925,37.0,37.0,0.0,0
94994,14,0,1,0.03,12.0,12.0,0.0,0
94995,57,0,1,0.1375,55.0,55.0,0.5,0
94996,48,0,1,0.115,46.0,46.0,0.0,0
94997,53,1,0,0.1275,53.0,53.0,1.0,1
94998,25,0,1,0.0575,23.0,23.0,0.25,0
94999,38,0,1,0.09,36.0,36.0,0.5,0
95000,33,0,1,0.0775,31.0,31.0,0.25,0
95001,17,0,1,0.0375,15.0,15.0,0.0,0
95002,36,0,1,0.085,34.0,34.0,0.5,0
95003,19,0,1,0.0425,17.0,17.0,0.5,0
95004,6,0,1,0.01,4.0,4.0,0.0,0
95005,43,0,1,0.1025,41.0,41.0,0.5,0
95006,39,0,1,0.0925,37.0,37.0,0.5,0
95007,31,0,1,0.0725,29.0,29.0,0.0,0
95008,33,0,1,0.0775,31.0,31.0,0.25,0
95009,37,0,1,0.0875,35.0,35.0,0.25,0
95010,108,1,0,0.2125,108.0,108.0,1.0,1
95011,110,0,1,0.2575,108.0,108.0,0.75,0
95012,20,0,1,0.045,18.0,18.0,0.0,0
95013,28,0,1,0.065,26.0,26.0,0.0,0
95014,48,1,0,0.115,48.0,48.0,1.0,1
95015,14,0,1,0.03,12.0,12.0,0.0,0
95016,2,0,1,0.0,0.0,0.0,0.0,0
95017,34,0,1,0.08,32.0,32.0,0.0,0
95018,27,0,1,0.0625,25.0,25.0,0.0,0
95019,56,0,1,0.135,54.0,54.0,0.5,0
95020,46,0,1,0.11,44.0,44.0,0.5,0
95021,32,0,1,0.075,30.0,30.0,0.25,0
95022,22,0,1,0.05,20.0,20.0,0.0,0
95023,36,0,1,0.085,34.0,34.0,0.25,0
95024,18,0,1,0.04,16.0,16.0,0.0,0
95025,26,0,1,0.06,24.0,24.0,0.0,0
95026,23,0,1,0.0525,21.0,21.0,0.0,0
95027,57,1,0,0.1325,57.0,57.0,1.0,1
95028,13,0,1,0.0275,11.0,11.0,0.25,0
95029,50,0,1,0.1175,48.0,48.0,0.5,0
95030,29,0,1,0.0675,27.0,27.0,0.25,0
95031,33,0,1,0.0675,31.0,31.0,0.5,0
95032,6,0,1,0.01,4.0,4.0,0.0,0
95033,65,0,1,0.145,63.0,63.0,0.5,0
95034,36,0,1,0.085,34.0,34.0,0.0,0
95035,9,0,1,0.0175,7.0,7.0,0.0,0
95036,22,0,1,0.05,20.0,20.0,0.25,0
95037,50,0,1,0.1175,48.0,48.0,0.5,0
95038,11,0,1,0.0225,9.0,9.0,0.0,0
95039,54,0,1,0.13,52.0,52.0,0.25,0
95040,33,0,1,0.0775,31.0,31.0,0.25,0
95041,18,0,1,0.04,16.0,16.0,0.0,0
95042,111,1,0,0.2025,111.0,111.0,1.0,1
95043,48,0,1,0.115,46.0,46.0,0.5,0
95044,25,0,1,0.0575,23.0,23.0,0.0,0
95045,80,0,1,0.19,78.0,78.0,0.5,0
95046,28,0,1,0.065,26.0,26.0,0.25,0
95047,2,0,1,0.0,0.0,0.0,0.0,0
95048,13,0,1,0.0275,11.0,11.0,0.25,0
95049,41,0,1,0.0975,39.0,39.0,0.25,0
95050,40,0,1,0.0725,38.0,38.0,0.0,0
95051,27,0,1,0.0625,25.0,25.0,0.0,0
95052,29,0,1,0.0675,27.0,27.0,0.0,0
95053,26,0,1,0.06,24.0,24.0,0.0,0
95054,14,0,1,0.03,12.0,12.0,0.0,0
95055,23,0,1,0.0525,21.0,21.0,0.25,0
95056,45,0,1,0.1075,43.0,43.0,0.25,0
95057,14,0,1,0.03,12.0,12.0,0.25,0
95058,27,0,1,0.0625,25.0,25.0,0.25,0
95059,52,1,0,0.1275,52.0,52.0,1.0,1
95060,48,1,0,0.12,48.0,48.0,1.0,1
95061,35,0,1,0.0825,33.0,33.0,0.25,0
95062,23,0,1,0.0525,21.0,21.0,0.25,0
95063,45,0,1,0.0975,43.0,43.0,0.5,0
95064,50,0,1,0.1175,48.0,48.0,0.5,0
