traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
71594,12,1,0,0.0725,7.2,36.0,1.0,1
71595,76,0,3,0.2375,32.0,160.0,0.0,0
71596,25,1,1,0.0875,12.4,62.0,1.0,1
71597,9,1,0,0.0575,5.4,27.0,1.0,1
71598,19,1,1,0.075,9.2,46.0,1.0,1
71599,79,0,3,0.2325,24.0,120.0,0.0,0
71600,15,1,0,0.0825,9.0,45.0,1.0,1
71601,14,1,0,0.065,8.4,42.0,1.0,1
71602,18,1,2,0.0775,7.6,38.0,1.0,1
71603,9,1,0,0.0325,5.4,27.0,1.0,1
71604,63,1,2,0.245,24.8,124.0,1.0,1
71605,18,1,0,0.07,10.8,54.0,1.0,1
71606,14,1,0,0.0625,8.4,42.0,1.0,1
71607,25,0,3,0.08,7.0,35.0,0.0,0
71608,14,1,0,0.0675,8.4,42.0,1.0,1
71609,21,1,0,0.07,12.6,63.0,1.0,1
71610,73,1,2,0.185,19.6,98.0,1.0,1
71611,48,0,3,0.165,17.2,86.0,0.0,0
71612,57,1,2,0.1825,26.6,133.0,1.0,1
71613,64,0,3,0.1825,18.0,90.0,0.0,0
71614,2,1,1,0.005,1.0,5.0,1.0,1
71615,35,1,0,0.16,21.0,105.0,1.0,1
71616,52,0,3,0.19,23.2,116.0,0.0,0
71617,4,1,1,0.01,2.2,11.0,1.0,1
71618,52,0,3,0.15,19.2,96.0,0.0,0
71619,56,1,1,0.165,25.4,127.0,1.0,1
71620,21,1,1,0.11,12.4,62.0,1.0,1
71621,93,1,2,0.2575,43.4,217.0,1.0,1
71622,17,0,3,0.0375,4.2,21.0,0.0,0
71623,6,1,0,0.02,3.6,18.0,1.0,1
71624,26,0,3,0.1175,12.8,64.0,0.0,0
71625,45,0,3,0.1625,15.2,76.0,0.0,0
71626,20,1,0,0.0925,12.0,60.0,1.0,1
71627,82,1,1,0.235,37.8,189.0,1.0,1
71628,9,1,0,0.0425,5.4,27.0,1.0,1
71629,54,1,2,0.185,20.2,101.0,1.0,1
71630,33,0,3,0.1325,14.2,71.0,0.0,0
71631,101,0,3,0.2875,25.0,125.0,0.0,0
71632,8,1,0,0.045,4.8,24.0,1.0,1
71633,8,1,0,0.0525,4.8,24.0,1.0,1
71634,64,1,1,0.2625,31.8,159.0,1.0,1
71635,87,0,3,0.25,28.6,143.0,0.0,0
71636,11,1,0,0.06,6.6,33.0,1.0,1
71637,25,0,3,0.1025,10.0,50.0,0.0,0
71638,21,1,0,0.1275,12.6,63.0,1.0,1
71639,30,0,3,0.13,13.2,66.0,0.0,0
71640,82,1,2,0.215,23.0,115.0,1.0,1
71641,20,1,0,0.09,12.0,60.0,1.0,1
71642,25,1,1,0.1325,14.6,73.0,1.0,1
71643,15,0,3,0.0375,3.8,19.0,0.0,0
71644,28,1,1,0.1325,15.0,75.0,1.0,1
71645,67,0,3,0.2025,27.8,139.0,0.0,0
71646,20,1,0,0.1,12.0,60.0,1.0,1
71647,43,1,2,0.1625,18.6,93.0,1.0,1
71648,22,1,0,0.13,13.2,66.0,1.0,1
71649,53,1,1,0.19,22.8,114.0,1.0,1
71650,24,1,1,0.1275,12.4,62.0,1.0,1
71651,24,1,0,0.1375,14.4,72.0,1.0,1
71652,29,1,1,0.13,13.2,66.0,1.0,1
71653,81,1,2,0.1925,17.0,85.0,1.0,1
71654,33,0,3,0.1075,11.6,58.0,0.0,0
71655,15,1,2,0.0575,8.4,42.0,1.0,1
71656,73,0,3,0.2275,22.4,112.0,0.0,0
71657,41,0,3,0.145,14.8,74.0,0.0,0
71658,67,1,2,0.195,28.0,140.0,1.0,1
71659,72,1,2,0.235,29.2,146.0,1.0,1
71660,27,1,0,0.1075,16.2,81.0,1.0,1
71661,12,1,0,0.0525,7.2,36.0,1.0,1
71662,52,0,3,0.17,21.0,105.0,0.0,0
71663,30,0,3,0.075,14.6,73.0,0.0,0
71664,38,0,3,0.1275,15.2,76.0,0.0,0
71665,48,1,2,0.215,20.4,102.0,1.0,1
71666,71,0,3,0.1925,31.4,157.0,0.0,0
71667,65,0,3,0.22,27.2,136.0,0.0,0
71668,52,0,3,0.23,24.4,122.0,0.0,0
71669,91,0,3,0.27,33.4,167.0,0.0,0
71670,29,1,0,0.1625,17.4,87.0,1.0,1
71671,31,1,1,0.1475,16.0,80.0,1.0,1
71672,11,1,0,0.0525,6.6,33.0,1.0,1
71673,14,1,0,0.06,8.4,42.0,1.0,1
71674,34,1,2,0.155,15.8,79.0,1.0,1
71675,15,1,0,0.06,9.0,45.0,1.0,1
71676,80,1,1,0.275,34.6,173.0,1.0,1
71677,41,0,3,0.14,15.6,78.0,0.0,0
71678,21,1,0,0.1125,12.6,63.0,1.0,1
71679,16,1,0,0.07,9.6,48.0,1.0,1
71680,12,0,3,0.04,4.0,20.0,0.0,0
71681,72,0,3,0.23,28.8,144.0,0.0,0
71682,34,0,3,0.115,14.4,72.0,0.0,0
71683,23,1,0,0.1375,13.8,69.0,1.0,1
71684,7,1,0,0.02,4.2,21.0,1.0,1
71685,68,1,1,0.21,31.0,155.0,1.0,1
71686,10,0,3,0.0325,4.8,24.0,0.0,0
71687,18,1,0,0.1,10.8,54.0,1.0,1
71688,66,0,3,0.175,20.2,101.0,0.0,0
71689,51,0,3,0.1575,16.8,84.0,0.0,0
71690,33,1,1,0.19,18.4,92.0,1.0,1
71691,25,1,0,0.125,15.0,75.0,1.0,1
71692,48,0,3,0.1625,14.8,74.0,0.0,0
71693,29,0,3,0.095,8.8,44.0,0.0,0
71694,44,0,3,0.1325,18.0,90.0,0.0,0
71695,29,0,3,0.145,12.4,62.0,0.0,0
71696,31,1,2,0.125,14.2,71.0,1.0,1
71697,82,0,3,0.245,30.8,154.0,0.0,0
71698,24,1,1,0.1125,12.6,63.0,1.0,1
71699,37,1,2,0.135,15.4,77.0,1.0,1
71700,25,0,3,0.0725,7.4,37.0,0.0,0
71701,14,1,0,0.075,8.4,42.0,1.0,1
71702,32,0,3,0.075,9.6,48.0,0.0,0
71703,38,0,3,0.19,16.8,84.0,0.0,0
71704,11,1,1,0.0375,6.4,32.0,1.0,1
71705,23,1,0,0.085,13.8,69.0,1.0,1
71706,23,0,3,0.0575,9.2,46.0,0.0,0
71707,82,0,3,0.2025,24.0,120.0,0.0,0
71708,14,1,1,0.0375,6.8,34.0,1.0,1
71709,36,0,3,0.15,15.4,77.0,0.0,0
71710,19,1,0,0.115,11.4,57.0,1.0,1
71711,62,0,3,0.2075,20.4,102.0,0.0,0
71712,51,0,3,0.2025,21.8,109.0,0.0,0
71713,59,1,2,0.185,18.0,90.0,1.0,1
71714,86,1,2,0.2525,32.8,164.0,1.0,1
71715,28,1,0,0.1575,16.8,84.0,1.0,1
71716,26,1,0,0.1375,15.6,78.0,1.0,1
71717,87,1,2,0.255,29.2,146.0,1.0,1
71718,8,1,0,0.035,4.8,24.0,1.0,1
71719,46,0,3,0.175,19.6,98.0,0.0,0
71720,21,1,0,0.0875,12.6,63.0,1.0,1
71721,23,1,2,0.09,9.4,47.0,1.0,1
71722,26,1,2,0.0875,13.4,67.0,1.0,1
71723,32,1,1,0.1275,14.6,73.0,1.0,1
71724,11,1,0,0.045,6.6,33.0,1.0,1
71725,29,1,1,0.095,17.2,86.0,1.0,1
71726,29,1,1,0.1,15.6,78.0,1.0,1
71727,30,1,1,0.125,15.0,75.0,1.0,1
71728,56,0,3,0.16,18.2,91.0,0.0,0
71729,36,0,3,0.14,16.8,84.0,0.0,0
71730,18,1,1,0.0675,9.0,45.0,1.0,1
71731,47,1,2,0.1475,14.0,70.0,1.0,1
71732,9,1,1,0.0275,5.2,26.0,1.0,1
71733,75,1,1,0.295,33.2,166.0,1.0,1
71734,29,1,0,0.1825,17.4,87.0,1.0,1
71735,72,0,3,0.1275,23.2,116.0,0.0,0
71736,56,1,1,0.2125,24.6,123.0,1.0,1
71737,27,0,3,0.1075,13.0,65.0,0.0,0
71738,45,0,3,0.15,15.6,78.0,0.0,0
71739,20,1,1,0.11,10.8,54.0,1.0,1
71740,10,1,0,0.0425,6.0,30.0,1.0,1
71741,11,1,1,0.0625,5.8,29.0,1.0,1
71742,19,1,0,0.0825,11.4,57.0,1.0,1
71743,27,0,3,0.1175,11.2,56.0,0.0,0
71744,74,0,3,0.2325,28.2,141.0,0.0,0
71745,49,1,2,0.1575,18.2,91.0,1.0,1
71746,56,1,2,0.1575,19.6,98.0,1.0,1
71747,45,1,2,0.16,16.6,83.0,1.0,1
71748,55,1,2,0.17,19.8,99.0,1.0,1
71749,25,1,0,0.145,15.0,75.0,1.0,1
71750,24,1,1,0.135,14.2,71.0,1.0,1
71751,18,1,0,0.115,10.8,54.0,1.0,1
71752,4,1,0,0.015,2.4,12.0,1.0,1
71753,24,1,0,0.1325,14.4,72.0,1.0,1
71754,38,0,3,0.175,17.8,89.0,0.0,0
71755,50,0,3,0.2125,20.2,101.0,0.0,0
71756,80,0,3,0.2325,24.8,124.0,0.0,0
71757,53,1,1,0.185,25.2,126.0,1.0,1
71758,22,1,0,0.09,13.2,66.0,1.0,1
71759,91,1,2,0.22,24.0,120.0,1.0,1
71760,19,1,0,0.065,11.4,57.0,1.0,1
71761,11,1,0,0.0625,6.6,33.0,1.0,1
71762,26,1,0,0.1,15.6,78.0,1.0,1
71763,18,1,0,0.095,10.8,54.0,1.0,1
71764,10,1,0,0.0625,6.0,30.0,1.0,1
71765,11,1,0,0.03,6.6,33.0,1.0,1
71766,20,0,3,0.08,8.0,40.0,0.0,0
71767,21,1,1,0.0925,10.0,50.0,1.0,1
71768,25,1,0,0.125,15.0,75.0,1.0,1
71769,61,0,3,0.1875,18.8,94.0,0.0,0
71770,19,1,0,0.0975,11.4,57.0,1.0,1
71771,25,0,3,0.125,13.6,68.0,0.0,0
71772,57,1,2,0.2,17.8,89.0,1.0,1
71773,35,0,3,0.135,12.2,61.0,0.0,0
71774,25,1,0,0.1025,15.0,75.0,1.0,1
71775,25,1,1,0.0925,12.2,61.0,1.0,1
71776,5,1,0,0.03,3.0,15.0,1.0,1
71777,26,1,1,0.1275,12.2,61.0,1.0,1
71778,20,1,0,0.075,12.0,60.0,1.0,1
71779,79,0,3,0.2125,23.0,115.0,0.0,0
71780,102,1,2,0.2975,42.8,214.0,1.0,1
71781,56,0,3,0.1475,20.2,101.0,0.0,0
71782,23,1,1,0.1025,12.4,62.0,1.0,1
71783,12,1,0,0.0525,7.2,36.0,1.0,1
71784,31,0,3,0.1325,16.8,84.0,0.0,0
71785,74,0,3,0.2575,25.2,126.0,0.0,0
71786,10,1,1,0.055,5.6,28.0,1.0,1
71787,10,1,0,0.0475,6.0,30.0,1.0,1
71788,29,0,3,0.11,12.0,60.0,0.0,0
71789,12,1,0,0.06,7.2,36.0,1.0,1
71790,19,1,0,0.05,11.4,57.0,1.0,1
71791,41,0,3,0.1475,18.2,91.0,0.0,0
71792,45,0,3,0.1,13.0,65.0,0.0,0
71793,30,1,1,0.1775,17.0,85.0,1.0,1
71794,25,1,0,0.145,15.0,75.0,1.0,1
71795,20,1,0,0.09,12.0,60.0,1.0,1
71796,29,0,3,0.1175,12.6,63.0,0.0,0
71797,14,1,0,0.0775,8.4,42.0,1.0,1
71798,48,1,1,0.14,23.8,119.0,1.0,1
71799,16,0,3,0.0475,5.6,28.0,0.0,0
71800,54,1,1,0.295,29.0,145.0,1.0,1
71801,12,1,1,0.0525,7.0,35.0,1.0,1
71802,74,1,2,0.1975,31.2,156.0,1.0,1
71803,66,0,3,0.2,21.0,105.0,0.0,0
71804,18,1,0,0.1075,10.8,54.0,1.0,1
71805,67,0,3,0.1625,15.0,75.0,0.0,0
71806,43,0,3,0.18,15.8,79.0,0.0,0
71807,43,0,3,0.1625,16.8,84.0,0.0,0
71808,52,0,3,0.17,20.0,100.0,0.0,0
71809,15,1,0,0.06,9.0,45.0,1.0,1
71810,51,0,3,0.15,18.6,93.0,0.0,0
71811,54,1,2,0.1,19.8,99.0,1.0,1
71812,8,1,0,0.0375,4.8,24.0,1.0,1
71813,38,1,2,0.2075,19.0,95.0,1.0,1
71814,25,0,3,0.0925,9.4,47.0,0.0,0
71815,19,1,0,0.0975,11.4,57.0,1.0,1
71816,35,0,3,0.085,13.6,68.0,0.0,0
71817,18,1,1,0.0725,10.6,53.0,1.0,1
71818,104,0,3,0.235,27.0,135.0,0.0,0
71819,23,1,0,0.145,13.8,69.0,1.0,1
71820,14,1,0,0.08,8.4,42.0,1.0,1
71821,90,1,1,0.3075,39.0,195.0,1.0,1
71822,31,1,1,0.155,17.6,88.0,1.0,1
71823,34,1,0,0.18,20.4,102.0,1.0,1
71824,19,1,1,0.1275,10.8,54.0,1.0,1
71825,30,1,0,0.1525,18.0,90.0,1.0,1
71826,17,1,0,0.11,10.2,51.0,1.0,1
71827,4,1,0,0.0175,2.4,12.0,1.0,1
71828,6,1,0,0.0325,3.6,18.0,1.0,1
71829,64,1,1,0.235,28.6,143.0,1.0,1
71830,33,1,2,0.1675,15.0,75.0,1.0,1
71831,59,0,3,0.2225,22.0,110.0,0.0,0
71832,32,0,3,0.16,15.4,77.0,0.0,0
71833,18,0,3,0.045,4.4,22.0,0.0,0
71834,62,1,2,0.13,19.8,99.0,1.0,1
71835,17,1,0,0.0725,10.2,51.0,1.0,1
71836,43,0,3,0.1225,14.6,73.0,0.0,0
71837,66,0,3,0.195,24.0,120.0,0.0,0
71838,12,1,1,0.0475,7.0,35.0,1.0,1
71839,52,1,1,0.1625,25.0,125.0,1.0,1
71840,27,0,3,0.1225,11.4,57.0,0.0,0
71841,17,1,0,0.1025,10.2,51.0,1.0,1
71842,78,1,2,0.2375,33.2,166.0,1.0,1
71843,28,1,0,0.1175,16.8,84.0,1.0,1
71844,37,1,1,0.21,22.0,110.0,1.0,1
71845,32,1,0,0.18,19.2,96.0,1.0,1
71846,24,1,0,0.1525,14.4,72.0,1.0,1
71847,27,1,0,0.1525,16.2,81.0,1.0,1
71848,18,1,1,0.065,8.4,42.0,1.0,1
71849,31,1,1,0.135,15.8,79.0,1.0,1
71850,36,1,2,0.1575,14.6,73.0,1.0,1
71851,54,1,2,0.185,23.6,118.0,1.0,1
71852,33,0,3,0.15,16.2,81.0,0.0,0
71853,66,1,2,0.2225,26.4,132.0,1.0,1
71854,15,1,2,0.04,7.4,37.0,1.0,1
71855,59,0,3,0.22,25.6,128.0,0.0,0
71856,23,0,3,0.0925,9.8,49.0,0.0,0
71857,66,0,3,0.21,20.4,102.0,0.0,0
71858,71,0,3,0.1825,30.2,151.0,0.0,0
71859,34,0,3,0.12,12.4,62.0,0.0,0
71860,10,1,0,0.04,6.0,30.0,1.0,1
71861,73,0,3,0.1625,29.0,145.0,0.0,0
71862,45,1,1,0.145,23.6,118.0,1.0,1
71863,6,1,2,0.015,3.2,16.0,1.0,1
71864,24,1,2,0.065,8.8,44.0,1.0,1
71865,86,1,2,0.255,34.4,172.0,1.0,1
71866,46,1,2,0.18,21.8,109.0,1.0,1
71867,62,1,1,0.2425,29.4,147.0,1.0,1
71868,20,1,0,0.1275,12.0,60.0,1.0,1
71869,16,1,1,0.07,7.6,38.0,1.0,1
71870,52,0,3,0.1575,16.2,81.0,0.0,0
71871,25,1,0,0.14,15.0,75.0,1.0,1
71872,46,0,3,0.19,16.0,80.0,0.0,0
71873,21,1,0,0.1275,12.6,63.0,1.0,1
71874,31,1,0,0.1675,18.6,93.0,1.0,1
71875,72,0,3,0.205,26.8,134.0,0.0,0
71876,28,1,1,0.1025,14.4,72.0,1.0,1
71877,12,1,0,0.065,7.2,36.0,1.0,1
71878,30,1,2,0.0825,14.0,70.0,1.0,1
71879,49,1,2,0.16,15.0,75.0,1.0,1
71880,69,1,2,0.2075,21.8,109.0,1.0,1
71881,24,1,0,0.1475,14.4,72.0,1.0,1
71882,59,1,2,0.16,24.4,122.0,1.0,1
71883,33,0,3,0.1025,13.0,65.0,0.0,0
71884,74,0,3,0.235,22.8,114.0,0.0,0
71885,5,1,0,0.02,3.0,15.0,1.0,1
71886,15,1,0,0.0775,9.0,45.0,1.0,1
71887,21,1,2,0.055,12.2,61.0,1.0,1
71888,32,1,1,0.16,17.8,89.0,1.0,1
71889,34,1,1,0.155,19.4,97.0,1.0,1
71890,28,1,0,0.125,16.8,84.0,1.0,1
71891,32,0,3,0.125,15.0,75.0,0.0,0
71892,25,0,3,0.045,9.8,49.0,0.0,0
71893,8,1,1,0.035,4.6,23.0,1.0,1
71894,25,1,0,0.15,15.0,75.0,1.0,1
71895,20,1,0,0.0975,12.0,60.0,1.0,1
71896,27,1,2,0.0975,13.2,66.0,1.0,1
71897,54,0,3,0.21,18.6,93.0,0.0,0
71898,68,0,3,0.2475,28.4,142.0,0.0,0
71899,28,1,0,0.145,16.8,84.0,1.0,1
71900,51,1,2,0.18,20.6,103.0,1.0,1
71901,79,0,3,0.2425,25.8,129.0,0.0,0
71902,27,1,1,0.1125,11.6,58.0,1.0,1
71903,37,0,3,0.0975,12.2,61.0,0.0,0
71904,22,1,0,0.11,13.2,66.0,1.0,1
71905,15,1,0,0.0775,9.0,45.0,1.0,1
71906,21,1,0,0.12,12.6,63.0,1.0,1
71907,69,0,3,0.2425,30.2,151.0,0.0,0
71908,95,0,3,0.2075,32.8,164.0,0.0,0
71909,30,1,1,0.145,17.8,89.0,1.0,1
71910,20,1,0,0.0925,12.0,60.0,1.0,1
71911,27,1,1,0.15,15.0,75.0,1.0,1
71912,28,0,3,0.0825,8.4,42.0,0.0,0
71913,14,1,0,0.065,8.4,42.0,1.0,1
71914,18,1,2,0.06,7.8,39.0,1.0,1
71915,49,0,3,0.1725,17.2,86.0,0.0,0
71916,23,1,0,0.115,13.8,69.0,1.0,1
71917,3,0,3,0.0025,0.6,3.0,0.0,0
71918,49,1,2,0.16,15.6,78.0,1.0,1
71919,43,1,1,0.1875,18.0,90.0,1.0,1
71920,22,1,0,0.1325,13.2,66.0,1.0,1
71921,23,1,0,0.09,13.8,69.0,1.0,1
71922,47,1,2,0.2225,20.6,103.0,1.0,1
71923,57,0,3,0.1675,20.2,101.0,0.0,0
71924,29,0,3,0.095,10.6,53.0,0.0,0
71925,72,1,2,0.2025,20.0,100.0,1.0,1
71926,18,1,0,0.1125,10.8,54.0,1.0,1
71927,71,0,3,0.1325,21.6,108.0,0.0,0
71928,21,1,0,0.0825,12.6,63.0,1.0,1
71929,28,1,2,0.095,12.8,64.0,1.0,1
71930,13,1,0,0.05,7.8,39.0,1.0,1
71931,61,0,3,0.1675,20.2,101.0,0.0,0
71932,22,1,1,0.15,13.0,65.0,1.0,1
71933,8,1,0,0.025,4.8,24.0,1.0,1
71934,72,0,3,0.215,18.4,92.0,0.0,0
71935,14,1,0,0.0525,8.4,42.0,1.0,1
71936,24,1,0,0.1,14.4,72.0,1.0,1
71937,50,0,3,0.2,21.0,105.0,0.0,0
71938,31,1,1,0.13,13.8,69.0,1.0,1
71939,11,1,0,0.04,6.6,33.0,1.0,1
71940,55,0,3,0.1475,16.8,84.0,0.0,0
71941,27,1,0,0.1575,16.2,81.0,1.0,1
71942,35,0,3,0.1325,12.8,64.0,0.0,0
71943,29,1,2,0.1375,13.0,65.0,1.0,1
71944,18,1,0,0.0675,10.8,54.0,1.0,1
71945,34,1,0,0.1725,20.4,102.0,1.0,1
71946,61,1,2,0.2075,20.0,100.0,1.0,1
71947,24,1,1,0.1275,12.8,64.0,1.0,1
71948,53,0,3,0.1625,20.0,100.0,0.0,0
71949,31,0,3,0.1375,15.2,76.0,0.0,0
71950,16,1,0,0.09,9.6,48.0,1.0,1
71951,10,1,0,0.0525,6.0,30.0,1.0,1
71952,53,1,1,0.2175,24.4,122.0,1.0,1
71953,14,1,1,0.06,7.0,35.0,1.0,1
71954,75,0,3,0.2225,27.8,139.0,0.0,0
71955,91,0,3,0.1875,26.4,132.0,0.0,0
71956,53,1,1,0.1675,23.6,118.0,1.0,1
71957,20,1,1,0.1275,11.6,58.0,1.0,1
71958,60,0,3,0.145,16.8,84.0,0.0,0
71959,6,1,2,0.015,3.2,16.0,1.0,1
71960,48,0,3,0.15,17.8,89.0,0.0,0
71961,53,0,3,0.205,17.6,88.0,0.0,0
71962,25,1,0,0.1025,15.0,75.0,1.0,1
71963,81,0,3,0.2225,22.8,114.0,0.0,0
71964,72,1,2,0.25,24.8,124.0,1.0,1
71965,52,1,2,0.1825,19.0,95.0,1.0,1
71966,18,1,1,0.08,9.0,45.0,1.0,1
71967,23,1,0,0.1125,13.8,69.0,1.0,1
71968,34,0,3,0.1625,17.6,88.0,0.0,0
71969,8,1,0,0.04,4.8,24.0,1.0,1
71970,13,1,1,0.0475,7.2,36.0,1.0,1
71971,59,1,1,0.2425,28.0,140.0,1.0,1
71972,9,1,1,0.04,5.2,26.0,1.0,1
71973,42,0,3,0.1075,12.6,63.0,0.0,0
71974,39,1,0,0.1975,23.4,117.0,1.0,1
71975,29,1,0,0.14,17.4,87.0,1.0,1
71976,63,0,3,0.215,23.6,118.0,0.0,0
71977,37,1,1,0.1675,18.6,93.0,1.0,1
71978,56,0,3,0.18,17.8,89.0,0.0,0
71979,20,1,0,0.1125,12.0,60.0,1.0,1
71980,11,1,0,0.0275,6.6,33.0,1.0,1
71981,24,1,1,0.115,13.2,66.0,1.0,1
71982,53,0,3,0.185,17.4,87.0,0.0,0
71983,15,1,0,0.08,9.0,45.0,1.0,1
71984,27,0,3,0.09,13.0,65.0,0.0,0
71985,1,1,2,0.0025,0.2,1.0,1.0,1
71986,50,0,3,0.135,13.6,68.0,0.0,0
71987,29,0,3,0.1125,11.8,59.0,0.0,0
71988,72,0,3,0.215,28.4,142.0,0.0,0
71989,29,0,3,0.115,11.0,55.0,0.0,0
71990,11,1,0,0.0475,6.6,33.0,1.0,1
71991,20,1,0,0.1,12.0,60.0,1.0,1
71992,33,1,0,0.1925,19.8,99.0,1.0,1
71993,5,1,1,0.0125,2.8,14.0,1.0,1
71994,21,1,0,0.1125,12.6,63.0,1.0,1
71995,80,1,2,0.175,20.2,101.0,1.0,1
71996,22,1,1,0.1075,12.8,64.0,1.0,1
71997,73,1,2,0.18,22.0,110.0,1.0,1
71998,25,1,0,0.145,15.0,75.0,1.0,1
71999,64,0,3,0.215,21.8,109.0,0.0,0
72000,38,1,1,0.2125,19.2,96.0,1.0,1
72001,15,1,1,0.06,8.0,40.0,1.0,1
72002,27,1,1,0.1225,15.4,77.0,1.0,1
72003,87,0,3,0.255,33.8,169.0,0.0,0
72004,62,0,3,0.1725,17.4,87.0,0.0,0
72005,31,1,1,0.135,18.4,92.0,1.0,1
72006,76,1,1,0.2525,31.0,155.0,1.0,1
72007,37,0,3,0.13,15.0,75.0,0.0,0
72008,14,1,0,0.0725,8.4,42.0,1.0,1
72009,61,1,2,0.2025,25.8,129.0,1.0,1
72010,20,0,3,0.1,9.2,46.0,0.0,0
72011,54,0,3,0.1375,18.8,94.0,0.0,0
72012,60,1,2,0.1775,16.0,80.0,1.0,1
72013,50,0,3,0.19,21.0,105.0,0.0,0
72014,27,0,3,0.11,12.8,64.0,0.0,0
72015,78,1,2,0.245,25.8,129.0,1.0,1
72016,8,1,1,0.0275,4.6,23.0,1.0,1
72017,22,1,0,0.0875,13.2,66.0,1.0,1
72018,34,1,2,0.1325,12.6,63.0,1.0,1
72019,61,0,3,0.165,17.2,86.0,0.0,0
72020,83,0,3,0.235,29.8,149.0,0.0,0
72021,32,1,2,0.0975,15.4,77.0,1.0,1
72022,66,0,3,0.2025,20.6,103.0,0.0,0
72023,19,1,0,0.1075,11.4,57.0,1.0,1
72024,24,0,3,0.0825,9.4,47.0,0.0,0
72025,20,1,1,0.06,11.8,59.0,1.0,1
72026,27,1,0,0.145,16.2,81.0,1.0,1
72027,25,1,1,0.1275,13.8,69.0,1.0,1
72028,16,1,0,0.095,9.6,48.0,1.0,1
72029,68,1,1,0.1825,30.2,151.0,1.0,1
72030,11,1,1,0.05,6.4,32.0,1.0,1
72031,77,0,3,0.25,24.0,120.0,0.0,0
72032,80,0,3,0.2225,22.2,111.0,0.0,0
72033,24,1,1,0.0975,13.8,69.0,1.0,1
72034,27,1,1,0.0975,16.0,80.0,1.0,1
72035,93,0,3,0.25,26.2,131.0,0.0,0
72036,71,0,3,0.1925,23.0,115.0,0.0,0
72037,65,0,3,0.18,17.2,86.0,0.0,0
72038,34,1,2,0.15,13.8,69.0,1.0,1
72039,49,1,2,0.17,18.6,93.0,1.0,1
72040,62,0,3,0.1725,23.2,116.0,0.0,0
72041,28,1,2,0.115,12.6,63.0,1.0,1
72042,33,1,0,0.1575,19.8,99.0,1.0,1
72043,34,1,1,0.1675,18.2,91.0,1.0,1
72044,23,1,0,0.1475,13.8,69.0,1.0,1
72045,23,1,0,0.1125,13.8,69.0,1.0,1
72046,30,1,1,0.1225,12.2,61.0,1.0,1
72047,48,0,3,0.1575,23.2,116.0,0.0,0
72048,81,0,3,0.22,31.4,157.0,0.0,0
72049,48,0,3,0.1675,22.0,110.0,0.0,0
72050,12,1,1,0.045,7.0,35.0,1.0,1
72051,68,0,3,0.1725,21.8,109.0,0.0,0
72052,32,1,2,0.145,14.6,73.0,1.0,1
72053,4,1,0,0.0175,2.4,12.0,1.0,1
72054,19,1,1,0.07,11.2,56.0,1.0,1
72055,125,0,3,0.285,38.6,193.0,0.0,0
72056,54,1,1,0.235,28.6,143.0,1.0,1
72057,14,0,3,0.04,5.2,26.0,0.0,0
72058,82,0,3,0.2425,30.0,150.0,0.0,0
72059,49,0,3,0.1175,14.0,70.0,0.0,0
72060,24,1,0,0.1325,14.4,72.0,1.0,1
72061,31,0,3,0.1175,11.4,57.0,0.0,0
72062,60,0,3,0.2125,25.4,127.0,0.0,0
72063,51,1,2,0.135,15.8,79.0,1.0,1
72064,14,1,0,0.0825,8.4,42.0,1.0,1
72065,19,1,1,0.09,9.4,47.0,1.0,1
72066,62,1,1,0.155,26.8,134.0,1.0,1
72067,85,1,2,0.245,28.8,144.0,1.0,1
72068,16,1,0,0.0825,9.6,48.0,1.0,1
72069,50,0,3,0.1875,22.0,110.0,0.0,0
72070,17,1,1,0.065,10.0,50.0,1.0,1
72071,2,1,2,0.005,0.8,4.0,1.0,1
72072,38,1,1,0.18,20.2,101.0,1.0,1
72073,90,0,3,0.24,41.2,206.0,0.0,0
72074,4,1,0,0.0175,2.4,12.0,1.0,1
72075,16,1,1,0.04,9.4,47.0,1.0,1
72076,17,1,0,0.1125,10.2,51.0,1.0,1
72077,56,1,2,0.16,21.6,108.0,1.0,1
72078,42,0,3,0.14,14.2,71.0,0.0,0
72079,46,1,2,0.12,12.8,64.0,1.0,1
72080,71,1,1,0.2375,34.4,172.0,1.0,1
72081,31,1,1,0.135,13.0,65.0,1.0,1
72082,15,1,0,0.0575,9.0,45.0,1.0,1
72083,37,1,1,0.155,19.2,96.0,1.0,1
72084,11,1,0,0.04,6.6,33.0,1.0,1
72085,60,0,3,0.195,25.8,129.0,0.0,0
72086,27,1,0,0.15,16.2,81.0,1.0,1
72087,19,0,3,0.0875,8.2,41.0,0.0,0
72088,19,0,3,0.085,9.4,47.0,0.0,0
72089,71,0,3,0.1525,25.0,125.0,0.0,0
72090,21,1,0,0.125,12.6,63.0,1.0,1
72091,64,0,3,0.2,20.6,103.0,0.0,0
72092,10,1,0,0.0525,6.0,30.0,1.0,1
72093,13,1,0,0.0675,7.8,39.0,1.0,1
72094,12,0,3,0.0375,5.2,26.0,0.0,0
72095,15,1,0,0.085,9.0,45.0,1.0,1
72096,18,1,1,0.065,8.0,40.0,1.0,1
72097,26,1,1,0.13,15.4,77.0,1.0,1
72098,15,1,0,0.0975,9.0,45.0,1.0,1
72099,52,1,2,0.17,22.8,114.0,1.0,1
