lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
76859,64,1,9,0.1525,32.7,327.0,1.0,1
76860,97,1,7,0.2325,63.2,632.0,1.0,1
76861,59,1,8,0.1475,43.2,432.0,1.0,1
76862,37,1,8,0.0925,10.6,106.0,1.0,1
76863,45,1,8,0.11,21.1,211.0,1.0,1
76864,46,1,9,0.115,25.6,256.0,1.0,1
76865,27,1,5,0.0675,24.7,247.0,1.0,1
76866,50,1,6,0.125,39.4,394.0,1.0,1
76867,68,1,4,0.145,55.5,555.0,1.0,1
76868,82,1,9,0.205,38.2,382.0,1.0,1
76869,44,0,10,0.105,26.9,269.0,0.5,0
76870,31,0,10,0.0725,25.4,254.0,0.0,0
76871,91,1,7,0.22,68.6,686.0,1.0,1
76872,67,1,9,0.1675,35.5,355.0,1.0,1
76873,59,1,6,0.13,40.4,404.0,1.0,1
76874,64,1,9,0.16,12.7,127.0,1.0,1
76875,69,1,9,0.1675,52.2,522.0,1.0,1
76876,38,1,3,0.0925,35.6,356.0,1.0,1
76877,45,1,6,0.1125,24.9,249.0,1.0,1
76878,42,1,5,0.105,31.5,315.0,1.0,1
76879,29,0,10,0.0675,25.0,250.0,0.0,0
76880,73,1,9,0.17,27.6,276.0,1.0,1
76881,68,0,10,0.165,39.3,393.0,0.5,0
76882,32,1,8,0.08,17.6,176.0,1.0,1
76883,66,1,7,0.1625,40.2,402.0,1.0,1
76884,32,1,3,0.08,26.0,260.0,1.0,1
76885,71,1,2,0.175,61.2,612.0,1.0,1
76886,57,1,8,0.14,32.7,327.0,1.0,1
76887,42,1,3,0.105,38.7,387.0,1.0,1
76888,62,1,8,0.1525,32.4,324.0,1.0,1
76889,29,0,10,0.0675,14.2,142.0,0.5,0
76890,44,1,9,0.0775,15.7,157.0,1.0,1
76891,67,1,8,0.165,47.5,475.0,1.0,1
76892,56,0,10,0.1325,28.7,287.0,0.5,0
76893,74,1,8,0.18,38.5,385.0,1.0,1
76894,38,0,10,0.08,20.4,204.0,0.5,0
76895,38,1,8,0.095,18.8,188.0,1.0,1
76896,50,1,7,0.125,29.2,292.0,1.0,1
76897,127,1,9,0.315,54.7,547.0,1.0,1
76898,73,1,7,0.1775,41.5,415.0,1.0,1
76899,76,1,9,0.19,31.1,311.0,1.0,1
76900,20,0,10,0.045,12.7,127.0,0.5,0
76901,34,1,8,0.085,31.4,314.0,1.0,1
76902,82,1,8,0.2,49.8,498.0,1.0,1
76903,69,1,7,0.1725,52.7,527.0,1.0,1
76904,50,0,10,0.105,31.0,310.0,0.5,0
76905,49,1,5,0.1175,38.5,385.0,1.0,1
76906,32,0,10,0.075,18.8,188.0,0.5,0
76907,50,1,5,0.1075,42.2,422.0,1.0,1
76908,39,1,7,0.0875,31.1,311.0,1.0,1
76909,40,0,10,0.095,23.3,233.0,0.0,0
76910,40,1,9,0.1,21.1,211.0,1.0,1
76911,78,0,10,0.19,41.6,416.0,0.0,0
76912,38,1,9,0.095,18.1,181.0,1.0,1
76913,53,1,9,0.1275,31.3,313.0,1.0,1
76914,79,1,7,0.1975,43.4,434.0,1.0,1
76915,28,1,2,0.07,27.8,278.0,1.0,1
76916,36,1,8,0.09,32.4,324.0,1.0,1
76917,70,1,9,0.1725,30.7,307.0,1.0,1
76918,78,0,10,0.175,32.9,329.0,0.5,0
76919,48,1,6,0.12,36.0,360.0,1.0,1
76920,49,0,10,0.1175,31.0,310.0,0.0,0
76921,51,1,7,0.1225,34.7,347.0,1.0,1
76922,34,0,10,0.08,30.5,305.0,0.0,0
76923,52,1,7,0.13,24.7,247.0,1.0,1
76924,62,1,8,0.1475,28.3,283.0,1.0,1
76925,48,1,9,0.12,35.6,356.0,1.0,1
76926,43,1,3,0.1075,38.9,389.0,1.0,1
76927,67,1,7,0.1675,41.6,416.0,1.0,1
76928,33,1,6,0.0825,25.8,258.0,1.0,1
76929,71,1,5,0.15,66.3,663.0,1.0,1
76930,87,1,5,0.19,55.0,550.0,1.0,1
76931,66,1,8,0.1625,27.1,271.0,1.0,1
76932,35,0,10,0.075,16.2,162.0,0.5,0
76933,31,1,8,0.0775,27.4,274.0,1.0,1
76934,29,1,3,0.0725,24.2,242.0,1.0,1
76935,65,1,8,0.1625,50.3,503.0,1.0,1
76936,49,0,10,0.095,26.2,262.0,0.5,0
76937,14,1,5,0.035,11.5,115.0,1.0,1
76938,65,1,9,0.1625,25.8,258.0,1.0,1
76939,46,1,9,0.115,24.3,243.0,1.0,1
76940,71,1,8,0.1625,48.1,481.0,1.0,1
76941,50,1,8,0.125,39.6,396.0,1.0,1
76942,59,1,5,0.145,44.9,449.0,1.0,1
76943,56,1,8,0.115,20.2,202.0,1.0,1
76944,30,1,4,0.075,27.4,274.0,1.0,1
76945,67,1,5,0.165,50.5,505.0,1.0,1
76946,96,1,6,0.2275,59.0,590.0,1.0,1
76947,62,1,6,0.1525,43.1,431.0,1.0,1
76948,74,1,7,0.1525,51.3,513.0,1.0,1
76949,34,1,9,0.085,22.2,222.0,1.0,1
76950,50,1,9,0.125,31.4,314.0,1.0,1
76951,41,0,10,0.0975,12.3,123.0,0.0,0
76952,38,1,7,0.095,26.8,268.0,1.0,1
76953,56,1,5,0.14,46.9,469.0,1.0,1
76954,69,1,9,0.1725,39.7,397.0,1.0,1
76955,42,1,9,0.105,22.3,223.0,1.0,1
76956,70,0,10,0.17,38.6,386.0,0.5,0
76957,41,1,8,0.1025,18.1,181.0,1.0,1
76958,63,1,6,0.1525,50.1,501.0,1.0,1
76959,50,1,8,0.125,20.6,206.0,1.0,1
76960,82,1,7,0.1725,46.3,463.0,1.0,1
76961,68,1,9,0.17,44.2,442.0,1.0,1
76962,46,1,7,0.1125,39.3,393.0,1.0,1
76963,44,0,10,0.105,23.3,233.0,0.0,0
76964,19,1,4,0.0475,13.0,130.0,1.0,1
76965,74,1,7,0.18,56.7,567.0,1.0,1
76966,30,1,4,0.075,23.2,232.0,1.0,1
76967,72,1,6,0.18,43.2,432.0,1.0,1
76968,35,1,8,0.0875,32.9,329.0,1.0,1
76969,89,1,8,0.2175,43.4,434.0,1.0,1
76970,32,1,9,0.08,9.7,97.0,1.0,1
76971,68,1,7,0.165,37.3,373.0,1.0,1
76972,68,1,9,0.1675,22.9,229.0,1.0,1
76973,31,1,4,0.0775,25.4,254.0,1.0,1
76974,67,1,6,0.1675,46.6,466.0,1.0,1
76975,98,1,8,0.235,40.4,404.0,1.0,1
76976,33,1,7,0.0825,32.3,323.0,1.0,1
76977,35,0,10,0.08,20.4,204.0,0.0,0
76978,19,1,3,0.0475,17.9,179.0,1.0,1
76979,47,1,7,0.1175,24.5,245.0,1.0,1
76980,78,1,9,0.1725,56.0,560.0,1.0,1
76981,62,0,10,0.105,24.2,242.0,0.5,0
76982,27,1,9,0.0675,12.3,123.0,1.0,1
76983,35,1,5,0.085,28.8,288.0,1.0,1
76984,41,1,4,0.1025,31.3,313.0,1.0,1
76985,68,1,8,0.1675,36.5,365.0,1.0,1
76986,56,0,10,0.135,42.8,428.0,0.5,0
76987,42,1,4,0.105,32.9,329.0,1.0,1
76988,83,1,4,0.2025,70.2,702.0,1.0,1
76989,47,1,8,0.1175,38.2,382.0,1.0,1
76990,79,1,8,0.1275,41.5,415.0,1.0,1
76991,78,1,7,0.1925,45.5,455.0,1.0,1
76992,30,1,6,0.075,25.6,256.0,1.0,1
76993,51,0,10,0.12,26.4,264.0,0.5,0
76994,40,1,9,0.0875,16.9,169.0,1.0,1
76995,53,0,10,0.125,24.4,244.0,0.0,0
76996,50,1,7,0.105,27.9,279.0,1.0,1
76997,28,0,10,0.065,17.0,170.0,0.0,0
76998,29,1,6,0.0725,25.0,250.0,1.0,1
76999,49,1,6,0.12,33.4,334.0,1.0,1
77000,60,1,8,0.135,33.6,336.0,1.0,1
77001,90,1,8,0.22,59.5,595.0,1.0,1
77002,57,1,9,0.1325,38.6,386.0,1.0,1
77003,88,1,8,0.2175,54.7,547.0,1.0,1
77004,45,1,8,0.1125,26.1,261.0,1.0,1
77005,39,1,5,0.0975,28.8,288.0,1.0,1
77006,68,0,10,0.165,35.8,358.0,0.5,0
77007,48,1,7,0.12,38.8,388.0,1.0,1
77008,80,1,9,0.18,28.1,281.0,1.0,1
77009,53,0,10,0.1275,39.0,390.0,0.5,0
77010,53,1,9,0.1225,14.3,143.0,1.0,1
77011,15,1,7,0.0375,11.9,119.0,1.0,1
77012,26,1,4,0.065,25.6,256.0,1.0,1
77013,43,1,7,0.1075,35.5,355.0,1.0,1
77014,87,1,9,0.17,30.3,303.0,1.0,1
77015,30,1,7,0.075,25.1,251.0,1.0,1
77016,42,1,5,0.105,32.7,327.0,1.0,1
77017,53,1,6,0.13,41.3,413.0,1.0,1
77018,53,1,9,0.115,26.3,263.0,1.0,1
77019,67,1,9,0.145,21.1,211.0,1.0,1
77020,73,1,7,0.1575,45.4,454.0,1.0,1
77021,60,1,4,0.1475,46.2,462.0,1.0,1
77022,58,1,8,0.145,41.3,413.0,1.0,1
77023,29,0,10,0.0675,26.4,264.0,0.0,0
77024,79,1,9,0.195,33.9,339.0,1.0,1
77025,46,1,7,0.1125,29.6,296.0,1.0,1
77026,43,1,8,0.1075,25.0,250.0,1.0,1
77027,90,1,9,0.2225,55.4,554.0,1.0,1
77028,55,1,6,0.1375,39.8,398.0,1.0,1
77029,105,1,9,0.2275,70.1,701.0,1.0,1
77030,27,1,4,0.06,20.2,202.0,1.0,1
77031,51,1,8,0.1275,23.6,236.0,1.0,1
77032,35,1,3,0.0875,34.7,347.0,1.0,1
77033,46,1,6,0.1125,34.3,343.0,1.0,1
77034,48,0,10,0.115,30.7,307.0,0.5,0
77035,36,1,6,0.09,27.7,277.0,1.0,1
77036,71,1,7,0.1725,33.0,330.0,1.0,1
77037,19,0,10,0.0425,12.8,128.0,0.5,0
77038,60,1,3,0.125,55.3,553.0,1.0,1
77039,91,1,7,0.205,47.7,477.0,1.0,1
77040,25,0,10,0.0575,18.2,182.0,0.0,0
77041,43,1,8,0.1075,25.7,257.0,1.0,1
77042,92,1,9,0.215,55.2,552.0,1.0,1
77043,38,1,9,0.095,26.2,262.0,1.0,1
77044,45,0,10,0.105,18.8,188.0,0.5,0
77045,40,1,3,0.095,35.3,353.0,1.0,1
77046,78,1,5,0.18,67.7,677.0,1.0,1
77047,43,1,8,0.0975,34.1,341.0,1.0,1
77048,48,1,9,0.12,20.1,201.0,1.0,1
77049,73,1,7,0.1825,43.0,430.0,1.0,1
77050,72,1,9,0.18,48.8,488.0,1.0,1
77051,49,1,5,0.1225,35.0,350.0,1.0,1
77052,76,1,3,0.1875,62.5,625.0,1.0,1
77053,108,1,5,0.265,78.1,781.0,1.0,1
77054,30,0,10,0.07,16.6,166.0,0.0,0
77055,37,1,6,0.0925,22.8,228.0,1.0,1
77056,52,1,6,0.13,40.3,403.0,1.0,1
77057,32,1,5,0.08,28.0,280.0,1.0,1
77058,23,0,10,0.0525,7.5,75.0,0.0,0
77059,38,0,10,0.09,20.0,200.0,0.5,0
77060,20,0,10,0.045,8.7,87.0,0.5,0
77061,62,1,8,0.155,39.5,395.0,1.0,1
77062,46,1,8,0.115,33.5,335.0,1.0,1
77063,52,1,7,0.1275,33.9,339.0,1.0,1
77064,56,0,10,0.13,25.2,252.0,0.5,0
77065,60,1,8,0.15,41.0,410.0,1.0,1
77066,86,1,8,0.205,50.7,507.0,1.0,1
77067,28,0,10,0.065,19.6,196.0,0.0,0
77068,46,1,7,0.1125,39.5,395.0,1.0,1
77069,41,1,9,0.1025,14.9,149.0,1.0,1
77070,49,1,6,0.12,42.2,422.0,1.0,1
77071,51,1,6,0.1125,35.7,357.0,1.0,1
77072,68,1,9,0.1675,41.4,414.0,1.0,1
77073,82,1,5,0.18,61.6,616.0,1.0,1
77074,54,1,9,0.135,26.0,260.0,1.0,1
77075,31,1,8,0.0775,13.8,138.0,1.0,1
77076,34,0,10,0.075,15.2,152.0,0.5,0
77077,52,1,5,0.12,39.8,398.0,1.0,1
77078,40,1,4,0.1,35.4,354.0,1.0,1
77079,60,0,10,0.1425,36.5,365.0,0.5,0
77080,84,1,8,0.19,31.2,312.0,1.0,1
77081,43,0,10,0.1025,27.4,274.0,0.0,0
77082,44,1,8,0.11,39.9,399.0,1.0,1
77083,82,1,6,0.1825,44.0,440.0,1.0,1
77084,69,1,9,0.17,32.1,321.0,1.0,1
77085,68,1,9,0.17,34.2,342.0,1.0,1
77086,66,1,9,0.1575,43.6,436.0,1.0,1
77087,69,0,10,0.155,35.5,355.0,0.5,0
77088,44,1,9,0.11,31.5,315.0,1.0,1
77089,56,1,3,0.14,47.2,472.0,1.0,1
77090,66,1,3,0.165,63.0,630.0,1.0,1
77091,50,1,8,0.125,34.4,344.0,1.0,1
77092,24,0,10,0.055,13.6,136.0,0.0,0
77093,61,1,6,0.1525,49.8,498.0,1.0,1
77094,64,1,1,0.16,61.0,610.0,1.0,1
77095,5,1,5,0.0125,2.5,25.0,1.0,1
77096,41,1,8,0.0875,24.2,242.0,1.0,1
77097,31,0,10,0.07,11.3,113.0,0.5,0
77098,45,1,8,0.1125,18.2,182.0,1.0,1
77099,67,0,10,0.1625,30.6,306.0,0.5,0
77100,29,1,4,0.0725,27.9,279.0,1.0,1
77101,71,1,8,0.17,28.2,282.0,1.0,1
77102,20,1,5,0.05,18.0,180.0,1.0,1
77103,37,1,8,0.09,24.8,248.0,1.0,1
77104,25,1,5,0.05,19.2,192.0,1.0,1
77105,57,1,3,0.1375,47.0,470.0,1.0,1
77106,34,1,9,0.085,32.5,325.0,1.0,1
77107,57,1,7,0.125,35.4,354.0,1.0,1
77108,29,1,8,0.0725,15.6,156.0,1.0,1
77109,70,1,8,0.175,39.6,396.0,1.0,1
77110,60,1,7,0.135,41.0,410.0,1.0,1
77111,35,1,2,0.085,31.9,319.0,1.0,1
77112,50,1,7,0.125,31.2,312.0,1.0,1
77113,60,1,9,0.1475,28.0,280.0,1.0,1
77114,99,1,6,0.2375,83.0,830.0,1.0,1
77115,61,1,8,0.15,35.2,352.0,1.0,1
77116,32,0,10,0.075,13.3,133.0,0.5,0
77117,77,1,4,0.1925,60.2,602.0,1.0,1
77118,53,1,7,0.1325,43.1,431.0,1.0,1
77119,70,1,4,0.175,64.7,647.0,1.0,1
77120,56,1,8,0.1075,23.6,236.0,1.0,1
77121,64,1,5,0.16,51.9,519.0,1.0,1
77122,50,1,9,0.125,34.8,348.0,1.0,1
77123,54,1,6,0.1175,33.8,338.0,1.0,1
77124,17,1,6,0.0425,11.6,116.0,1.0,1
77125,38,1,7,0.095,29.3,293.0,1.0,1
77126,21,1,4,0.0525,19.9,199.0,1.0,1
77127,62,1,9,0.1225,19.7,197.0,1.0,1
77128,47,0,10,0.11,26.1,261.0,0.0,0
77129,66,1,2,0.1625,60.8,608.0,1.0,1
77130,76,1,5,0.1875,51.7,517.0,1.0,1
77131,23,1,9,0.0575,7.1,71.0,1.0,1
77132,33,1,4,0.08,27.5,275.0,1.0,1
77133,89,1,3,0.2,83.0,830.0,1.0,1
77134,43,1,6,0.1075,25.6,256.0,1.0,1
77135,58,1,8,0.145,32.4,324.0,1.0,1
77136,49,0,10,0.1175,36.2,362.0,0.0,0
77137,66,1,5,0.165,49.1,491.0,1.0,1
77138,25,1,6,0.0625,16.9,169.0,1.0,1
77139,35,1,7,0.0875,20.7,207.0,1.0,1
77140,47,1,9,0.1175,27.2,272.0,1.0,1
77141,55,1,9,0.1375,36.9,369.0,1.0,1
77142,41,1,8,0.1025,22.7,227.0,1.0,1
77143,42,1,9,0.105,34.7,347.0,1.0,1
77144,34,1,3,0.085,29.5,295.0,1.0,1
77145,50,1,9,0.1175,25.2,252.0,1.0,1
77146,56,1,9,0.135,27.6,276.0,1.0,1
77147,93,1,6,0.1925,71.2,712.0,1.0,1
77148,64,1,8,0.1525,33.9,339.0,1.0,1
77149,55,1,5,0.135,45.1,451.0,1.0,1
77150,37,0,10,0.0875,21.5,215.0,0.0,0
77151,74,1,2,0.1825,66.2,662.0,1.0,1
77152,26,1,6,0.065,23.6,236.0,1.0,1
77153,94,1,5,0.215,69.5,695.0,1.0,1
77154,59,1,9,0.1475,45.9,459.0,1.0,1
77155,61,1,3,0.145,45.1,451.0,1.0,1
77156,39,1,9,0.0975,30.3,303.0,1.0,1
77157,16,0,10,0.035,13.8,138.0,0.0,0
77158,87,1,6,0.2125,66.2,662.0,1.0,1
77159,31,1,5,0.0775,20.9,209.0,1.0,1
77160,67,0,10,0.15,32.2,322.0,0.5,0
77161,53,1,8,0.1325,32.4,324.0,1.0,1
77162,49,1,8,0.12,25.6,256.0,1.0,1
77163,23,0,10,0.0525,17.5,175.0,0.0,0
77164,61,1,7,0.14,35.7,357.0,1.0,1
77165,70,1,9,0.17,31.0,310.0,1.0,1
77166,44,1,9,0.11,35.3,353.0,1.0,1
77167,95,1,9,0.2175,47.0,470.0,1.0,1
77168,74,0,10,0.0875,31.0,310.0,0.5,0
77169,81,1,8,0.1925,57.5,575.0,1.0,1
77170,38,1,7,0.095,29.1,291.0,1.0,1
77171,22,1,3,0.055,21.7,217.0,1.0,1
77172,53,0,10,0.1275,32.8,328.0,0.0,0
77173,21,0,10,0.0475,12.0,120.0,0.5,0
77174,61,0,10,0.1475,42.4,424.0,0.5,0
77175,51,1,4,0.1275,44.2,442.0,1.0,1
77176,74,1,8,0.1775,47.8,478.0,1.0,1
77177,61,1,7,0.1475,45.0,450.0,1.0,1
77178,25,1,7,0.0625,15.9,159.0,1.0,1
77179,104,1,9,0.2325,65.2,652.0,1.0,1
77180,67,1,9,0.1675,29.0,290.0,1.0,1
77181,55,0,10,0.11,29.8,298.0,0.5,0
77182,60,1,4,0.1475,47.6,476.0,1.0,1
77183,50,1,7,0.125,34.9,349.0,1.0,1
77184,123,1,7,0.3025,79.9,799.0,1.0,1
77185,62,1,8,0.15,25.5,255.0,1.0,1
77186,19,1,7,0.0475,8.1,81.0,1.0,1
77187,62,1,8,0.155,45.2,452.0,1.0,1
77188,26,1,5,0.065,21.5,215.0,1.0,1
77189,89,1,8,0.2125,51.1,511.0,1.0,1
77190,32,1,8,0.08,24.1,241.0,1.0,1
77191,66,1,7,0.165,41.3,413.0,1.0,1
77192,34,1,8,0.085,13.8,138.0,1.0,1
77193,36,0,10,0.085,27.9,279.0,0.0,0
77194,21,1,8,0.0525,6.2,62.0,1.0,1
77195,28,1,8,0.07,27.2,272.0,1.0,1
77196,26,1,3,0.065,21.8,218.0,1.0,1
77197,57,1,9,0.1425,31.8,318.0,1.0,1
77198,24,1,9,0.06,22.2,222.0,1.0,1
77199,61,1,7,0.1375,37.1,371.0,1.0,1
77200,58,1,9,0.145,30.4,304.0,1.0,1
77201,55,1,6,0.1375,40.9,409.0,1.0,1
77202,46,1,7,0.1125,29.0,290.0,1.0,1
77203,70,0,10,0.1675,25.3,253.0,0.5,0
77204,39,1,4,0.095,32.8,328.0,1.0,1
77205,83,1,7,0.205,49.5,495.0,1.0,1
77206,55,1,9,0.1325,20.5,205.0,1.0,1
77207,56,1,5,0.1375,39.7,397.0,1.0,1
77208,50,1,9,0.125,16.4,164.0,1.0,1
77209,29,1,7,0.0725,18.7,187.0,1.0,1
77210,26,1,5,0.065,20.9,209.0,1.0,1
77211,77,1,9,0.19,31.7,317.0,1.0,1
77212,76,1,9,0.1775,40.7,407.0,1.0,1
77213,60,1,9,0.14,29.8,298.0,1.0,1
77214,49,1,7,0.12,33.6,336.0,1.0,1
77215,79,1,6,0.195,61.6,616.0,1.0,1
77216,63,1,8,0.15,26.6,266.0,1.0,1
77217,29,1,6,0.0725,23.3,233.0,1.0,1
77218,57,0,10,0.1375,20.0,200.0,0.5,0
77219,74,1,9,0.17,37.9,379.0,1.0,1
77220,78,1,8,0.185,46.3,463.0,1.0,1
77221,75,1,8,0.185,44.8,448.0,1.0,1
77222,80,1,7,0.1975,53.6,536.0,1.0,1
77223,65,1,9,0.1625,33.3,333.0,1.0,1
77224,62,1,9,0.155,29.6,296.0,1.0,1
77225,55,1,8,0.1375,27.0,270.0,1.0,1
77226,25,1,6,0.0625,14.7,147.0,1.0,1
77227,65,1,7,0.16,47.8,478.0,1.0,1
77228,39,1,8,0.0975,29.5,295.0,1.0,1
77229,74,1,8,0.185,48.8,488.0,1.0,1
77230,86,1,4,0.1825,64.2,642.0,1.0,1
77231,13,1,4,0.0325,11.8,118.0,1.0,1
77232,43,1,4,0.105,36.0,360.0,1.0,1
77233,79,1,3,0.1975,71.0,710.0,1.0,1
77234,86,1,8,0.2125,42.4,424.0,1.0,1
77235,106,1,6,0.2525,77.0,770.0,1.0,1
77236,62,1,5,0.1525,48.3,483.0,1.0,1
77237,51,1,7,0.125,27.6,276.0,1.0,1
77238,70,1,9,0.175,34.2,342.0,1.0,1
77239,44,1,6,0.11,25.8,258.0,1.0,1
77240,47,1,5,0.1175,38.5,385.0,1.0,1
77241,87,1,8,0.215,55.8,558.0,1.0,1
77242,37,1,9,0.0925,23.4,234.0,1.0,1
77243,38,1,8,0.095,28.1,281.0,1.0,1
77244,30,1,7,0.075,18.5,185.0,1.0,1
77245,19,1,2,0.0475,18.4,184.0,1.0,1
77246,28,0,10,0.065,24.9,249.0,0.0,0
77247,19,0,10,0.0425,11.2,112.0,0.0,0
77248,62,1,6,0.1525,46.4,464.0,1.0,1
77249,66,1,9,0.1625,17.1,171.0,1.0,1
77250,45,1,9,0.1125,25.2,252.0,1.0,1
77251,55,1,7,0.1375,38.3,383.0,1.0,1
77252,29,1,4,0.0725,24.7,247.0,1.0,1
77253,73,1,7,0.1825,46.7,467.0,1.0,1
77254,76,1,5,0.19,67.8,678.0,1.0,1
77255,51,0,10,0.12,33.9,339.0,0.5,0
77256,66,1,8,0.145,37.5,375.0,1.0,1
77257,86,1,8,0.215,62.2,622.0,1.0,1
77258,61,0,10,0.1425,23.6,236.0,0.5,0
77259,54,1,8,0.1325,34.3,343.0,1.0,1
77260,74,1,5,0.185,48.0,480.0,1.0,1
77261,44,1,2,0.11,41.4,414.0,1.0,1
77262,46,0,10,0.11,32.1,321.0,0.5,0
77263,38,1,9,0.09,20.6,206.0,1.0,1
77264,64,1,8,0.1575,36.4,364.0,1.0,1
77265,52,0,10,0.125,29.2,292.0,0.0,0
77266,47,1,8,0.1175,37.7,377.0,1.0,1
77267,93,1,6,0.1925,66.7,667.0,1.0,1
77268,74,1,8,0.13,49.4,494.0,1.0,1
77269,100,0,10,0.235,58.6,586.0,0.5,0
77270,51,1,5,0.125,43.8,438.0,1.0,1
77271,29,1,9,0.0725,12.0,120.0,1.0,1
77272,58,1,8,0.145,21.2,212.0,1.0,1
77273,32,1,5,0.08,24.7,247.0,1.0,1
77274,38,1,8,0.095,30.0,300.0,1.0,1
77275,30,1,8,0.075,23.2,232.0,1.0,1
77276,74,1,9,0.1825,34.9,349.0,1.0,1
77277,43,1,9,0.1075,27.6,276.0,1.0,1
77278,52,1,7,0.1175,32.2,322.0,1.0,1
77279,32,0,10,0.075,27.2,272.0,0.0,0
77280,30,1,7,0.075,22.1,221.0,1.0,1
77281,44,1,9,0.11,30.6,306.0,1.0,1
77282,68,1,9,0.16,27.4,274.0,1.0,1
77283,83,1,9,0.205,24.3,243.0,1.0,1
77284,27,0,10,0.0625,17.8,178.0,0.5,0
77285,68,1,9,0.1675,24.3,243.0,1.0,1
77286,37,1,9,0.0925,26.2,262.0,1.0,1
77287,75,1,6,0.18,55.6,556.0,1.0,1
77288,67,1,8,0.1675,40.7,407.0,1.0,1
77289,79,1,9,0.1975,43.4,434.0,1.0,1
77290,21,1,4,0.0525,19.3,193.0,1.0,1
77291,63,1,9,0.1575,28.2,282.0,1.0,1
77292,38,0,10,0.09,7.9,79.0,0.5,0
77293,88,1,7,0.18,60.1,601.0,1.0,1
77294,45,0,10,0.1075,26.9,269.0,0.5,0
77295,46,1,6,0.115,33.8,338.0,1.0,1
77296,42,0,10,0.1,35.7,357.0,0.5,0
77297,56,1,6,0.1325,48.1,481.0,1.0,1
77298,44,1,5,0.11,37.7,377.0,1.0,1
77299,36,1,9,0.0875,18.4,184.0,1.0,1
77300,55,1,8,0.1325,43.8,438.0,1.0,1
77301,78,1,6,0.195,49.6,496.0,1.0,1
77302,78,1,9,0.1825,55.1,551.0,1.0,1
77303,18,1,5,0.045,15.1,151.0,1.0,1
77304,41,1,6,0.1,31.5,315.0,1.0,1
77305,41,1,7,0.1025,29.3,293.0,1.0,1
77306,51,1,6,0.1275,33.8,338.0,1.0,1
77307,75,1,5,0.185,59.0,590.0,1.0,1
77308,66,1,9,0.165,43.1,431.0,1.0,1
77309,38,1,5,0.095,33.1,331.0,1.0,1
77310,34,1,4,0.085,30.2,302.0,1.0,1
77311,18,0,10,0.04,12.4,124.0,0.0,0
77312,17,1,2,0.0425,16.8,168.0,1.0,1
77313,63,1,9,0.1575,33.8,338.0,1.0,1
77314,60,1,8,0.1475,42.6,426.0,1.0,1
77315,68,1,7,0.17,55.3,553.0,1.0,1
77316,24,1,2,0.06,21.0,210.0,1.0,1
77317,51,1,8,0.1225,33.8,338.0,1.0,1
77318,86,1,9,0.1975,46.1,461.0,1.0,1
77319,29,1,7,0.0725,25.3,253.0,1.0,1
77320,95,1,5,0.2225,75.6,756.0,1.0,1
77321,27,1,7,0.0675,25.7,257.0,1.0,1
77322,57,1,6,0.135,42.0,420.0,1.0,1
77323,33,1,9,0.08,20.7,207.0,1.0,1
77324,86,1,5,0.2125,65.6,656.0,1.0,1
77325,52,1,4,0.13,47.7,477.0,1.0,1
77326,20,1,5,0.05,13.9,139.0,1.0,1
77327,33,1,6,0.0825,19.2,192.0,1.0,1
77328,41,1,5,0.1025,34.5,345.0,1.0,1
77329,64,1,6,0.16,45.0,450.0,1.0,1
77330,60,1,8,0.1475,35.5,355.0,1.0,1
77331,30,1,9,0.075,10.1,101.0,1.0,1
77332,37,0,10,0.085,21.7,217.0,0.5,0
77333,28,1,7,0.0675,14.9,149.0,1.0,1
77334,42,0,10,0.0875,12.1,121.0,0.5,0
77335,47,1,9,0.1125,29.6,296.0,1.0,1
77336,17,0,10,0.0375,10.8,108.0,0.0,0
77337,73,1,8,0.1825,61.4,614.0,1.0,1
77338,72,1,8,0.1775,43.5,435.0,1.0,1
77339,52,1,8,0.13,34.0,340.0,1.0,1
77340,81,1,8,0.18,38.6,386.0,1.0,1
77341,54,1,7,0.13,33.8,338.0,1.0,1
77342,58,1,9,0.1325,36.1,361.0,1.0,1
77343,32,0,10,0.06,23.7,237.0,0.5,0
77344,48,1,9,0.12,32.7,327.0,1.0,1
77345,59,1,6,0.1475,49.7,497.0,1.0,1
77346,69,1,9,0.17,29.6,296.0,1.0,1
77347,65,1,9,0.16,30.1,301.0,1.0,1
77348,45,0,10,0.1075,27.8,278.0,0.5,0
77349,65,1,9,0.16,36.9,369.0,1.0,1
77350,90,1,7,0.225,56.7,567.0,1.0,1
77351,46,0,10,0.11,28.0,280.0,0.0,0
77352,65,0,10,0.1575,31.0,310.0,0.5,0
77353,50,1,7,0.125,38.4,384.0,1.0,1
77354,49,1,3,0.12,46.6,466.0,1.0,1
77355,15,1,4,0.0375,14.3,143.0,1.0,1
77356,60,1,8,0.145,28.7,287.0,1.0,1
77357,60,0,10,0.145,24.9,249.0,0.5,0
77358,56,1,8,0.14,24.3,243.0,1.0,1
77359,78,1,8,0.195,51.9,519.0,1.0,1
77360,41,1,3,0.1025,33.4,334.0,1.0,1
77361,77,1,8,0.1475,39.0,390.0,1.0,1
77362,76,1,7,0.175,41.3,413.0,1.0,1
77363,47,0,10,0.1125,24.2,242.0,0.5,0
77364,39,1,6,0.085,25.6,256.0,1.0,1
77365,45,0,10,0.0975,21.2,212.0,0.0,0
