discounted_distance
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
89707,59,0,0,0.1425,58.0,58.0,0.5,0
89708,41,0,1,0.0975,39.0,39.0,0.5,0
89709,23,0,1,0.0525,21.0,21.0,0.0,0
89710,25,0,1,0.0475,23.0,23.0,0.5,0
89711,22,0,1,0.05,20.0,20.0,0.0,0
89712,14,0,1,0.03,12.0,12.0,0.5,0
89713,45,0,0,0.11,44.0,44.0,0.5,0
89714,20,0,1,0.045,18.0,18.0,0.0,0
89715,20,0,1,0.045,18.0,18.0,0.0,0
89716,25,0,1,0.0575,23.0,23.0,0.0,0
89717,30,0,1,0.07,28.0,28.0,0.0,0
89718,16,1,0,0.04,16.0,16.0,1.0,1
89719,29,0,1,0.0675,27.0,27.0,0.5,0
89720,28,1,0,0.07,28.0,28.0,1.0,1
89721,47,1,0,0.1175,47.0,47.0,1.0,1
89722,17,1,0,0.0425,17.0,17.0,1.0,1
89723,50,0,0,0.1225,49.0,49.0,0.5,0
89724,19,0,1,0.04,17.0,17.0,0.0,0
89725,38,0,1,0.09,36.0,36.0,0.5,0
89726,22,0,1,0.05,20.0,20.0,0.5,0
89727,14,0,1,0.03,12.0,12.0,0.0,0
89728,15,0,1,0.0325,13.0,13.0,0.0,0
89729,9,0,1,0.0175,7.0,7.0,0.0,0
89730,32,0,1,0.075,30.0,30.0,0.0,0
89731,5,0,1,0.0075,3.0,3.0,0.0,0
89732,18,0,1,0.04,16.0,16.0,0.0,0
89733,25,0,1,0.0575,23.0,23.0,0.5,0
89734,13,0,1,0.0275,11.0,11.0,0.0,0
89735,38,0,1,0.0875,36.0,36.0,0.5,0
89736,28,0,1,0.065,26.0,26.0,0.5,0
89737,18,0,1,0.04,16.0,16.0,0.5,0
89738,2,0,1,0.0,0.0,0.0,0.0,0
89739,28,1,0,0.07,28.0,28.0,1.0,1
89740,21,0,1,0.0475,19.0,19.0,0.5,0
89741,12,0,1,0.025,10.0,10.0,0.5,0
89742,9,0,1,0.0175,7.0,7.0,0.0,0
89743,25,0,1,0.0575,23.0,23.0,0.0,0
89744,28,0,1,0.065,26.0,26.0,0.0,0
89745,13,0,1,0.0275,11.0,11.0,0.0,0
89746,21,0,1,0.0475,19.0,19.0,0.0,0
89747,29,0,1,0.0675,27.0,27.0,0.5,0
89748,16,0,1,0.035,14.0,14.0,0.0,0
89749,21,1,0,0.0525,21.0,21.0,1.0,1
89750,35,0,1,0.0825,33.0,33.0,0.0,0
89751,17,0,1,0.0375,15.0,15.0,0.5,0
89752,49,0,1,0.1175,47.0,47.0,0.5,0
89753,33,0,1,0.075,31.0,31.0,0.5,0
89754,11,1,0,0.025,11.0,11.0,1.0,1
89755,29,0,1,0.0675,27.0,27.0,0.0,0
89756,9,0,1,0.0175,7.0,7.0,0.0,0
89757,16,1,0,0.04,16.0,16.0,1.0,1
89758,28,1,0,0.065,28.0,28.0,1.0,1
89759,48,1,0,0.1175,48.0,48.0,1.0,1
89760,31,0,1,0.0725,29.0,29.0,0.5,0
89761,26,1,0,0.065,26.0,26.0,1.0,1
89762,8,0,1,0.015,6.0,6.0,0.0,0
89763,19,1,0,0.0475,19.0,19.0,1.0,1
89764,11,0,1,0.02,9.0,9.0,0.0,0
89765,36,0,1,0.085,34.0,34.0,0.5,0
89766,19,0,1,0.0425,17.0,17.0,0.5,0
89767,5,0,1,0.0075,3.0,3.0,0.0,0
89768,27,0,1,0.0625,25.0,25.0,0.0,0
89769,42,0,0,0.1025,41.0,41.0,0.5,0
89770,20,0,1,0.045,18.0,18.0,0.0,0
89771,23,1,0,0.0575,23.0,23.0,1.0,1
89772,41,0,1,0.075,39.0,39.0,0.0,0
89773,16,0,1,0.035,14.0,14.0,0.0,0
89774,41,0,0,0.1,40.0,40.0,0.5,0
89775,15,0,1,0.0325,13.0,13.0,0.5,0
89776,11,0,1,0.02,9.0,9.0,0.0,0
89777,10,0,1,0.02,8.0,8.0,0.0,0
89778,51,1,0,0.1275,51.0,51.0,1.0,1
89779,41,1,0,0.1025,41.0,41.0,1.0,1
89780,29,0,1,0.0675,27.0,27.0,0.0,0
89781,26,0,1,0.06,24.0,24.0,0.5,0
89782,20,0,1,0.045,18.0,18.0,0.5,0
89783,14,0,1,0.03,12.0,12.0,0.5,0
89784,17,0,1,0.0375,15.0,15.0,0.5,0
89785,32,1,0,0.08,32.0,32.0,1.0,1
89786,37,0,1,0.085,35.0,35.0,0.5,0
89787,9,0,1,0.0175,7.0,7.0,0.0,0
89788,21,1,0,0.0525,21.0,21.0,1.0,1
89789,22,1,0,0.055,22.0,22.0,1.0,1
89790,33,0,1,0.0775,31.0,31.0,0.0,0
89791,18,0,1,0.04,16.0,16.0,0.0,0
89792,22,0,1,0.05,20.0,20.0,0.0,0
89793,34,0,1,0.08,32.0,32.0,0.0,0
89794,15,0,1,0.0325,13.0,13.0,0.0,0
89795,27,0,1,0.0625,25.0,25.0,0.5,0
89796,14,0,1,0.03,12.0,12.0,0.0,0
89797,46,0,0,0.1025,45.0,45.0,0.5,0
89798,34,1,0,0.0775,34.0,34.0,1.0,1
89799,30,1,0,0.075,30.0,30.0,1.0,1
89800,8,0,1,0.015,6.0,6.0,0.0,0
89801,12,0,1,0.025,10.0,10.0,0.0,0
89802,20,0,1,0.045,18.0,18.0,0.5,0
89803,21,0,1,0.0475,19.0,19.0,0.5,0
89804,11,0,1,0.0225,9.0,9.0,0.0,0
89805,19,0,1,0.0425,17.0,17.0,0.5,0
89806,21,0,1,0.04,19.0,19.0,0.0,0
89807,13,0,1,0.0275,11.0,11.0,0.0,0
89808,31,0,1,0.0725,29.0,29.0,0.0,0
89809,36,0,1,0.085,34.0,34.0,0.5,0
89810,6,0,1,0.01,4.0,4.0,0.0,0
89811,8,0,1,0.015,6.0,6.0,0.0,0
89812,36,1,0,0.09,36.0,36.0,1.0,1
89813,68,0,0,0.145,67.0,67.0,0.5,0
89814,55,0,0,0.13,54.0,54.0,0.5,0
89815,10,0,1,0.02,8.0,8.0,0.5,0
89816,50,1,0,0.12,50.0,50.0,1.0,1
89817,36,0,1,0.085,34.0,34.0,0.0,0
89818,12,0,1,0.025,10.0,10.0,0.0,0
89819,24,0,1,0.055,22.0,22.0,0.5,0
89820,8,0,1,0.015,6.0,6.0,0.0,0
89821,41,0,1,0.0975,39.0,39.0,0.5,0
89822,12,0,1,0.025,10.0,10.0,0.0,0
89823,36,1,0,0.09,36.0,36.0,1.0,1
89824,37,1,0,0.0925,37.0,37.0,1.0,1
89825,17,0,1,0.0375,15.0,15.0,0.0,0
89826,8,0,1,0.015,6.0,6.0,0.0,0
89827,30,0,1,0.065,28.0,28.0,0.5,0
89828,24,0,1,0.055,22.0,22.0,0.0,0
89829,42,1,0,0.105,42.0,42.0,1.0,1
89830,40,1,0,0.09,40.0,40.0,1.0,1
89831,37,0,1,0.065,35.0,35.0,0.5,0
89832,52,0,0,0.1275,51.0,51.0,0.5,0
89833,19,0,1,0.0425,17.0,17.0,0.0,0
89834,33,1,0,0.0825,33.0,33.0,1.0,1
89835,32,0,1,0.075,30.0,30.0,0.0,0
89836,22,0,1,0.05,20.0,20.0,0.5,0
89837,33,0,1,0.0775,31.0,31.0,0.5,0
89838,16,1,0,0.04,16.0,16.0,1.0,1
89839,21,1,0,0.0525,21.0,21.0,1.0,1
89840,33,0,1,0.0775,31.0,31.0,0.0,0
89841,30,0,1,0.07,28.0,28.0,0.0,0
89842,13,0,1,0.0275,11.0,11.0,0.0,0
89843,14,0,1,0.03,12.0,12.0,0.0,0
89844,13,1,0,0.0325,13.0,13.0,1.0,1
89845,19,0,1,0.0425,17.0,17.0,0.0,0
89846,19,1,0,0.0475,19.0,19.0,1.0,1
89847,17,0,1,0.0375,15.0,15.0,0.5,0
89848,47,0,1,0.1125,45.0,45.0,0.5,0
89849,42,0,0,0.1,41.0,41.0,0.5,0
89850,38,1,0,0.095,38.0,38.0,1.0,1
89851,11,0,1,0.0225,9.0,9.0,0.0,0
89852,19,0,1,0.0425,17.0,17.0,0.5,0
89853,37,1,0,0.0925,37.0,37.0,1.0,1
89854,15,1,0,0.0375,15.0,15.0,1.0,1
89855,7,0,1,0.0125,5.0,5.0,0.0,0
89856,38,0,1,0.0875,36.0,36.0,0.5,0
89857,37,0,1,0.0875,35.0,35.0,0.5,0
89858,55,0,0,0.135,54.0,54.0,0.5,0
89859,40,0,1,0.095,38.0,38.0,0.5,0
89860,11,1,0,0.0275,11.0,11.0,1.0,1
89861,9,0,1,0.0175,7.0,7.0,0.0,0
89862,37,0,1,0.0875,35.0,35.0,0.0,0
89863,41,1,0,0.1025,41.0,41.0,1.0,1
89864,26,1,0,0.065,26.0,26.0,1.0,1
89865,7,0,1,0.0125,5.0,5.0,0.0,0
89866,54,0,0,0.1275,53.0,53.0,0.5,0
89867,16,0,1,0.035,14.0,14.0,0.0,0
89868,12,0,1,0.025,10.0,10.0,0.0,0
89869,25,0,1,0.0575,23.0,23.0,0.0,0
89870,55,0,0,0.135,54.0,54.0,0.5,0
89871,22,0,1,0.05,20.0,20.0,0.0,0
89872,11,0,1,0.0225,9.0,9.0,0.0,0
89873,16,0,1,0.035,14.0,14.0,0.0,0
89874,37,1,0,0.09,37.0,37.0,1.0,1
89875,49,0,0,0.1175,48.0,48.0,0.5,0
89876,13,0,1,0.0275,11.0,11.0,0.0,0
89877,30,0,1,0.07,28.0,28.0,0.5,0
89878,36,0,1,0.085,34.0,34.0,0.0,0
89879,26,0,1,0.06,24.0,24.0,0.0,0
89880,25,1,0,0.0625,25.0,25.0,1.0,1
89881,5,0,1,0.0075,3.0,3.0,0.0,0
89882,14,0,1,0.03,12.0,12.0,0.0,0
89883,59,0,0,0.145,58.0,58.0,0.5,0
89884,36,0,1,0.085,34.0,34.0,0.5,0
89885,20,1,0,0.05,20.0,20.0,1.0,1
89886,52,1,0,0.13,52.0,52.0,1.0,1
89887,39,0,1,0.0925,37.0,37.0,0.5,0
89888,32,0,1,0.075,30.0,30.0,0.0,0
89889,17,0,1,0.0375,15.0,15.0,0.5,0
89890,22,0,1,0.05,20.0,20.0,0.5,0
89891,41,0,0,0.1,40.0,40.0,0.5,0
89892,15,0,1,0.0325,13.0,13.0,0.0,0
89893,48,0,0,0.1175,47.0,47.0,0.5,0
89894,58,0,0,0.1425,57.0,57.0,0.5,0
89895,18,0,1,0.04,16.0,16.0,0.0,0
89896,7,0,1,0.0125,5.0,5.0,0.0,0
89897,8,0,1,0.015,6.0,6.0,0.5,0
89898,39,0,1,0.0925,37.0,37.0,0.5,0
89899,40,1,0,0.1,40.0,40.0,1.0,1
89900,35,0,1,0.0825,33.0,33.0,0.5,0
89901,39,1,0,0.095,39.0,39.0,1.0,1
89902,35,1,0,0.0875,35.0,35.0,1.0,1
89903,44,1,0,0.11,44.0,44.0,1.0,1
89904,41,0,1,0.0975,39.0,39.0,0.0,0
89905,6,0,1,0.01,4.0,4.0,0.0,0
89906,10,0,1,0.02,8.0,8.0,0.0,0
89907,6,0,1,0.01,4.0,4.0,0.0,0
89908,39,0,1,0.0925,37.0,37.0,0.5,0
89909,11,0,1,0.0225,9.0,9.0,0.0,0
89910,46,1,0,0.115,46.0,46.0,1.0,1
89911,11,0,1,0.0225,9.0,9.0,0.0,0
89912,54,0,0,0.12,53.0,53.0,0.5,0
89913,14,0,1,0.03,12.0,12.0,0.0,0
89914,13,0,1,0.0275,11.0,11.0,0.0,0
89915,20,0,1,0.045,18.0,18.0,0.5,0
89916,57,0,1,0.135,55.0,55.0,0.5,0
89917,47,1,0,0.115,47.0,47.0,1.0,1
89918,18,0,1,0.04,16.0,16.0,0.0,0
89919,16,1,0,0.04,16.0,16.0,1.0,1
89920,36,0,1,0.0775,34.0,34.0,0.5,0
89921,52,0,0,0.1225,51.0,51.0,0.5,0
89922,11,0,1,0.0225,9.0,9.0,0.0,0
89923,22,0,1,0.05,20.0,20.0,0.5,0
89924,36,0,1,0.085,34.0,34.0,0.5,0
89925,26,1,0,0.065,26.0,26.0,1.0,1
89926,35,0,1,0.0825,33.0,33.0,0.5,0
89927,14,0,1,0.03,12.0,12.0,0.0,0
89928,18,0,1,0.04,16.0,16.0,0.0,0
89929,13,0,1,0.0275,11.0,11.0,0.0,0
89930,14,1,0,0.035,14.0,14.0,1.0,1
89931,14,1,0,0.035,14.0,14.0,1.0,1
89932,13,0,1,0.0275,11.0,11.0,0.0,0
89933,34,0,1,0.08,32.0,32.0,0.5,0
89934,29,1,0,0.0725,29.0,29.0,1.0,1
89935,40,0,0,0.0975,39.0,39.0,0.5,0
89936,14,0,1,0.03,12.0,12.0,0.0,0
89937,48,0,0,0.1175,47.0,47.0,0.5,0
89938,21,1,0,0.0525,21.0,21.0,1.0,1
89939,27,0,1,0.0625,25.0,25.0,0.0,0
89940,26,0,1,0.06,24.0,24.0,0.5,0
89941,53,1,0,0.1325,53.0,53.0,1.0,1
89942,18,1,0,0.045,18.0,18.0,1.0,1
89943,27,0,1,0.0625,25.0,25.0,0.0,0
89944,27,0,1,0.0625,25.0,25.0,0.5,0
89945,31,0,1,0.0725,29.0,29.0,0.5,0
89946,25,0,1,0.0575,23.0,23.0,0.5,0
89947,43,0,1,0.1025,41.0,41.0,0.5,0
89948,17,0,1,0.0375,15.0,15.0,0.0,0
89949,22,0,1,0.05,20.0,20.0,0.0,0
89950,25,0,1,0.0575,23.0,23.0,0.0,0
89951,11,0,1,0.0225,9.0,9.0,0.0,0
89952,42,0,0,0.095,41.0,41.0,0.5,0
89953,13,0,1,0.0275,11.0,11.0,0.5,0
89954,51,1,0,0.1275,51.0,51.0,1.0,1
89955,30,0,1,0.07,28.0,28.0,0.5,0
89956,16,0,1,0.035,14.0,14.0,0.5,0
89957,10,0,1,0.02,8.0,8.0,0.0,0
89958,17,0,1,0.0375,15.0,15.0,0.0,0
89959,12,0,1,0.025,10.0,10.0,0.0,0
89960,21,0,1,0.0475,19.0,19.0,0.5,0
89961,47,0,1,0.0975,45.0,45.0,0.5,0
89962,41,1,0,0.0925,41.0,41.0,1.0,1
89963,20,0,1,0.045,18.0,18.0,0.0,0
89964,21,0,1,0.0475,19.0,19.0,0.0,0
89965,31,1,0,0.0775,31.0,31.0,1.0,1
89966,14,0,1,0.03,12.0,12.0,0.5,0
89967,22,0,1,0.0425,20.0,20.0,0.5,0
89968,42,1,0,0.105,42.0,42.0,1.0,1
89969,21,0,1,0.0475,19.0,19.0,0.0,0
89970,22,0,1,0.05,20.0,20.0,0.0,0
89971,44,0,1,0.095,42.0,42.0,0.0,0
89972,22,0,1,0.05,20.0,20.0,0.5,0
89973,23,0,1,0.0525,21.0,21.0,0.5,0
89974,44,1,0,0.11,44.0,44.0,1.0,1
89975,7,0,1,0.0125,5.0,5.0,0.0,0
89976,35,0,1,0.0825,33.0,33.0,0.5,0
89977,39,0,1,0.0925,37.0,37.0,0.5,0
89978,47,0,1,0.1125,45.0,45.0,0.5,0
89979,48,0,0,0.1125,47.0,47.0,0.5,0
89980,42,0,0,0.1025,41.0,41.0,0.5,0
89981,26,1,0,0.065,26.0,26.0,1.0,1
89982,36,0,1,0.0625,34.0,34.0,0.5,0
89983,35,0,1,0.0825,33.0,33.0,0.5,0
89984,17,0,1,0.0375,15.0,15.0,0.0,0
89985,28,0,1,0.065,26.0,26.0,0.5,0
89986,18,0,1,0.04,16.0,16.0,0.0,0
89987,28,1,0,0.07,28.0,28.0,1.0,1
89988,36,1,0,0.09,36.0,36.0,1.0,1
89989,47,0,1,0.1125,45.0,45.0,0.0,0
89990,7,0,1,0.0125,5.0,5.0,0.0,0
89991,20,0,1,0.045,18.0,18.0,0.0,0
89992,34,0,0,0.0825,33.0,33.0,0.5,0
89993,23,0,1,0.0525,21.0,21.0,0.5,0
89994,34,0,1,0.08,32.0,32.0,0.5,0
89995,25,0,1,0.0575,23.0,23.0,0.0,0
89996,33,0,1,0.0775,31.0,31.0,0.5,0
89997,32,0,1,0.06,30.0,30.0,0.5,0
89998,22,0,1,0.05,20.0,20.0,0.0,0
89999,49,0,0,0.1175,48.0,48.0,0.5,0
90000,20,0,1,0.045,18.0,18.0,0.5,0
90001,6,0,1,0.01,4.0,4.0,0.0,0
90002,23,0,1,0.0525,21.0,21.0,0.5,0
90003,25,0,1,0.0575,23.0,23.0,0.0,0
90004,47,0,0,0.1125,46.0,46.0,0.5,0
90005,29,0,1,0.0675,27.0,27.0,0.0,0
90006,24,1,0,0.06,24.0,24.0,1.0,1
90007,24,1,0,0.06,24.0,24.0,1.0,1
90008,14,0,1,0.03,12.0,12.0,0.0,0
90009,9,1,0,0.0225,9.0,9.0,1.0,1
90010,42,0,1,0.1,40.0,40.0,0.0,0
90011,24,1,0,0.06,24.0,24.0,1.0,1
90012,24,1,0,0.06,24.0,24.0,1.0,1
90013,43,0,1,0.1025,41.0,41.0,0.5,0
90014,12,0,1,0.025,10.0,10.0,0.0,0
90015,37,1,0,0.0925,37.0,37.0,1.0,1
90016,4,0,1,0.005,2.0,2.0,0.0,0
90017,33,0,1,0.0775,31.0,31.0,0.0,0
90018,29,1,0,0.0725,29.0,29.0,1.0,1
90019,40,0,0,0.095,39.0,39.0,0.5,0
90020,42,1,0,0.1025,42.0,42.0,1.0,1
90021,41,0,1,0.0975,39.0,39.0,0.5,0
90022,36,1,0,0.09,36.0,36.0,1.0,1
90023,28,1,0,0.07,28.0,28.0,1.0,1
90024,9,0,1,0.0175,7.0,7.0,0.0,0
90025,17,0,1,0.0375,15.0,15.0,0.0,0
90026,18,1,0,0.045,18.0,18.0,1.0,1
90027,21,0,1,0.0475,19.0,19.0,0.0,0
90028,35,0,1,0.0825,33.0,33.0,0.5,0
90029,38,1,0,0.095,38.0,38.0,1.0,1
90030,14,0,1,0.03,12.0,12.0,0.0,0
90031,12,0,1,0.025,10.0,10.0,0.0,0
90032,12,0,1,0.025,10.0,10.0,0.0,0
90033,43,0,1,0.1025,41.0,41.0,0.5,0
90034,25,0,1,0.0575,23.0,23.0,0.0,0
90035,16,0,1,0.035,14.0,14.0,0.5,0
90036,37,0,1,0.0875,35.0,35.0,0.5,0
90037,18,0,1,0.04,16.0,16.0,0.0,0
90038,14,0,1,0.03,12.0,12.0,0.0,0
90039,21,1,0,0.0525,21.0,21.0,1.0,1
90040,31,0,1,0.0725,29.0,29.0,0.5,0
90041,5,0,1,0.0075,3.0,3.0,0.0,0
90042,20,0,1,0.045,18.0,18.0,0.0,0
90043,42,0,1,0.1,40.0,40.0,0.0,0
90044,24,0,1,0.055,22.0,22.0,0.0,0
90045,31,1,0,0.0775,31.0,31.0,1.0,1
90046,26,1,0,0.0625,26.0,26.0,1.0,1
90047,16,0,1,0.035,14.0,14.0,0.0,0
90048,14,0,1,0.03,12.0,12.0,0.5,0
90049,7,0,1,0.0125,5.0,5.0,0.0,0
90050,17,1,0,0.0425,17.0,17.0,1.0,1
90051,33,0,1,0.0775,31.0,31.0,0.5,0
90052,37,0,1,0.0875,35.0,35.0,0.0,0
90053,23,0,1,0.0525,21.0,21.0,0.0,0
90054,18,0,1,0.04,16.0,16.0,0.0,0
90055,7,0,1,0.0125,5.0,5.0,0.0,0
90056,8,0,1,0.015,6.0,6.0,0.0,0
90057,36,1,0,0.09,36.0,36.0,1.0,1
90058,7,0,1,0.0125,5.0,5.0,0.0,0
90059,28,0,1,0.065,26.0,26.0,0.0,0
90060,28,0,1,0.065,26.0,26.0,0.0,0
90061,25,1,0,0.0625,25.0,25.0,1.0,1
90062,24,0,1,0.055,22.0,22.0,0.5,0
90063,40,0,1,0.095,38.0,38.0,0.5,0
90064,19,0,1,0.0425,17.0,17.0,0.0,0
90065,43,1,0,0.0875,43.0,43.0,1.0,1
90066,21,0,1,0.0475,19.0,19.0,0.5,0
90067,18,0,1,0.04,16.0,16.0,0.0,0
90068,21,1,0,0.0525,21.0,21.0,1.0,1
90069,19,1,0,0.0475,19.0,19.0,1.0,1
90070,11,0,1,0.0225,9.0,9.0,0.0,0
90071,14,0,1,0.03,12.0,12.0,0.0,0
90072,6,0,1,0.01,4.0,4.0,0.0,0
90073,27,1,0,0.0675,27.0,27.0,1.0,1
90074,15,0,1,0.0325,13.0,13.0,0.0,0
90075,34,1,0,0.0825,34.0,34.0,1.0,1
90076,19,0,1,0.0425,17.0,17.0,0.0,0
90077,6,0,1,0.01,4.0,4.0,0.0,0
90078,39,0,1,0.09,37.0,37.0,0.5,0
90079,35,0,1,0.0825,33.0,33.0,0.5,0
90080,32,0,1,0.075,30.0,30.0,0.5,0
90081,14,0,1,0.03,12.0,12.0,0.0,0
90082,6,0,1,0.01,4.0,4.0,0.0,0
90083,14,0,1,0.03,12.0,12.0,0.0,0
90084,15,0,1,0.0325,13.0,13.0,0.0,0
90085,23,0,1,0.0525,21.0,21.0,0.0,0
90086,48,0,1,0.115,46.0,46.0,0.5,0
90087,17,1,0,0.0425,17.0,17.0,1.0,1
90088,46,1,0,0.115,46.0,46.0,1.0,1
90089,34,0,1,0.0725,32.0,32.0,0.5,0
90090,33,1,0,0.0775,33.0,33.0,1.0,1
90091,19,0,1,0.0425,17.0,17.0,0.5,0
90092,25,0,1,0.055,23.0,23.0,0.5,0
90093,54,0,0,0.125,53.0,53.0,0.5,0
90094,22,0,1,0.05,20.0,20.0,0.0,0
90095,15,0,1,0.0325,13.0,13.0,0.0,0
90096,29,0,1,0.0675,27.0,27.0,0.5,0
90097,9,0,1,0.0175,7.0,7.0,0.5,0
90098,27,0,1,0.0625,25.0,25.0,0.5,0
90099,44,0,1,0.105,42.0,42.0,0.5,0
90100,18,0,1,0.04,16.0,16.0,0.0,0
90101,15,1,0,0.0375,15.0,15.0,1.0,1
90102,28,0,1,0.065,26.0,26.0,0.0,0
90103,14,0,1,0.03,12.0,12.0,0.5,0
90104,24,0,1,0.055,22.0,22.0,0.0,0
90105,42,1,0,0.105,42.0,42.0,1.0,1
90106,30,0,1,0.07,28.0,28.0,0.5,0
90107,21,0,1,0.045,19.0,19.0,0.5,0
90108,28,0,1,0.065,26.0,26.0,0.5,0
90109,27,0,1,0.045,25.0,25.0,0.5,0
90110,42,0,1,0.1,40.0,40.0,0.5,0
90111,30,0,1,0.07,28.0,28.0,0.5,0
90112,5,0,1,0.0075,3.0,3.0,0.0,0
90113,35,0,1,0.0825,33.0,33.0,0.5,0
90114,39,0,1,0.0875,37.0,37.0,0.5,0
90115,21,1,0,0.0525,21.0,21.0,1.0,1
90116,55,0,0,0.135,54.0,54.0,0.5,0
90117,53,0,0,0.13,52.0,52.0,0.5,0
90118,6,0,1,0.01,4.0,4.0,0.0,0
90119,34,0,1,0.08,32.0,32.0,0.5,0
90120,33,0,1,0.0775,31.0,31.0,0.5,0
90121,29,0,1,0.0675,27.0,27.0,0.5,0
90122,30,0,1,0.07,28.0,28.0,0.5,0
90123,32,0,1,0.075,30.0,30.0,0.0,0
90124,14,0,1,0.03,12.0,12.0,0.0,0
90125,21,1,0,0.0525,21.0,21.0,1.0,1
90126,6,0,1,0.01,4.0,4.0,0.0,0
90127,23,0,1,0.0525,21.0,21.0,0.5,0
90128,53,0,0,0.13,52.0,52.0,0.5,0
90129,6,1,0,0.015,6.0,6.0,1.0,1
90130,30,1,0,0.075,30.0,30.0,1.0,1
90131,21,0,1,0.0475,19.0,19.0,0.0,0
90132,42,0,0,0.1025,41.0,41.0,0.5,0
90133,10,0,1,0.02,8.0,8.0,0.0,0
90134,19,0,1,0.0425,17.0,17.0,0.0,0
90135,55,0,0,0.135,54.0,54.0,0.5,0
90136,18,0,1,0.04,16.0,16.0,0.0,0
90137,6,0,1,0.01,4.0,4.0,0.0,0
90138,46,1,0,0.115,46.0,46.0,1.0,1
90139,8,0,1,0.015,6.0,6.0,0.0,0
90140,62,0,0,0.145,61.0,61.0,0.5,0
90141,32,0,1,0.0725,30.0,30.0,0.5,0
90142,49,0,0,0.1175,48.0,48.0,0.5,0
90143,47,1,0,0.1175,47.0,47.0,1.0,1
90144,39,0,0,0.095,38.0,38.0,0.5,0
90145,22,0,1,0.05,20.0,20.0,0.0,0
90146,48,0,0,0.1125,47.0,47.0,0.5,0
90147,8,0,1,0.015,6.0,6.0,0.0,0
90148,61,0,0,0.15,60.0,60.0,0.5,0
90149,13,0,1,0.0275,11.0,11.0,0.0,0
90150,5,0,1,0.0075,3.0,3.0,0.0,0
90151,48,0,0,0.105,47.0,47.0,0.5,0
90152,32,0,1,0.075,30.0,30.0,0.5,0
90153,36,1,0,0.09,36.0,36.0,1.0,1
90154,21,0,1,0.0475,19.0,19.0,0.0,0
90155,49,0,0,0.12,48.0,48.0,0.5,0
90156,22,1,0,0.055,22.0,22.0,1.0,1
90157,51,0,0,0.1225,50.0,50.0,0.5,0
90158,25,1,0,0.0575,25.0,25.0,1.0,1
90159,12,0,1,0.025,10.0,10.0,0.0,0
90160,34,0,1,0.08,32.0,32.0,0.0,0
90161,40,0,1,0.0925,38.0,38.0,0.5,0
90162,43,0,1,0.1025,41.0,41.0,0.5,0
90163,36,0,1,0.085,34.0,34.0,0.0,0
90164,6,0,1,0.01,4.0,4.0,0.0,0
90165,9,0,1,0.015,7.0,7.0,0.0,0
90166,10,0,1,0.02,8.0,8.0,0.0,0
90167,20,0,1,0.045,18.0,18.0,0.0,0
90168,15,0,1,0.0325,13.0,13.0,0.0,0
90169,40,0,0,0.0975,39.0,39.0,0.5,0
90170,6,0,1,0.01,4.0,4.0,0.0,0
90171,30,0,1,0.07,28.0,28.0,0.5,0
90172,19,0,1,0.0425,17.0,17.0,0.5,0
90173,36,1,0,0.09,36.0,36.0,1.0,1
90174,27,0,1,0.0625,25.0,25.0,0.5,0
90175,19,0,1,0.0425,17.0,17.0,0.0,0
90176,18,1,0,0.045,18.0,18.0,1.0,1
90177,15,0,1,0.03,13.0,13.0,0.5,0
90178,18,0,1,0.04,16.0,16.0,0.0,0
90179,29,0,1,0.0675,27.0,27.0,0.5,0
90180,34,0,1,0.08,32.0,32.0,0.0,0
90181,41,1,0,0.1025,41.0,41.0,1.0,1
90182,18,0,1,0.04,16.0,16.0,0.0,0
90183,30,0,1,0.065,28.0,28.0,0.5,0
90184,43,1,0,0.1075,43.0,43.0,1.0,1
90185,29,0,1,0.065,27.0,27.0,0.0,0
90186,44,0,1,0.105,42.0,42.0,0.5,0
90187,22,1,0,0.0525,22.0,22.0,1.0,1
90188,6,0,1,0.01,4.0,4.0,0.0,0
90189,27,0,1,0.0625,25.0,25.0,0.5,0
90190,16,1,0,0.04,16.0,16.0,1.0,1
90191,16,0,1,0.035,14.0,14.0,0.0,0
90192,17,0,1,0.0375,15.0,15.0,0.0,0
90193,16,0,1,0.035,14.0,14.0,0.0,0
90194,6,0,1,0.01,4.0,4.0,0.0,0
90195,41,1,0,0.1025,41.0,41.0,1.0,1
90196,35,0,1,0.0825,33.0,33.0,0.0,0
90197,5,0,1,0.0075,3.0,3.0,0.0,0
90198,24,0,1,0.055,22.0,22.0,0.0,0
90199,12,0,1,0.025,10.0,10.0,0.0,0
90200,28,1,0,0.0675,28.0,28.0,1.0,1
90201,18,0,1,0.04,16.0,16.0,0.5,0
90202,19,0,1,0.0425,17.0,17.0,0.0,0
90203,19,1,0,0.04,19.0,19.0,1.0,1
90204,7,0,1,0.0125,5.0,5.0,0.0,0
90205,52,0,1,0.125,50.0,50.0,0.5,0
90206,38,0,0,0.0925,37.0,37.0,0.5,0
90207,46,1,0,0.1125,46.0,46.0,1.0,1
90208,15,0,1,0.0325,13.0,13.0,0.0,0
90209,46,1,0,0.115,46.0,46.0,1.0,1
90210,22,1,0,0.055,22.0,22.0,1.0,1
90211,27,1,0,0.065,27.0,27.0,1.0,1
90212,27,0,1,0.0625,25.0,25.0,0.0,0
90213,58,0,0,0.14,57.0,57.0,0.5,0
