lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
36053,44,0,1,0.105,42.0,42.0,0.3333333333333333,0
36054,50,1,0,0.1225,50.0,50.0,1.0,1
36055,6,0,1,0.01,4.0,4.0,0.0,0
36056,33,0,1,0.0775,31.0,31.0,0.0,0
36057,42,0,1,0.1,40.0,40.0,0.6666666666666666,0
36058,35,0,1,0.0825,33.0,33.0,0.3333333333333333,0
36059,42,1,0,0.105,42.0,42.0,1.0,1
36060,31,0,1,0.0725,29.0,29.0,0.0,0
36061,16,0,1,0.035,14.0,14.0,0.0,0
36062,61,0,1,0.145,59.0,59.0,0.3333333333333333,0
36063,15,0,1,0.0325,13.0,13.0,0.3333333333333333,0
36064,21,0,1,0.0475,19.0,19.0,0.0,0
36065,13,0,1,0.0275,11.0,11.0,0.0,0
36066,36,1,0,0.09,36.0,36.0,1.0,1
36067,45,0,1,0.1075,43.0,43.0,0.6666666666666666,0
36068,52,1,0,0.13,52.0,52.0,1.0,1
36069,7,0,1,0.0125,5.0,5.0,0.0,0
36070,54,0,1,0.125,52.0,52.0,0.6666666666666666,0
36071,78,1,0,0.1925,78.0,78.0,1.0,1
36072,81,1,0,0.1975,81.0,81.0,1.0,1
36073,64,0,1,0.1125,62.0,62.0,0.6666666666666666,0
36074,3,0,1,0.0025,1.0,1.0,0.0,0
36075,15,0,1,0.0325,13.0,13.0,0.0,0
36076,20,0,1,0.045,18.0,18.0,0.0,0
36077,18,0,1,0.04,16.0,16.0,0.3333333333333333,0
36078,47,0,1,0.1125,45.0,45.0,0.0,0
36079,26,0,1,0.06,24.0,24.0,0.0,0
36080,83,1,0,0.2025,83.0,83.0,1.0,1
36081,10,0,1,0.02,8.0,8.0,0.0,0
36082,31,0,1,0.0725,29.0,29.0,0.0,0
36083,54,1,0,0.135,54.0,54.0,1.0,1
36084,8,0,1,0.015,6.0,6.0,0.0,0
36085,32,1,0,0.08,32.0,32.0,1.0,1
36086,57,1,0,0.1425,57.0,57.0,1.0,1
36087,102,1,0,0.245,102.0,102.0,1.0,1
36088,36,0,1,0.085,34.0,34.0,0.0,0
36089,12,0,1,0.025,10.0,10.0,0.0,0
36090,31,0,1,0.0725,29.0,29.0,0.0,0
36091,51,0,1,0.1225,49.0,49.0,0.0,0
36092,50,0,1,0.1175,48.0,48.0,0.3333333333333333,0
36093,30,0,1,0.07,28.0,28.0,0.0,0
36094,98,1,0,0.2225,98.0,98.0,1.0,1
36095,69,1,0,0.17,69.0,69.0,1.0,1
36096,35,0,1,0.0825,33.0,33.0,0.0,0
36097,31,0,1,0.0725,29.0,29.0,0.0,0
36098,63,1,0,0.155,63.0,63.0,1.0,1
36099,23,0,1,0.0525,21.0,21.0,0.0,0
36100,54,0,1,0.1125,52.0,52.0,0.6666666666666666,0
36101,29,0,1,0.0675,27.0,27.0,0.3333333333333333,0
36102,17,0,1,0.0375,15.0,15.0,0.0,0
36103,40,1,0,0.1,40.0,40.0,1.0,1
36104,17,0,1,0.0375,15.0,15.0,0.3333333333333333,0
36105,48,0,1,0.1125,46.0,46.0,0.6666666666666666,0
36106,5,0,1,0.0075,3.0,3.0,0.0,0
36107,52,0,1,0.125,50.0,50.0,0.6666666666666666,0
36108,69,0,1,0.1675,67.0,67.0,0.3333333333333333,0
36109,31,0,1,0.0725,29.0,29.0,0.0,0
36110,25,1,0,0.0625,25.0,25.0,1.0,1
36111,12,0,1,0.025,10.0,10.0,0.0,0
36112,28,0,1,0.065,26.0,26.0,0.3333333333333333,0
36113,39,0,1,0.0925,37.0,37.0,0.3333333333333333,0
36114,63,0,1,0.1475,61.0,61.0,0.6666666666666666,0
36115,30,0,1,0.07,28.0,28.0,0.3333333333333333,0
36116,17,0,1,0.0375,15.0,15.0,0.3333333333333333,0
36117,31,0,1,0.0725,29.0,29.0,0.3333333333333333,0
36118,20,0,1,0.045,18.0,18.0,0.0,0
36119,34,0,1,0.08,32.0,32.0,0.3333333333333333,0
36120,14,0,1,0.03,12.0,12.0,0.0,0
36121,50,0,1,0.12,48.0,48.0,0.0,0
36122,40,0,1,0.05,38.0,38.0,0.3333333333333333,0
36123,10,0,1,0.02,8.0,8.0,0.0,0
36124,16,0,1,0.035,14.0,14.0,0.0,0
36125,40,0,1,0.09,38.0,38.0,0.6666666666666666,0
36126,21,0,1,0.0475,19.0,19.0,0.0,0
36127,26,0,1,0.06,24.0,24.0,0.0,0
36128,64,0,1,0.1525,62.0,62.0,0.6666666666666666,0
36129,18,0,1,0.04,16.0,16.0,0.0,0
36130,63,0,1,0.1525,61.0,61.0,0.3333333333333333,0
36131,45,0,1,0.1075,43.0,43.0,0.3333333333333333,0
36132,17,0,1,0.0375,15.0,15.0,0.0,0
36133,117,0,1,0.2525,115.0,115.0,0.6666666666666666,0
36134,25,0,1,0.0575,23.0,23.0,0.0,0
36135,8,0,1,0.015,6.0,6.0,0.0,0
36136,30,1,0,0.075,30.0,30.0,1.0,1
36137,44,0,1,0.105,42.0,42.0,0.6666666666666666,0
36138,10,0,1,0.02,8.0,8.0,0.0,0
36139,25,0,1,0.0575,23.0,23.0,0.0,0
36140,19,0,1,0.0425,17.0,17.0,0.0,0
36141,62,1,0,0.155,62.0,62.0,1.0,1
36142,48,0,1,0.1125,46.0,46.0,0.6666666666666666,0
36143,28,0,1,0.065,26.0,26.0,0.0,0
36144,63,0,1,0.15,61.0,61.0,0.3333333333333333,0
36145,34,0,1,0.08,32.0,32.0,0.3333333333333333,0
36146,17,0,1,0.0375,15.0,15.0,0.0,0
36147,23,0,1,0.0525,21.0,21.0,0.0,0
36148,34,0,1,0.08,32.0,32.0,0.0,0
36149,16,0,1,0.035,14.0,14.0,0.0,0
36150,23,0,1,0.0525,21.0,21.0,0.0,0
36151,31,0,1,0.0725,29.0,29.0,0.0,0
36152,15,0,1,0.0325,13.0,13.0,0.0,0
36153,12,0,1,0.025,10.0,10.0,0.0,0
36154,44,0,1,0.0925,42.0,42.0,0.3333333333333333,0
36155,14,0,1,0.03,12.0,12.0,0.0,0
36156,14,0,1,0.03,12.0,12.0,0.3333333333333333,0
36157,36,0,1,0.085,34.0,34.0,0.3333333333333333,0
36158,50,1,0,0.12,50.0,50.0,1.0,1
36159,40,0,1,0.095,38.0,38.0,0.3333333333333333,0
36160,98,1,0,0.24,98.0,98.0,1.0,1
36161,71,1,0,0.175,71.0,71.0,1.0,1
36162,51,0,1,0.1225,49.0,49.0,0.6666666666666666,0
36163,24,0,1,0.055,22.0,22.0,0.0,0
36164,35,0,1,0.0825,33.0,33.0,0.3333333333333333,0
36165,6,0,1,0.01,4.0,4.0,0.0,0
36166,14,0,1,0.03,12.0,12.0,0.0,0
36167,25,0,1,0.0575,23.0,23.0,0.0,0
36168,34,1,0,0.085,34.0,34.0,1.0,1
36169,37,1,0,0.0825,37.0,37.0,1.0,1
36170,67,0,1,0.1575,65.0,65.0,0.6666666666666666,0
36171,25,0,1,0.0575,23.0,23.0,0.0,0
36172,47,0,1,0.1125,45.0,45.0,0.3333333333333333,0
36173,27,0,1,0.0625,25.0,25.0,0.0,0
36174,24,0,1,0.055,22.0,22.0,0.3333333333333333,0
36175,19,0,1,0.0425,17.0,17.0,0.0,0
36176,18,0,1,0.04,16.0,16.0,0.0,0
36177,19,0,1,0.0425,17.0,17.0,0.0,0
36178,29,0,1,0.0675,27.0,27.0,0.0,0
36179,43,0,1,0.1025,41.0,41.0,0.3333333333333333,0
36180,56,1,0,0.1375,56.0,56.0,1.0,1
36181,45,0,1,0.1075,43.0,43.0,0.6666666666666666,0
36182,28,0,1,0.065,26.0,26.0,0.3333333333333333,0
36183,34,0,1,0.08,32.0,32.0,0.0,0
36184,67,1,0,0.165,67.0,67.0,1.0,1
36185,35,0,1,0.0825,33.0,33.0,0.3333333333333333,0
36186,61,0,1,0.145,59.0,59.0,0.3333333333333333,0
36187,70,1,0,0.15,70.0,70.0,1.0,1
36188,51,0,1,0.1225,49.0,49.0,0.6666666666666666,0
36189,24,0,1,0.055,22.0,22.0,0.0,0
36190,54,0,1,0.1275,52.0,52.0,0.3333333333333333,0
36191,54,0,1,0.13,52.0,52.0,0.3333333333333333,0
36192,48,1,0,0.12,48.0,48.0,1.0,1
36193,53,1,0,0.1325,53.0,53.0,1.0,1
36194,46,1,0,0.1125,46.0,46.0,1.0,1
36195,21,0,1,0.0475,19.0,19.0,0.0,0
36196,37,0,1,0.0875,35.0,35.0,0.6666666666666666,0
36197,60,0,1,0.145,58.0,58.0,0.3333333333333333,0
36198,7,0,1,0.0125,5.0,5.0,0.0,0
36199,6,0,1,0.01,4.0,4.0,0.0,0
36200,14,0,1,0.03,12.0,12.0,0.0,0
36201,21,0,1,0.0475,19.0,19.0,0.0,0
36202,20,0,1,0.045,18.0,18.0,0.3333333333333333,0
36203,47,1,0,0.0925,47.0,47.0,1.0,1
36204,103,1,0,0.245,103.0,103.0,1.0,1
36205,2,0,1,0.0,0.0,0.0,0.0,0
36206,22,0,1,0.05,20.0,20.0,0.0,0
36207,36,1,0,0.09,36.0,36.0,1.0,1
36208,80,1,0,0.2,80.0,80.0,1.0,1
36209,25,0,1,0.0575,23.0,23.0,0.0,0
36210,16,0,1,0.035,14.0,14.0,0.0,0
36211,51,0,1,0.1225,49.0,49.0,0.3333333333333333,0
36212,24,0,1,0.055,22.0,22.0,0.0,0
36213,24,0,1,0.055,22.0,22.0,0.0,0
36214,20,0,1,0.045,18.0,18.0,0.0,0
36215,19,0,1,0.0425,17.0,17.0,0.0,0
36216,35,1,0,0.0875,35.0,35.0,1.0,1
36217,25,0,1,0.0575,23.0,23.0,0.3333333333333333,0
36218,19,0,1,0.0425,17.0,17.0,0.3333333333333333,0
36219,11,0,1,0.0225,9.0,9.0,0.0,0
36220,6,0,1,0.01,4.0,4.0,0.0,0
36221,26,0,1,0.06,24.0,24.0,0.3333333333333333,0
36222,42,1,0,0.105,42.0,42.0,1.0,1
36223,70,1,0,0.175,70.0,70.0,1.0,1
36224,70,1,0,0.175,70.0,70.0,1.0,1
36225,75,0,1,0.1625,73.0,73.0,0.6666666666666666,0
36226,15,0,1,0.0325,13.0,13.0,0.0,0
36227,43,1,0,0.105,43.0,43.0,1.0,1
36228,76,1,0,0.1875,76.0,76.0,1.0,1
36229,48,1,0,0.12,48.0,48.0,1.0,1
36230,40,0,1,0.0925,38.0,38.0,0.3333333333333333,0
36231,64,0,1,0.1525,62.0,62.0,0.6666666666666666,0
36232,30,0,1,0.07,28.0,28.0,0.0,0
36233,39,1,0,0.0975,39.0,39.0,1.0,1
36234,34,0,1,0.08,32.0,32.0,0.0,0
36235,35,0,1,0.0825,33.0,33.0,0.3333333333333333,0
36236,26,0,1,0.05,24.0,24.0,0.3333333333333333,0
36237,51,0,1,0.12,49.0,49.0,0.3333333333333333,0
36238,25,0,1,0.0575,23.0,23.0,0.3333333333333333,0
36239,65,0,1,0.1575,63.0,63.0,0.3333333333333333,0
36240,38,0,1,0.09,36.0,36.0,0.0,0
36241,15,0,1,0.0325,13.0,13.0,0.0,0
36242,22,0,1,0.05,20.0,20.0,0.6666666666666666,0
36243,20,0,1,0.045,18.0,18.0,0.3333333333333333,0
36244,62,1,0,0.1525,62.0,62.0,1.0,1
36245,38,0,1,0.09,36.0,36.0,0.0,0
36246,36,0,1,0.085,34.0,34.0,0.3333333333333333,0
36247,24,0,1,0.055,22.0,22.0,0.0,0
36248,14,0,1,0.03,12.0,12.0,0.0,0
36249,31,0,1,0.0725,29.0,29.0,0.3333333333333333,0
36250,31,0,1,0.0725,29.0,29.0,0.6666666666666666,0
36251,14,0,1,0.03,12.0,12.0,0.0,0
36252,26,0,1,0.06,24.0,24.0,0.3333333333333333,0
36253,46,0,1,0.11,44.0,44.0,0.6666666666666666,0
36254,35,0,1,0.0825,33.0,33.0,0.0,0
36255,53,1,0,0.13,53.0,53.0,1.0,1
36256,33,0,1,0.0775,31.0,31.0,0.3333333333333333,0
36257,40,0,1,0.095,38.0,38.0,0.0,0
36258,7,0,1,0.0125,5.0,5.0,0.0,0
36259,60,1,0,0.1175,60.0,60.0,1.0,1
36260,28,0,1,0.065,26.0,26.0,0.0,0
36261,4,0,1,0.005,2.0,2.0,0.0,0
36262,26,0,1,0.06,24.0,24.0,0.0,0
36263,10,0,1,0.02,8.0,8.0,0.0,0
36264,20,0,1,0.045,18.0,18.0,0.0,0
36265,38,0,1,0.09,36.0,36.0,0.3333333333333333,0
36266,21,0,1,0.0475,19.0,19.0,0.0,0
36267,39,0,1,0.0925,37.0,37.0,0.0,0
36268,39,0,1,0.0925,37.0,37.0,0.3333333333333333,0
36269,11,0,1,0.0225,9.0,9.0,0.0,0
36270,14,0,1,0.03,12.0,12.0,0.0,0
36271,32,0,1,0.075,30.0,30.0,0.0,0
36272,25,0,1,0.0575,23.0,23.0,0.0,0
36273,42,1,0,0.105,42.0,42.0,1.0,1
36274,22,0,1,0.05,20.0,20.0,0.0,0
36275,33,0,1,0.0775,31.0,31.0,0.3333333333333333,0
36276,57,0,1,0.1375,55.0,55.0,0.3333333333333333,0
36277,59,0,1,0.14,57.0,57.0,0.6666666666666666,0
36278,41,0,1,0.0975,39.0,39.0,0.0,0
36279,75,0,1,0.18,73.0,73.0,0.6666666666666666,0
36280,52,0,1,0.125,50.0,50.0,0.6666666666666666,0
36281,106,1,0,0.265,106.0,106.0,1.0,1
36282,49,1,0,0.1225,49.0,49.0,1.0,1
36283,22,0,1,0.05,20.0,20.0,0.0,0
36284,34,0,1,0.055,32.0,32.0,0.3333333333333333,0
36285,20,0,1,0.045,18.0,18.0,0.0,0
36286,51,0,1,0.1225,49.0,49.0,0.3333333333333333,0
36287,53,1,0,0.1325,53.0,53.0,1.0,1
36288,6,0,1,0.01,4.0,4.0,0.0,0
36289,17,0,1,0.0375,15.0,15.0,0.3333333333333333,0
36290,16,0,1,0.035,14.0,14.0,0.0,0
36291,13,0,1,0.0275,11.0,11.0,0.0,0
36292,64,0,1,0.155,62.0,62.0,0.3333333333333333,0
36293,50,1,0,0.1225,50.0,50.0,1.0,1
36294,27,0,1,0.0625,25.0,25.0,0.3333333333333333,0
36295,41,1,0,0.1,41.0,41.0,1.0,1
36296,15,0,1,0.0325,13.0,13.0,0.0,0
36297,18,0,1,0.04,16.0,16.0,0.0,0
36298,12,0,1,0.025,10.0,10.0,0.0,0
36299,41,0,1,0.0975,39.0,39.0,0.6666666666666666,0
36300,32,1,0,0.08,32.0,32.0,1.0,1
36301,11,0,1,0.0225,9.0,9.0,0.0,0
36302,29,0,1,0.0675,27.0,27.0,0.3333333333333333,0
36303,13,0,1,0.0275,11.0,11.0,0.0,0
36304,5,0,1,0.0075,3.0,3.0,0.0,0
36305,25,0,1,0.0575,23.0,23.0,0.0,0
36306,24,0,1,0.055,22.0,22.0,0.0,0
36307,39,0,1,0.0925,37.0,37.0,0.0,0
36308,47,1,0,0.1175,47.0,47.0,1.0,1
36309,29,0,1,0.0675,27.0,27.0,0.0,0
36310,11,0,1,0.0225,9.0,9.0,0.0,0
36311,21,0,1,0.0475,19.0,19.0,0.0,0
36312,36,0,1,0.085,34.0,34.0,0.3333333333333333,0
36313,45,0,1,0.1075,43.0,43.0,0.3333333333333333,0
36314,12,0,1,0.025,10.0,10.0,0.0,0
36315,33,0,1,0.0775,31.0,31.0,0.3333333333333333,0
36316,15,0,1,0.0325,13.0,13.0,0.0,0
36317,14,0,1,0.03,12.0,12.0,0.0,0
36318,29,0,1,0.0675,27.0,27.0,0.0,0
36319,45,0,1,0.1025,43.0,43.0,0.6666666666666666,0
36320,16,0,1,0.035,14.0,14.0,0.0,0
36321,92,0,1,0.22,90.0,90.0,0.6666666666666666,0
36322,36,0,1,0.085,34.0,34.0,0.0,0
36323,27,0,1,0.0625,25.0,25.0,0.6666666666666666,0
36324,17,0,1,0.0375,15.0,15.0,0.3333333333333333,0
36325,25,0,1,0.0575,23.0,23.0,0.0,0
36326,11,0,1,0.0225,9.0,9.0,0.0,0
36327,28,0,1,0.065,26.0,26.0,0.0,0
36328,21,0,1,0.0475,19.0,19.0,0.0,0
36329,20,0,1,0.045,18.0,18.0,0.0,0
36330,73,1,0,0.18,73.0,73.0,1.0,1
36331,34,0,1,0.08,32.0,32.0,0.0,0
36332,9,0,1,0.0175,7.0,7.0,0.0,0
36333,79,1,0,0.18,79.0,79.0,1.0,1
36334,8,0,1,0.015,6.0,6.0,0.0,0
36335,31,0,1,0.0725,29.0,29.0,0.0,0
36336,31,0,1,0.0725,29.0,29.0,0.3333333333333333,0
36337,21,0,1,0.0475,19.0,19.0,0.0,0
36338,41,0,1,0.0975,39.0,39.0,0.3333333333333333,0
36339,14,0,1,0.03,12.0,12.0,0.0,0
36340,30,0,1,0.07,28.0,28.0,0.0,0
36341,75,0,1,0.18,73.0,73.0,0.3333333333333333,0
36342,32,0,1,0.075,30.0,30.0,0.3333333333333333,0
36343,30,0,1,0.0625,28.0,28.0,0.0,0
36344,41,1,0,0.1025,41.0,41.0,1.0,1
36345,32,0,1,0.075,30.0,30.0,0.6666666666666666,0
36346,14,0,1,0.03,12.0,12.0,0.0,0
36347,83,0,1,0.1875,81.0,81.0,0.6666666666666666,0
36348,42,0,1,0.1,40.0,40.0,0.0,0
36349,36,0,1,0.085,34.0,34.0,0.6666666666666666,0
36350,27,0,1,0.0625,25.0,25.0,0.0,0
36351,35,0,1,0.08,33.0,33.0,0.3333333333333333,0
36352,41,1,0,0.1025,41.0,41.0,1.0,1
36353,16,0,1,0.035,14.0,14.0,0.3333333333333333,0
36354,31,0,1,0.0725,29.0,29.0,0.6666666666666666,0
36355,38,0,1,0.09,36.0,36.0,0.0,0
36356,46,0,1,0.11,44.0,44.0,0.6666666666666666,0
36357,27,0,1,0.0625,25.0,25.0,0.0,0
36358,53,0,1,0.0875,51.0,51.0,0.0,0
36359,26,0,1,0.06,24.0,24.0,0.3333333333333333,0
36360,19,0,1,0.0425,17.0,17.0,0.3333333333333333,0
36361,20,0,1,0.045,18.0,18.0,0.0,0
36362,31,0,1,0.0725,29.0,29.0,0.3333333333333333,0
36363,31,0,1,0.0725,29.0,29.0,0.3333333333333333,0
36364,44,0,1,0.105,42.0,42.0,0.3333333333333333,0
36365,51,1,0,0.1275,51.0,51.0,1.0,1
36366,7,0,1,0.0125,5.0,5.0,0.0,0
36367,43,0,1,0.1025,41.0,41.0,0.3333333333333333,0
36368,53,0,1,0.105,51.0,51.0,0.6666666666666666,0
36369,20,0,1,0.045,18.0,18.0,0.0,0
36370,31,0,1,0.0725,29.0,29.0,0.0,0
36371,55,1,0,0.135,55.0,55.0,1.0,1
36372,25,0,1,0.0575,23.0,23.0,0.6666666666666666,0
36373,23,0,1,0.0525,21.0,21.0,0.6666666666666666,0
36374,59,0,1,0.1275,57.0,57.0,0.6666666666666666,0
36375,21,0,1,0.0475,19.0,19.0,0.0,0
36376,52,1,0,0.1275,52.0,52.0,1.0,1
36377,109,1,0,0.25,109.0,109.0,1.0,1
36378,55,0,1,0.1325,53.0,53.0,0.3333333333333333,0
36379,58,0,1,0.14,56.0,56.0,0.3333333333333333,0
36380,74,1,0,0.185,74.0,74.0,1.0,1
36381,90,0,1,0.22,88.0,88.0,0.6666666666666666,0
36382,13,0,1,0.0275,11.0,11.0,0.0,0
36383,29,0,1,0.0675,27.0,27.0,0.0,0
36384,54,0,1,0.09,52.0,52.0,0.0,0
36385,58,0,1,0.135,56.0,56.0,0.6666666666666666,0
36386,50,1,0,0.125,50.0,50.0,1.0,1
36387,30,0,1,0.07,28.0,28.0,0.6666666666666666,0
36388,50,0,1,0.12,48.0,48.0,0.3333333333333333,0
36389,62,0,1,0.1475,60.0,60.0,0.3333333333333333,0
36390,32,0,1,0.075,30.0,30.0,0.0,0
36391,36,0,1,0.085,34.0,34.0,0.0,0
36392,30,0,1,0.07,28.0,28.0,0.0,0
36393,36,1,0,0.09,36.0,36.0,1.0,1
36394,53,0,1,0.1275,51.0,51.0,0.6666666666666666,0
36395,28,0,1,0.065,26.0,26.0,0.3333333333333333,0
36396,52,1,0,0.1275,52.0,52.0,1.0,1
36397,54,0,1,0.13,52.0,52.0,0.6666666666666666,0
36398,22,0,1,0.05,20.0,20.0,0.0,0
36399,46,0,1,0.1075,44.0,44.0,0.6666666666666666,0
36400,30,1,0,0.075,30.0,30.0,1.0,1
36401,69,1,0,0.1625,69.0,69.0,1.0,1
36402,33,0,1,0.0775,31.0,31.0,0.3333333333333333,0
36403,39,0,1,0.0925,37.0,37.0,0.3333333333333333,0
36404,29,0,1,0.0675,27.0,27.0,0.0,0
36405,29,0,1,0.0675,27.0,27.0,0.3333333333333333,0
36406,64,0,1,0.155,62.0,62.0,0.3333333333333333,0
36407,23,0,1,0.0525,21.0,21.0,0.0,0
36408,25,0,1,0.0575,23.0,23.0,0.0,0
36409,36,0,1,0.085,34.0,34.0,0.3333333333333333,0
36410,21,0,1,0.0475,19.0,19.0,0.0,0
36411,76,1,0,0.1875,76.0,76.0,1.0,1
36412,53,0,1,0.1275,51.0,51.0,0.6666666666666666,0
36413,50,0,1,0.12,48.0,48.0,0.0,0
36414,16,0,1,0.035,14.0,14.0,0.0,0
36415,85,1,0,0.195,85.0,85.0,1.0,1
36416,17,0,1,0.0375,15.0,15.0,0.0,0
36417,52,1,0,0.13,52.0,52.0,1.0,1
36418,35,0,1,0.0625,33.0,33.0,0.0,0
36419,47,1,0,0.1125,47.0,47.0,1.0,1
36420,24,0,1,0.055,22.0,22.0,0.0,0
36421,78,1,0,0.1925,78.0,78.0,1.0,1
36422,40,0,1,0.095,38.0,38.0,0.3333333333333333,0
36423,22,0,1,0.05,20.0,20.0,0.3333333333333333,0
36424,44,1,0,0.11,44.0,44.0,1.0,1
36425,35,0,1,0.0825,33.0,33.0,0.0,0
36426,10,0,1,0.02,8.0,8.0,0.0,0
36427,44,0,1,0.105,42.0,42.0,0.0,0
36428,17,0,1,0.0375,15.0,15.0,0.3333333333333333,0
36429,16,0,1,0.035,14.0,14.0,0.0,0
36430,35,0,1,0.0825,33.0,33.0,0.3333333333333333,0
36431,60,1,0,0.1225,60.0,60.0,1.0,1
36432,63,1,0,0.1575,63.0,63.0,1.0,1
36433,42,0,1,0.1,40.0,40.0,0.3333333333333333,0
36434,26,0,1,0.06,24.0,24.0,0.0,0
36435,68,1,0,0.1625,68.0,68.0,1.0,1
36436,23,0,1,0.0525,21.0,21.0,0.0,0
36437,62,0,1,0.1475,60.0,60.0,0.3333333333333333,0
36438,36,0,1,0.085,34.0,34.0,0.3333333333333333,0
36439,43,0,1,0.1025,41.0,41.0,0.3333333333333333,0
36440,23,1,0,0.0575,23.0,23.0,1.0,1
36441,64,1,0,0.16,64.0,64.0,1.0,1
36442,16,0,1,0.035,14.0,14.0,0.0,0
36443,33,0,1,0.0775,31.0,31.0,0.0,0
36444,33,0,1,0.075,31.0,31.0,0.6666666666666666,0
36445,16,0,1,0.035,14.0,14.0,0.0,0
36446,32,0,1,0.075,30.0,30.0,0.0,0
36447,27,0,1,0.0625,25.0,25.0,0.0,0
36448,20,0,1,0.045,18.0,18.0,0.0,0
36449,30,0,1,0.07,28.0,28.0,0.0,0
36450,53,0,1,0.1275,51.0,51.0,0.3333333333333333,0
36451,20,0,1,0.045,18.0,18.0,0.3333333333333333,0
36452,6,0,1,0.01,4.0,4.0,0.0,0
36453,21,0,1,0.0475,19.0,19.0,0.0,0
36454,41,0,1,0.0975,39.0,39.0,0.3333333333333333,0
36455,41,1,0,0.085,41.0,41.0,1.0,1
36456,44,1,0,0.1075,44.0,44.0,1.0,1
36457,7,0,1,0.0125,5.0,5.0,0.0,0
36458,27,1,0,0.0675,27.0,27.0,1.0,1
36459,36,0,1,0.085,34.0,34.0,0.3333333333333333,0
36460,50,1,0,0.0875,50.0,50.0,1.0,1
36461,39,1,0,0.0975,39.0,39.0,1.0,1
36462,104,0,1,0.2325,102.0,102.0,0.6666666666666666,0
36463,54,1,0,0.1325,54.0,54.0,1.0,1
36464,55,1,0,0.1375,55.0,55.0,1.0,1
36465,30,0,1,0.07,28.0,28.0,0.0,0
36466,73,1,0,0.1575,73.0,73.0,1.0,1
36467,15,0,1,0.0325,13.0,13.0,0.0,0
36468,65,0,1,0.1575,63.0,63.0,0.6666666666666666,0
36469,54,0,1,0.13,52.0,52.0,0.3333333333333333,0
36470,72,1,0,0.1775,72.0,72.0,1.0,1
36471,20,0,1,0.045,18.0,18.0,0.0,0
36472,19,0,1,0.0425,17.0,17.0,0.3333333333333333,0
36473,14,0,1,0.03,12.0,12.0,0.0,0
36474,63,1,0,0.155,63.0,63.0,1.0,1
36475,27,0,1,0.0625,25.0,25.0,0.3333333333333333,0
36476,21,0,1,0.0475,19.0,19.0,0.6666666666666666,0
36477,23,0,1,0.0525,21.0,21.0,0.0,0
36478,58,1,0,0.1375,58.0,58.0,1.0,1
36479,26,0,1,0.06,24.0,24.0,0.0,0
36480,48,0,1,0.115,46.0,46.0,0.3333333333333333,0
36481,58,1,0,0.1325,58.0,58.0,1.0,1
36482,46,0,1,0.11,44.0,44.0,0.0,0
36483,8,0,1,0.015,6.0,6.0,0.0,0
36484,25,0,1,0.0575,23.0,23.0,0.0,0
36485,59,0,1,0.14,57.0,57.0,0.6666666666666666,0
36486,57,1,0,0.1425,57.0,57.0,1.0,1
36487,47,0,1,0.1125,45.0,45.0,0.6666666666666666,0
36488,44,0,1,0.105,42.0,42.0,0.3333333333333333,0
36489,24,0,1,0.055,22.0,22.0,0.3333333333333333,0
36490,16,0,1,0.035,14.0,14.0,0.3333333333333333,0
36491,53,0,1,0.125,51.0,51.0,0.6666666666666666,0
36492,55,0,1,0.1325,53.0,53.0,0.3333333333333333,0
36493,19,0,1,0.0425,17.0,17.0,0.0,0
36494,12,0,1,0.025,10.0,10.0,0.0,0
36495,55,0,1,0.1325,53.0,53.0,0.3333333333333333,0
36496,17,0,1,0.0375,15.0,15.0,0.0,0
36497,8,0,1,0.015,6.0,6.0,0.0,0
36498,65,1,0,0.1625,65.0,65.0,1.0,1
36499,54,1,0,0.125,54.0,54.0,1.0,1
36500,64,1,0,0.1575,64.0,64.0,1.0,1
36501,25,0,1,0.0575,23.0,23.0,0.3333333333333333,0
36502,28,0,1,0.065,26.0,26.0,0.0,0
36503,8,0,1,0.015,6.0,6.0,0.0,0
36504,29,0,1,0.0675,27.0,27.0,0.3333333333333333,0
36505,44,0,1,0.0875,42.0,42.0,0.3333333333333333,0
36506,53,0,1,0.095,51.0,51.0,0.3333333333333333,0
36507,40,0,1,0.0775,38.0,38.0,0.6666666666666666,0
36508,12,0,1,0.025,10.0,10.0,0.0,0
36509,97,1,0,0.205,97.0,97.0,1.0,1
36510,46,0,1,0.11,44.0,44.0,0.3333333333333333,0
36511,35,1,0,0.0875,35.0,35.0,1.0,1
36512,24,0,1,0.055,22.0,22.0,0.0,0
36513,4,0,1,0.005,2.0,2.0,0.0,0
36514,26,0,1,0.06,24.0,24.0,0.0,0
36515,23,0,1,0.0525,21.0,21.0,0.0,0
36516,26,0,1,0.06,24.0,24.0,0.0,0
36517,30,0,1,0.07,28.0,28.0,0.3333333333333333,0
36518,54,1,0,0.135,54.0,54.0,1.0,1
36519,64,1,0,0.16,64.0,64.0,1.0,1
36520,45,0,1,0.1025,43.0,43.0,0.6666666666666666,0
36521,18,0,1,0.04,16.0,16.0,0.0,0
36522,26,0,1,0.06,24.0,24.0,0.3333333333333333,0
36523,23,0,1,0.0525,21.0,21.0,0.0,0
36524,23,0,1,0.0525,21.0,21.0,0.3333333333333333,0
36525,51,0,1,0.1225,49.0,49.0,0.3333333333333333,0
36526,8,0,1,0.015,6.0,6.0,0.0,0
36527,37,0,1,0.0875,35.0,35.0,0.0,0
