traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
95987,26,0,1,0.06,24.0,24.0,0.0,0
95988,49,0,1,0.1175,47.0,47.0,0.4,0
95989,27,0,1,0.0625,25.0,25.0,0.2,0
95990,23,0,1,0.0525,21.0,21.0,0.2,0
95991,59,0,1,0.1425,57.0,57.0,0.6,0
95992,6,0,1,0.01,4.0,4.0,0.0,0
95993,24,0,1,0.055,22.0,22.0,0.0,0
95994,4,0,1,0.005,2.0,2.0,0.0,0
95995,70,1,0,0.145,70.0,70.0,1.0,1
95996,53,0,1,0.125,51.0,51.0,0.8,0
95997,24,0,1,0.055,22.0,22.0,0.2,0
95998,60,0,1,0.1175,58.0,58.0,0.8,0
95999,96,1,0,0.24,96.0,96.0,1.0,1
96000,49,0,1,0.1175,47.0,47.0,0.4,0
96001,30,0,1,0.07,28.0,28.0,0.4,0
96002,37,0,1,0.0775,35.0,35.0,0.2,0
96003,19,0,1,0.0425,17.0,17.0,0.0,0
96004,11,0,1,0.0225,9.0,9.0,0.0,0
96005,21,0,1,0.0475,19.0,19.0,0.0,0
96006,97,0,1,0.2375,95.0,95.0,0.8,0
96007,79,0,1,0.1925,77.0,77.0,0.8,0
96008,31,0,1,0.0725,29.0,29.0,0.2,0
96009,13,0,1,0.0275,11.0,11.0,0.0,0
96010,67,1,0,0.15,67.0,67.0,1.0,1
96011,28,0,1,0.0625,26.0,26.0,0.4,0
96012,38,0,1,0.09,36.0,36.0,0.2,0
96013,31,0,1,0.0725,29.0,29.0,0.6,0
96014,24,0,1,0.055,22.0,22.0,0.0,0
96015,57,0,1,0.1375,55.0,55.0,0.6,0
96016,34,0,1,0.08,32.0,32.0,0.0,0
96017,25,0,1,0.0575,23.0,23.0,0.2,0
96018,9,0,1,0.0175,7.0,7.0,0.2,0
96019,79,0,1,0.185,77.0,77.0,0.8,0
96020,37,0,1,0.0875,35.0,35.0,0.2,0
96021,63,1,0,0.155,63.0,63.0,1.0,1
96022,79,1,0,0.195,79.0,79.0,1.0,1
96023,9,0,1,0.0175,7.0,7.0,0.0,0
96024,8,0,1,0.015,6.0,6.0,0.0,0
96025,54,0,1,0.1275,52.0,52.0,0.6,0
96026,58,1,0,0.14,58.0,58.0,1.0,1
96027,66,0,1,0.16,64.0,64.0,0.6,0
96028,36,0,1,0.075,34.0,34.0,0.6,0
96029,24,0,1,0.055,22.0,22.0,0.0,0
96030,6,0,1,0.01,4.0,4.0,0.0,0
96031,98,0,1,0.23,96.0,96.0,0.8,0
96032,26,0,1,0.06,24.0,24.0,0.4,0
96033,96,1,0,0.2275,96.0,96.0,1.0,1
96034,28,0,1,0.065,26.0,26.0,0.0,0
96035,54,0,1,0.1275,52.0,52.0,0.4,0
96036,90,0,1,0.2025,88.0,88.0,0.8,0
96037,10,0,1,0.02,8.0,8.0,0.2,0
96038,57,0,1,0.1375,55.0,55.0,0.6,0
96039,6,0,1,0.01,4.0,4.0,0.0,0
96040,26,0,1,0.06,24.0,24.0,0.2,0
96041,25,0,1,0.05,23.0,23.0,0.4,0
96042,24,0,1,0.055,22.0,22.0,0.0,0
96043,20,0,1,0.045,18.0,18.0,0.0,0
96044,64,0,1,0.1525,62.0,62.0,0.6,0
96045,62,1,0,0.15,62.0,62.0,1.0,1
96046,18,0,1,0.04,16.0,16.0,0.0,0
96047,29,0,1,0.0675,27.0,27.0,0.2,0
96048,21,0,1,0.0475,19.0,19.0,0.0,0
96049,15,0,1,0.0325,13.0,13.0,0.0,0
96050,37,0,1,0.0875,35.0,35.0,0.2,0
96051,39,0,1,0.0925,37.0,37.0,0.2,0
96052,60,0,1,0.145,58.0,58.0,0.6,0
96053,27,0,1,0.0625,25.0,25.0,0.0,0
96054,68,0,1,0.165,66.0,66.0,0.4,0
96055,69,0,1,0.1675,67.0,67.0,0.8,0
96056,94,1,0,0.205,94.0,94.0,1.0,1
96057,25,0,1,0.0575,23.0,23.0,0.0,0
96058,21,0,1,0.0475,19.0,19.0,0.2,0
96059,30,0,1,0.07,28.0,28.0,0.0,0
96060,52,0,1,0.125,50.0,50.0,0.4,0
96061,39,0,1,0.0925,37.0,37.0,0.2,0
96062,66,0,1,0.1275,64.0,64.0,0.8,0
96063,74,0,1,0.1775,72.0,72.0,0.4,0
96064,40,1,0,0.1,40.0,40.0,1.0,1
96065,15,0,1,0.0325,13.0,13.0,0.0,0
96066,59,0,1,0.135,57.0,57.0,0.8,0
96067,51,0,1,0.1225,49.0,49.0,0.4,0
96068,63,1,0,0.155,63.0,63.0,1.0,1
96069,14,0,1,0.03,12.0,12.0,0.2,0
96070,37,0,1,0.0875,35.0,35.0,0.0,0
96071,16,0,1,0.035,14.0,14.0,0.2,0
96072,61,0,1,0.145,59.0,59.0,0.8,0
96073,76,1,0,0.1875,76.0,76.0,1.0,1
96074,24,0,1,0.055,22.0,22.0,0.0,0
96075,23,0,1,0.0525,21.0,21.0,0.0,0
96076,62,1,0,0.1275,62.0,62.0,1.0,1
96077,46,0,1,0.11,44.0,44.0,0.6,0
96078,58,1,0,0.1375,58.0,58.0,1.0,1
96079,5,0,1,0.0075,3.0,3.0,0.0,0
96080,66,0,1,0.1425,64.0,64.0,0.8,0
96081,81,1,0,0.2025,81.0,81.0,1.0,1
96082,76,1,0,0.1875,76.0,76.0,1.0,1
96083,41,0,1,0.0925,39.0,39.0,0.6,0
96084,31,0,1,0.0725,29.0,29.0,0.4,0
96085,33,0,1,0.0775,31.0,31.0,0.0,0
96086,57,0,1,0.1375,55.0,55.0,0.4,0
96087,62,0,1,0.145,60.0,60.0,0.8,0
96088,25,0,1,0.0575,23.0,23.0,0.2,0
96089,37,0,1,0.0875,35.0,35.0,0.4,0
96090,84,1,0,0.17,84.0,84.0,1.0,1
96091,30,0,1,0.07,28.0,28.0,0.0,0
96092,99,1,0,0.245,99.0,99.0,1.0,1
96093,30,0,1,0.07,28.0,28.0,0.4,0
96094,58,0,1,0.14,56.0,56.0,0.4,0
96095,4,0,1,0.005,2.0,2.0,0.0,0
96096,40,0,1,0.095,38.0,38.0,0.2,0
96097,118,1,0,0.2575,118.0,118.0,1.0,1
96098,35,0,1,0.0825,33.0,33.0,0.2,0
96099,47,0,1,0.1125,45.0,45.0,0.2,0
96100,51,1,0,0.125,51.0,51.0,1.0,1
96101,12,0,1,0.025,10.0,10.0,0.0,0
96102,49,0,1,0.1175,47.0,47.0,0.4,0
96103,7,0,1,0.0125,5.0,5.0,0.0,0
96104,33,0,1,0.0775,31.0,31.0,0.2,0
96105,77,1,0,0.19,77.0,77.0,1.0,1
96106,55,0,1,0.13,53.0,53.0,0.8,0
96107,15,0,1,0.0325,13.0,13.0,0.0,0
96108,50,0,1,0.12,48.0,48.0,0.4,0
96109,56,1,0,0.1325,56.0,56.0,1.0,1
96110,50,0,1,0.12,48.0,48.0,0.4,0
96111,59,1,0,0.1475,59.0,59.0,1.0,1
96112,18,0,1,0.04,16.0,16.0,0.0,0
96113,28,0,1,0.065,26.0,26.0,0.2,0
96114,75,1,0,0.185,75.0,75.0,1.0,1
96115,38,0,1,0.075,36.0,36.0,0.6,0
96116,84,0,1,0.1975,82.0,82.0,0.8,0
96117,71,1,0,0.175,71.0,71.0,1.0,1
96118,14,0,1,0.03,12.0,12.0,0.0,0
96119,95,1,0,0.2325,95.0,95.0,1.0,1
96120,38,0,1,0.09,36.0,36.0,0.2,0
96121,29,0,1,0.0675,27.0,27.0,0.2,0
96122,25,0,1,0.0575,23.0,23.0,0.2,0
96123,36,0,1,0.0825,34.0,34.0,0.4,0
96124,6,0,1,0.01,4.0,4.0,0.0,0
96125,37,0,1,0.0875,35.0,35.0,0.0,0
96126,64,1,0,0.1575,64.0,64.0,1.0,1
96127,67,0,1,0.16,65.0,65.0,0.4,0
96128,52,1,0,0.125,52.0,52.0,1.0,1
96129,22,0,1,0.05,20.0,20.0,0.0,0
96130,83,0,1,0.2,81.0,81.0,0.6,0
96131,46,0,1,0.11,44.0,44.0,0.6,0
96132,21,0,1,0.0475,19.0,19.0,0.4,0
96133,47,0,1,0.1125,45.0,45.0,0.8,0
96134,17,0,1,0.0375,15.0,15.0,0.2,0
96135,30,0,1,0.07,28.0,28.0,0.2,0
96136,5,0,1,0.0075,3.0,3.0,0.0,0
96137,36,0,1,0.085,34.0,34.0,0.2,0
96138,11,0,1,0.0225,9.0,9.0,0.0,0
96139,47,1,0,0.1175,47.0,47.0,1.0,1
96140,21,0,1,0.0475,19.0,19.0,0.2,0
96141,22,0,1,0.05,20.0,20.0,0.2,0
96142,64,1,0,0.155,64.0,64.0,1.0,1
96143,99,1,0,0.245,99.0,99.0,1.0,1
96144,35,0,1,0.0825,33.0,33.0,0.0,0
96145,68,1,0,0.1475,68.0,68.0,1.0,1
96146,32,0,1,0.0725,30.0,30.0,0.4,0
96147,5,0,1,0.0075,3.0,3.0,0.0,0
96148,22,0,1,0.05,20.0,20.0,0.0,0
96149,66,0,1,0.16,64.0,64.0,0.4,0
96150,50,1,0,0.125,50.0,50.0,1.0,1
96151,14,0,1,0.03,12.0,12.0,0.0,0
96152,96,1,0,0.2325,96.0,96.0,1.0,1
96153,44,1,0,0.1075,44.0,44.0,1.0,1
96154,42,0,1,0.1,40.0,40.0,0.2,0
96155,21,0,1,0.0475,19.0,19.0,0.0,0
96156,25,0,1,0.0575,23.0,23.0,0.6,0
96157,93,1,0,0.19,93.0,93.0,1.0,1
96158,79,0,1,0.1825,77.0,77.0,0.6,0
96159,48,0,1,0.115,46.0,46.0,0.2,0
96160,16,0,1,0.035,14.0,14.0,0.0,0
96161,44,0,1,0.105,42.0,42.0,0.2,0
96162,24,0,1,0.055,22.0,22.0,0.0,0
96163,24,0,1,0.055,22.0,22.0,0.0,0
96164,54,1,0,0.1125,54.0,54.0,1.0,1
96165,57,1,0,0.1425,57.0,57.0,1.0,1
96166,20,0,1,0.045,18.0,18.0,0.0,0
96167,49,1,0,0.1225,49.0,49.0,1.0,1
96168,29,0,1,0.0675,27.0,27.0,0.4,0
96169,27,0,1,0.0625,25.0,25.0,0.4,0
96170,109,0,1,0.245,107.0,107.0,0.8,0
96171,73,1,0,0.1775,73.0,73.0,1.0,1
96172,7,0,1,0.0125,5.0,5.0,0.2,0
96173,54,0,1,0.1275,52.0,52.0,0.8,0
96174,21,0,1,0.0475,19.0,19.0,0.4,0
96175,94,1,0,0.2175,94.0,94.0,1.0,1
96176,68,1,0,0.15,68.0,68.0,1.0,1
96177,39,0,1,0.0925,37.0,37.0,0.4,0
96178,54,1,0,0.13,54.0,54.0,1.0,1
96179,112,1,0,0.27,112.0,112.0,1.0,1
96180,68,0,1,0.165,66.0,66.0,0.8,0
96181,20,0,1,0.045,18.0,18.0,0.4,0
96182,37,0,1,0.0875,35.0,35.0,0.4,0
96183,14,0,1,0.03,12.0,12.0,0.0,0
96184,32,0,1,0.075,30.0,30.0,0.4,0
96185,31,0,1,0.0725,29.0,29.0,0.4,0
96186,62,0,1,0.15,60.0,60.0,0.4,0
96187,30,1,0,0.0725,30.0,30.0,1.0,1
96188,11,0,1,0.0225,9.0,9.0,0.0,0
96189,26,0,1,0.06,24.0,24.0,0.0,0
96190,39,0,1,0.0925,37.0,37.0,0.4,0
96191,67,0,1,0.155,65.0,65.0,0.4,0
96192,40,0,1,0.095,38.0,38.0,0.2,0
96193,43,0,1,0.1,41.0,41.0,0.4,0
96194,27,0,1,0.0625,25.0,25.0,0.0,0
96195,27,0,1,0.0625,25.0,25.0,0.2,0
96196,66,0,1,0.1375,64.0,64.0,0.8,0
96197,30,0,1,0.07,28.0,28.0,0.0,0
96198,54,0,1,0.1275,52.0,52.0,0.4,0
96199,68,1,0,0.1675,68.0,68.0,1.0,1
96200,45,0,1,0.1075,43.0,43.0,0.4,0
96201,54,0,1,0.13,52.0,52.0,0.2,0
96202,44,0,1,0.105,42.0,42.0,0.2,0
96203,22,0,1,0.05,20.0,20.0,0.0,0
96204,20,0,1,0.045,18.0,18.0,0.0,0
96205,66,0,1,0.1575,64.0,64.0,0.6,0
96206,27,0,1,0.0625,25.0,25.0,0.0,0
96207,16,0,1,0.035,14.0,14.0,0.0,0
96208,16,0,1,0.035,14.0,14.0,0.0,0
96209,39,0,1,0.0925,37.0,37.0,0.0,0
96210,16,0,1,0.035,14.0,14.0,0.0,0
96211,64,0,1,0.1525,62.0,62.0,0.6,0
96212,28,0,1,0.065,26.0,26.0,0.2,0
96213,25,0,1,0.0575,23.0,23.0,0.0,0
96214,16,0,1,0.035,14.0,14.0,0.0,0
96215,8,0,1,0.015,6.0,6.0,0.0,0
96216,74,1,0,0.1775,74.0,74.0,1.0,1
96217,28,0,1,0.065,26.0,26.0,0.2,0
96218,23,0,1,0.0525,21.0,21.0,0.0,0
96219,104,1,0,0.23,104.0,104.0,1.0,1
96220,71,0,1,0.17,69.0,69.0,0.6,0
96221,51,0,1,0.1225,49.0,49.0,0.2,0
96222,16,0,1,0.035,14.0,14.0,0.0,0
96223,53,0,1,0.1225,51.0,51.0,0.6,0
96224,41,0,1,0.0975,39.0,39.0,0.4,0
96225,16,0,1,0.035,14.0,14.0,0.0,0
96226,58,0,1,0.1275,56.0,56.0,0.8,0
96227,10,0,1,0.02,8.0,8.0,0.0,0
96228,53,0,1,0.125,51.0,51.0,0.6,0
96229,34,0,1,0.08,32.0,32.0,0.2,0
96230,42,0,1,0.1,40.0,40.0,0.4,0
96231,71,0,1,0.1725,69.0,69.0,0.4,0
96232,39,0,1,0.0925,37.0,37.0,0.4,0
96233,49,0,1,0.115,47.0,47.0,0.6,0
96234,61,0,1,0.1325,59.0,59.0,0.6,0
96235,19,0,1,0.0425,17.0,17.0,0.2,0
96236,54,0,1,0.1275,52.0,52.0,0.6,0
96237,44,0,1,0.105,42.0,42.0,0.4,0
96238,52,0,1,0.125,50.0,50.0,0.8,0
96239,61,0,1,0.145,59.0,59.0,0.8,0
96240,51,0,1,0.12,49.0,49.0,0.4,0
96241,65,1,0,0.16,65.0,65.0,1.0,1
96242,33,0,1,0.0775,31.0,31.0,0.2,0
96243,25,0,1,0.0575,23.0,23.0,0.0,0
96244,42,0,1,0.1,40.0,40.0,0.2,0
96245,39,0,1,0.0925,37.0,37.0,0.2,0
96246,48,0,1,0.115,46.0,46.0,0.2,0
96247,8,0,1,0.015,6.0,6.0,0.0,0
96248,72,1,0,0.1775,72.0,72.0,1.0,1
96249,42,0,1,0.1,40.0,40.0,0.2,0
96250,37,0,1,0.0875,35.0,35.0,0.2,0
96251,42,0,1,0.1,40.0,40.0,0.4,0
96252,34,0,1,0.08,32.0,32.0,0.2,0
96253,18,0,1,0.04,16.0,16.0,0.0,0
96254,28,0,1,0.065,26.0,26.0,0.0,0
96255,27,0,1,0.0625,25.0,25.0,0.2,0
96256,16,0,1,0.035,14.0,14.0,0.0,0
96257,50,0,1,0.12,48.0,48.0,0.4,0
96258,26,0,1,0.06,24.0,24.0,0.0,0
96259,31,0,1,0.0725,29.0,29.0,0.2,0
96260,11,0,1,0.0225,9.0,9.0,0.2,0
96261,37,0,1,0.0875,35.0,35.0,0.2,0
96262,26,0,1,0.06,24.0,24.0,0.0,0
96263,45,0,1,0.1075,43.0,43.0,0.6,0
96264,82,1,0,0.2025,82.0,82.0,1.0,1
96265,97,1,0,0.235,97.0,97.0,1.0,1
96266,35,0,1,0.0825,33.0,33.0,0.4,0
96267,41,0,1,0.0975,39.0,39.0,0.2,0
96268,39,0,1,0.0925,37.0,37.0,0.4,0
96269,26,0,1,0.06,24.0,24.0,0.0,0
96270,27,0,1,0.0625,25.0,25.0,0.0,0
96271,69,0,1,0.165,67.0,67.0,0.4,0
96272,31,0,1,0.0725,29.0,29.0,0.2,0
96273,49,1,0,0.1225,49.0,49.0,1.0,1
96274,77,1,0,0.19,77.0,77.0,1.0,1
96275,50,0,1,0.12,48.0,48.0,0.6,0
96276,35,0,1,0.0825,33.0,33.0,0.2,0
96277,38,0,1,0.09,36.0,36.0,0.2,0
96278,28,0,1,0.065,26.0,26.0,0.0,0
96279,50,0,1,0.12,48.0,48.0,0.2,0
96280,64,0,1,0.1525,62.0,62.0,0.6,0
96281,31,0,1,0.0725,29.0,29.0,0.0,0
96282,46,0,1,0.11,44.0,44.0,0.4,0
96283,58,1,0,0.1425,58.0,58.0,1.0,1
96284,59,0,1,0.14,57.0,57.0,0.6,0
96285,67,0,1,0.16,65.0,65.0,0.6,0
96286,21,0,1,0.0475,19.0,19.0,0.0,0
96287,58,1,0,0.135,58.0,58.0,1.0,1
96288,23,0,1,0.0525,21.0,21.0,0.0,0
96289,8,0,1,0.015,6.0,6.0,0.2,0
96290,26,0,1,0.06,24.0,24.0,0.2,0
96291,43,0,1,0.1025,41.0,41.0,0.4,0
96292,55,0,1,0.1325,53.0,53.0,0.4,0
96293,7,0,1,0.0125,5.0,5.0,0.0,0
96294,20,0,1,0.045,18.0,18.0,0.0,0
96295,23,0,1,0.0525,21.0,21.0,0.0,0
96296,19,0,1,0.0425,17.0,17.0,0.2,0
96297,59,0,1,0.1375,57.0,57.0,0.6,0
96298,45,0,1,0.0875,43.0,43.0,0.4,0
96299,43,0,1,0.1025,41.0,41.0,0.2,0
96300,77,1,0,0.1775,77.0,77.0,1.0,1
96301,25,0,1,0.0575,23.0,23.0,0.0,0
96302,78,0,1,0.1875,76.0,76.0,0.6,0
96303,88,0,1,0.21,86.0,86.0,0.8,0
96304,34,0,1,0.08,32.0,32.0,0.0,0
96305,42,0,1,0.1,40.0,40.0,0.4,0
96306,10,0,1,0.02,8.0,8.0,0.0,0
96307,30,0,1,0.07,28.0,28.0,0.2,0
96308,64,0,1,0.1525,62.0,62.0,0.6,0
96309,14,0,1,0.03,12.0,12.0,0.0,0
96310,24,0,1,0.055,22.0,22.0,0.0,0
96311,32,0,1,0.075,30.0,30.0,0.4,0
96312,52,1,0,0.115,52.0,52.0,1.0,1
96313,47,1,0,0.1175,47.0,47.0,1.0,1
96314,26,0,1,0.06,24.0,24.0,0.2,0
96315,13,0,1,0.0275,11.0,11.0,0.4,0
96316,23,0,1,0.0525,21.0,21.0,0.0,0
96317,24,0,1,0.055,22.0,22.0,0.2,0
96318,42,0,1,0.1,40.0,40.0,0.2,0
96319,17,0,1,0.0375,15.0,15.0,0.0,0
96320,41,0,1,0.0975,39.0,39.0,0.4,0
96321,62,0,1,0.1475,60.0,60.0,0.6,0
96322,54,1,0,0.1325,54.0,54.0,1.0,1
96323,68,0,1,0.135,66.0,66.0,0.8,0
96324,6,0,1,0.01,4.0,4.0,0.0,0
96325,40,0,1,0.095,38.0,38.0,0.2,0
96326,34,0,1,0.08,32.0,32.0,0.4,0
96327,75,0,1,0.175,73.0,73.0,0.8,0
96328,19,0,1,0.0425,17.0,17.0,0.0,0
96329,97,1,0,0.2225,97.0,97.0,1.0,1
96330,64,0,1,0.155,62.0,62.0,0.6,0
96331,32,0,1,0.075,30.0,30.0,0.2,0
96332,8,0,1,0.015,6.0,6.0,0.0,0
96333,53,0,1,0.12,51.0,51.0,0.8,0
96334,16,0,1,0.035,14.0,14.0,0.0,0
96335,63,1,0,0.155,63.0,63.0,1.0,1
96336,25,0,1,0.0575,23.0,23.0,0.2,0
96337,90,0,1,0.2025,88.0,88.0,0.8,0
96338,24,0,1,0.055,22.0,22.0,0.0,0
96339,23,0,1,0.0525,21.0,21.0,0.2,0
96340,25,0,1,0.0575,23.0,23.0,0.0,0
96341,11,0,1,0.0225,9.0,9.0,0.2,0
96342,23,0,1,0.0525,21.0,21.0,0.0,0
96343,74,1,0,0.18,74.0,74.0,1.0,1
96344,31,0,1,0.0725,29.0,29.0,0.0,0
96345,35,0,1,0.0825,33.0,33.0,0.4,0
96346,54,0,1,0.13,52.0,52.0,0.6,0
96347,72,1,0,0.1775,72.0,72.0,1.0,1
96348,39,0,1,0.075,37.0,37.0,0.4,0
96349,74,1,0,0.175,74.0,74.0,1.0,1
96350,61,1,0,0.1525,61.0,61.0,1.0,1
96351,60,0,1,0.1425,58.0,58.0,0.4,0
96352,65,1,0,0.14,65.0,65.0,1.0,1
96353,47,0,1,0.1075,45.0,45.0,0.6,0
96354,79,0,1,0.1875,77.0,77.0,0.6,0
96355,7,0,1,0.0125,5.0,5.0,0.2,0
96356,49,1,0,0.1225,49.0,49.0,1.0,1
96357,7,0,1,0.0125,5.0,5.0,0.0,0
96358,71,0,1,0.155,69.0,69.0,0.8,0
96359,57,0,1,0.135,55.0,55.0,0.4,0
96360,29,0,1,0.0675,27.0,27.0,0.2,0
96361,18,0,1,0.04,16.0,16.0,0.0,0
96362,48,0,1,0.1125,46.0,46.0,0.4,0
96363,42,0,1,0.1,40.0,40.0,0.4,0
96364,69,1,0,0.1725,69.0,69.0,1.0,1
96365,45,0,1,0.09,43.0,43.0,0.6,0
96366,41,0,1,0.0975,39.0,39.0,0.4,0
96367,27,0,1,0.0625,25.0,25.0,0.2,0
96368,85,1,0,0.2125,85.0,85.0,1.0,1
96369,40,0,1,0.0925,38.0,38.0,0.6,0
96370,68,0,1,0.1525,66.0,66.0,0.8,0
96371,58,1,0,0.135,58.0,58.0,1.0,1
96372,60,1,0,0.1375,60.0,60.0,1.0,1
96373,16,0,1,0.035,14.0,14.0,0.0,0
96374,40,0,1,0.095,38.0,38.0,0.6,0
96375,8,0,1,0.015,6.0,6.0,0.0,0
96376,51,0,1,0.12,49.0,49.0,0.4,0
96377,24,0,1,0.055,22.0,22.0,0.0,0
96378,80,1,0,0.19,80.0,80.0,1.0,1
96379,56,0,1,0.1325,54.0,54.0,0.6,0
96380,45,0,1,0.105,43.0,43.0,0.4,0
96381,5,0,1,0.0075,3.0,3.0,0.0,0
96382,21,0,1,0.0475,19.0,19.0,0.2,0
96383,56,0,1,0.135,54.0,54.0,0.6,0
96384,8,0,1,0.015,6.0,6.0,0.0,0
96385,5,0,1,0.0075,3.0,3.0,0.0,0
96386,33,0,1,0.0775,31.0,31.0,0.2,0
96387,37,0,1,0.0875,35.0,35.0,0.0,0
96388,21,0,1,0.0475,19.0,19.0,0.4,0
96389,48,0,1,0.115,46.0,46.0,0.2,0
96390,25,0,1,0.0575,23.0,23.0,0.4,0
96391,44,0,1,0.105,42.0,42.0,0.6,0
96392,20,0,1,0.045,18.0,18.0,0.0,0
96393,10,0,1,0.02,8.0,8.0,0.0,0
96394,16,0,1,0.035,14.0,14.0,0.0,0
96395,14,0,1,0.03,12.0,12.0,0.0,0
96396,18,0,1,0.04,16.0,16.0,0.2,0
96397,20,0,1,0.045,18.0,18.0,0.2,0
96398,34,0,1,0.08,32.0,32.0,0.0,0
96399,29,0,1,0.0675,27.0,27.0,0.2,0
96400,45,0,1,0.1075,43.0,43.0,0.2,0
96401,19,0,1,0.0425,17.0,17.0,0.0,0
96402,62,0,1,0.1475,60.0,60.0,0.6,0
96403,27,0,1,0.0625,25.0,25.0,0.0,0
96404,37,0,1,0.0875,35.0,35.0,0.8,0
96405,27,0,1,0.0625,25.0,25.0,0.0,0
96406,32,0,1,0.075,30.0,30.0,0.4,0
96407,81,0,1,0.195,79.0,79.0,0.6,0
96408,58,1,0,0.1425,58.0,58.0,1.0,1
96409,42,0,1,0.1,40.0,40.0,0.2,0
96410,26,0,1,0.06,24.0,24.0,0.2,0
96411,52,0,1,0.1025,50.0,50.0,0.6,0
96412,6,0,1,0.01,4.0,4.0,0.0,0
96413,27,0,1,0.0625,25.0,25.0,0.2,0
96414,16,0,1,0.035,14.0,14.0,0.0,0
96415,10,0,1,0.02,8.0,8.0,0.2,0
96416,51,0,1,0.12,49.0,49.0,0.6,0
96417,73,1,0,0.1775,73.0,73.0,1.0,1
96418,7,0,1,0.0125,5.0,5.0,0.0,0
96419,37,1,0,0.09,37.0,37.0,1.0,1
96420,51,0,1,0.1225,49.0,49.0,0.4,0
96421,12,0,1,0.025,10.0,10.0,0.0,0
96422,78,1,0,0.16,78.0,78.0,1.0,1
96423,40,0,1,0.095,38.0,38.0,0.2,0
96424,36,0,1,0.085,34.0,34.0,0.2,0
96425,74,0,1,0.165,72.0,72.0,0.8,0
96426,6,0,1,0.01,4.0,4.0,0.0,0
96427,103,1,0,0.2425,103.0,103.0,1.0,1
96428,28,0,1,0.065,26.0,26.0,0.4,0
96429,103,1,0,0.25,103.0,103.0,1.0,1
96430,76,1,0,0.19,76.0,76.0,1.0,1
96431,39,1,0,0.095,39.0,39.0,1.0,1
96432,44,0,1,0.105,42.0,42.0,0.4,0
96433,44,0,1,0.105,42.0,42.0,0.6,0
96434,49,0,1,0.1025,47.0,47.0,0.6,0
96435,37,0,1,0.0875,35.0,35.0,0.0,0
96436,67,1,0,0.165,67.0,67.0,1.0,1
96437,34,0,1,0.08,32.0,32.0,0.0,0
96438,24,0,1,0.055,22.0,22.0,0.2,0
96439,24,0,1,0.055,22.0,22.0,0.2,0
96440,84,1,0,0.19,84.0,84.0,1.0,1
96441,42,0,1,0.1,40.0,40.0,0.4,0
96442,57,1,0,0.1325,57.0,57.0,1.0,1
96443,48,1,0,0.1125,48.0,48.0,1.0,1
96444,77,1,0,0.1875,77.0,77.0,1.0,1
96445,15,0,1,0.0325,13.0,13.0,0.0,0
96446,7,0,1,0.0125,5.0,5.0,0.0,0
96447,64,1,0,0.16,64.0,64.0,1.0,1
96448,9,0,1,0.0175,7.0,7.0,0.0,0
96449,16,0,1,0.035,14.0,14.0,0.0,0
96450,75,0,1,0.18,73.0,73.0,0.6,0
96451,47,0,1,0.1125,45.0,45.0,0.4,0
96452,58,1,0,0.1425,58.0,58.0,1.0,1
96453,31,0,1,0.0725,29.0,29.0,0.6,0
96454,19,0,1,0.0425,17.0,17.0,0.0,0
96455,65,1,0,0.1625,65.0,65.0,1.0,1
96456,17,0,1,0.0375,15.0,15.0,0.0,0
96457,27,0,1,0.0625,25.0,25.0,0.0,0
96458,30,0,1,0.07,28.0,28.0,0.2,0
96459,92,1,0,0.225,92.0,92.0,1.0,1
96460,27,0,1,0.0625,25.0,25.0,0.2,0
96461,27,0,1,0.0625,25.0,25.0,0.4,0
96462,16,0,1,0.035,14.0,14.0,0.0,0
96463,16,0,1,0.035,14.0,14.0,0.0,0
96464,43,0,1,0.1025,41.0,41.0,0.2,0
96465,32,0,1,0.075,30.0,30.0,0.2,0
96466,55,0,1,0.125,53.0,53.0,0.8,0
96467,68,0,1,0.1625,66.0,66.0,0.4,0
96468,11,0,1,0.0225,9.0,9.0,0.0,0
96469,19,0,1,0.0425,17.0,17.0,0.2,0
96470,51,0,1,0.1225,49.0,49.0,0.6,0
96471,40,0,1,0.095,38.0,38.0,0.4,0
96472,74,0,1,0.175,72.0,72.0,0.8,0
96473,58,0,1,0.1375,56.0,56.0,0.6,0
96474,67,0,1,0.1625,65.0,65.0,0.6,0
96475,51,0,1,0.1225,49.0,49.0,0.2,0
96476,76,0,1,0.18,74.0,74.0,0.6,0
96477,9,0,1,0.0175,7.0,7.0,0.0,0
96478,64,1,0,0.1575,64.0,64.0,1.0,1
96479,46,0,1,0.11,44.0,44.0,0.2,0
96480,54,0,1,0.13,52.0,52.0,0.6,0
96481,27,0,1,0.0625,25.0,25.0,0.4,0
96482,23,0,1,0.0525,21.0,21.0,0.0,0
96483,23,0,1,0.0525,21.0,21.0,0.0,0
96484,30,0,1,0.07,28.0,28.0,0.2,0
96485,17,0,1,0.0375,15.0,15.0,0.0,0
96486,33,0,1,0.0775,31.0,31.0,0.2,0
96487,52,0,1,0.1225,50.0,50.0,0.4,0
96488,54,1,0,0.11,54.0,54.0,1.0,1
96489,79,1,0,0.195,79.0,79.0,1.0,1
96490,2,0,1,0.0,0.0,0.0,0.0,0
96491,34,0,1,0.08,32.0,32.0,0.4,0
96492,20,0,1,0.045,18.0,18.0,0.2,0
