lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
41465,63,1,0,0.14,63.0,63.0,1.0,1
41466,23,0,1,0.0525,21.0,21.0,0.0,0
41467,41,1,0,0.1025,41.0,41.0,1.0,1
41468,23,0,1,0.0525,21.0,21.0,0.0,0
41469,15,0,1,0.0325,13.0,13.0,0.0,0
41470,28,0,1,0.065,26.0,26.0,0.0,0
41471,15,1,0,0.0375,15.0,15.0,1.0,1
41472,46,0,1,0.11,44.0,44.0,0.0,0
41473,25,0,1,0.0575,23.0,23.0,0.0,0
41474,15,0,1,0.0325,13.0,13.0,0.0,0
41475,43,1,0,0.1075,43.0,43.0,1.0,1
41476,24,0,1,0.055,22.0,22.0,0.0,0
41477,22,0,1,0.05,20.0,20.0,0.0,0
41478,21,0,1,0.0475,19.0,19.0,0.0,0
41479,32,0,1,0.075,30.0,30.0,0.0,0
41480,71,1,0,0.1775,71.0,71.0,1.0,1
41481,12,1,0,0.03,12.0,12.0,1.0,1
41482,12,0,1,0.025,10.0,10.0,0.0,0
41483,36,0,1,0.085,34.0,34.0,0.0,0
41484,22,0,1,0.05,20.0,20.0,0.0,0
41485,105,0,1,0.2075,103.0,103.0,0.0,0
41486,32,1,0,0.08,32.0,32.0,1.0,1
41487,34,1,0,0.085,34.0,34.0,1.0,1
41488,45,0,1,0.1075,43.0,43.0,0.0,0
41489,6,0,1,0.01,4.0,4.0,0.0,0
41490,28,0,1,0.065,26.0,26.0,0.0,0
41491,11,1,0,0.0275,11.0,11.0,1.0,1
41492,22,0,1,0.05,20.0,20.0,0.0,0
41493,28,1,0,0.07,28.0,28.0,1.0,1
41494,75,0,1,0.1575,73.0,73.0,0.0,0
41495,28,0,1,0.065,26.0,26.0,0.0,0
41496,31,0,1,0.0725,29.0,29.0,0.0,0
41497,32,1,0,0.08,32.0,32.0,1.0,1
41498,35,1,0,0.0875,35.0,35.0,1.0,1
41499,23,0,1,0.0525,21.0,21.0,0.0,0
41500,30,1,0,0.075,30.0,30.0,1.0,1
41501,10,1,0,0.025,10.0,10.0,1.0,1
41502,18,0,1,0.04,16.0,16.0,0.0,0
41503,24,1,0,0.06,24.0,24.0,1.0,1
41504,48,0,1,0.115,46.0,46.0,0.0,0
41505,18,0,1,0.04,16.0,16.0,0.0,0
41506,23,0,1,0.0525,21.0,21.0,0.0,0
41507,42,1,0,0.105,42.0,42.0,1.0,1
41508,17,1,0,0.0425,17.0,17.0,1.0,1
41509,14,1,0,0.035,14.0,14.0,1.0,1
41510,7,0,1,0.0125,5.0,5.0,0.0,0
41511,51,0,1,0.12,49.0,49.0,0.0,0
41512,30,1,0,0.075,30.0,30.0,1.0,1
41513,29,1,0,0.0725,29.0,29.0,1.0,1
41514,13,0,1,0.0275,11.0,11.0,0.0,0
41515,28,0,1,0.065,26.0,26.0,0.0,0
41516,26,1,0,0.065,26.0,26.0,1.0,1
41517,2,0,1,0.0,0.0,0.0,0.0,0
41518,14,0,1,0.03,12.0,12.0,0.0,0
41519,9,1,0,0.0225,9.0,9.0,1.0,1
41520,26,0,1,0.06,24.0,24.0,0.0,0
41521,36,0,1,0.085,34.0,34.0,0.0,0
41522,10,0,1,0.02,8.0,8.0,0.0,0
41523,23,0,1,0.0525,21.0,21.0,0.0,0
41524,21,0,1,0.0475,19.0,19.0,0.0,0
41525,28,0,1,0.065,26.0,26.0,0.0,0
41526,14,0,1,0.03,12.0,12.0,0.0,0
41527,5,0,1,0.0075,3.0,3.0,0.0,0
41528,6,1,0,0.015,6.0,6.0,1.0,1
41529,15,0,1,0.0325,13.0,13.0,0.0,0
41530,32,1,0,0.08,32.0,32.0,1.0,1
41531,16,0,1,0.035,14.0,14.0,0.0,0
41532,32,0,1,0.075,30.0,30.0,0.0,0
41533,12,0,1,0.025,10.0,10.0,0.0,0
41534,35,0,1,0.0725,33.0,33.0,0.0,0
41535,22,0,1,0.05,20.0,20.0,0.0,0
41536,25,0,1,0.0575,23.0,23.0,0.0,0
41537,14,0,1,0.03,12.0,12.0,0.0,0
41538,38,0,1,0.09,36.0,36.0,0.0,0
41539,26,1,0,0.065,26.0,26.0,1.0,1
41540,32,1,0,0.08,32.0,32.0,1.0,1
41541,14,1,0,0.035,14.0,14.0,1.0,1
41542,19,0,1,0.0425,17.0,17.0,0.0,0
41543,98,0,1,0.2325,96.0,96.0,0.0,0
41544,25,1,0,0.0625,25.0,25.0,1.0,1
41545,23,0,1,0.0525,21.0,21.0,0.0,0
41546,31,0,1,0.0725,29.0,29.0,0.0,0
41547,22,0,1,0.05,20.0,20.0,0.0,0
41548,20,0,1,0.045,18.0,18.0,0.0,0
41549,15,0,1,0.0325,13.0,13.0,0.0,0
41550,38,0,1,0.09,36.0,36.0,0.0,0
41551,81,1,0,0.2,81.0,81.0,1.0,1
41552,13,0,1,0.0275,11.0,11.0,0.0,0
41553,27,0,1,0.0625,25.0,25.0,0.0,0
41554,30,1,0,0.075,30.0,30.0,1.0,1
41555,15,0,1,0.0325,13.0,13.0,0.0,0
41556,23,1,0,0.0575,23.0,23.0,1.0,1
41557,26,1,0,0.065,26.0,26.0,1.0,1
41558,63,0,1,0.15,61.0,61.0,0.0,0
41559,85,0,1,0.16,83.0,83.0,0.0,0
41560,21,1,0,0.0525,21.0,21.0,1.0,1
41561,14,1,0,0.035,14.0,14.0,1.0,1
41562,35,1,0,0.0875,35.0,35.0,1.0,1
41563,21,1,0,0.0525,21.0,21.0,1.0,1
41564,95,0,1,0.23,93.0,93.0,0.0,0
41565,6,0,1,0.01,4.0,4.0,0.0,0
41566,40,0,1,0.095,38.0,38.0,0.0,0
41567,12,1,0,0.03,12.0,12.0,1.0,1
41568,42,1,0,0.105,42.0,42.0,1.0,1
41569,13,1,0,0.0325,13.0,13.0,1.0,1
41570,27,0,1,0.0625,25.0,25.0,0.0,0
41571,10,1,0,0.025,10.0,10.0,1.0,1
41572,17,1,0,0.0425,17.0,17.0,1.0,1
41573,30,0,1,0.07,28.0,28.0,0.0,0
41574,22,0,1,0.05,20.0,20.0,0.0,0
41575,15,1,0,0.0375,15.0,15.0,1.0,1
41576,19,0,1,0.0425,17.0,17.0,0.0,0
41577,25,0,1,0.0575,23.0,23.0,0.0,0
41578,32,0,1,0.075,30.0,30.0,0.0,0
41579,57,1,0,0.1425,57.0,57.0,1.0,1
41580,96,1,0,0.2275,96.0,96.0,1.0,1
41581,21,1,0,0.0525,21.0,21.0,1.0,1
41582,27,0,1,0.0625,25.0,25.0,0.0,0
41583,21,0,1,0.0475,19.0,19.0,0.0,0
41584,19,0,1,0.0425,17.0,17.0,0.0,0
41585,44,0,1,0.105,42.0,42.0,0.0,0
41586,33,0,1,0.0775,31.0,31.0,0.0,0
41587,29,0,1,0.0675,27.0,27.0,0.0,0
41588,54,0,1,0.13,52.0,52.0,0.0,0
41589,26,0,1,0.06,24.0,24.0,0.0,0
41590,48,0,1,0.105,46.0,46.0,0.0,0
41591,24,0,1,0.055,22.0,22.0,0.0,0
41592,37,1,0,0.0925,37.0,37.0,1.0,1
41593,29,1,0,0.0725,29.0,29.0,1.0,1
41594,39,1,0,0.095,39.0,39.0,1.0,1
41595,23,0,1,0.0525,21.0,21.0,0.0,0
41596,29,0,1,0.0675,27.0,27.0,0.0,0
41597,31,0,1,0.0725,29.0,29.0,0.0,0
41598,17,0,1,0.0375,15.0,15.0,0.0,0
41599,69,0,1,0.1675,67.0,67.0,0.0,0
41600,34,0,1,0.08,32.0,32.0,0.0,0
41601,9,0,1,0.0175,7.0,7.0,0.0,0
41602,29,0,1,0.0675,27.0,27.0,0.0,0
41603,21,0,1,0.0475,19.0,19.0,0.0,0
41604,13,0,1,0.0275,11.0,11.0,0.0,0
41605,21,1,0,0.0525,21.0,21.0,1.0,1
41606,20,0,1,0.045,18.0,18.0,0.0,0
41607,11,0,1,0.0225,9.0,9.0,0.0,0
41608,62,1,0,0.15,62.0,62.0,1.0,1
41609,23,0,1,0.0525,21.0,21.0,0.0,0
41610,8,0,1,0.015,6.0,6.0,0.0,0
41611,8,0,1,0.015,6.0,6.0,0.0,0
41612,17,0,1,0.0375,15.0,15.0,0.0,0
41613,54,0,1,0.13,52.0,52.0,0.0,0
41614,14,0,1,0.03,12.0,12.0,0.0,0
41615,35,0,1,0.0825,33.0,33.0,0.0,0
41616,23,1,0,0.0575,23.0,23.0,1.0,1
41617,23,0,1,0.0525,21.0,21.0,0.0,0
41618,17,0,1,0.0375,15.0,15.0,0.0,0
41619,35,0,1,0.0825,33.0,33.0,0.0,0
41620,27,0,1,0.0625,25.0,25.0,0.0,0
41621,13,0,1,0.0275,11.0,11.0,0.0,0
41622,13,1,0,0.0325,13.0,13.0,1.0,1
41623,62,1,0,0.1525,62.0,62.0,1.0,1
41624,31,1,0,0.0775,31.0,31.0,1.0,1
41625,8,0,1,0.015,6.0,6.0,0.0,0
41626,19,1,0,0.0475,19.0,19.0,1.0,1
41627,63,0,1,0.15,61.0,61.0,0.0,0
41628,8,1,0,0.02,8.0,8.0,1.0,1
41629,8,0,1,0.015,6.0,6.0,0.0,0
41630,28,0,1,0.065,26.0,26.0,0.0,0
41631,68,1,0,0.1625,68.0,68.0,1.0,1
41632,10,0,1,0.02,8.0,8.0,0.0,0
41633,34,0,1,0.08,32.0,32.0,0.0,0
41634,12,0,1,0.025,10.0,10.0,0.0,0
41635,21,1,0,0.0525,21.0,21.0,1.0,1
41636,47,0,1,0.1125,45.0,45.0,0.0,0
41637,67,0,1,0.16,65.0,65.0,0.0,0
41638,18,0,1,0.04,16.0,16.0,0.0,0
41639,17,0,1,0.0375,15.0,15.0,0.0,0
41640,18,0,1,0.04,16.0,16.0,0.0,0
41641,17,0,1,0.0375,15.0,15.0,0.0,0
41642,64,1,0,0.1575,64.0,64.0,1.0,1
41643,14,1,0,0.035,14.0,14.0,1.0,1
41644,64,1,0,0.1575,64.0,64.0,1.0,1
41645,34,0,1,0.08,32.0,32.0,0.0,0
41646,21,0,1,0.0475,19.0,19.0,0.0,0
41647,15,0,1,0.0325,13.0,13.0,0.0,0
41648,9,0,1,0.0175,7.0,7.0,0.0,0
41649,16,0,1,0.035,14.0,14.0,0.0,0
41650,18,0,1,0.04,16.0,16.0,0.0,0
41651,34,0,1,0.08,32.0,32.0,0.0,0
41652,31,0,1,0.0725,29.0,29.0,0.0,0
41653,9,1,0,0.0225,9.0,9.0,1.0,1
41654,19,1,0,0.0475,19.0,19.0,1.0,1
41655,37,1,0,0.0925,37.0,37.0,1.0,1
41656,33,0,1,0.0775,31.0,31.0,0.0,0
41657,30,1,0,0.075,30.0,30.0,1.0,1
41658,11,1,0,0.0275,11.0,11.0,1.0,1
41659,37,1,0,0.0925,37.0,37.0,1.0,1
41660,10,1,0,0.025,10.0,10.0,1.0,1
41661,5,0,1,0.0075,3.0,3.0,0.0,0
41662,52,0,1,0.125,50.0,50.0,0.0,0
41663,19,0,1,0.0425,17.0,17.0,0.0,0
41664,38,0,1,0.09,36.0,36.0,0.0,0
41665,21,0,1,0.0475,19.0,19.0,0.0,0
41666,17,0,1,0.0375,15.0,15.0,0.0,0
41667,27,0,1,0.0625,25.0,25.0,0.0,0
41668,42,1,0,0.105,42.0,42.0,1.0,1
41669,75,0,1,0.155,73.0,73.0,0.0,0
41670,21,0,1,0.0475,19.0,19.0,0.0,0
41671,14,0,1,0.03,12.0,12.0,0.0,0
41672,21,0,1,0.0475,19.0,19.0,0.0,0
41673,43,1,0,0.1075,43.0,43.0,1.0,1
41674,42,0,1,0.1,40.0,40.0,0.0,0
41675,8,0,1,0.015,6.0,6.0,0.0,0
41676,17,1,0,0.0425,17.0,17.0,1.0,1
41677,35,0,1,0.0825,33.0,33.0,0.0,0
41678,23,1,0,0.0575,23.0,23.0,1.0,1
41679,13,1,0,0.0325,13.0,13.0,1.0,1
41680,11,1,0,0.0275,11.0,11.0,1.0,1
41681,8,1,0,0.02,8.0,8.0,1.0,1
41682,19,1,0,0.0475,19.0,19.0,1.0,1
41683,9,0,1,0.0175,7.0,7.0,0.0,0
41684,81,1,0,0.185,81.0,81.0,1.0,1
41685,9,0,1,0.0175,7.0,7.0,0.0,0
41686,37,0,1,0.0875,35.0,35.0,0.0,0
41687,19,0,1,0.0425,17.0,17.0,0.0,0
41688,4,0,1,0.005,2.0,2.0,0.0,0
41689,33,0,1,0.0775,31.0,31.0,0.0,0
41690,33,0,1,0.0775,31.0,31.0,0.0,0
41691,69,1,0,0.135,69.0,69.0,1.0,1
41692,23,0,1,0.0525,21.0,21.0,0.0,0
41693,24,0,1,0.055,22.0,22.0,0.0,0
41694,29,0,1,0.0675,27.0,27.0,0.0,0
41695,15,0,1,0.0325,13.0,13.0,0.0,0
41696,5,0,1,0.0075,3.0,3.0,0.0,0
41697,2,0,1,0.0,0.0,0.0,0.0,0
41698,20,1,0,0.05,20.0,20.0,1.0,1
41699,6,1,0,0.015,6.0,6.0,1.0,1
41700,36,1,0,0.09,36.0,36.0,1.0,1
41701,51,0,1,0.12,49.0,49.0,0.0,0
41702,26,1,0,0.065,26.0,26.0,1.0,1
41703,20,0,1,0.045,18.0,18.0,0.0,0
41704,17,1,0,0.0425,17.0,17.0,1.0,1
41705,37,0,1,0.0875,35.0,35.0,0.0,0
41706,35,1,0,0.0875,35.0,35.0,1.0,1
41707,58,1,0,0.1175,58.0,58.0,1.0,1
41708,11,0,1,0.0225,9.0,9.0,0.0,0
41709,28,1,0,0.07,28.0,28.0,1.0,1
41710,32,1,0,0.08,32.0,32.0,1.0,1
41711,51,0,1,0.1225,49.0,49.0,0.0,0
41712,95,1,0,0.2125,95.0,95.0,1.0,1
41713,16,0,1,0.035,14.0,14.0,0.0,0
41714,38,0,1,0.09,36.0,36.0,0.0,0
41715,6,0,1,0.01,4.0,4.0,0.0,0
41716,35,0,1,0.0825,33.0,33.0,0.0,0
41717,20,0,1,0.045,18.0,18.0,0.0,0
41718,10,1,0,0.025,10.0,10.0,1.0,1
41719,29,1,0,0.0725,29.0,29.0,1.0,1
41720,32,1,0,0.08,32.0,32.0,1.0,1
41721,57,1,0,0.1375,57.0,57.0,1.0,1
41722,14,1,0,0.035,14.0,14.0,1.0,1
41723,67,1,0,0.1675,67.0,67.0,1.0,1
41724,30,0,1,0.07,28.0,28.0,0.0,0
41725,29,0,1,0.0675,27.0,27.0,0.0,0
41726,11,0,1,0.0225,9.0,9.0,0.0,0
41727,21,1,0,0.0525,21.0,21.0,1.0,1
41728,21,1,0,0.0525,21.0,21.0,1.0,1
41729,52,1,0,0.13,52.0,52.0,1.0,1
41730,20,1,0,0.05,20.0,20.0,1.0,1
41731,42,1,0,0.105,42.0,42.0,1.0,1
41732,7,1,0,0.0175,7.0,7.0,1.0,1
41733,35,1,0,0.0875,35.0,35.0,1.0,1
41734,18,0,1,0.04,16.0,16.0,0.0,0
41735,20,0,1,0.045,18.0,18.0,0.0,0
41736,61,0,1,0.1275,59.0,59.0,0.0,0
41737,45,1,0,0.11,45.0,45.0,1.0,1
41738,44,1,0,0.11,44.0,44.0,1.0,1
41739,26,0,1,0.06,24.0,24.0,0.0,0
41740,32,0,1,0.075,30.0,30.0,0.0,0
41741,30,1,0,0.075,30.0,30.0,1.0,1
41742,17,0,1,0.0375,15.0,15.0,0.0,0
41743,18,0,1,0.04,16.0,16.0,0.0,0
41744,14,1,0,0.035,14.0,14.0,1.0,1
41745,81,0,1,0.1925,79.0,79.0,0.0,0
41746,31,0,1,0.0725,29.0,29.0,0.0,0
41747,34,1,0,0.085,34.0,34.0,1.0,1
41748,5,1,0,0.0125,5.0,5.0,1.0,1
41749,26,0,1,0.06,24.0,24.0,0.0,0
41750,28,1,0,0.07,28.0,28.0,1.0,1
41751,30,1,0,0.075,30.0,30.0,1.0,1
41752,2,1,0,0.005,2.0,2.0,1.0,1
41753,12,1,0,0.03,12.0,12.0,1.0,1
41754,62,0,1,0.145,60.0,60.0,0.0,0
41755,15,0,1,0.0325,13.0,13.0,0.0,0
41756,17,1,0,0.0425,17.0,17.0,1.0,1
41757,24,1,0,0.06,24.0,24.0,1.0,1
41758,20,0,1,0.045,18.0,18.0,0.0,0
41759,20,0,1,0.045,18.0,18.0,0.0,0
41760,16,0,1,0.035,14.0,14.0,0.0,0
41761,60,0,1,0.145,58.0,58.0,0.0,0
41762,14,0,1,0.03,12.0,12.0,0.0,0
41763,8,1,0,0.02,8.0,8.0,1.0,1
41764,25,0,1,0.0575,23.0,23.0,0.0,0
41765,21,1,0,0.0525,21.0,21.0,1.0,1
41766,23,1,0,0.0575,23.0,23.0,1.0,1
41767,32,1,0,0.08,32.0,32.0,1.0,1
41768,23,1,0,0.0575,23.0,23.0,1.0,1
41769,22,1,0,0.055,22.0,22.0,1.0,1
41770,62,0,1,0.15,60.0,60.0,0.0,0
41771,27,0,1,0.0625,25.0,25.0,0.0,0
41772,35,1,0,0.0875,35.0,35.0,1.0,1
41773,35,1,0,0.0875,35.0,35.0,1.0,1
41774,19,0,1,0.0425,17.0,17.0,0.0,0
41775,15,1,0,0.0375,15.0,15.0,1.0,1
41776,22,0,1,0.05,20.0,20.0,0.0,0
41777,62,1,0,0.135,62.0,62.0,1.0,1
41778,15,1,0,0.0375,15.0,15.0,1.0,1
41779,33,0,1,0.0775,31.0,31.0,0.0,0
41780,51,0,1,0.12,49.0,49.0,0.0,0
41781,14,0,1,0.03,12.0,12.0,0.0,0
41782,18,0,1,0.04,16.0,16.0,0.0,0
41783,19,1,0,0.0475,19.0,19.0,1.0,1
41784,48,1,0,0.12,48.0,48.0,1.0,1
41785,22,1,0,0.055,22.0,22.0,1.0,1
41786,41,0,1,0.0975,39.0,39.0,0.0,0
41787,19,1,0,0.0475,19.0,19.0,1.0,1
41788,11,0,1,0.0225,9.0,9.0,0.0,0
41789,30,1,0,0.075,30.0,30.0,1.0,1
41790,13,0,1,0.0275,11.0,11.0,0.0,0
41791,14,0,1,0.03,12.0,12.0,0.0,0
41792,14,0,1,0.03,12.0,12.0,0.0,0
41793,30,1,0,0.075,30.0,30.0,1.0,1
41794,50,0,1,0.12,48.0,48.0,0.0,0
41795,49,0,1,0.1175,47.0,47.0,0.0,0
41796,25,0,1,0.0575,23.0,23.0,0.0,0
41797,43,0,1,0.1025,41.0,41.0,0.0,0
41798,29,1,0,0.0725,29.0,29.0,1.0,1
41799,25,0,1,0.0575,23.0,23.0,0.0,0
41800,48,1,0,0.12,48.0,48.0,1.0,1
41801,26,1,0,0.065,26.0,26.0,1.0,1
41802,24,1,0,0.06,24.0,24.0,1.0,1
41803,18,0,1,0.04,16.0,16.0,0.0,0
41804,26,0,1,0.06,24.0,24.0,0.0,0
41805,34,0,1,0.08,32.0,32.0,0.0,0
41806,38,0,1,0.065,36.0,36.0,0.0,0
41807,22,1,0,0.055,22.0,22.0,1.0,1
41808,24,0,1,0.055,22.0,22.0,0.0,0
41809,20,1,0,0.05,20.0,20.0,1.0,1
41810,59,1,0,0.1475,59.0,59.0,1.0,1
41811,1,1,0,0.0025,1.0,1.0,1.0,1
41812,56,0,1,0.1125,54.0,54.0,0.0,0
41813,15,0,1,0.0325,13.0,13.0,0.0,0
41814,48,1,0,0.0975,48.0,48.0,1.0,1
41815,11,0,1,0.0225,9.0,9.0,0.0,0
41816,49,1,0,0.1225,49.0,49.0,1.0,1
41817,8,1,0,0.02,8.0,8.0,1.0,1
41818,4,1,0,0.01,4.0,4.0,1.0,1
41819,11,1,0,0.0275,11.0,11.0,1.0,1
41820,29,0,1,0.0675,27.0,27.0,0.0,0
41821,2,0,1,0.0,0.0,0.0,0.0,0
41822,35,0,1,0.0825,33.0,33.0,0.0,0
41823,48,0,1,0.115,46.0,46.0,0.0,0
41824,17,0,1,0.0375,15.0,15.0,0.0,0
41825,10,0,1,0.02,8.0,8.0,0.0,0
41826,20,1,0,0.05,20.0,20.0,1.0,1
41827,8,1,0,0.02,8.0,8.0,1.0,1
41828,62,0,1,0.1275,60.0,60.0,0.0,0
41829,56,1,0,0.14,56.0,56.0,1.0,1
41830,20,0,1,0.045,18.0,18.0,0.0,0
41831,44,1,0,0.11,44.0,44.0,1.0,1
41832,64,0,1,0.155,62.0,62.0,0.0,0
41833,30,0,1,0.07,28.0,28.0,0.0,0
41834,21,0,1,0.0475,19.0,19.0,0.0,0
41835,23,0,1,0.0525,21.0,21.0,0.0,0
41836,11,1,0,0.0275,11.0,11.0,1.0,1
41837,26,0,1,0.06,24.0,24.0,0.0,0
41838,61,1,0,0.15,61.0,61.0,1.0,1
41839,15,0,1,0.0325,13.0,13.0,0.0,0
41840,32,1,0,0.08,32.0,32.0,1.0,1
41841,33,0,1,0.0775,31.0,31.0,0.0,0
41842,12,0,1,0.025,10.0,10.0,0.0,0
41843,16,1,0,0.04,16.0,16.0,1.0,1
41844,16,0,1,0.035,14.0,14.0,0.0,0
41845,61,0,1,0.1425,59.0,59.0,0.0,0
41846,36,0,1,0.085,34.0,34.0,0.0,0
41847,20,1,0,0.05,20.0,20.0,1.0,1
41848,22,0,1,0.05,20.0,20.0,0.0,0
41849,33,0,1,0.0775,31.0,31.0,0.0,0
41850,9,0,1,0.0175,7.0,7.0,0.0,0
41851,13,0,1,0.0275,11.0,11.0,0.0,0
41852,43,0,1,0.1025,41.0,41.0,0.0,0
41853,61,0,1,0.1425,59.0,59.0,0.0,0
41854,21,0,1,0.0475,19.0,19.0,0.0,0
41855,10,0,1,0.02,8.0,8.0,0.0,0
41856,30,0,1,0.07,28.0,28.0,0.0,0
41857,17,1,0,0.0425,17.0,17.0,1.0,1
41858,18,0,1,0.04,16.0,16.0,0.0,0
41859,32,0,1,0.075,30.0,30.0,0.0,0
41860,24,0,1,0.055,22.0,22.0,0.0,0
41861,61,0,1,0.1425,59.0,59.0,0.0,0
41862,26,1,0,0.065,26.0,26.0,1.0,1
41863,29,0,1,0.0675,27.0,27.0,0.0,0
41864,27,1,0,0.0675,27.0,27.0,1.0,1
41865,19,0,1,0.0425,17.0,17.0,0.0,0
41866,22,0,1,0.05,20.0,20.0,0.0,0
41867,44,1,0,0.11,44.0,44.0,1.0,1
41868,14,0,1,0.03,12.0,12.0,0.0,0
41869,13,0,1,0.0275,11.0,11.0,0.0,0
41870,34,0,1,0.0775,32.0,32.0,0.0,0
41871,81,1,0,0.195,81.0,81.0,1.0,1
41872,28,0,1,0.065,26.0,26.0,0.0,0
41873,15,0,1,0.0325,13.0,13.0,0.0,0
41874,30,0,1,0.07,28.0,28.0,0.0,0
41875,16,0,1,0.035,14.0,14.0,0.0,0
41876,57,1,0,0.105,57.0,57.0,1.0,1
41877,25,0,1,0.0575,23.0,23.0,0.0,0
41878,33,0,1,0.0775,31.0,31.0,0.0,0
41879,18,0,1,0.04,16.0,16.0,0.0,0
41880,15,0,1,0.0325,13.0,13.0,0.0,0
41881,67,1,0,0.1675,67.0,67.0,1.0,1
41882,47,1,0,0.1175,47.0,47.0,1.0,1
41883,27,0,1,0.0625,25.0,25.0,0.0,0
41884,5,0,1,0.0075,3.0,3.0,0.0,0
41885,56,0,1,0.125,54.0,54.0,0.0,0
41886,29,1,0,0.0725,29.0,29.0,1.0,1
41887,93,1,0,0.2275,93.0,93.0,1.0,1
41888,36,1,0,0.09,36.0,36.0,1.0,1
41889,12,1,0,0.03,12.0,12.0,1.0,1
41890,20,0,1,0.045,18.0,18.0,0.0,0
41891,90,0,1,0.215,88.0,88.0,0.0,0
41892,4,1,0,0.01,4.0,4.0,1.0,1
41893,3,0,1,0.0025,1.0,1.0,0.0,0
41894,27,1,0,0.0675,27.0,27.0,1.0,1
41895,21,0,1,0.0475,19.0,19.0,0.0,0
41896,24,1,0,0.06,24.0,24.0,1.0,1
41897,19,0,1,0.0425,17.0,17.0,0.0,0
41898,34,1,0,0.085,34.0,34.0,1.0,1
41899,26,0,1,0.06,24.0,24.0,0.0,0
41900,14,0,1,0.03,12.0,12.0,0.0,0
41901,78,1,0,0.175,78.0,78.0,1.0,1
41902,22,0,1,0.05,20.0,20.0,0.0,0
41903,22,0,1,0.05,20.0,20.0,0.0,0
41904,3,0,1,0.0025,1.0,1.0,0.0,0
41905,45,0,1,0.1075,43.0,43.0,0.0,0
41906,23,1,0,0.0575,23.0,23.0,1.0,1
41907,67,0,1,0.16,65.0,65.0,0.0,0
41908,23,1,0,0.0575,23.0,23.0,1.0,1
41909,56,0,1,0.1275,54.0,54.0,0.0,0
41910,20,0,1,0.045,18.0,18.0,0.0,0
41911,14,1,0,0.035,14.0,14.0,1.0,1
41912,28,0,1,0.065,26.0,26.0,0.0,0
41913,27,0,1,0.0625,25.0,25.0,0.0,0
41914,14,1,0,0.035,14.0,14.0,1.0,1
41915,11,0,1,0.0225,9.0,9.0,0.0,0
41916,22,1,0,0.055,22.0,22.0,1.0,1
41917,26,1,0,0.065,26.0,26.0,1.0,1
41918,33,0,1,0.0775,31.0,31.0,0.0,0
41919,42,1,0,0.105,42.0,42.0,1.0,1
41920,9,0,1,0.0175,7.0,7.0,0.0,0
41921,55,1,0,0.1375,55.0,55.0,1.0,1
41922,31,1,0,0.0775,31.0,31.0,1.0,1
41923,57,0,1,0.125,55.0,55.0,0.0,0
41924,31,0,1,0.0725,29.0,29.0,0.0,0
41925,33,1,0,0.0825,33.0,33.0,1.0,1
41926,37,0,1,0.0875,35.0,35.0,0.0,0
41927,21,1,0,0.0525,21.0,21.0,1.0,1
41928,26,1,0,0.065,26.0,26.0,1.0,1
41929,14,0,1,0.03,12.0,12.0,0.0,0
41930,31,0,1,0.0725,29.0,29.0,0.0,0
41931,4,0,1,0.005,2.0,2.0,0.0,0
41932,15,0,1,0.0325,13.0,13.0,0.0,0
41933,16,0,1,0.035,14.0,14.0,0.0,0
41934,7,1,0,0.0175,7.0,7.0,1.0,1
41935,28,1,0,0.07,28.0,28.0,1.0,1
41936,67,1,0,0.1675,67.0,67.0,1.0,1
41937,9,0,1,0.0175,7.0,7.0,0.0,0
41938,18,0,1,0.04,16.0,16.0,0.0,0
41939,85,1,0,0.205,85.0,85.0,1.0,1
41940,33,1,0,0.0825,33.0,33.0,1.0,1
41941,35,0,1,0.0825,33.0,33.0,0.0,0
41942,17,0,1,0.0375,15.0,15.0,0.0,0
41943,35,0,1,0.0825,33.0,33.0,0.0,0
41944,27,0,1,0.0625,25.0,25.0,0.0,0
41945,32,0,1,0.075,30.0,30.0,0.0,0
41946,37,1,0,0.0925,37.0,37.0,1.0,1
41947,38,0,1,0.09,36.0,36.0,0.0,0
41948,29,0,1,0.0675,27.0,27.0,0.0,0
41949,15,1,0,0.0375,15.0,15.0,1.0,1
41950,53,0,1,0.1275,51.0,51.0,0.0,0
41951,28,0,1,0.065,26.0,26.0,0.0,0
41952,37,0,1,0.0875,35.0,35.0,0.0,0
41953,30,0,1,0.07,28.0,28.0,0.0,0
41954,24,0,1,0.055,22.0,22.0,0.0,0
41955,27,0,1,0.0625,25.0,25.0,0.0,0
41956,17,0,1,0.0375,15.0,15.0,0.0,0
41957,2,0,1,0.0,0.0,0.0,0.0,0
41958,16,1,0,0.04,16.0,16.0,1.0,1
41959,2,0,1,0.0,0.0,0.0,0.0,0
41960,54,1,0,0.135,54.0,54.0,1.0,1
41961,86,0,1,0.19,84.0,84.0,0.0,0
41962,58,1,0,0.145,58.0,58.0,1.0,1
41963,25,1,0,0.0625,25.0,25.0,1.0,1
41964,19,0,1,0.0425,17.0,17.0,0.0,0
41965,43,0,1,0.1025,41.0,41.0,0.0,0
41966,25,1,0,0.0625,25.0,25.0,1.0,1
41967,69,1,0,0.17,69.0,69.0,1.0,1
41968,5,0,1,0.0075,3.0,3.0,0.0,0
41969,54,0,1,0.1275,52.0,52.0,0.0,0
41970,22,0,1,0.05,20.0,20.0,0.0,0
41971,18,0,1,0.04,16.0,16.0,0.0,0
