traverse_p_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
43061,17,0,1,0.0375,15.0,15.0,0.0,0
43062,63,1,0,0.1475,63.0,63.0,1.0,1
43063,77,1,0,0.1875,77.0,77.0,1.0,1
43064,72,1,0,0.1725,72.0,72.0,1.0,1
43065,36,0,1,0.085,34.0,34.0,0.0,0
43066,6,0,1,0.01,4.0,4.0,0.0,0
43067,30,1,0,0.075,30.0,30.0,1.0,1
43068,26,0,1,0.06,24.0,24.0,0.0,0
43069,14,0,1,0.03,12.0,12.0,0.0,0
43070,16,1,0,0.04,16.0,16.0,1.0,1
43071,3,1,0,0.0075,3.0,3.0,1.0,1
43072,3,0,1,0.0025,1.0,1.0,0.0,0
43073,20,1,0,0.05,20.0,20.0,1.0,1
43074,13,1,0,0.0325,13.0,13.0,1.0,1
43075,22,0,1,0.05,20.0,20.0,0.0,0
43076,8,0,1,0.015,6.0,6.0,0.0,0
43077,22,0,1,0.05,20.0,20.0,0.0,0
43078,10,1,0,0.025,10.0,10.0,1.0,1
43079,28,1,0,0.07,28.0,28.0,1.0,1
43080,7,0,1,0.0125,5.0,5.0,0.0,0
43081,20,1,0,0.05,20.0,20.0,1.0,1
43082,59,1,0,0.1425,59.0,59.0,1.0,1
43083,13,0,1,0.0275,11.0,11.0,0.0,0
43084,21,0,1,0.0475,19.0,19.0,0.0,0
43085,31,1,0,0.0775,31.0,31.0,1.0,1
43086,16,0,1,0.035,14.0,14.0,0.0,0
43087,17,1,0,0.0425,17.0,17.0,1.0,1
43088,11,0,1,0.0225,9.0,9.0,0.0,0
43089,36,0,1,0.0825,34.0,34.0,0.0,0
43090,17,1,0,0.0425,17.0,17.0,1.0,1
43091,47,1,0,0.1175,47.0,47.0,1.0,1
43092,28,1,0,0.07,28.0,28.0,1.0,1
43093,17,0,1,0.0375,15.0,15.0,0.0,0
43094,25,1,0,0.0625,25.0,25.0,1.0,1
43095,58,1,0,0.13,58.0,58.0,1.0,1
43096,25,0,1,0.0575,23.0,23.0,0.0,0
43097,22,0,1,0.05,20.0,20.0,0.0,0
43098,71,0,1,0.1475,69.0,69.0,0.0,0
43099,15,0,1,0.0325,13.0,13.0,0.0,0
43100,32,0,1,0.075,30.0,30.0,0.0,0
43101,20,1,0,0.05,20.0,20.0,1.0,1
43102,4,1,0,0.01,4.0,4.0,1.0,1
43103,28,0,1,0.065,26.0,26.0,0.0,0
43104,21,0,1,0.0475,19.0,19.0,0.0,0
43105,38,0,1,0.09,36.0,36.0,0.0,0
43106,78,1,0,0.18,78.0,78.0,1.0,1
43107,11,0,1,0.0225,9.0,9.0,0.0,0
43108,36,0,1,0.085,34.0,34.0,0.0,0
43109,23,0,1,0.0475,21.0,21.0,0.0,0
43110,67,0,1,0.1625,65.0,65.0,0.0,0
43111,14,0,1,0.03,12.0,12.0,0.0,0
43112,28,1,0,0.07,28.0,28.0,1.0,1
43113,17,0,1,0.0375,15.0,15.0,0.0,0
43114,19,0,1,0.0425,17.0,17.0,0.0,0
43115,25,0,1,0.0575,23.0,23.0,0.0,0
43116,32,0,1,0.075,30.0,30.0,0.0,0
43117,59,0,1,0.1425,57.0,57.0,0.0,0
43118,11,0,1,0.0225,9.0,9.0,0.0,0
43119,15,0,1,0.0325,13.0,13.0,0.0,0
43120,98,1,0,0.2325,98.0,98.0,1.0,1
43121,11,0,1,0.0225,9.0,9.0,0.0,0
43122,31,1,0,0.0775,31.0,31.0,1.0,1
43123,31,1,0,0.0775,31.0,31.0,1.0,1
43124,66,0,1,0.1575,64.0,64.0,0.0,0
43125,34,1,0,0.085,34.0,34.0,1.0,1
43126,97,0,1,0.2375,95.0,95.0,0.0,0
43127,17,1,0,0.0425,17.0,17.0,1.0,1
43128,56,0,1,0.125,54.0,54.0,0.0,0
43129,14,0,1,0.03,12.0,12.0,0.0,0
43130,7,1,0,0.0175,7.0,7.0,1.0,1
43131,61,0,1,0.145,59.0,59.0,0.0,0
43132,15,0,1,0.0325,13.0,13.0,0.0,0
43133,42,1,0,0.1025,42.0,42.0,1.0,1
43134,17,0,1,0.0375,15.0,15.0,0.0,0
43135,28,0,1,0.065,26.0,26.0,0.0,0
43136,18,0,1,0.04,16.0,16.0,0.0,0
43137,23,0,1,0.0525,21.0,21.0,0.0,0
43138,31,0,1,0.06,29.0,29.0,0.0,0
43139,36,1,0,0.09,36.0,36.0,1.0,1
43140,11,0,1,0.0225,9.0,9.0,0.0,0
43141,44,0,1,0.1025,42.0,42.0,0.0,0
43142,16,1,0,0.04,16.0,16.0,1.0,1
43143,34,0,1,0.08,32.0,32.0,0.0,0
43144,36,0,1,0.0625,34.0,34.0,0.0,0
43145,15,0,1,0.0325,13.0,13.0,0.0,0
43146,24,1,0,0.06,24.0,24.0,1.0,1
43147,17,0,1,0.0375,15.0,15.0,0.0,0
43148,32,1,0,0.08,32.0,32.0,1.0,1
43149,57,1,0,0.1425,57.0,57.0,1.0,1
43150,20,1,0,0.05,20.0,20.0,1.0,1
43151,23,0,1,0.0525,21.0,21.0,0.0,0
43152,18,0,1,0.04,16.0,16.0,0.0,0
43153,28,0,1,0.0525,26.0,26.0,0.0,0
43154,9,1,0,0.0225,9.0,9.0,1.0,1
43155,23,0,1,0.0525,21.0,21.0,0.0,0
43156,43,1,0,0.1075,43.0,43.0,1.0,1
43157,25,0,1,0.0575,23.0,23.0,0.0,0
43158,18,0,1,0.04,16.0,16.0,0.0,0
43159,43,1,0,0.1075,43.0,43.0,1.0,1
43160,23,1,0,0.0575,23.0,23.0,1.0,1
43161,44,0,1,0.1025,42.0,42.0,0.0,0
43162,2,0,1,0.0,0.0,0.0,0.0,0
43163,21,0,1,0.0475,19.0,19.0,0.0,0
43164,26,0,1,0.06,24.0,24.0,0.0,0
43165,76,1,0,0.19,76.0,76.0,1.0,1
43166,44,1,0,0.11,44.0,44.0,1.0,1
43167,15,1,0,0.0375,15.0,15.0,1.0,1
43168,22,0,1,0.05,20.0,20.0,0.0,0
43169,36,1,0,0.09,36.0,36.0,1.0,1
43170,21,0,1,0.0475,19.0,19.0,0.0,0
43171,43,1,0,0.1075,43.0,43.0,1.0,1
43172,29,1,0,0.0725,29.0,29.0,1.0,1
43173,21,1,0,0.0525,21.0,21.0,1.0,1
43174,30,0,1,0.07,28.0,28.0,0.0,0
43175,18,1,0,0.045,18.0,18.0,1.0,1
43176,15,0,1,0.0325,13.0,13.0,0.0,0
43177,31,0,1,0.0725,29.0,29.0,0.0,0
43178,25,1,0,0.0625,25.0,25.0,1.0,1
43179,8,0,1,0.015,6.0,6.0,0.0,0
43180,54,0,1,0.1275,52.0,52.0,0.0,0
43181,16,0,1,0.035,14.0,14.0,0.0,0
43182,19,0,1,0.0425,17.0,17.0,0.0,0
43183,42,1,0,0.105,42.0,42.0,1.0,1
43184,16,1,0,0.04,16.0,16.0,1.0,1
43185,78,1,0,0.19,78.0,78.0,1.0,1
43186,22,0,1,0.05,20.0,20.0,0.0,0
43187,21,0,1,0.0475,19.0,19.0,0.0,0
43188,61,1,0,0.1525,61.0,61.0,1.0,1
43189,59,1,0,0.1325,59.0,59.0,1.0,1
43190,44,0,1,0.105,42.0,42.0,0.0,0
43191,12,0,1,0.025,10.0,10.0,0.0,0
43192,8,0,1,0.015,6.0,6.0,0.0,0
43193,20,0,1,0.045,18.0,18.0,0.0,0
43194,65,0,1,0.155,63.0,63.0,0.0,0
43195,65,1,0,0.16,65.0,65.0,1.0,1
43196,5,1,0,0.0125,5.0,5.0,1.0,1
43197,14,0,1,0.03,12.0,12.0,0.0,0
43198,29,0,1,0.0675,27.0,27.0,0.0,0
43199,22,1,0,0.055,22.0,22.0,1.0,1
43200,29,0,1,0.0675,27.0,27.0,0.0,0
43201,18,0,1,0.04,16.0,16.0,0.0,0
43202,8,0,1,0.015,6.0,6.0,0.0,0
43203,36,0,1,0.085,34.0,34.0,0.0,0
43204,36,1,0,0.0875,36.0,36.0,1.0,1
43205,10,0,1,0.02,8.0,8.0,0.0,0
43206,36,0,1,0.085,34.0,34.0,0.0,0
43207,24,1,0,0.06,24.0,24.0,1.0,1
43208,38,0,1,0.0875,36.0,36.0,0.0,0
43209,12,0,1,0.025,10.0,10.0,0.0,0
43210,22,1,0,0.055,22.0,22.0,1.0,1
43211,31,1,0,0.0775,31.0,31.0,1.0,1
43212,23,0,1,0.0525,21.0,21.0,0.0,0
43213,19,0,1,0.0425,17.0,17.0,0.0,0
43214,24,1,0,0.06,24.0,24.0,1.0,1
43215,41,1,0,0.1025,41.0,41.0,1.0,1
43216,12,0,1,0.025,10.0,10.0,0.0,0
43217,9,1,0,0.0225,9.0,9.0,1.0,1
43218,12,0,1,0.025,10.0,10.0,0.0,0
43219,84,1,0,0.2075,84.0,84.0,1.0,1
43220,14,0,1,0.03,12.0,12.0,0.0,0
43221,49,0,1,0.1175,47.0,47.0,0.0,0
43222,33,0,1,0.0775,31.0,31.0,0.0,0
43223,11,0,1,0.0225,9.0,9.0,0.0,0
43224,35,0,1,0.0825,33.0,33.0,0.0,0
43225,22,1,0,0.055,22.0,22.0,1.0,1
43226,17,0,1,0.0375,15.0,15.0,0.0,0
43227,32,0,1,0.075,30.0,30.0,0.0,0
43228,23,0,1,0.0525,21.0,21.0,0.0,0
43229,23,0,1,0.0525,21.0,21.0,0.0,0
43230,20,0,1,0.045,18.0,18.0,0.0,0
43231,34,0,1,0.08,32.0,32.0,0.0,0
43232,25,0,1,0.0575,23.0,23.0,0.0,0
43233,16,1,0,0.04,16.0,16.0,1.0,1
43234,34,0,1,0.08,32.0,32.0,0.0,0
43235,14,0,1,0.03,12.0,12.0,0.0,0
43236,27,1,0,0.0675,27.0,27.0,1.0,1
43237,12,0,1,0.025,10.0,10.0,0.0,0
43238,106,1,0,0.25,106.0,106.0,1.0,1
43239,39,1,0,0.0975,39.0,39.0,1.0,1
43240,43,1,0,0.1025,43.0,43.0,1.0,1
43241,33,0,1,0.0775,31.0,31.0,0.0,0
43242,20,0,1,0.045,18.0,18.0,0.0,0
43243,44,1,0,0.11,44.0,44.0,1.0,1
43244,28,0,1,0.065,26.0,26.0,0.0,0
43245,40,0,1,0.095,38.0,38.0,0.0,0
43246,31,1,0,0.0775,31.0,31.0,1.0,1
43247,6,1,0,0.015,6.0,6.0,1.0,1
43248,45,0,1,0.1075,43.0,43.0,0.0,0
43249,25,0,1,0.0575,23.0,23.0,0.0,0
43250,32,0,1,0.075,30.0,30.0,0.0,0
43251,12,0,1,0.025,10.0,10.0,0.0,0
43252,21,0,1,0.0475,19.0,19.0,0.0,0
43253,25,0,1,0.0575,23.0,23.0,0.0,0
43254,39,0,1,0.0925,37.0,37.0,0.0,0
43255,46,0,1,0.0875,44.0,44.0,0.0,0
43256,61,0,1,0.145,59.0,59.0,0.0,0
43257,12,0,1,0.025,10.0,10.0,0.0,0
43258,79,1,0,0.195,79.0,79.0,1.0,1
43259,22,0,1,0.05,20.0,20.0,0.0,0
43260,54,1,0,0.1325,54.0,54.0,1.0,1
43261,23,0,1,0.0525,21.0,21.0,0.0,0
43262,18,0,1,0.04,16.0,16.0,0.0,0
43263,30,0,1,0.07,28.0,28.0,0.0,0
43264,15,0,1,0.0325,13.0,13.0,0.0,0
43265,12,0,1,0.025,10.0,10.0,0.0,0
43266,29,0,1,0.0675,27.0,27.0,0.0,0
43267,54,0,1,0.13,52.0,52.0,0.0,0
43268,24,1,0,0.06,24.0,24.0,1.0,1
43269,13,0,1,0.0275,11.0,11.0,0.0,0
43270,47,1,0,0.1175,47.0,47.0,1.0,1
43271,13,0,1,0.0275,11.0,11.0,0.0,0
43272,84,1,0,0.2025,84.0,84.0,1.0,1
43273,22,0,1,0.05,20.0,20.0,0.0,0
43274,23,1,0,0.0575,23.0,23.0,1.0,1
43275,77,1,0,0.1775,77.0,77.0,1.0,1
43276,73,1,0,0.18,73.0,73.0,1.0,1
43277,26,1,0,0.065,26.0,26.0,1.0,1
43278,16,0,1,0.035,14.0,14.0,0.0,0
43279,15,0,1,0.0325,13.0,13.0,0.0,0
43280,22,1,0,0.055,22.0,22.0,1.0,1
43281,94,1,0,0.2325,94.0,94.0,1.0,1
43282,3,0,1,0.0025,1.0,1.0,0.0,0
43283,63,1,0,0.155,63.0,63.0,1.0,1
43284,26,1,0,0.065,26.0,26.0,1.0,1
43285,13,0,1,0.0275,11.0,11.0,0.0,0
43286,6,0,1,0.01,4.0,4.0,0.0,0
43287,42,1,0,0.105,42.0,42.0,1.0,1
43288,16,0,1,0.035,14.0,14.0,0.0,0
43289,17,0,1,0.0375,15.0,15.0,0.0,0
43290,42,0,1,0.1,40.0,40.0,0.0,0
43291,25,1,0,0.0625,25.0,25.0,1.0,1
43292,59,0,1,0.13,57.0,57.0,0.0,0
43293,6,0,1,0.01,4.0,4.0,0.0,0
43294,11,1,0,0.0275,11.0,11.0,1.0,1
43295,38,0,1,0.09,36.0,36.0,0.0,0
43296,27,0,1,0.0625,25.0,25.0,0.0,0
43297,35,0,1,0.0825,33.0,33.0,0.0,0
43298,16,0,1,0.035,14.0,14.0,0.0,0
43299,20,1,0,0.05,20.0,20.0,1.0,1
43300,15,0,1,0.0325,13.0,13.0,0.0,0
43301,31,0,1,0.0725,29.0,29.0,0.0,0
43302,47,1,0,0.115,47.0,47.0,1.0,1
43303,21,0,1,0.0475,19.0,19.0,0.0,0
43304,36,0,1,0.085,34.0,34.0,0.0,0
43305,37,0,1,0.0875,35.0,35.0,0.0,0
43306,31,0,1,0.07,29.0,29.0,0.0,0
43307,28,0,1,0.065,26.0,26.0,0.0,0
43308,29,0,1,0.0675,27.0,27.0,0.0,0
43309,20,1,0,0.05,20.0,20.0,1.0,1
43310,32,1,0,0.0775,32.0,32.0,1.0,1
43311,17,0,1,0.0375,15.0,15.0,0.0,0
43312,29,1,0,0.0725,29.0,29.0,1.0,1
43313,14,0,1,0.03,12.0,12.0,0.0,0
43314,37,1,0,0.0925,37.0,37.0,1.0,1
43315,35,0,1,0.0825,33.0,33.0,0.0,0
43316,28,0,1,0.065,26.0,26.0,0.0,0
43317,37,1,0,0.09,37.0,37.0,1.0,1
43318,71,1,0,0.175,71.0,71.0,1.0,1
43319,66,1,0,0.165,66.0,66.0,1.0,1
43320,17,1,0,0.0425,17.0,17.0,1.0,1
43321,27,0,1,0.0625,25.0,25.0,0.0,0
43322,40,0,1,0.095,38.0,38.0,0.0,0
43323,38,1,0,0.095,38.0,38.0,1.0,1
43324,23,0,1,0.0525,21.0,21.0,0.0,0
43325,86,1,0,0.2125,86.0,86.0,1.0,1
43326,22,0,1,0.05,20.0,20.0,0.0,0
43327,14,0,1,0.03,12.0,12.0,0.0,0
43328,7,0,1,0.0125,5.0,5.0,0.0,0
43329,22,0,1,0.05,20.0,20.0,0.0,0
43330,17,1,0,0.0375,17.0,17.0,1.0,1
43331,15,0,1,0.0325,13.0,13.0,0.0,0
43332,13,0,1,0.0275,11.0,11.0,0.0,0
43333,16,1,0,0.04,16.0,16.0,1.0,1
43334,11,1,0,0.0275,11.0,11.0,1.0,1
43335,46,1,0,0.1125,46.0,46.0,1.0,1
43336,46,0,1,0.11,44.0,44.0,0.0,0
43337,20,0,1,0.045,18.0,18.0,0.0,0
43338,28,0,1,0.065,26.0,26.0,0.0,0
43339,31,0,1,0.0675,29.0,29.0,0.0,0
43340,75,1,0,0.1675,75.0,75.0,1.0,1
43341,78,1,0,0.195,78.0,78.0,1.0,1
43342,26,0,1,0.06,24.0,24.0,0.0,0
43343,51,0,1,0.1225,49.0,49.0,0.0,0
43344,19,0,1,0.0425,17.0,17.0,0.0,0
43345,24,0,1,0.055,22.0,22.0,0.0,0
43346,25,0,1,0.0575,23.0,23.0,0.0,0
43347,25,0,1,0.0575,23.0,23.0,0.0,0
43348,24,0,1,0.055,22.0,22.0,0.0,0
43349,70,1,0,0.175,70.0,70.0,1.0,1
43350,25,0,1,0.0575,23.0,23.0,0.0,0
43351,28,0,1,0.065,26.0,26.0,0.0,0
43352,20,1,0,0.05,20.0,20.0,1.0,1
43353,34,0,1,0.06,32.0,32.0,0.0,0
43354,20,1,0,0.05,20.0,20.0,1.0,1
43355,32,0,1,0.075,30.0,30.0,0.0,0
43356,66,1,0,0.1625,66.0,66.0,1.0,1
43357,19,0,1,0.0425,17.0,17.0,0.0,0
43358,21,0,1,0.0475,19.0,19.0,0.0,0
43359,12,0,1,0.025,10.0,10.0,0.0,0
43360,8,0,1,0.015,6.0,6.0,0.0,0
43361,22,1,0,0.055,22.0,22.0,1.0,1
43362,35,0,1,0.0825,33.0,33.0,0.0,0
43363,23,0,1,0.0525,21.0,21.0,0.0,0
43364,79,0,1,0.1825,77.0,77.0,0.0,0
43365,14,1,0,0.035,14.0,14.0,1.0,1
43366,31,0,1,0.0725,29.0,29.0,0.0,0
43367,57,0,1,0.1375,55.0,55.0,0.0,0
43368,2,1,0,0.005,2.0,2.0,1.0,1
43369,20,0,1,0.045,18.0,18.0,0.0,0
43370,15,0,1,0.0325,13.0,13.0,0.0,0
43371,11,0,1,0.0225,9.0,9.0,0.0,0
43372,39,1,0,0.0975,39.0,39.0,1.0,1
43373,25,0,1,0.0575,23.0,23.0,0.0,0
43374,29,0,1,0.0675,27.0,27.0,0.0,0
43375,4,0,1,0.005,2.0,2.0,0.0,0
43376,18,0,1,0.04,16.0,16.0,0.0,0
43377,67,0,1,0.145,65.0,65.0,0.0,0
43378,16,0,1,0.035,14.0,14.0,0.0,0
43379,40,0,1,0.095,38.0,38.0,0.0,0
43380,14,0,1,0.03,12.0,12.0,0.0,0
43381,6,1,0,0.015,6.0,6.0,1.0,1
43382,21,0,1,0.0475,19.0,19.0,0.0,0
43383,10,0,1,0.02,8.0,8.0,0.0,0
43384,13,0,1,0.0275,11.0,11.0,0.0,0
43385,37,0,1,0.0875,35.0,35.0,0.0,0
43386,26,0,1,0.06,24.0,24.0,0.0,0
43387,38,1,0,0.095,38.0,38.0,1.0,1
43388,14,0,1,0.03,12.0,12.0,0.0,0
43389,38,1,0,0.095,38.0,38.0,1.0,1
43390,29,0,1,0.0675,27.0,27.0,0.0,0
43391,24,0,1,0.055,22.0,22.0,0.0,0
43392,36,1,0,0.08,36.0,36.0,1.0,1
43393,33,0,1,0.0775,31.0,31.0,0.0,0
43394,17,1,0,0.0425,17.0,17.0,1.0,1
43395,31,0,1,0.0725,29.0,29.0,0.0,0
43396,96,0,1,0.2325,94.0,94.0,0.0,0
43397,26,0,1,0.06,24.0,24.0,0.0,0
43398,21,0,1,0.0475,19.0,19.0,0.0,0
43399,74,1,0,0.18,74.0,74.0,1.0,1
43400,18,0,1,0.04,16.0,16.0,0.0,0
43401,56,1,0,0.1225,56.0,56.0,1.0,1
43402,19,1,0,0.0475,19.0,19.0,1.0,1
43403,32,0,1,0.075,30.0,30.0,0.0,0
43404,59,0,1,0.1425,57.0,57.0,0.0,0
43405,20,0,1,0.045,18.0,18.0,0.0,0
43406,36,1,0,0.09,36.0,36.0,1.0,1
43407,31,0,1,0.0725,29.0,29.0,0.0,0
43408,35,0,1,0.0825,33.0,33.0,0.0,0
43409,30,0,1,0.07,28.0,28.0,0.0,0
43410,36,0,1,0.085,34.0,34.0,0.0,0
43411,15,1,0,0.0375,15.0,15.0,1.0,1
43412,14,1,0,0.035,14.0,14.0,1.0,1
43413,27,1,0,0.0675,27.0,27.0,1.0,1
43414,27,0,1,0.0625,25.0,25.0,0.0,0
43415,10,1,0,0.025,10.0,10.0,1.0,1
43416,10,0,1,0.02,8.0,8.0,0.0,0
43417,7,1,0,0.0175,7.0,7.0,1.0,1
43418,26,1,0,0.065,26.0,26.0,1.0,1
43419,26,0,1,0.06,24.0,24.0,0.0,0
43420,85,0,1,0.2075,83.0,83.0,0.0,0
43421,51,1,0,0.1275,51.0,51.0,1.0,1
43422,57,1,0,0.14,57.0,57.0,1.0,1
43423,62,0,1,0.1475,60.0,60.0,0.0,0
43424,31,1,0,0.0775,31.0,31.0,1.0,1
43425,66,1,0,0.1175,66.0,66.0,1.0,1
43426,37,0,1,0.0875,35.0,35.0,0.0,0
43427,53,1,0,0.1325,53.0,53.0,1.0,1
43428,28,1,0,0.07,28.0,28.0,1.0,1
43429,35,0,1,0.0825,33.0,33.0,0.0,0
43430,11,0,1,0.0225,9.0,9.0,0.0,0
43431,18,0,1,0.04,16.0,16.0,0.0,0
43432,43,1,0,0.1075,43.0,43.0,1.0,1
43433,26,0,1,0.06,24.0,24.0,0.0,0
43434,60,0,1,0.1425,58.0,58.0,0.0,0
43435,19,0,1,0.0425,17.0,17.0,0.0,0
43436,47,0,1,0.1125,45.0,45.0,0.0,0
43437,26,0,1,0.06,24.0,24.0,0.0,0
43438,20,0,1,0.045,18.0,18.0,0.0,0
43439,22,0,1,0.05,20.0,20.0,0.0,0
43440,46,1,0,0.115,46.0,46.0,1.0,1
43441,65,0,1,0.135,63.0,63.0,0.0,0
43442,34,0,1,0.08,32.0,32.0,0.0,0
43443,36,0,1,0.085,34.0,34.0,0.0,0
43444,19,0,1,0.0425,17.0,17.0,0.0,0
43445,23,1,0,0.0575,23.0,23.0,1.0,1
43446,16,1,0,0.04,16.0,16.0,1.0,1
43447,71,0,1,0.1725,69.0,69.0,0.0,0
43448,40,1,0,0.1,40.0,40.0,1.0,1
43449,56,1,0,0.14,56.0,56.0,1.0,1
43450,16,0,1,0.035,14.0,14.0,0.0,0
43451,34,0,1,0.08,32.0,32.0,0.0,0
43452,15,0,1,0.0325,13.0,13.0,0.0,0
43453,31,0,1,0.0725,29.0,29.0,0.0,0
43454,25,0,1,0.0575,23.0,23.0,0.0,0
43455,33,1,0,0.0825,33.0,33.0,1.0,1
43456,20,0,1,0.045,18.0,18.0,0.0,0
43457,7,0,1,0.0125,5.0,5.0,0.0,0
43458,22,1,0,0.05,22.0,22.0,1.0,1
43459,10,0,1,0.02,8.0,8.0,0.0,0
43460,55,0,1,0.1325,53.0,53.0,0.0,0
43461,36,0,1,0.085,34.0,34.0,0.0,0
43462,28,0,1,0.065,26.0,26.0,0.0,0
43463,22,0,1,0.05,20.0,20.0,0.0,0
43464,89,0,1,0.2175,87.0,87.0,0.0,0
43465,43,1,0,0.1075,43.0,43.0,1.0,1
43466,22,0,1,0.05,20.0,20.0,0.0,0
43467,20,0,1,0.045,18.0,18.0,0.0,0
43468,18,0,1,0.04,16.0,16.0,0.0,0
43469,19,0,1,0.0425,17.0,17.0,0.0,0
43470,31,0,1,0.0725,29.0,29.0,0.0,0
43471,11,0,1,0.0225,9.0,9.0,0.0,0
43472,20,0,1,0.045,18.0,18.0,0.0,0
43473,18,0,1,0.04,16.0,16.0,0.0,0
43474,36,0,1,0.085,34.0,34.0,0.0,0
43475,20,1,0,0.05,20.0,20.0,1.0,1
43476,21,0,1,0.0475,19.0,19.0,0.0,0
43477,35,0,1,0.0825,33.0,33.0,0.0,0
43478,9,0,1,0.0175,7.0,7.0,0.0,0
43479,35,0,1,0.0825,33.0,33.0,0.0,0
43480,49,1,0,0.1225,49.0,49.0,1.0,1
43481,26,1,0,0.065,26.0,26.0,1.0,1
43482,58,1,0,0.145,58.0,58.0,1.0,1
43483,39,1,0,0.0975,39.0,39.0,1.0,1
43484,11,0,1,0.0225,9.0,9.0,0.0,0
43485,20,0,1,0.045,18.0,18.0,0.0,0
43486,16,0,1,0.035,14.0,14.0,0.0,0
43487,20,0,1,0.045,18.0,18.0,0.0,0
43488,21,1,0,0.0525,21.0,21.0,1.0,1
43489,38,1,0,0.095,38.0,38.0,1.0,1
43490,49,1,0,0.12,49.0,49.0,1.0,1
43491,15,1,0,0.0375,15.0,15.0,1.0,1
43492,38,0,1,0.055,36.0,36.0,0.0,0
43493,10,1,0,0.025,10.0,10.0,1.0,1
43494,31,1,0,0.0775,31.0,31.0,1.0,1
43495,29,0,1,0.0675,27.0,27.0,0.0,0
43496,61,0,1,0.1475,59.0,59.0,0.0,0
43497,20,0,1,0.045,18.0,18.0,0.0,0
43498,29,0,1,0.0675,27.0,27.0,0.0,0
43499,23,1,0,0.0575,23.0,23.0,1.0,1
43500,24,0,1,0.055,22.0,22.0,0.0,0
43501,37,0,1,0.0875,35.0,35.0,0.0,0
43502,17,0,1,0.0375,15.0,15.0,0.0,0
43503,33,0,1,0.0775,31.0,31.0,0.0,0
43504,52,1,0,0.1275,52.0,52.0,1.0,1
43505,54,1,0,0.135,54.0,54.0,1.0,1
43506,69,0,1,0.1675,67.0,67.0,0.0,0
43507,40,0,1,0.095,38.0,38.0,0.0,0
43508,14,0,1,0.03,12.0,12.0,0.0,0
43509,24,1,0,0.06,24.0,24.0,1.0,1
43510,24,0,1,0.055,22.0,22.0,0.0,0
43511,71,1,0,0.145,71.0,71.0,1.0,1
43512,10,0,1,0.02,8.0,8.0,0.0,0
43513,16,1,0,0.04,16.0,16.0,1.0,1
43514,30,0,1,0.07,28.0,28.0,0.0,0
43515,2,0,1,0.0,0.0,0.0,0.0,0
43516,14,1,0,0.035,14.0,14.0,1.0,1
43517,30,1,0,0.075,30.0,30.0,1.0,1
43518,22,0,1,0.05,20.0,20.0,0.0,0
43519,22,0,1,0.05,20.0,20.0,0.0,0
43520,24,0,1,0.055,22.0,22.0,0.0,0
43521,35,1,0,0.075,35.0,35.0,1.0,1
43522,18,0,1,0.04,16.0,16.0,0.0,0
43523,16,1,0,0.04,16.0,16.0,1.0,1
43524,22,0,1,0.05,20.0,20.0,0.0,0
43525,22,1,0,0.055,22.0,22.0,1.0,1
43526,20,0,1,0.045,18.0,18.0,0.0,0
43527,16,0,1,0.035,14.0,14.0,0.0,0
43528,35,0,1,0.0825,33.0,33.0,0.0,0
43529,16,0,1,0.035,14.0,14.0,0.0,0
43530,9,0,1,0.0175,7.0,7.0,0.0,0
43531,21,0,1,0.0475,19.0,19.0,0.0,0
43532,22,0,1,0.05,20.0,20.0,0.0,0
43533,42,0,1,0.1,40.0,40.0,0.0,0
43534,48,1,0,0.12,48.0,48.0,1.0,1
43535,27,0,1,0.0625,25.0,25.0,0.0,0
43536,38,1,0,0.095,38.0,38.0,1.0,1
43537,20,0,1,0.045,18.0,18.0,0.0,0
43538,75,0,1,0.18,73.0,73.0,0.0,0
43539,10,0,1,0.02,8.0,8.0,0.0,0
43540,17,0,1,0.0375,15.0,15.0,0.0,0
43541,5,0,1,0.0075,3.0,3.0,0.0,0
43542,6,0,1,0.01,4.0,4.0,0.0,0
43543,69,1,0,0.1725,69.0,69.0,1.0,1
43544,84,1,0,0.205,84.0,84.0,1.0,1
43545,41,1,0,0.1025,41.0,41.0,1.0,1
43546,20,1,0,0.05,20.0,20.0,1.0,1
43547,29,1,0,0.0725,29.0,29.0,1.0,1
43548,10,0,1,0.02,8.0,8.0,0.0,0
43549,52,1,0,0.13,52.0,52.0,1.0,1
43550,19,0,1,0.0425,17.0,17.0,0.0,0
43551,31,0,1,0.0725,29.0,29.0,0.0,0
43552,23,1,0,0.0575,23.0,23.0,1.0,1
43553,24,1,0,0.06,24.0,24.0,1.0,1
43554,30,0,1,0.07,28.0,28.0,0.0,0
43555,20,0,1,0.045,18.0,18.0,0.0,0
43556,62,0,1,0.1475,60.0,60.0,0.0,0
43557,21,1,0,0.0525,21.0,21.0,1.0,1
43558,21,0,1,0.0475,19.0,19.0,0.0,0
43559,37,1,0,0.0925,37.0,37.0,1.0,1
43560,39,0,1,0.0925,37.0,37.0,0.0,0
43561,25,0,1,0.0575,23.0,23.0,0.0,0
43562,43,1,0,0.1075,43.0,43.0,1.0,1
43563,7,0,1,0.0125,5.0,5.0,0.0,0
43564,23,0,1,0.0525,21.0,21.0,0.0,0
43565,55,1,0,0.1375,55.0,55.0,1.0,1
43566,65,0,1,0.1575,63.0,63.0,0.0,0
43567,24,0,1,0.055,22.0,22.0,0.0,0
