filename,tactic,grid_width,hide_strategy,swarm_size,n_hider_candidates,n_hiders,runs,steps_min,steps_max,steps_mean,steps_var,steps_ci_lower,steps_ci_upper,steps_half_width,taken_down_min,taken_down_max,taken_down_mean,taken_down_var,taken_down_ci_lower,taken_down_ci_upper,taken_down_half_width,area_covered_min,area_covered_max,area_covered_mean,area_covered_var,area_covered_ci_lower,area_covered_ci_upper,area_covered_half_width,mean_distance_travelled_min,mean_distance_travelled_max,mean_distance_travelled_mean,mean_distance_travelled_var,mean_distance_travelled_ci_lower,mean_distance_travelled_ci_upper,mean_distance_travelled_half_width,total_distance_covered_min,total_distance_covered_max,total_distance_covered_mean,total_distance_covered_var,total_distance_covered_ci_lower,total_distance_covered_ci_upper,total_distance_covered_half_width,hider_frac_found_min,hider_frac_found_max,hider_frac_found_mean,hider_frac_found_var,hider_frac_found_ci_lower,hider_frac_found_ci_upper,hider_frac_found_half_width,all_found_mean,all_found_ci_lower,all_found_ci_upper
T-together_traverse_best_permutation-W-20-HS-random-D-1-C-5-H-2-RUNS-100000.csv,together_traverse_best_permutation,20,random,1,5,2,100000,2.0,71.0,19.05054,110.47978570840002,18.985392540741994,19.11568745925801,0.06514745925800725,0.0,1.0,0.92824,0.06661050240000001,0.9266403409550161,0.9298396590449838,0.0015996590449838255,0.0,0.1725,0.042652474999999995,0.000689343438874375,0.04248974265057986,0.04281520734942013,0.00016273234942013742,0.0,69.0,17.19406,113.30980071639999,17.128083418515953,17.260036581484048,0.06597658148404761,0.0,69.0,17.19406,113.30980071639999,17.128083418515953,17.260036581484048,0.06597658148404761,0.0,1.0,0.19494,0.09534839640000002,0.19302612853197965,0.19685387146802036,0.0019138714680203561,0.07176,0.07016780700083086,0.07337708445760922
T-together_traverse_best_permutation-W-20-HS-random-D-1-C-5-H-3-RUNS-100000.csv,together_traverse_best_permutation,20,random,1,5,3,100000,2.0,69.0,19.56741,124.0368558919,19.49838102162176,19.636438978378237,0.06902897837823829,0.0,1.0,0.96321,0.0354364959,0.9620432402018863,0.9643767597981138,0.001166759798113759,0.0,0.1675,0.043740224999999994,0.0007688389044493751,0.043568365419663815,0.04391208458033617,0.00017185958033617832,0.0,68.0,17.64099,126.5487418199,17.571265567655566,17.71071443234443,0.06972443234443304,0.0,68.0,17.64099,126.5487418199,17.571265567655566,17.71071443234443,0.06972443234443304,0.0,1.0,0.1955066666666667,0.07549492106666666,0.19380366552524103,0.19720966780809235,0.0017030011414256585,0.03679,0.03563171265354277,0.03797525253645833
T-together_traverse_best_permutation-W-20-HS-random-D-1-C-5-H-4-RUNS-100000.csv,together_traverse_best_permutation,20,random,1,5,4,100000,2.0,71.0,19.81371,130.33046603589997,19.742951430319465,19.884468569680536,0.07075856968053529,0.0,1.0,0.97749,0.0220032999,0.9765706095666375,0.9784093904333624,0.0009193904333624214,0.0,0.1725,0.04428970000000001,0.0008044892239099999,0.044113901086392085,0.04446549891360793,0.00017579891360792327,0.0,69.0,17.85873,132.3468927871,17.787426155550286,17.930033844449717,0.07130384444971583,0.0,69.0,17.85873,132.3468927871,17.787426155550286,17.930033844449717,0.07130384444971583,0.0,1.0,0.195125,0.06507498437499999,0.19354388627867886,0.19670611372132113,0.0015811137213211368,0.02251,0.02159949518132278,0.023448343368481894
T-together_traverse_best_permutation-W-20-HS-random-D-1-C-5-H-5-RUNS-100000.csv,together_traverse_best_permutation,20,random,1,5,5,100000,2.0,72.0,19.8906,135.62833164,19.818417606105903,19.962782393894095,0.07218239389409575,0.0,1.0,0.985,0.014775,0.9842466100611237,0.9857533899388763,0.0007533899388763032,0.0,0.1725,0.044407625000000006,0.000832572779359375,0.0442287839647428,0.04458646603525721,0.0001788410352572059,0.0,70.0,17.9206,137.24423564,17.84798888131735,17.99321111868265,0.07261111868265147,0.0,70.0,17.9206,137.24423564,17.84798888131735,17.99321111868265,0.07261111868265147,0.0,1.0,0.19472,0.058778521599999994,0.19321732382537501,0.196222676174625,0.0015026761746249895,0.015,0.014255715699783117,0.01577260504167508
T-together_traverse_best_permutation-W-20-HS-random-D-10-C-5-H-1-RUNS-100000.csv,together_traverse_best_permutation,20,random,10,5,1,100000,1.0,74.0,24.09705,153.7488512975,24.020196790103178,24.17390320989682,0.07685320989682154,0.0,10.0,8.04097,6.2331114591,8.025495788879144,8.056444211120855,0.01547421112085523,0.0,0.1775,0.0574285,0.0009057968877500001,0.057241960210036025,0.057615039789963976,0.00018653978996397563,0.0,48.8,15.379292,48.034164178736006,15.336335272341922,15.422248727658078,0.04295672765807801,0.0,488.0,153.79292,4803.4164178736,153.3633527234192,154.2224872765808,0.42956727658079785,0.0,1.0,0.55402,0.24708183960000002,0.5509391079294993,0.5571008920705006,0.0030808920705006626,0.55402,0.5509326348927269,0.5571042314143868
T-together_traverse_best_permutation-W-20-HS-random-D-10-C-5-H-2-RUNS-100000.csv,together_traverse_best_permutation,20,random,10,5,2,100000,2.0,74.0,29.89527,142.3061816271,29.82133195652178,29.96920804347822,0.07393804347821842,0.0,10.0,9.27343,1.6969660350999998,9.265355927470948,9.281504072529051,0.00807407252905179,0.0,0.1825,0.070660375,0.000882030592359375,0.07047629869181213,0.07084445130818787,0.00018407630818786935,0.0,48.9,17.182693,46.916478767751,17.140238984308407,17.225147015691594,0.04245401569159313,0.0,489.0,171.82693,4691.6478767751005,171.40238984308408,172.25147015691593,0.42454015691592417,0.0,1.0,0.555475,0.145685024375,0.5531092789901618,0.5578407210098383,0.0023657210098382286,0.353,0.3500372810141269,0.3559712471697994
T-together_traverse_best_permutation-W-20-HS-random-D-10-C-5-H-3-RUNS-100000.csv,together_traverse_best_permutation,20,random,10,5,3,100000,2.0,76.0,32.24874,150.0433084124,32.172818568664894,32.3246614313351,0.07592143133510376,2.0,10.0,9.63469,0.6172186039,9.629820598610978,9.639559401389024,0.004869401389022698,0.0,0.1825,0.075876525,0.000949040016424375,0.07568558437763022,0.07606746562236978,0.00019094062236978127,0.0,51.7,17.660157,49.137516235351,17.616709712124955,17.70360428787505,0.043447287875046925,0.0,517.0,176.60157,4913.7516235351,176.16709712124953,177.0360428787505,0.43447287875048346,0.0,1.0,0.55342,0.11246852582222222,0.5513413968902202,0.5554986031097798,0.0020786031097798086,0.24366,0.24100174646007114,0.24633312882610117
T-together_traverse_best_permutation-W-20-HS-random-D-10-C-5-H-4-RUNS-100000.csv,together_traverse_best_permutation,20,random,10,5,4,100000,2.0,72.0,33.39847,160.6594716591,33.319908595587556,33.47703140441245,0.07856140441244719,4.0,10.0,9.77632,0.2886872576,9.772989803355962,9.779650196644038,0.003330196644037997,0.0,0.1775,0.0783812,0.00101879948656,0.07818336622867748,0.07857903377132251,0.00019783377132251423,0.0,52.0,17.840118,49.626321346076,17.796455146670986,17.883780853329014,0.043662853329013984,0.0,520.0,178.40118,4962.6321346076,177.96455146670988,178.83780853329014,0.43662853329013274,0.0,1.0,0.553305,0.095348576975,0.5513911267196935,0.5552188732803066,0.0019138732803065661,0.1814,0.1790158897024537,0.18380260373489735
T-together_traverse_best_permutation-W-20-HS-random-D-10-C-5-H-5-RUNS-100000.csv,together_traverse_best_permutation,20,random,10,5,5,100000,2.0,74.0,34.13839,170.6520982079,34.05742228418219,34.219357715817814,0.08096771581781326,6.0,10.0,9.84412,0.15416142559999998,9.841686429510812,9.846553570489188,0.0024335704891882415,0.0,0.1725,0.0800235,0.00108129307275,0.07981968892404297,0.08022731107595703,0.00020381107595703052,0.0,50.5,17.947342,50.300592935036,17.903383524387298,17.9913004756127,0.043958475612701164,0.0,505.0,179.47342,5030.0592935036,179.033835243873,179.913004756127,0.43958475612700454,0.0,1.0,0.555928,0.08563765881600001,0.5541142038976016,0.5577417961023984,0.0018137961023984017,0.14508,0.14290251238396678,0.14727809464507607
T-together_traverse_best_permutation-W-20-HS-random-D-5-C-5-H-1-RUNS-100000.csv,together_traverse_best_permutation,20,random,5,5,1,100000,1.0,71.0,22.39293,136.6295560151,22.320481666521058,22.46537833347894,0.07244833347894186,0.0,5.0,4.02065,1.8148835774999996,4.012300115718571,4.028999884281428,0.008349884281428466,0.0,0.1775,0.05270740000000001,0.0008093792352399998,0.05253106760734064,0.05288373239265938,0.00017633239265937156,0.0,51.2,15.361614,52.807674115004,15.316573356034777,15.406654643965222,0.04504064396522267,0.0,256.0,76.80807,1320.1918528751,76.58286678017389,77.03327321982611,0.22520321982611335,0.0,1.0,0.44817,0.24731365110000003,0.4450876630261022,0.4512523369738978,0.0030823369738978146,0.44817,0.445084260222906,0.45125874642545666
T-together_traverse_best_permutation-W-20-HS-random-D-5-C-5-H-2-RUNS-100000.csv,together_traverse_best_permutation,20,random,5,5,2,100000,2.0,71.0,27.19188,138.3367620656,27.118980445464242,27.26477955453576,0.07289955453575914,0.0,5.0,4.63732,0.5627032176,4.632670612211557,4.641969387788443,0.004649387788442816,0.0,0.1725,0.063477325,0.0008600035233443751,0.06329556170515531,0.06365908829484469,0.00018176329484469178,0.0,57.0,17.22496,54.6923465984,17.179122666014216,17.270797333985783,0.0458373339857836,0.0,285.0,86.1248,1367.30866496,85.89561333007109,86.3539866699289,0.22918666992890735,0.0,1.0,0.446905,0.14433842097500002,0.44455023785061515,0.44925976214938484,0.002354762149384848,0.24122,0.23857090590264082,0.24388411110334007
T-together_traverse_best_permutation-W-20-HS-random-D-5-C-5-H-3-RUNS-100000.csv,together_traverse_best_permutation,20,random,5,5,3,100000,2.0,74.0,28.88903,151.6510956591,28.812702884956657,28.965357115043346,0.07632711504334466,0.0,5.0,4.81615,0.23868917750000002,4.813121884506358,4.819178115493643,0.00302811549364268,0.0,0.18,0.0671691,0.00095243838019,0.06697781781888168,0.06736038218111831,0.00019128218111831574,0.0,53.8,17.673768,57.310406282176004,17.626846399774344,17.720689600225654,0.04692160022565517,0.0,269.0,88.36884,1432.7601570543998,88.13423199887174,88.60344800112827,0.2346080011282652,0.0,1.0,0.44621666666666665,0.10980290861111112,0.4441628437587205,0.4482704895746128,0.0020538229079461456,0.14759,0.1453968729113129,0.14980358794612758
T-together_traverse_best_permutation-W-20-HS-random-D-5-C-5-H-4-RUNS-100000.csv,together_traverse_best_permutation,20,random,5,5,4,100000,2.0,72.0,29.75547,163.98127507910002,29.67610058105644,29.83483941894356,0.07936941894356053,1.0,5.0,4.88855,0.12390889749999999,4.886368238279197,4.8907317617208035,0.002181761720803088,0.0,0.1725,0.06903392500000001,0.0010272855115943751,0.06883526901541004,0.06923258098458998,0.00019865598458997102,0.0,57.2,17.877762,58.794850271356005,17.830236607123936,17.925287392876065,0.04752539287606439,0.0,286.0,89.38881,1469.8712567839,89.15118303561968,89.62643696438033,0.2376269643803255,0.0,1.0,0.44751,0.0921660499,0.44562833824161774,0.4493916617583823,0.0018816617583822803,0.10034,0.09848441815437488,0.1022187986021425
T-together_traverse_best_permutation-W-20-HS-random-D-5-C-5-H-5-RUNS-100000.csv,together_traverse_best_permutation,20,random,5,5,5,100000,2.0,73.0,30.08839,174.55523720789998,30.00650157595497,30.17027842404503,0.0818884240450295,2.0,5.0,4.92221,0.0762987159,4.920497956931028,4.923922043068972,0.0017120430689718802,0.0,0.1775,0.06975045,0.0010904528497975,0.06954577748919843,0.06995512251080158,0.00020467251080157067,0.0,56.6,17.91532,59.973036497600006,17.867320789901378,17.963319210098625,0.047999210098623735,0.0,283.0,89.5766,1499.3259124400001,89.33660394950688,89.81659605049312,0.23999605049311867,0.0,1.0,0.447438,0.082946036156,0.4456529355964087,0.44922306440359133,0.00178506440359133,0.07555,0.07391935280904621,0.07720531597682181
T-together_traverse_best_permutation-W-20-HS-weighted-D-1-C-5-H-1-RUNS-100000.csv,together_traverse_best_permutation,20,weighted,1,5,1,100000,1.0,73.0,18.51728,113.85278140159998,18.451145527519124,18.583414472480875,0.06613447248087567,0.0,1.0,0.91351,0.07900947990000001,0.911767809373278,0.9152521906267221,0.0017421906267220955,0.0,0.1725,0.04141575000000001,0.0006943664019375001,0.041252425844723356,0.04157907415527666,0.00016332415527665206,0.0,71.0,16.69026,114.1913011324,16.624027281315783,16.756492718684214,0.06623271868421554,0.0,71.0,16.69026,114.1913011324,16.624027281315783,16.756492718684214,0.06623271868421554,0.0,1.0,0.08649,0.07900947990000003,0.08474780937327789,0.0882321906267221,0.0017421906267221093,0.08649,0.08475485173671043,0.0882491754424559
T-together_traverse_best_permutation-W-20-HS-weighted-D-1-C-5-H-2-RUNS-100000.csv,together_traverse_best_permutation,20,weighted,1,5,2,100000,2.0,71.0,19.48027,123.3916707271,19.411420784879912,19.54911921512009,0.06884921512008901,0.0,1.0,0.96414,0.034574060399999995,0.9629875256600139,0.9652924743399861,0.0011524743399861093,0.0,0.17,0.043536225,0.0007614449252493751,0.043365193809135935,0.04370725619086406,0.0001710311908640627,0.0,69.0,17.55199,125.15727703990001,17.48264995417679,17.62133004582321,0.06934004582321052,0.0,69.0,17.55199,125.15727703990001,17.48264995417679,17.62133004582321,0.06934004582321052,0.0,1.0,0.149075,0.070244144375,0.14743228911542233,0.1507177108845777,0.0016427108845776806,0.03586,0.034716024933736496,0.037030996280773124
T-together_traverse_best_permutation-W-20-HS-weighted-D-1-C-5-H-3-RUNS-100000.csv,together_traverse_best_permutation,20,weighted,1,5,3,100000,2.0,68.0,19.72855,129.2132448975,19.658095361998072,19.799004638001925,0.07045463800192664,0.0,1.0,0.97785,0.0216593775,0.9769378231278748,0.9787621768721252,0.0009121768721251922,0.0,0.17,0.044069300000000006,0.0007956889225099999,0.04389446526189815,0.04424413473810186,0.00017483473810185612,0.0,68.0,17.77285,130.9519728775,17.701922917795372,17.843777082204625,0.0709270822046264,0.0,68.0,17.77285,130.9519728775,17.701922917795372,17.843777082204625,0.0709270822046264,0.0,1.0,0.17261666666666664,0.06398237527777778,0.17104888258438009,0.1741844507489532,0.0015677840822865552,0.02215,0.021246719218786972,0.023081141888937257
T-together_traverse_best_permutation-W-20-HS-weighted-D-1-C-5-H-4-RUNS-100000.csv,together_traverse_best_permutation,20,weighted,1,5,4,100000,2.0,71.0,19.82852,132.76453460960002,19.757103738815573,19.89993626118443,0.07141626118442801,0.0,1.0,0.9823,0.017386710000000003,0.9814827314692465,0.9831172685307534,0.0008172685307534788,0.0,0.1725,0.044302749999999995,0.0008174352174374999,0.04412554223687129,0.0444799577631287,0.00017720776312870473,0.0,69.0,17.86392,134.4410622336,17.792054237311735,17.935785762688266,0.07186576268826528,0.0,69.0,17.86392,134.4410622336,17.792054237311735,17.935785762688266,0.07186576268826528,0.0,1.0,0.18568,0.060861687599999985,0.18415092753904808,0.18720907246095195,0.0015290724609519357,0.0177,0.016891757562617,0.0185363864350279
T-together_traverse_best_permutation-W-20-HS-weighted-D-1-C-5-H-5-RUNS-100000.csv,together_traverse_best_permutation,20,weighted,1,5,5,100000,2.0,70.0,19.7937,132.58812031,19.722331202687528,19.865068797312475,0.07136879731247348,0.0,1.0,0.98527,0.014513027099999999,0.9845233190446558,0.9860166809553441,0.0007466809553441367,0.0,0.17,0.04417785,0.0008143788193775,0.044000973837883095,0.0443547261621169,0.00017687616211690266,0.0,68.0,17.82316,134.1496476144,17.751372167724924,17.89494783227508,0.07178783227507779,0.0,68.0,17.82316,134.1496476144,17.751372167724924,17.89494783227508,0.07178783227507779,0.0,1.0,0.1926,0.05757964,0.1911127275131167,0.1940872724868833,0.0014872724868832954,0.01473,0.013992432678307049,0.015495906035610817
T-together_traverse_best_permutation-W-20-HS-weighted-D-10-C-5-H-1-RUNS-100000.csv,together_traverse_best_permutation,20,weighted,10,5,1,100000,1.0,72.0,26.86057,181.52714927510002,26.777062234094352,26.944077765905647,0.08350776590564735,0.0,10.0,9.13809,2.4041011519,9.128479799697645,9.147700200302355,0.009610200302354599,0.0,0.175,0.063491025,0.001055105181949375,0.06328969710657793,0.06369235289342208,0.00020132789342207358,0.0,49.9,16.718293,53.267575266151,16.673056652098953,16.763529347901045,0.045236347901045804,0.0,499.0,167.18293,5326.7575266151,166.73056652098953,167.63529347901047,0.45236347901047225,0.0,1.0,0.41214,0.24228062040000012,0.40908918825338464,0.4151908117466154,0.0030508117466153672,0.41214,0.4090868291789429,0.41519826767551943
T-together_traverse_best_permutation-W-20-HS-weighted-D-10-C-5-H-2-RUNS-100000.csv,together_traverse_best_permutation,20,weighted,10,5,2,100000,2.0,74.0,31.29898,154.1983309596,31.222014533184396,31.375945466815605,0.07696546681560434,1.0,10.0,9.65426,0.5245838524,9.649770856064483,9.658749143935518,0.004489143935517248,0.0,0.1825,0.073622175,0.0009481066607693751,0.07343132829324267,0.07381302170675733,0.00019084670675732773,0.0,50.9,17.589796,49.95779287838399,17.54598756963305,17.63360443036695,0.043808430366951256,0.0,509.0,175.89796,4995.7792878384,175.4598756963305,176.33604430366952,0.43808430366951256,0.0,1.0,0.494195,0.130768801975,0.49195365792511014,0.49643634207488985,0.0022413420748898516,0.2558,0.25309788519125703,0.25851628505047647
T-together_traverse_best_permutation-W-20-HS-weighted-D-10-C-5-H-3-RUNS-100000.csv,together_traverse_best_permutation,20,weighted,10,5,3,100000,2.0,72.0,32.96424,156.4775212224,32.886707810199376,33.04177218980062,0.07753218980062115,3.0,10.0,9.77879,0.24927613589999997,9.775695457701577,9.781884542298425,0.0030945422984238746,0.0,0.18,0.07735399999999999,0.0009832895590000002,0.07715964452233459,0.07754835547766539,0.0001943554776654005,0.0,47.5,17.82656,50.0104541664,17.782728486140034,17.870391513859968,0.043831513859966975,0.0,475.0,178.2656,5001.04541664,177.82728486140033,178.70391513859968,0.43831513859967686,0.0,1.0,0.5270333333333334,0.10240031000000001,0.5250499497826907,0.529016716883976,0.001983383550642648,0.19093,0.18849798421138314,0.19337995507836983
T-together_traverse_best_permutation-W-20-HS-weighted-D-10-C-5-H-4-RUNS-100000.csv,together_traverse_best_permutation,20,weighted,10,5,4,100000,2.0,74.0,33.70509,164.1424580919,33.62568158312837,33.78449841687163,0.07940841687162958,4.0,10.0,9.82294,0.1822097564,9.820294292154854,9.825585707845145,0.0026457078451453953,0.0,0.18,0.079056,0.001038300489,0.07885628181959214,0.07925571818040786,0.00019971818040785683,0.0,49.9,17.898668,50.28927862577601,17.854714468541335,17.942621531458666,0.04395353145866565,0.0,499.0,178.98668,5028.9278625776005,178.54714468541337,179.42621531458664,0.4395353145866352,0.0,1.0,0.544565,0.09114521077499997,0.5426937879817796,0.5464362120182203,0.0018712120182203806,0.16088,0.15860760637949695,0.1631720808159006
T-together_traverse_best_permutation-W-20-HS-weighted-D-10-C-5-H-5-RUNS-100000.csv,together_traverse_best_permutation,20,weighted,10,5,5,100000,2.0,77.0,34.10977,171.0304805471,34.02871257010799,34.190827429892,0.08105742989200593,6.0,10.0,9.84699,0.15091793990000005,9.844582166206068,9.849397833793931,0.002407833793931502,0.0,0.1925,0.079941525,0.0010831218931743752,0.07973754164124693,0.08014550835875307,0.00020398335875307372,0.0,48.4,17.91839,50.2690026079,17.87444533019597,17.962334669804026,0.043944669804027114,0.0,484.0,179.1839,5026.90026079,178.7444533019597,179.62334669804028,0.43944669804028536,0.0,1.0,0.5545439999999999,0.08535455206399999,0.5527332044643055,0.5563547955356943,0.0018107955356944094,0.14278,0.14061703948472803,0.14496370150280075
T-together_traverse_best_permutation-W-20-HS-weighted-D-5-C-5-H-1-RUNS-100000.csv,together_traverse_best_permutation,20,weighted,5,5,1,100000,1.0,72.0,25.44062,162.6684940156,25.361568922422883,25.519671077577115,0.07905107757711605,0.0,5.0,4.56706,0.7651029564000001,4.561638543076528,4.572481456923471,0.005421456923471624,0.0,0.1675,0.059300074999999994,0.0009598281674943751,0.05910805219176497,0.059492097808235014,0.0001920228082350206,0.0,55.2,16.707742,59.68890646143599,16.65985662613049,16.75562737386951,0.04788537386950864,0.0,276.0,83.53871,1492.2226615359,83.29928313065246,83.77813686934753,0.23942686934753965,0.0,1.0,0.27153,0.19780145909999997,0.2687734186293915,0.27428658137060846,0.0027565813706084685,0.27153,0.2687751264993467,0.2742981303602227
T-together_traverse_best_permutation-W-20-HS-weighted-D-5-C-5-H-2-RUNS-100000.csv,together_traverse_best_permutation,20,weighted,5,5,2,100000,2.0,73.0,28.39418,153.9107421276,28.31728633921074,28.47107366078926,0.07689366078925985,0.0,5.0,4.83163,0.20094154309999998,4.828851624517864,4.834408375482135,0.0027783754821353313,0.0,0.1825,0.06591345,0.0009487943590974999,0.06572253409155052,0.06610436590844948,0.00019091590844948214,0.0,54.8,17.54068,58.403926737599996,17.493312867412605,17.58804713258739,0.047367132587393,0.0,274.0,87.7034,1460.0981684399999,87.46656433706303,87.94023566293697,0.23683566293696856,0.0,1.0,0.37067,0.12000875109999998,0.3685228492874841,0.3728171507125159,0.0021471507125159217,0.14414,0.14196842666036086,0.14633223511481358
T-together_traverse_best_permutation-W-20-HS-weighted-D-5-C-5-H-3-RUNS-100000.csv,together_traverse_best_permutation,20,weighted,5,5,3,100000,2.0,74.0,29.47902,162.20391983960002,29.40008188636306,29.557958113636936,0.07893811363693715,1.0,5.0,4.88708,0.1180290736,4.8849506327485805,4.88920936725142,0.002129367251419545,0.0,0.1775,0.06838165,0.0010112355682775,0.06818455198988588,0.06857874801011413,0.00019709801011412453,0.0,57.4,17.83385,59.3671873775,17.786093849921777,17.881606150078227,0.04775615007822509,0.0,287.0,89.16925,1484.1796844374996,88.93046924960888,89.40803075039113,0.238780750391129,0.0,1.0,0.41315,0.09905041083333331,0.41119932817148214,0.4151006718285179,0.0019506718285178803,0.10492,0.10302711338979766,0.1068358357183795
T-together_traverse_best_permutation-W-20-HS-weighted-D-5-C-5-H-4-RUNS-100000.csv,together_traverse_best_permutation,20,weighted,5,5,4,100000,2.0,77.0,29.85233,168.0848435711,29.771973622837837,29.93268637716216,0.08035637716216115,2.0,5.0,4.91227,0.08729344709999999,4.910438753139582,4.914101246860419,0.0018312468604184673,0.0,0.1775,0.06922975,0.0010500043399375,0.06902890934992378,0.06943059065007623,0.00020084065007622276,0.0,55.8,17.893264,59.423177026303996,17.84548533563354,17.941042664366456,0.047778664366457946,0.0,279.0,89.46632,1485.5794256575998,89.22742667816772,89.70521332183228,0.23889332183227907,0.0,1.0,0.4338025,0.08854351599374999,0.4319581877405342,0.4356468122594658,0.0018443122594657968,0.08419,0.0824760762415973,0.08592808570396808
T-together_traverse_best_permutation-W-20-HS-weighted-D-5-C-5-H-5-RUNS-100000.csv,together_traverse_best_permutation,20,weighted,5,5,5,100000,2.0,72.0,30.12298,174.1779559196,30.041180120081947,30.20477987991805,0.08179987991805149,2.0,5.0,4.9233,0.07515711,4.921600813271662,4.924999186728338,0.0016991867283380202,0.0,0.175,0.06983,0.00108806235,0.06962555195467406,0.07003444804532595,0.0002044480453259473,0.0,59.2,17.96762,60.2325691356,17.91951704400026,18.015722955999742,0.04810295599974168,0.0,296.0,89.8381,1505.8142283900002,89.59758522000128,90.07861477999872,0.24051477999871906,0.0,1.0,0.44717199999999996,0.08247800241599999,0.44539197894933424,0.4489520210506657,0.0017800210506657144,0.07457,0.07294917705485982,0.07621554928664195
T-traverse_ordered_qa-W-20-HS-greedy-D-1-C-5-H-1-RUNS-100000.csv,traverse_ordered_qa,20,greedy,1,5,1,100000,1.0,40.0,20.10669,70.2140872439,20.054754035817542,20.15862596418246,0.051935964182458605,0.0,1.0,0.90782,0.08368284760000003,0.9060270247426688,0.9096129752573311,0.0017929752573311308,0.0,0.0975,0.04572762500000001,0.000440385749359375,0.045597556329877685,0.04585769367012233,0.00013006867012232276,0.0,39.0,18.29105,70.4617198975,18.23902253195107,18.34307746804893,0.0520274680489301,0.0,39.0,18.29105,70.4617198975,18.23902253195107,18.34307746804893,0.0520274680489301,0.0,1.0,0.09218,0.08368284760000003,0.09038702474266888,0.09397297525733112,0.001792975257331117,0.09218,0.09039390341722246,0.09398979060317524
T-traverse_ordered_qa-W-20-HS-greedy-D-1-C-5-H-2-RUNS-100000.csv,traverse_ordered_qa,20,greedy,1,5,2,100000,2.0,74.0,23.68878,120.0328021116,23.620874329206472,23.75668567079353,0.06790567079352883,0.0,1.0,0.94603,0.051057239100000006,0.9446294947707111,0.947430505229289,0.0014005052292889175,0.0,0.18,0.05435075000000001,0.0007567322244375,0.05418024889990388,0.05452125110009614,0.0001705011000961293,0.0,72.0,21.79672,122.0384572416,21.728249353928906,21.865190646071095,0.06847064607109488,0.0,72.0,21.79672,122.0384572416,21.728249353928906,21.865190646071095,0.06847064607109488,0.0,1.0,0.192425,0.08617011937499999,0.19060557390754393,0.1942444260924561,0.0018194260924560834,0.05397,0.05257747252253493,0.055388468154032235
T-traverse_ordered_qa-W-20-HS-greedy-D-1-C-5-H-3-RUNS-100000.csv,traverse_ordered_qa,20,greedy,1,5,3,100000,2.0,95.0,26.90335,188.3840887775,26.818279657609267,26.988420342390732,0.08507034239073263,0.0,1.0,0.96537,0.033430763100000004,0.9642367408966835,0.9665032591033164,0.0011332591033164086,0.0,0.2275,0.062045550000000005,0.0011611182251975,0.06183434981595845,0.06225675018404156,0.0002112001840415545,0.0,93.0,24.97261,191.02671978789996,24.886945056952264,25.058274943047735,0.08566494304773542,0.0,93.0,24.97261,191.02671978789996,24.886945056952264,25.058274943047735,0.08566494304773542,0.0,1.0,0.20688666666666664,0.07672679604444443,0.2051698275370906,0.20860350579624268,0.0017168391295760421,0.03463,0.03350527565514893,0.03578181978401353
T-traverse_ordered_qa-W-20-HS-greedy-D-1-C-5-H-4-RUNS-100000.csv,traverse_ordered_qa,20,greedy,1,5,4,100000,2.0,125.0,29.01695,266.1991026975,28.915824806654193,29.11807519334581,0.10112519334580838,0.0,1.0,0.97959,0.0199934319,0.978713605294476,0.9804663947055239,0.0008763947055239196,0.0,0.305,0.06689790000000001,0.00159562997559,0.06665031623408983,0.06714548376591019,0.00024758376591017817,0.0,123.0,27.05777,268.6513726271,26.95618008351789,27.159359916482114,0.10158991648211213,0.0,123.0,27.05777,268.6513726271,26.95618008351789,27.159359916482114,0.10158991648211213,0.0,1.0,0.199235,0.06505166477499999,0.1976541695998633,0.2008158304001367,0.0015808304001367068,0.02041,0.01954255209570362,0.021305418657283522
T-traverse_ordered_qa-W-20-HS-greedy-D-1-C-5-H-5-RUNS-100000.csv,traverse_ordered_qa,20,greedy,1,5,5,100000,2.0,128.0,30.51882,329.7669058076,30.40626634411311,30.631373655886893,0.11255365588689159,0.0,1.0,0.98681,0.013016023900000003,0.986102876549574,0.987517123450426,0.000707123450426006,0.0,0.3125,0.07032872500000001,0.0019359150023743749,0.07005601616125214,0.07060143383874788,0.0002727088387478732,0.0,127.0,28.5452,331.94019696000004,28.43227606716725,28.65812393283275,0.11292393283275004,0.0,127.0,28.5452,331.94019696000004,28.43227606716725,28.65812393283275,0.11292393283275004,0.0,1.0,0.19328599999999999,0.057492922204000006,0.19179984788820628,0.1947721521117937,0.0014861521117937038,0.01319,0.012492035968891759,0.013916406578238765
T-traverse_ordered_qa-W-20-HS-greedy-D-10-C-5-H-1-RUNS-100000.csv,traverse_ordered_qa,20,greedy,10,5,1,100000,1.0,138.0,47.0173,493.7283007099999,46.879579027014486,47.15502097298551,0.13772097298551245,0.0,10.0,8.24493,7.459139295099999,8.228002203475922,8.261857796524078,0.01692779652407772,0.0,0.405,0.19378309999999999,0.00471625090439,0.1933574481531309,0.19420875184686906,0.000425651846869074,0.0,63.2,25.269318,71.350523614876,25.216963423168654,25.321672576831343,0.0523545768313447,0.0,632.0,252.69318,7135.052361487601,252.1696342316866,253.21672576831344,0.5235457683134257,0.0,1.0,0.39223,0.23838562710000002,0.38920381060561743,0.3952561893943826,0.0030261893943825946,0.39223,0.38920202801020337,0.39526422395553246
