filename,tactic,grid_width,hide_strategy,swarm_size,n_hider_candidates,n_hiders,runs,steps_min,steps_max,steps_mean,steps_var,steps_ci_lower,steps_ci_upper,steps_half_width,taken_down_min,taken_down_max,taken_down_mean,taken_down_var,taken_down_ci_lower,taken_down_ci_upper,taken_down_half_width,area_covered_min,area_covered_max,area_covered_mean,area_covered_var,area_covered_ci_lower,area_covered_ci_upper,area_covered_half_width,mean_distance_travelled_min,mean_distance_travelled_max,mean_distance_travelled_mean,mean_distance_travelled_var,mean_distance_travelled_ci_lower,mean_distance_travelled_ci_upper,mean_distance_travelled_half_width,total_distance_covered_min,total_distance_covered_max,total_distance_covered_mean,total_distance_covered_var,total_distance_covered_ci_lower,total_distance_covered_ci_upper,total_distance_covered_half_width,hider_frac_found_min,hider_frac_found_max,hider_frac_found_mean,hider_frac_found_var,hider_frac_found_ci_lower,hider_frac_found_ci_upper,hider_frac_found_half_width,all_found_mean,all_found_ci_lower,all_found_ci_upper
T-discounted_distance-W-20-HS-random-D-10-C-5-H-4-RUNS-100000.csv,discounted_distance,20,random,10,5,4,100000,5.0,73.0,42.02398,86.92730495960001,41.96619246373717,42.08176753626283,0.057787536262829065,2.0,10.0,8.34966,1.4050178844000003,8.342313220634379,8.357006779365621,0.007346779365621003,0.0075,0.1775,0.101084525,0.000542405118024375,0.10094017461027407,0.10122887538972591,0.00014435038972591963,1.7,55.2,22.141188,44.608738148656,22.09979126963734,22.18258473036266,0.041396730362659895,17.0,552.0,221.41188,4460.8738148656,220.9979126963734,221.8258473036266,0.41396730362660605,0.0,1.0,0.7560425,0.022782863193749996,0.7551069646065214,0.7569780353934785,0.0009355353934785704,0.16886,0.16654270082712525,0.1711965220269435
T-discounted_distance-W-20-HS-random-D-10-C-5-H-5-RUNS-100000.csv,discounted_distance,20,random,10,5,5,100000,5.0,75.0,43.64497,81.4188436991,43.589043384694364,43.70089661530564,0.05592661530563703,1.0,10.0,8.34415,1.4017307775000003,8.336811819738626,8.351488180261375,0.007338180261374561,0.0075,0.1825,0.104641425,0.000524042736469375,0.10449953903958034,0.10478331096041965,0.00014188596041965484,1.2,53.9,22.408629000000005,44.868272040359,22.367112021079297,22.450145978920713,0.041516978920707714,12.0,539.0,224.08629,4486.8272040359,223.6711202107929,224.50145978920708,0.41516978920708425,0.0,1.0,0.75664,0.0117383104,0.75596848013259,0.75731151986741,0.0006715198674099865,0.00167,0.0014264839217547672,0.0019431096020383616
T-discounted_distance-W-20-HS-random-D-5-C-5-H-1-RUNS-100000.csv,discounted_distance,20,random,5,5,1,100000,1.0,70.0,26.17797,170.12157667909997,26.09712823796017,26.258811762039826,0.08084176203982807,0.0,5.0,3.3524,1.75247424,3.344194937513715,3.3606050624862847,0.008205062486284831,0.0,0.1725,0.063334875,0.0009928035462343748,0.0631395815258844,0.06353016847411559,0.00019529347411559317,0.0,58.6,17.70413,62.6215149431,17.655082389272724,17.753177610727274,0.049047610727274815,0.0,293.0,88.52065,1565.5378735775,88.27541194636363,88.76588805363637,0.24523805363637052,0.0,1.0,0.66123,0.22400488709999997,0.6582965086086996,0.6641634913913004,0.0029334913913003913,0.66123,0.6582869189830598,0.6641637270778633
T-discounted_distance-W-20-HS-random-D-5-C-5-H-2-RUNS-100000.csv,discounted_distance,20,random,5,5,2,100000,2.0,72.0,33.34378,132.1389353116,33.27253219765544,33.41502780234457,0.07124780234456551,0.0,5.0,3.95472,0.9529497216,3.9486695027886145,3.9607704972113855,0.006050497211385508,0.0,0.1775,0.0800375,0.0008039167187499998,0.07986176365012468,0.08021323634987532,0.00017573634987531894,0.0,58.0,20.604197999999997,57.724746776796,20.557107089282773,20.65128891071722,0.04709091071722327,0.0,290.0,103.02099,1443.1186694198998,102.78553544641389,103.2564445535861,0.23545455358610923,0.0,1.0,0.658635,0.108447436775,0.6565938932582669,0.660676106741733,0.0020411067417330786,0.42586,0.4227924699518044,0.4289318309478461
T-discounted_distance-W-20-HS-random-D-5-C-5-H-3-RUNS-100000.csv,discounted_distance,20,random,5,5,3,100000,2.0,73.0,36.70962,121.63523945560001,36.64126256178786,36.77797743821214,0.06835743821213924,0.0,5.0,4.11781,0.7454308039,4.112458694573974,4.123161305426027,0.005351305426026798,0.0,0.1775,0.087738425,0.0007657393410193752,0.08756691219428392,0.08790993780571607,0.00017151280571607586,0.0,61.0,21.688915999999995,58.954870744944,21.64132597673316,21.73650602326683,0.047590023266835146,0.0,305.0,108.44458,1473.8717686236,108.20662988366584,108.68253011633416,0.23795011633416152,0.0,1.0,0.66077,0.06985967376666667,0.6591317908474739,0.6624082091525261,0.0016382091525261044,0.25786,0.2551507190029692,0.2605833316130929
T-discounted_distance-W-20-HS-random-D-5-C-5-H-4-RUNS-100000.csv,discounted_distance,20,random,5,5,4,100000,2.0,72.0,38.41996,122.20711359839999,38.35144205726968,38.48847794273033,0.06851794273032397,0.0,5.0,4.17052,0.7003629295999999,4.165332983294463,4.175707016705537,0.005187016705536784,0.0,0.1775,0.09152492500000001,0.000784050416244375,0.09135137362204396,0.09169847637795606,0.00017355137795604936,0.0,60.8,22.157731999999996,61.08679181617601,22.10928914506338,22.206174854936613,0.04844285493661715,0.0,304.0,110.78866,1527.1697954044,110.5464457253169,111.03087427468309,0.24221427468309287,0.0,1.0,0.6592875,0.05061186734374999,0.6578931164459241,0.660681883554076,0.0013943835540759508,0.11917,0.11716800077197749,0.1211941164354505
T-discounted_distance-W-20-HS-random-D-5-C-5-H-5-RUNS-100000.csv,discounted_distance,20,random,5,5,5,100000,2.0,72.0,39.52285,126.59749787749999,39.453112137411146,39.59258786258885,0.06973786258885184,0.0,5.0,4.17492,0.6946029936,4.169754356903334,4.180085643096667,0.00516564309666645,0.0,0.1775,0.093946525,0.000818673377924375,0.09376918308029024,0.09412386691970977,0.0001773419197097642,0.0,58.2,22.417792000000002,62.384948244736,22.36883712106266,22.466746878937343,0.04895487893734085,0.0,291.0,112.08896,1559.6237061184002,111.84418560531329,112.33373439468672,0.2447743946867149,0.0,1.0,0.659492,0.039089501936000005,0.6582665766827853,0.6607174233172146,0.0012254233172146467,0.00113,0.0009313678412573834,0.0013584163559304011
T-discounted_distance-W-20-HS-weighted-D-1-C-5-H-1-RUNS-100000.csv,discounted_distance,20,weighted,1,5,1,100000,1.0,72.0,19.0759,122.11243919000002,19.007408602993348,19.144391397006654,0.06849139700665319,0.0,1.0,0.67519,0.21930846390000003,0.6722874228779957,0.6780925771220042,0.0029025771220042573,0.0,0.175,0.04387200000000001,0.0007565829909999999,0.043701515712799524,0.04404248428720049,0.00017048428720048414,0.0,71.0,17.69159,124.6563132719,17.622388866117287,17.760791133882716,0.06920113388271432,0.0,71.0,17.69159,124.6563132719,17.622388866117287,17.760791133882716,0.06920113388271432,0.0,1.0,0.29088,0.20626882559999996,0.2880650358431679,0.29369496415683216,0.0028149641568321337,0.29088,0.28806618465151845,0.29370594883038154
T-discounted_distance-W-20-HS-weighted-D-1-C-5-H-2-RUNS-100000.csv,discounted_distance,20,weighted,1,5,2,100000,2.0,70.0,22.29893,148.5047908551,22.223398814086565,22.374461185913432,0.07553118591343377,0.0,1.0,0.79188,0.16480606559999997,0.7893638144313089,0.7943961855686912,0.002516185568691154,0.0,0.1725,0.051122675,0.000943001663344375,0.050932342785440725,0.051313007214559274,0.00019033221455927452,0.0,69.0,20.64817,155.4861656511,20.570883801104902,20.7254561988951,0.07728619889509858,0.0,69.0,20.64817,155.4861656511,20.570883801104902,20.7254561988951,0.07728619889509858,0.0,1.0,0.29443,0.1310859751,0.2921859414402825,0.29667405855971757,0.0022440585597175433,0.14112,0.13896764298419795,0.1432931946968515
T-discounted_distance-W-20-HS-weighted-D-1-C-5-H-3-RUNS-100000.csv,discounted_distance,20,weighted,1,5,3,100000,2.0,72.0,23.39879,168.1762965359,23.318411765335863,23.47916823466414,0.0803782346641384,0.0,1.0,0.82555,0.1440171975,0.823197859557943,0.827902140442057,0.0023521404420570047,0.0,0.175,0.053569775,0.001065301518949375,0.05336747664817291,0.05377207335182709,0.00020229835182709183,0.0,71.0,21.6487,175.85722831,21.566506744298838,21.730893255701165,0.08219325570116354,0.0,71.0,21.6487,175.85722831,21.566506744298838,21.730893255701165,0.08219325570116354,0.0,1.0,0.29501,0.10602354434444446,0.2929918323955786,0.2970281676044214,0.002018167604421417,0.07546,0.07383025165148442,0.07711442241982659
T-discounted_distance-W-20-HS-weighted-D-1-C-5-H-4-RUNS-100000.csv,discounted_distance,20,weighted,1,5,4,100000,2.0,71.0,23.93472,184.52307852159998,23.850525946857953,24.018914053142044,0.08419405314204553,0.0,1.0,0.83574,0.13727865240000003,0.833443546928283,0.838036453071717,0.0022964530717169973,0.0,0.175,0.054754275000000005,0.001163983306724375,0.05454281440624523,0.05496573559375478,0.0002114605937547781,0.0,70.0,22.13132,192.05825505759998,22.045424075030926,22.21721592496907,0.08589592496907272,0.0,70.0,22.13132,192.05825505759998,22.045424075030926,22.21721592496907,0.08589592496907272,0.0,1.0,0.294895,0.09342693897500001,0.2930005108108877,0.29678948918911235,0.001894489189112336,0.03234,0.03125215429418378,0.03345507977253821
T-discounted_distance-W-20-HS-weighted-D-1-C-5-H-5-RUNS-100000.csv,discounted_distance,20,weighted,1,5,5,100000,2.0,74.0,24.27672,195.1261460416,24.190140752911947,24.363299247088054,0.08657924708805353,0.0,1.0,0.83444,0.1381498864,0.8321362712755312,0.8367437287244687,0.002303728724468712,0.0,0.18,0.055515625,0.0012255889433593749,0.05529864061151066,0.05573260938848934,0.00021698438848934132,0.0,73.0,22.44246,202.32074914839998,22.354299045494706,22.530620954505295,0.0881609545052946,0.0,73.0,22.44246,202.32074914839998,22.354299045494706,22.530620954505295,0.0881609545052946,0.0,1.0,0.29687,0.08629100310000001,0.295049298164144,0.29869070183585605,0.0018207018358560312,0.00018,0.00010668278554057129,0.0002844627421626033
T-discounted_distance-W-20-HS-weighted-D-10-C-5-H-1-RUNS-100000.csv,discounted_distance,20,weighted,10,5,1,100000,1.0,72.0,27.46028,186.5886023216,27.375616030409706,27.544943969590296,0.0846639695902951,0.0,10.0,6.72693,5.1023227751,6.7129296131579075,6.740930386842093,0.014000386842092816,0.0025,0.175,0.067063125,0.001085812202734375,0.06685888846658777,0.06726736153341223,0.00020423653341222758,0.2,52.9,17.698172,55.058978258416,17.652181286711606,17.744162713288393,0.04599071328839344,2.0,529.0,176.98172,5505.897825841601,176.52181286711604,177.44162713288395,0.4599071328839557,0.0,1.0,0.75594,0.1844947164,0.7532777548900932,0.7586022451099067,0.002662245109906758,0.75594,0.7532654040144257,0.7585997439316229
T-discounted_distance-W-20-HS-weighted-D-10-C-5-H-2-RUNS-100000.csv,discounted_distance,20,weighted,10,5,2,100000,2.0,73.0,35.69013,129.6325305831,35.619561145008014,35.76069885499199,0.07056885499198984,0.0,10.0,7.91522,2.2042923516,7.9060178211830525,7.924422178816947,0.009202178816947182,0.005,0.1775,0.08653715000000001,0.0007588460448774999,0.08636641093106728,0.08670788906893273,0.00017073906893272373,0.6,53.4,20.62625,45.4415587375,20.584468629504766,20.668031370495232,0.041781370495233006,6.0,534.0,206.2625,4544.15587375,205.84468629504767,206.6803137049523,0.41781370495232295,0.0,1.0,0.754525,0.076499524375,0.7528107054720994,0.7562392945279006,0.0017142945279006172,0.53709,0.5339935245759626,0.5401843238525292
T-discounted_distance-W-20-HS-weighted-D-10-C-5-H-3-RUNS-100000.csv,discounted_distance,20,weighted,10,5,3,100000,5.0,74.0,39.6693,100.06401751,39.607299521802936,39.73130047819706,0.06200047819706356,2.0,10.0,8.25291,1.5328865319,8.245236189407507,8.260583810592493,0.007673810592493169,0.0075,0.1825,0.095748475,0.000603536222674375,0.09559620731619854,0.09590074268380146,0.0001522676838014575,1.0,51.8,21.626465,44.243135103775,21.585238257730612,21.667691742269387,0.04122674226938727,10.0,518.0,216.26465,4424.3135103775,215.8523825773061,216.6769174226939,0.41226742269390115,0.0,1.0,0.7545866666666667,0.04056562915555557,0.7533383200763162,0.7558350132570173,0.0012483465903505575,0.34251,0.339568370009124,0.3454607668951382
T-discounted_distance-W-20-HS-weighted-D-10-C-5-H-4-RUNS-100000.csv,discounted_distance,20,weighted,10,5,4,100000,4.0,73.0,42.10107,86.71267485509999,42.04335384873163,42.15878615126837,0.05771615126837304,2.0,10.0,8.34174,1.3989137724,8.334409197078047,8.349070802921952,0.0073308029219525395,0.005,0.18,0.1012609,0.00054032563119,0.10111682658313279,0.10140497341686722,0.00014407341686721586,1.2,52.9,22.142989000000004,44.470187445879,22.101656606881278,22.18432139311873,0.04133239311872572,12.0,529.0,221.42989,4447.018744587901,221.01656606881275,221.84321393118725,0.4133239311872501,0.0,1.0,0.75629,0.022391685900000003,0.7553625308600636,0.7572174691399365,0.0009274691399364654,0.16707,0.16476260647614144,0.16939672052222932
T-discounted_distance-W-20-HS-weighted-D-10-C-5-H-5-RUNS-100000.csv,discounted_distance,20,weighted,10,5,5,100000,5.0,77.0,43.64647,81.8740865391,43.590387249456846,43.702552750543155,0.0560827505431547,2.0,10.0,8.34605,1.3965393975000002,8.338725421002245,8.353374578997755,0.007324578997755182,0.0075,0.1875,0.10467625,0.0005260703109375,0.10453408981898937,0.10481841018101062,0.00014216018101062544,0.8,50.9,22.399261999999997,45.065608455356,22.35765382274575,22.440870177254244,0.041608177254246925,8.0,509.0,223.99262,4506.5608455356005,223.5765382274575,224.40870177254249,0.4160817725424977,0.0,1.0,0.756972,0.011626191216000004,0.7563036948588003,0.7576403051411996,0.0006683051411996432,0.00162,0.0013802982641992485,0.0018893095104712012
T-discounted_distance-W-20-HS-weighted-D-5-C-5-H-1-RUNS-100000.csv,discounted_distance,20,weighted,5,5,1,100000,1.0,72.0,26.19586,170.2469588604,26.11498845264507,26.27673154735493,0.0808715473549313,0.0,5.0,3.36765,1.7400234774999999,3.3594741366259186,3.375825863374081,0.00817586337408116,0.0,0.1775,0.063352275,0.0009931209398243751,0.06315695031127813,0.06354759968872187,0.00019532468872186792,0.0,57.8,17.678466,62.590491486843995,17.629430540167768,17.727501459832233,0.049035459832232675,0.0,289.0,88.39233,1564.7622871710998,88.14715270083883,88.63750729916117,0.24517729916117048,0.0,1.0,0.65538,0.22585705560000002,0.6524344058921959,0.658325594107804,0.0029455941078040393,0.65538,0.6524249865400132,0.6583259989985186
T-discounted_distance-W-20-HS-weighted-D-5-C-5-H-2-RUNS-100000.csv,discounted_distance,20,weighted,5,5,2,100000,2.0,72.0,33.4374,131.61296124,33.36629413864528,33.50850586135471,0.07110586135471664,0.0,5.0,3.95577,0.9409537070999999,3.9497577061272793,3.9617822938727203,0.006012293872720509,0.0,0.1775,0.08026172499999999,0.0007992234375243749,0.08008650237710005,0.08043694762289993,0.00017522262289994261,0.0,58.8,20.68455,57.592670097500005,20.63751299313875,20.731587006861254,0.04703700686125245,0.0,294.0,103.42275,1439.8167524375,103.18756496569372,103.65793503430626,0.23518503430626936,0.0,1.0,0.658685,0.10809157077500002,0.6566472449158712,0.6607227550841287,0.002037755084128734,0.42523,0.4221630762176869,0.4283012612307725
T-discounted_distance-W-20-HS-weighted-D-5-C-5-H-3-RUNS-100000.csv,discounted_distance,20,weighted,5,5,3,100000,2.0,72.0,36.65292,121.1409754736,36.58470158816131,36.721138411838695,0.06821841183869282,0.0,5.0,4.12318,0.7492866876000001,4.117814872099302,4.128545127900697,0.005365127900697431,0.0,0.1775,0.08758907500000002,0.000763352753144375,0.08741782968075072,0.08776032031924931,0.0001712453192492941,0.0,58.2,21.663946,59.078532109084,21.616306091420086,21.711585908579913,0.04763990857991374,0.0,291.0,108.31973,1476.9633027271,108.08153045710044,108.55792954289957,0.23819954289956513,0.0,1.0,0.6586666666666667,0.069536,0.6570322569946444,0.6603010763386891,0.00163440967202233,0.25419,0.2514935410328709,0.2569007227050984
T-discounted_distance-W-20-HS-weighted-D-5-C-5-H-4-RUNS-100000.csv,discounted_distance,20,weighted,5,5,4,100000,2.0,74.0,38.42783,122.5212114911,38.35922406103957,38.49643593896043,0.06860593896043099,0.0,5.0,4.17342,0.6915855036,4.168265589392928,4.178574410607072,0.005154410607072002,0.0,0.18,0.091554225,0.000786727572149375,0.09138037757720723,0.09172807242279278,0.00017384742279277776,0.0,62.0,22.11046,60.808668188400006,22.062127549233196,22.158792450766803,0.0483324507668037,0.0,310.0,110.5523,1520.2167047100002,110.31063774616598,110.79396225383402,0.24166225383402207,0.0,1.0,0.6583075,0.050411860443750005,0.6569158743208725,0.6596991256791276,0.0013916256791275394,0.11676,0.11477576162432038,0.11876649619694248
T-discounted_distance-W-20-HS-weighted-D-5-C-5-H-5-RUNS-100000.csv,discounted_distance,20,weighted,5,5,5,100000,2.0,74.0,39.5437,127.31155031,39.47376574146594,39.61363425853406,0.06993425853406166,0.0,5.0,4.16731,0.6986373639000001,4.1621293771637395,4.17249062283626,0.005180622836260085,0.0,0.18,0.0940217,0.00082359180411,0.09384382616058934,0.09419957383941066,0.00017787383941066104,0.0,64.0,22.433982,62.534972023676,22.384968292883915,22.482995707116086,0.049013707116085214,0.0,320.0,112.16991,1563.3743005918998,111.92484146441957,112.41497853558043,0.24506853558042963,0.0,1.0,0.660584,0.03910877894400001,0.6593582745609587,0.6618097254390412,0.0012257254390412031,0.00109,0.000895086234512055,0.001314716554639453
T-discounted_distance_reverse-W-20-HS-greedy-D-1-C-5-H-1-RUNS-100000.csv,discounted_distance_reverse,20,greedy,1,5,1,100000,1.0,71.0,19.13284,121.0964935344,19.064634113922498,19.201045886077505,0.06820588607750366,0.0,1.0,0.68124,0.21715206239999998,0.6783517282625835,0.6841282717374164,0.002888271737416459,0.0,0.1725,0.0439929,0.0007510441245900001,0.04382304090813192,0.044162759091868085,0.00016985909186808396,0.0,70.0,17.73848,123.5556472896,17.66958505282477,17.807374947175227,0.06889494717522737,0.0,70.0,17.73848,123.5556472896,17.66958505282477,17.807374947175227,0.06889494717522737,0.0,1.0,0.28688,0.20457986560000005,0.2840765842054933,0.28968341579450674,0.002803415794506714,0.28688,0.28407784859874696,0.28969451708924365
T-discounted_distance_reverse-W-20-HS-greedy-D-1-C-5-H-2-RUNS-100000.csv,discounted_distance_reverse,20,greedy,1,5,2,100000,2.0,71.0,22.30407,147.3991914351,22.228820499415804,22.379319500584195,0.07524950058419577,0.0,1.0,0.7937,0.16374031000000003,0.7911919633676997,0.7962080366323002,0.002508036632300259,0.0,0.175,0.051134675,0.0009378302001443751,0.050944865398112354,0.05132448460188764,0.000189809601887643,0.0,70.0,20.65179,154.4782397959,20.574754708996462,20.728825291003535,0.07703529100353634,0.0,70.0,20.65179,154.4782397959,20.574754708996462,20.728825291003535,0.07703529100353634,0.0,1.0,0.290965,0.13153186877500003,0.2887171280572816,0.29321287194271833,0.00224787194271836,0.14142,0.13926571924143322,0.14359510096433323
T-discounted_distance_reverse-W-20-HS-greedy-D-1-C-5-H-3-RUNS-100000.csv,discounted_distance_reverse,20,greedy,1,5,3,100000,2.0,72.0,23.34574,167.9985438524,23.265404254153996,23.426075745846003,0.08033574584600345,0.0,1.0,0.82804,0.1423897584,0.8257011872758396,0.8303788127241604,0.0023388127241603662,0.0,0.1775,0.053443525,0.001065984573074375,0.053241161803347974,0.053645888196652024,0.00020236319665202507,0.0,71.0,21.59125,175.6572534375,21.5091034903477,21.673396509652296,0.08214650965229708,0.0,71.0,21.59125,175.6572534375,21.5091034903477,21.673396509652296,0.08214650965229708,0.0,1.0,0.2906433333333333,0.10505200834444443,0.2886344336463006,0.292652233020366,0.002008899687032717,0.07355,0.07193948949960118,0.07518529676259379
T-discounted_distance_reverse-W-20-HS-greedy-D-1-C-5-H-4-RUNS-100000.csv,discounted_distance_reverse,20,greedy,1,5,4,100000,2.0,73.0,23.86424,182.4544892224,23.780519204148742,23.947960795851255,0.08372079585125647,0.0,1.0,0.83477,0.1379290471,0.8324681133230775,0.8370718866769226,0.0023018866769225488,0.0,0.1775,0.05460049999999999,0.0011531447747499999,0.054390026225703055,0.054810973774296924,0.0002104737742969348,0.0,72.0,22.06321,190.0590744959,21.977762300172362,22.14865769982764,0.08544769982763967,0.0,72.0,22.06321,190.0590744959,21.977762300172362,22.14865769982764,0.08544769982763967,0.0,1.0,0.2922925,0.09359071944374998,0.29039635098735594,0.2941886490126441,0.001896149012644066,0.03374,0.03262944313937336,0.03487770610619855
T-discounted_distance_reverse-W-20-HS-greedy-D-1-C-5-H-5-RUNS-100000.csv,discounted_distance_reverse,20,greedy,1,5,5,100000,2.0,72.0,24.124,192.582564,24.037986909260134,24.210013090739864,0.08601309073986485,0.0,1.0,0.83605,0.1370703975,0.8337552894756941,0.8383447105243058,0.002294710524305854,0.0,0.175,0.055156575,0.001211305421769375,0.05494085873013912,0.05537229126986088,0.00021571626986088138,0.0,71.0,22.28802,199.71004447960001,22.20042969763308,22.37561030236692,0.08759030236691956,0.0,71.0,22.28802,199.71004447960001,22.20042969763308,22.37561030236692,0.08759030236691956,0.0,1.0,0.29423200000000005,0.08605793017600001,0.29241375869433095,0.29605024130566915,0.0018182413056690994,7e-05,2.8144079025196645e-05,0.00014422140092245166
T-discounted_distance_reverse-W-20-HS-greedy-D-10-C-5-H-1-RUNS-100000.csv,discounted_distance_reverse,20,greedy,10,5,1,100000,1.0,72.0,27.2481,184.19636638999998,27.16398051586441,27.332219484135592,0.08411948413559145,0.0,10.0,6.78369,4.667279983899999,6.770299771179643,6.797080228820357,0.013390228820356675,0.0025,0.1775,0.066592075,0.001073730609694375,0.06638897789243316,0.06679517210756684,0.00020309710756684363,0.2,54.0,17.717921999999998,54.610393601916,17.672119021050904,17.763724978949092,0.04580297894909435,2.0,540.0,177.17922,5461.0393601916,176.72119021050904,177.63724978949094,0.45802978949095063,0.0,1.0,0.768,0.17817600000000006,0.7653837413705828,0.7706162586294172,0.0026162586294171675,0.768,0.7653710381266978,0.7706134093060931
T-discounted_distance_reverse-W-20-HS-greedy-D-10-C-5-H-2-RUNS-100000.csv,discounted_distance_reverse,20,greedy,10,5,2,100000,2.0,71.0,35.58857,127.5400353551,35.51857301436346,35.65856698563653,0.06999698563653567,1.0,10.0,7.94756,2.0300700464,7.9387289654681625,7.956391034531838,0.008831034531837645,0.005,0.175,0.08638905,0.0007477156650975,0.08621956771481837,0.08655853228518162,0.0001694822851816269,0.8,50.6,20.645543999999997,45.245608544064,20.603852810309263,20.687235189690732,0.041691189690734376,8.0,506.0,206.45544,4524.560854406401,206.03852810309266,206.87235189690736,0.41691189690735087,0.0,1.0,0.76498,0.07445059960000003,0.7632888186867655,0.7666711813132345,0.0016911813132345355,0.55431,0.551222822341667,0.5573940271419189
T-discounted_distance_reverse-W-20-HS-greedy-D-10-C-5-H-3-RUNS-100000.csv,discounted_distance_reverse,20,greedy,10,5,3,100000,5.0,74.0,39.60524,98.7190845424,39.54365759706068,39.666822402939324,0.06158240293932238,1.0,10.0,8.26411,1.4930359079000002,8.256536594726422,8.27168340527358,0.00757340527357897,0.005,0.1825,0.095665225,0.000595946538199375,0.09551391775558829,0.09581653224441172,0.0001513072444117164,0.6,53.1,21.615782000000003,44.168425928476,21.574590080276977,21.65697391972303,0.04119191972302616,6.0,531.0,216.15782,4416.8425928476,215.7459008027697,216.56973919723026,0.4119191972302758,0.0,1.0,0.7617333333333333,0.04040455111111112,0.7604874676762561,0.7629791989904104,0.0012458656570771831,0.3598,0.3568244469764635,0.36278368662968247
T-discounted_distance_reverse-W-20-HS-greedy-D-10-C-5-H-4-RUNS-100000.csv,discounted_distance_reverse,20,greedy,10,5,4,100000,5.0,73.0,42.02353,86.36935633910001,41.965928218837234,42.08113178116277,0.057601781162766486,2.0,10.0,8.35371,1.3877192359000001,8.346408587659477,8.361011412340522,0.007301412340522617,0.0075,0.18,0.101123225,0.000539007303099375,0.10097932745118186,0.10126712254881813,0.00014389754881813377,0.8,52.9,22.082182000000003,43.933274118876,22.041099879088947,22.12326412091106,0.04108212091105656,8.0,529.0,220.82182,4393.3274118876,220.41099879088944,221.23264120911057,0.41082120911056563,0.0,1.0,0.7594175,0.02239943569375,0.7584898703747663,0.7603451296252336,0.000927629625233628,0.17644,0.17408178667901825,0.17881699523203576
T-discounted_distance_reverse-W-20-HS-greedy-D-10-C-5-H-5-RUNS-100000.csv,discounted_distance_reverse,20,greedy,10,5,5,100000,3.0,74.0,43.54985,81.76949497749999,43.49380308287643,43.605896917123566,0.056046917123566686,3.0,10.0,8.35889,1.3818679679000003,8.351603996990473,8.366176003009528,0.00728600300952742,0.0025,0.1825,0.104448575,0.000525555867969375,0.10430648434505073,0.10459066565494927,0.00014209065494927287,0.3,51.4,22.332124,44.533710648624,22.290762096897296,22.373485903102704,0.041361903102703934,3.0,514.0,223.32124,4453.3710648624,222.90762096897294,223.73485903102704,0.41361903102705355,0.0,1.0,0.7558260000000001,0.011877857724000003,0.7551505003461696,0.7565014996538306,0.0006754996538305136,0.0007,0.0005457237254928445,0.0008843263332245019
T-discounted_distance_reverse-W-20-HS-greedy-D-5-C-5-H-1-RUNS-100000.csv,discounted_distance_reverse,20,greedy,5,5,1,100000,1.0,72.0,26.09353,167.4740021391,26.0133197683199,26.173740231680103,0.08021023168010188,0.0,5.0,3.38644,1.6426641264,3.378496160558031,3.3943838394419688,0.007943839441968858,0.0,0.1725,0.0631491,0.0009781896691899998,0.06295524919569008,0.06334295080430992,0.00019385080430991963,0.0,54.0,17.773284,62.471263055344004,17.724295266177478,17.822272733822523,0.048988733822522335,0.0,270.0,88.86642,1561.7815763836,88.62147633088739,89.11136366911262,0.24494366911261523,0.0,1.0,0.6681,0.22174238999999998,0.6651813606501933,0.6710186393498068,0.0029186393498067398,0.6681,0.6651715710260898,0.6710186763523005
T-discounted_distance_reverse-W-20-HS-greedy-D-5-C-5-H-2-RUNS-100000.csv,discounted_distance_reverse,20,greedy,5,5,2,100000,2.0,72.0,33.36375,129.8696959375,33.29311662092796,33.434383379072045,0.07063337907204215,0.0,5.0,3.97468,0.9067188975999999,3.968778092412601,3.9805819075873994,0.005901907587399169,0.0,0.175,0.080111325,0.0007910410442443751,0.07993700164311489,0.0802856483568851,0.0001743233568851088,0.0,58.2,20.630132,57.489865662575994,20.58313699303869,20.67712700696131,0.04699500696131054,0.0,291.0,103.15066,1437.2466415644003,102.91568496519345,103.38563503480655,0.23497503480655269,0.0,1.0,0.664,0.10706900000000001,0.661971906633313,0.6660280933666871,0.002028093366687078,0.43193,0.4288568888188682,0.4350070599423088
T-discounted_distance_reverse-W-20-HS-greedy-D-5-C-5-H-3-RUNS-100000.csv,discounted_distance_reverse,20,greedy,5,5,3,100000,2.0,75.0,36.62395,119.4729963975,36.556202862572604,36.6916971374274,0.06774713742739635,0.0,5.0,4.13007,0.7352517950999998,4.124755356741929,4.135384643258071,0.005314643258071072,0.0,0.1825,0.08754744999999999,0.0007544148734974999,0.08737721016394426,0.08771768983605571,0.00017023983605572723,0.0,60.0,21.62557,58.5101337751,21.578159818613464,21.672980181386535,0.0474101813865353,0.0,300.0,108.12785,1462.7533443775,107.89079909306732,108.36490090693268,0.23705090693268005,0.0,1.0,0.6625966666666667,0.06961787954444446,0.6609612950084253,0.6642320383249082,0.001635371658241458,0.2631,0.26037284304418007,0.2658409032934629
