i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
129	28	0	1	0.065	26.0	26.0	0.0
130	14	0	1	0.03	12.0	12.0	0.0
131	2	0	1	0.0	0.0	0.0	0.0
132	45	0	1	0.1075	43.0	43.0	0.0
133	15	0	1	0.0325	13.0	13.0	0.5
134	5	0	1	0.0075	3.0	3.0	0.0
135	12	0	1	0.025	10.0	10.0	0.0
136	8	0	1	0.015	6.0	6.0	0.0
137	32	0	1	0.075	30.0	30.0	0.0
138	12	0	1	0.025	10.0	10.0	0.0
139	30	0	1	0.07	28.0	28.0	0.5
140	19	0	1	0.0425	17.0	17.0	0.0
141	7	0	1	0.0125	5.0	5.0	0.0
142	8	0	1	0.015	6.0	6.0	0.0
143	26	0	1	0.055	24.0	24.0	0.5
144	18	0	1	0.04	16.0	16.0	0.5
145	10	0	1	0.02	8.0	8.0	0.0
146	18	0	1	0.04	16.0	16.0	0.0
147	26	0	1	0.06	24.0	24.0	0.0
148	28	0	1	0.065	26.0	26.0	0.0
149	18	0	1	0.04	16.0	16.0	0.0
150	7	0	1	0.0125	5.0	5.0	0.0
151	14	0	1	0.03	12.0	12.0	0.0
152	25	0	1	0.0575	23.0	23.0	0.0
153	16	0	1	0.035	14.0	14.0	0.0
154	19	0	1	0.0425	17.0	17.0	0.0
155	15	0	1	0.0325	13.0	13.0	0.0
156	29	0	1	0.0675	27.0	27.0	0.5
157	47	0	1	0.1125	45.0	45.0	0.5
158	25	0	1	0.0575	23.0	23.0	0.0
159	35	1	0	0.0875	35.0	35.0	1.0
160	12	0	1	0.025	10.0	10.0	0.0
161	15	0	1	0.0325	13.0	13.0	0.0
162	22	0	1	0.05	20.0	20.0	0.0
163	12	0	1	0.025	10.0	10.0	0.5
164	8	0	1	0.015	6.0	6.0	0.0
165	27	0	1	0.0625	25.0	25.0	0.0
